Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
13,SERIND.BO,539.45,0.04K,Transportation,Air Freight/Couriers,98.0,96.0,98.0,,0.54K,0.31K,539.45,88.87,533.83M,No
14,CHMBBRW.BO,35.65,0.84K,Consumer Non-Durables,Beverages: Alcoholic,98.0,21.0,97.0,98.0,41.06K,5.18K,45.87,3.34,266.97M,No
15,FILTRON.BO,54.95,0.18K,Producer Manufacturing,Industrial Machinery,98.0,98.0,,,0.25K,0.32K,54.95,11.63,143.78M,No
16,BGRENERGY.NS,427.3,195.94K,Industrial Services,Engineering & Construction,98.0,64.0,97.0,97.0,355.89K,141.12K,490.8,37.43,30.89B,No
17,AMITSEC.BO,50.67,0.00K,Commercial Services,Miscellaneous Commercial Services,98.0,66.0,95.0,,2.40K,0.09K,67.16,7.28,359.76M,No
18,A1L.BO,2317.25,71.69K,Process Industries,Chemicals: Specialty,98.0,98.0,98.0,98.0,60.61K,69.28K,2317.25,385.0,26.65B,No
19,INDOKEM.BO,825.0,16.63K,Process Industries,Industrial Specialties,98.0,97.0,97.0,98.0,15.26K,25.29K,930.0,96.6,23.01B,No
20,CHECKPOINT.BO,91.72,4.09K,Distribution Services,Medical Distributors,98.0,98.0,98.0,98.0,22.87K,3.44K,91.72,9.41,501.55M,No
21,SMTEL.BO,122.12,0.10K,Commercial Services,Miscellaneous Commercial Services,98.0,98.0,98.0,,0.01K,0.01K,122.12,23.81,2.02B,No
22,RAMSONS.BO,330.9,0.08K,Finance,Investment Banks/Brokers,98.0,98.0,98.0,98.0,1.14K,0.94K,448.85,44.65,994.85M,No
23,RRECL.BO,150.05,2.38K,Finance,Real Estate Development,98.0,13.0,0.0,83.0,7.59K,7.61K,335.95,12.9,2.59B,No
24,HYPERSOFT.BO,91.68,2.35K,Commercial Services,Miscellaneous Commercial Services,98.0,96.0,80.0,,20.02K,13.13K,100.59,17.56,389.80M,No
25,RAJTUBE.BO,41.6,76.55K,Non-Energy Minerals,Steel,98.0,60.0,52.0,65.0,124.36K,201.15K,57.95,3.46,1.88B,No
26,TULASEEBIOE.BO,61.85,0.10K,Process Industries,Chemicals: Specialty,98.0,76.0,98.0,98.0,0.99K,0.18K,71.21,17.05,371.36M,No
27,PARMSILK.BO,74.31,0.05K,Process Industries,Textiles,98.0,82.0,97.0,97.0,0.00K,0.01K,74.31,15.0,223.01M,No
28,ARISINT.BO,530.2,0.45K,Producer Manufacturing,Auto Parts: Oem,98.0,34.0,50.0,89.0,0.30K,0.17K,617.0,73.35,795.30M,No
29,ESHAMEDIA.BO,54.43,2.92K,Commercial Services,Miscellaneous Commercial Services,98.0,94.0,96.0,98.0,20.64K,7.35K,65.67,8.8,424.93M,No
30,APIS.BO,1097.9,0.00K,Consumer Non-Durables,Food: Major Diversified,98.0,94.0,97.0,98.0,0.00K,0.00K,1097.9,267.05,6.05B,No
31,CUPID.NS,337.19,4038.91K,Consumer Non-Durables,Household/Personal Care,98.0,97.0,97.0,97.0,3740.23K,5686.56K,345.84,55.75,90.52B,No
32,OSIAJEE.BO,378.05,4.34K,Process Industries,Textiles,98.0,84.0,94.0,94.0,36.67K,19.91K,428.0,48.86,2.04B,No
33,EMAINDIA.BO,416.75,2.11K,Producer Manufacturing,Industrial Machinery,98.0,98.0,98.0,97.0,2.14K,5.58K,416.75,86.5,418.83M,No
34,WAAREEINDO.NS,529.05,143.49K,Electronic Technology,Electronic Equipment/Instruments,97.0,98.0,,,189.68K,339.79K,725.0,165.07,22.01B,No
35,ICONIKSPEV.BO,70.19,17.04K,Commercial Services,Miscellaneous Commercial Services,97.0,84.0,95.0,,18.80K,36.48K,91.03,17.47,2.38B,No
36,SHUKRAPHAR.BO,38.85,159.45K,Health Technology,Pharmaceuticals: Major,97.0,68.0,96.0,97.0,290.80K,248.57K,44.31,5.86,17.01B,No
37,INDOTHAI.NS,456.1,394.54K,Finance,Investment Banks/Brokers,97.0,93.0,98.0,97.0,827.38K,266.67K,466.35,105.2,55.53B,No
38,GNRL.BO,93.05,66.87K,Energy Minerals,Integrated Oil,97.0,89.0,94.0,95.0,253.19K,293.36K,97.3,16.42,14.27B,No
39,SVJ.BO,456.0,1.50K,Consumer Non-Durables,Food: Major Diversified,97.0,97.0,97.0,96.0,6.69K,3.90K,456.0,128.65,2.54B,No
40,TAKE.NS,30.29,1594.95K,Technology Services,Information Technology Services,97.0,96.0,98.0,97.0,926.90K,3076.79K,30.9,6.51,4.43B,No
41,RSCINT.BO,60.99,2.23K,Process Industries,Chemicals: Specialty,97.0,52.0,70.0,67.0,1.80K,0.72K,65.85,15.84,350.67M,No
42,VEL.BO,37.25,1.81K,Distribution Services,Wholesale Distributors,97.0,86.0,95.0,97.0,41.55K,20.23K,39.94,9.0,312.90M,No
43,MRCAGRO.BO,53.08,130.04K,Distribution Services,Wholesale Distributors,97.0,94.0,96.0,96.0,106.85K,86.90K,53.09,10.23,1.09B,No
44,OMEGAIN.BO,471.45,7.14K,Technology Services,Information Technology Services,97.0,98.0,98.0,97.0,4.08K,4.81K,471.45,67.9,1.22B,No
45,CIANAGRO.BO,1438.15,41.05K,Process Industries,Agricultural Commodities/Milling,97.0,0.0,97.0,97.0,70.21K,136.71K,3633.15,321.0,40.25B,No
46,ZELIO.BO,416.75,119.00K,Consumer Durables,Motor Vehicles,97.0,98.0,,,253.03K,164.20K,455.0,154.9,8.81B,No
47,LKPFIN.BO,925.3,10.37K,Finance,Investment Banks/Brokers,97.0,89.0,95.0,95.0,19.29K,11.52K,1050.0,175.1,14.21B,No
48,RRPDEFENSE.BO,955.3,0.20K,Distribution Services,Wholesale Distributors,97.0,97.0,,,5.20K,9.03K,984.4,366.5,13.11B,No
49,SOUTLAT.BO,79.26,0.29K,Finance,Financial Conglomerates,97.0,90.0,98.0,97.0,1.27K,3.41K,89.88,18.01,583.29M,No
50,MARUTISE.BO,59.25,1.58K,Finance,Investment Banks/Brokers,97.0,66.0,38.0,66.0,8.64K,3.93K,88.02,11.47,296.27M,No
51,EKENNIS.BO,158.15,0.80K,Technology Services,Information Technology Services,97.0,95.0,98.0,97.0,1.85K,2.00K,168.0,37.34,221.41M,No
52,BHATEXT.BO,31.63,1.00K,Process Industries,Textiles,97.0,98.0,,,3.68K,4.60K,31.63,12.66,185.26M,No
53,MAHASTEEL.NS,701.7,0.06K,Non-Energy Minerals,Steel,97.0,94.0,97.0,96.0,52.48K,14.82K,792.0,179.53,11.55B,No
54,ONEGLOBAL.BO,562.05,14.22K,Commercial Services,Miscellaneous Commercial Services,97.0,98.0,97.0,96.0,23.12K,36.21K,562.05,177.5,3.99B,No
55,IMEC.BO,217.6,6.54K,Non-Energy Minerals,Steel,97.0,0.0,86.0,97.0,5.63K,4.54K,448.35,54.15,413.44M,No
56,CRIMSON.BO,33.83,0.20K,Non-Energy Minerals,Steel,97.0,82.0,89.0,97.0,0.47K,0.00K,37.0,10.33,163.84M,No
57,SHUBHAM.BO,61.84,34.34K,Process Industries,Textiles,97.0,95.0,96.0,97.0,38.80K,34.73K,79.0,17.0,749.62M,No
58,SOBME.BO,920.2,0.58K,Non-Energy Minerals,Construction Materials,97.0,67.0,62.0,95.0,0.76K,0.78K,920.6,188.65,7.73B,No
59,SARTHAKGL.BO,49.46,0.02K,Finance,Investment Banks/Brokers,97.0,0.0,97.0,96.0,1.52K,0.50K,76.57,17.45,148.38M,No
60,AXISOL.BO,58.53,0.20K,Technology Services,Information Technology Services,97.0,,,,0.41K,0.38K,58.53,24.38,2.77B,No
61,SOMATEX.NS,130.68,5.71K,Process Industries,Textiles,97.0,89.0,94.0,97.0,36.80K,21.82K,161.25,34.53,4.33B,No
62,RGIL.BO,141.1,0.00K,Process Industries,Pulp & Paper,97.0,27.0,97.0,96.0,0.27K,0.08K,181.4,49.62,1.86B,No
63,NORBTEAEXP.NS,68.95,0.99K,Consumer Non-Durables,Food: Specialty/Candy,97.0,92.0,96.0,95.0,3.10K,2.40K,68.95,14.9,1.07B,No
64,CMXLTD.BO,47.29,39.86K,Finance,Financial Conglomerates,97.0,97.0,97.0,98.0,47.81K,50.45K,47.29,6.93,536.45M,No
65,IFBAGRO.NS,1414.1,81.88K,Consumer Non-Durables,Beverages: Alcoholic,97.0,93.0,96.0,96.0,71.60K,89.07K,1640.0,440.0,13.30B,No
66,SHREEPAC.BO,251.7,0.13K,Health Technology,Medical Specialties,96.0,54.0,95.0,97.0,9.34K,7.35K,283.15,61.11,924.88M,No
67,HILLTONE.BO,80.68,8.71K,Process Industries,Chemicals: Specialty,96.0,96.0,97.0,92.0,8.33K,7.48K,84.0,19.21,881.90M,No
68,NVENTURES.BO,141.6,30.75K,Distribution Services,Wholesale Distributors,96.0,48.0,91.0,97.0,5.86K,5.33K,163.3,43.8,661.27M,No
69,MEGFI.BO,37.98,0.10K,Finance,Finance/Rental/Leasing,96.0,70.0,93.0,96.0,0.09K,0.01K,39.9,13.06,310.51M,No
70,RETAGGIO.BO,48.67,24.00K,Consumer Durables,Other Consumer Specialties,96.0,98.0,98.0,,67.67K,131.40K,48.67,18.0,757.60M,No
71,SALSTEEL.NS,44.23,221.02K,Non-Energy Minerals,Steel,96.0,93.0,97.0,96.0,269.99K,108.42K,44.23,14.37,4.65B,No
72,SALSAIN.BO,30.2,0.01K,Finance,Financial Conglomerates,96.0,97.0,97.0,96.0,0.00K,0.00K,30.2,13.89,210.55M,No
73,CHANDNIMACH.BO,99.3,2.15K,Producer Manufacturing,Industrial Machinery,96.0,98.0,98.0,95.0,24.17K,36.24K,127.74,31.0,320.48M,No
74,KOTIC.BO,419.7,5.36K,Process Industries,Chemicals: Agricultural,96.0,27.0,12.0,71.0,10.02K,7.80K,624.95,83.08,44.86B,No
75,RITESHIN.BO,68.1,14.52K,Process Industries,Chemicals: Specialty,96.0,92.0,97.0,92.0,27.13K,26.60K,78.69,23.9,582.45M,No
76,CNCRD.BO,2321.7,13.00K,Electronic Technology,Electronic Equipment/Instruments,96.0,96.0,96.0,96.0,15.50K,15.94K,2488.95,606.97,23.50B,No
77,ADORMUL.BO,104.99,1.97K,Consumer Non-Durables,Household/Personal Care,96.0,97.0,71.0,88.0,8.94K,13.26K,118.8,23.45,1.00B,No
78,DEL.BO,205.0,15.04K,Producer Manufacturing,Electrical Products,96.0,2.0,28.0,92.0,9.00K,11.41K,438.15,49.73,2.91B,No
79,SENINFO.BO,52.5,1.12K,Technology Services,Information Technology Services,96.0,93.0,45.0,97.0,1.63K,1.49K,68.04,10.8,265.12M,No
80,SKPMIL.BO,77.76,1.29K,Process Industries,Pulp & Paper,96.0,11.0,97.0,95.0,3.31K,0.75K,110.26,29.7,1.05B,No
81,SARUPINDUS.BO,147.9,0.37K,Consumer Non-Durables,Apparel/Footwear,96.0,95.0,95.0,94.0,1.26K,1.79K,173.9,47.8,481.03M,No
82,TITANBIO.BO,979.1,27.65K,Health Technology,Biotechnology,96.0,21.0,97.0,96.0,25.31K,11.23K,1419.0,373.65,8.09B,No
83,MEGASOFT.NS,172.47,173.22K,Technology Services,Information Technology Services,96.0,62.0,91.0,96.0,306.45K,134.05K,231.0,49.06,12.72B,No
84,NNTL.BO,34.7,2.69K,Technology Services,Information Technology Services,96.0,98.0,,,3.20K,2.55K,34.7,14.17,112.01M,No
85,LUMAXTECH.NS,1412.3,476.51K,Producer Manufacturing,Auto Parts: Oem,96.0,95.0,90.0,95.0,279.46K,322.74K,1480.9,449.0,96.26B,No
86,SML.BO,100.0,0.14K,Health Services,Medical/Nursing Services,96.0,78.0,95.0,91.0,1.45K,0.73K,114.15,29.5,426.49M,No
87,OVOBELE.BO,196.15,12.87K,Consumer Non-Durables,Food: Specialty/Candy,96.0,97.0,95.0,96.0,12.24K,21.74K,201.35,56.7,1.86B,No
88,FREDUN.BO,1834.0,5.46K,Health Technology,Pharmaceuticals: Major,96.0,85.0,93.0,96.0,13.46K,14.79K,1971.25,635.0,8.66B,No
89,NIDHGRN.BO,401.5,0.76K,Finance,Investment Banks/Brokers,96.0,21.0,93.0,96.0,0.69K,0.42K,480.75,86.2,3.21B,No
90,IZMO.NS,905.15,35.77K,Technology Services,Packaged Software,96.0,82.0,92.0,97.0,189.08K,59.27K,1374.7,229.7,13.56B,No
91,CPML.BO,3060.15,2.10K,Consumer Services,Movies/Entertainment,96.0,68.0,81.0,96.0,4.13K,3.79K,3265.0,893.5,32.63B,No
92,BIJHANS.BO,47.72,0.00K,Distribution Services,Medical Distributors,96.0,71.0,97.0,95.0,0.19K,0.00K,47.72,23.0,357.90M,No
93,CONCORD.BO,75.0,13.45K,Health Technology,Pharmaceuticals: Major,96.0,93.0,95.0,96.0,10.51K,20.09K,92.52,26.1,750.00M,No
94,TERASOFT.NS,462.75,56.96K,Technology Services,Information Technology Services,96.0,72.0,96.0,94.0,24.68K,28.49K,598.0,159.55,5.79B,No
95,ESCORP.BO,164.95,0.70K,Finance,Investment Managers,96.0,78.0,95.0,93.0,8.95K,1.32K,212.95,44.95,1.83B,No
96,SPACAPS.BO,207.0,0.02K,Finance,Investment Managers,96.0,94.0,95.0,93.0,0.02K,0.03K,207.9,96.66,636.36M,No
97,DECPO.BO,31.19,0.53K,Process Industries,Containers/Packaging,96.0,43.0,89.0,96.0,1.38K,0.50K,46.5,11.44,65.97M,No
98,FYNX.BO,47.0,0.40K,Finance,Finance/Rental/Leasing,95.0,9.0,96.0,,4.07K,7.32K,58.87,17.64,940.00M,No
99,SAFE.BO,303.0,4.50K,Technology Services,Internet Software/Services,95.0,18.0,83.0,68.0,8.77K,3.15K,348.0,151.85,1.73B,No
100,SEJALLTD.NS,984.55,38.95K,Process Industries,Industrial Specialties,95.0,63.0,96.0,95.0,16.33K,12.51K,1036.7,313.5,9.96B,No
101,ATHERENERG.NS,672.8,2718.47K,Consumer Durables,Motor Vehicles,95.0,42.0,95.0,95.0,4857.36K,4853.78K,790.0,288.15,256.09B,No
102,LUMAXIND.NS,5007.5,3.67K,Producer Manufacturing,Auto Parts: Oem,95.0,90.0,94.0,95.0,31.19K,14.33K,5358.0,1960.0,46.81B,No
103,CRYOGENIC.BO,190.0,41.25K,Industrial Services,Oilfield Services/Equipment,95.0,62.0,96.0,,87.14K,22.43K,228.9,89.3,2.71B,No
104,UNITEDPOLY.NS,36.42,66.31K,Process Industries,Textiles,95.0,28.0,80.0,96.0,192.65K,294.43K,51.16,11.9,8.36B,No
105,TNSTLTU.BO,33.36,5.60K,Non-Energy Minerals,Steel,95.0,98.0,97.0,96.0,0.78K,1.19K,33.36,12.31,170.96M,No
106,ASARFI.BO,207.75,77.00K,Health Services,Hospital/Nursing Management,95.0,97.0,95.0,94.0,41.82K,121.70K,221.0,72.9,4.09B,No
107,BAFNAPH.NS,164.0,14.11K,Health Technology,Pharmaceuticals: Major,95.0,94.0,96.0,95.0,15.49K,6.02K,202.06,69.0,3.88B,No
108,GRANDOAK.BO,54.95,27.09K,Finance,Finance/Rental/Leasing,95.0,94.0,97.0,96.0,25.92K,7.18K,78.19,18.55,28.51B,No
109,GARNET.BO,68.16,16.02K,Finance,Real Estate Development,95.0,66.0,92.0,97.0,26.64K,29.20K,77.85,21.6,947.57M,No
110,APPL.BO,161.95,6.00K,Distribution Services,Medical Distributors,95.0,94.0,,,97.50K,30.80K,168.35,80.8,1.11B,No
111,STALLION.NS,187.25,262.59K,Distribution Services,Wholesale Distributors,95.0,0.0,91.0,97.0,2807.37K,770.97K,423.8,60.0,14.85B,No
112,APLABPP.BO,67.33,1.07K,Electronic Technology,Electronic Equipment/Instruments,95.0,54.0,96.0,,13.82K,2.58K,77.25,26.75,2.92B,No
113,CURAA.NS,126.47,2.06K,Technology Services,Information Technology Services,95.0,3.0,0.0,81.0,0.96K,2.47K,337.0,24.43,1.39B,No
114,APOLLO.NS,259.7,2460.68K,Electronic Technology,Electronic Production Equipment,95.0,52.0,78.0,94.0,11144.88K,2969.63K,354.7,92.55,87.17B,No
115,CLENON.BO,54.4,0.69K,Producer Manufacturing,Electrical Products,95.0,92.0,,,0.33K,0.37K,54.4,28.88,468.67M,No
116,WARDHEALTH.BO,41.14,0.05K,Distribution Services,Wholesale Distributors,95.0,82.0,94.0,95.0,0.01K,0.01K,41.14,18.0,10.08M,No
117,ASHAPURMIN.NS,684.05,693.48K,Non-Energy Minerals,Other Metals/Minerals,95.0,88.0,94.0,94.0,852.98K,1362.96K,754.9,258.14,65.34B,No
118,RSTL.BO,140.0,1.50K,Non-Energy Minerals,Steel,95.0,98.0,93.0,74.0,10.29K,7.05K,168.3,75.05,1.16B,No
119,SPICEISLIN.BO,93.7,11.84K,Process Industries,Textiles,95.0,83.0,87.0,95.0,8.11K,4.46K,95.0,31.6,402.91M,No
120,JINDALPHOT.NS,1388.2,11.77K,Finance,Financial Conglomerates,95.0,83.0,96.0,92.0,24.44K,20.62K,1584.8,536.0,14.29B,No
121,BNAGROCHEM.BO,363.6,1.91K,Process Industries,Agricultural Commodities/Milling,95.0,48.0,77.0,96.0,12.11K,3.05K,419.95,104.0,35.55B,No
122,CARTRADE.NS,3063.6,372.60K,Technology Services,Internet Software/Services,95.0,92.0,90.0,95.0,529.68K,423.26K,3290.5,1275.0,146.42B,No
123,CFL.BO,47.12,0.58K,Process Industries,Industrial Specialties,95.0,98.0,97.0,95.0,13.25K,10.82K,47.12,18.93,288.06M,No
124,NOVELIX.BO,54.44,34.20K,Health Technology,Pharmaceuticals: Major,95.0,88.0,90.0,95.0,12.96K,27.04K,70.16,24.15,878.72M,No
125,GARUDA.NS,206.84,792.17K,Industrial Services,Engineering & Construction,95.0,82.0,69.0,95.0,2530.28K,2052.64K,249.3,87.5,19.24B,No
126,VENUSREM.NS,716.9,188.63K,Health Technology,Pharmaceuticals: Major,95.0,98.0,93.0,93.0,75.34K,328.69K,728.95,270.25,9.58B,No
127,DAVIN.BO,46.08,10.00K,Consumer Non-Durables,Apparel/Footwear,95.0,88.0,97.0,96.0,14.86K,9.40K,61.09,18.05,242.51M,No
128,ARL.BO,401.45,4.78K,Process Industries,Textiles,95.0,22.0,91.0,91.0,14.99K,8.16K,470.0,147.55,8.55B,No
129,META.BO,250.0,54.41K,Process Industries,Pulp & Paper,95.0,70.0,,,100.47K,69.04K,324.35,141.14,29.11B,No
130,LTF.NS,292.55,5323.92K,Finance,Finance/Rental/Leasing,94.0,89.0,92.0,93.0,7785.60K,6408.62K,308.25,129.2,731.90B,No
131,AXISCADES.NS,1408.9,93.77K,Commercial Services,Miscellaneous Commercial Services,94.0,71.0,81.0,91.0,101.66K,68.08K,1779.2,420.9,59.90B,No
132,SOFTBPO.BO,214.4,0.10K,Consumer Services,Movies/Entertainment,94.0,95.0,92.0,95.0,0.01K,0.04K,214.4,93.76,32.16M,No
133,TRANSCHEM.BO,78.75,16.88K,Health Technology,Pharmaceuticals: Other,94.0,92.0,96.0,95.0,12.29K,9.79K,78.75,31.1,963.90M,No
134,HSIL.BO,261.3,12.80K,Health Technology,Medical Specialties,94.0,42.0,61.0,97.0,17.48K,5.52K,367.1,88.15,3.41B,No
135,ADDIND.BO,108.5,5.99K,Process Industries,Textiles,94.0,23.0,59.0,81.0,4.62K,3.34K,141.25,36.35,1.17B,No
136,SKMEGGPROD.NS,428.0,232.38K,Process Industries,Agricultural Commodities/Milling,94.0,92.0,90.0,95.0,87.56K,152.24K,465.0,154.0,11.42B,No
137,SIMPLEXCAS.BO,568.65,19.94K,Producer Manufacturing,Metal Fabrication,94.0,91.0,94.0,94.0,18.51K,38.87K,598.0,189.85,4.42B,No
138,SEML.BO,294.5,9.00K,Distribution Services,Wholesale Distributors,94.0,30.0,92.0,89.0,21.59K,10.28K,364.0,122.2,4.61B,No
139,ACSTECH.BO,37.04,146.74K,Process Industries,Textiles,94.0,45.0,94.0,94.0,278.48K,176.86K,40.4,18.32,2.25B,No
140,TFCILTD.NS,63.27,4556.17K,Finance,Finance/Rental/Leasing,94.0,48.0,79.0,92.0,6552.92K,6674.35K,75.9,24.46,29.31B,No
141,TTFL.BO,335.05,10.16K,Process Industries,Textiles,94.0,37.0,94.0,93.0,15.37K,7.30K,379.0,146.25,5.02B,No
142,ASMTEC.BO,3427.65,19.73K,Technology Services,Information Technology Services,94.0,46.0,28.0,92.0,29.69K,15.61K,4595.55,1033.2,48.79B,No
143,AHCL.NS,155.53,144.89K,Health Technology,Pharmaceuticals: Major,94.0,96.0,,,634.31K,205.12K,165.4,90.78,8.27B,No
144,CARGOTRANS.BO,151.0,16.50K,Transportation,Air Freight/Couriers,94.0,89.0,96.0,94.0,28.44K,24.00K,179.8,60.2,706.68M,No
145,ZOTA.NS,1628.7,115.78K,Health Technology,Pharmaceuticals: Major,94.0,79.0,88.0,92.0,81.70K,83.03K,1740.0,556.5,49.40B,No
146,SEIL.BO,174.8,333.15K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,95.0,96.0,1151.78K,1578.29K,185.0,63.15,28.14B,No
147,ABMKNO.BO,266.75,8.43K,Technology Services,Packaged Software,94.0,49.0,96.0,94.0,13.18K,3.64K,325.0,129.25,5.34B,No
148,TDPOWERSYS.NS,763.5,3884.71K,Producer Manufacturing,Electrical Products,94.0,93.0,94.0,92.0,1468.13K,1248.87K,849.95,293.0,119.27B,No
149,SHRADDHA.BO,214.55,13.16K,Electronic Technology,Electronic Equipment/Instruments,94.0,92.0,92.0,87.0,18.44K,38.43K,258.9,95.75,8.67B,No
150,NACLIND.NS,180.23,80.23K,Process Industries,Chemicals: Agricultural,94.0,24.0,2.0,55.0,203.63K,102.01K,339.45,49.56,36.52B,No
151,KGES.BO,59.3,6.00K,Commercial Services,Miscellaneous Commercial Services,94.0,94.0,93.0,93.0,3.40K,13.20K,65.58,28.93,124.92M,No
152,LAKHOTIA.BO,69.35,0.90K,Process Industries,Textiles,94.0,0.0,95.0,94.0,6.49K,4.90K,185.7,33.58,726.37M,No
153,GRMOVER.NS,466.0,1100.15K,Process Industries,Agricultural Commodities/Milling,94.0,90.0,88.0,92.0,761.86K,1132.43K,503.0,175.9,28.59B,No
154,ALANSCOTT.BO,289.8,8.78K,Retail Trade,Specialty Stores,94.0,62.0,93.0,97.0,5.75K,7.13K,344.65,92.0,1.58B,No
155,GEL.BO,290.0,29.25K,Distribution Services,Wholesale Distributors,94.0,75.0,61.0,96.0,2.56K,12.34K,311.0,98.55,893.49M,No
156,TCMLMTD.BO,74.05,74.77K,Process Industries,Chemicals: Specialty,94.0,97.0,96.0,93.0,14.08K,38.09K,81.0,35.0,553.74M,No
157,CHENNPETRO.NS,989.2,3087.98K,Energy Minerals,Oil Refining/Marketing,94.0,96.0,95.0,90.0,3388.88K,2568.16K,1103.0,433.1,147.35B,No
158,CANDOUR.BO,147.6,21.86K,Process Industries,Textiles,94.0,79.0,96.0,94.0,92.32K,58.17K,156.88,67.99,2.77B,No
159,NMSRESRC.BO,82.0,3.71K,Distribution Services,Food Distributors,94.0,77.0,92.0,96.0,11.99K,6.21K,94.59,27.6,246.46M,No
160,SKIEL.BO,31.6,18.00K,Consumer Non-Durables,Apparel/Footwear,94.0,70.0,94.0,94.0,2.20K,2.40K,31.63,17.14,231.69M,No
161,CWD.BO,1823.75,2.10K,Technology Services,Packaged Software,94.0,83.0,80.0,95.0,1.72K,1.87K,1976.0,760.0,7.81B,No
162,KAVDEFENCE.NS,95.8,7.42K,Electronic Technology,Telecommunications Equipment,93.0,5.0,91.0,,249.96K,50.52K,162.87,42.93,3.29B,No
163,IMFA.NS,1232.4,180.87K,Non-Energy Minerals,Other Metals/Minerals,93.0,91.0,94.0,95.0,242.24K,371.69K,1393.8,549.8,66.52B,No
164,ANKIN.BO,50.14,4.30K,Technology Services,Information Technology Services,93.0,5.0,19.0,91.0,7.89K,1.67K,71.11,13.81,2.58B,No
165,MTARTECH.NS,2551.6,249.91K,Electronic Technology,Aerospace & Defense,93.0,90.0,96.0,91.0,569.32K,515.74K,2719.0,1155.6,78.49B,No
166,VALIANT.BO,732.7,10.39K,Electronic Technology,Telecommunications Equipment,93.0,25.0,80.0,92.0,11.24K,6.63K,813.95,214.7,8.38B,No
167,SUBAM.BO,210.3,73.60K,Process Industries,Pulp & Paper,93.0,96.0,95.0,95.0,94.99K,243.14K,226.0,70.77,4.89B,No
168,BHARATSE.NS,180.45,184.19K,Producer Manufacturing,Auto Parts: Oem,93.0,8.0,90.0,93.0,305.28K,139.50K,239.45,69.84,11.34B,No
169,PVP.NS,38.64,326.29K,Technology Services,Information Technology Services,93.0,94.0,96.0,92.0,740.03K,301.21K,38.64,18.3,10.10B,No
170,SUNSKY.BO,82.0,9.00K,Transportation,Air Freight/Couriers,93.0,97.0,,,78.96K,38.10K,96.0,48.21,1.02B,No
171,AAREYDRUGS.NS,89.56,103.64K,Health Technology,Pharmaceuticals: Major,93.0,79.0,94.0,93.0,55.34K,38.63K,100.0,32.85,2.54B,No
172,ABDL.NS,651.25,381.29K,Consumer Non-Durables,Beverages: Alcoholic,93.0,86.0,90.0,93.0,550.14K,546.15K,696.8,279.0,182.16B,No
173,TATVA.NS,1388.1,204.63K,Process Industries,Chemicals: Specialty,93.0,86.0,92.0,92.0,210.86K,184.36K,1610.0,621.0,32.58B,No
174,JATTAINDUS.BO,316.45,0.47K,Process Industries,Textiles,93.0,94.0,92.0,90.0,0.79K,0.79K,328.0,135.65,1.39B,No
175,FORCEMOT.NS,16731.0,34.92K,Consumer Durables,Motor Vehicles,93.0,79.0,19.0,91.0,93.43K,47.20K,21990.0,6125.0,220.45B,No
