20260122T,0,1000,0,200.3,0
20260123T,0,1000,0,200.3,0
20260127T,0,1000,0,200.3,0
20260128T,0,1000,0,200.3,0
20260129T,0,1000,0,200.3,0
20260122T,0,1000,0,118.7,0
20260123T,0,1000,0,118.7,0
20260127T,0,1000,0,118.7,0
20260128T,0,1000,0,118.7,0
20260129T,0,1000,0,118.7,0
20260122T,0,1000,0,94.17,0
20260123T,0,1000,0,94.17,0
20260127T,0,1000,0,94.17,0
20260128T,0,1000,0,94.17,0
20260129T,0,1000,0,94.17,0
20260122T,0,1000,0,84.22,0
20260123T,0,1000,0,84.22,0
20260127T,0,1000,0,84.22,0
20260128T,0,1000,0,84.22,0
20260129T,0,1000,0,84.22,0
20260122T,0,1000,0,75.41,0
20260123T,0,1000,0,75.41,0
20260127T,0,1000,0,75.41,0
20260128T,0,1000,0,75.41,0
20260129T,0,1000,0,75.41,0
20260122T,0,1000,0,63.27,0
20260123T,0,1000,0,63.27,0
20260127T,0,1000,0,63.27,0
20260128T,0,1000,0,63.27,0
20260129T,0,1000,0,63.27,0
20260122T,0,1000,0,45.67,0
20260123T,0,1000,0,45.67,0
20260127T,0,1000,0,45.67,0
20260128T,0,1000,0,45.67,0
20260129T,0,1000,0,45.67,0
