20260729T,0,1000,0,354.06,0
20260730T,0,1000,0,354.06,0
20260731T,0,1000,0,354.06,0
20260803T,0,1000,0,354.06,0
20260804T,0,1000,0,354.06,0
20260729T,0,1000,0,245.55,0
20260730T,0,1000,0,245.55,0
20260731T,0,1000,0,245.55,0
20260803T,0,1000,0,245.55,0
20260804T,0,1000,0,245.55,0
20260729T,0,1000,0,173.72,0
20260730T,0,1000,0,173.72,0
20260731T,0,1000,0,173.72,0
20260803T,0,1000,0,173.72,0
20260804T,0,1000,0,173.72,0
20260729T,0,1000,0,145.06,0
20260730T,0,1000,0,145.06,0
20260731T,0,1000,0,145.06,0
20260803T,0,1000,0,145.06,0
20260804T,0,1000,0,145.06,0
20260729T,0,1000,0,131.13,0
20260730T,0,1000,0,131.13,0
20260731T,0,1000,0,131.13,0
20260803T,0,1000,0,131.13,0
20260804T,0,1000,0,131.13,0
20260729T,0,1000,0,123.04,0
20260730T,0,1000,0,123.04,0
20260731T,0,1000,0,123.04,0
20260803T,0,1000,0,123.04,0
20260804T,0,1000,0,123.04,0
20260729T,0,1000,0,115.71,0
20260730T,0,1000,0,115.71,0
20260731T,0,1000,0,115.71,0
20260803T,0,1000,0,115.71,0
20260804T,0,1000,0,115.71,0
20260729T,0,1000,0,109.98,0
20260730T,0,1000,0,109.98,0
20260731T,0,1000,0,109.98,0
20260803T,0,1000,0,109.98,0
20260804T,0,1000,0,109.98,0
20260729T,0,1000,0,102.62,0
20260730T,0,1000,0,102.62,0
20260731T,0,1000,0,102.62,0
20260803T,0,1000,0,102.62,0
20260804T,0,1000,0,102.62,0
20260729T,0,1000,0,96.63,0
20260730T,0,1000,0,96.63,0
20260731T,0,1000,0,96.63,0
20260803T,0,1000,0,96.63,0
20260804T,0,1000,0,96.63,0
20260729T,0,1000,0,91.94,0
20260730T,0,1000,0,91.94,0
20260731T,0,1000,0,91.94,0
20260803T,0,1000,0,91.94,0
20260804T,0,1000,0,91.94,0
20260729T,0,1000,0,87.22,0
20260730T,0,1000,0,87.22,0
20260731T,0,1000,0,87.22,0
20260803T,0,1000,0,87.22,0
20260804T,0,1000,0,87.22,0
20260729T,0,1000,0,81.87,0
20260730T,0,1000,0,81.87,0
20260731T,0,1000,0,81.87,0
20260803T,0,1000,0,81.87,0
20260804T,0,1000,0,81.87,0
20260729T,0,1000,0,75.18,0
20260730T,0,1000,0,75.18,0
20260731T,0,1000,0,75.18,0
20260803T,0,1000,0,75.18,0
20260804T,0,1000,0,75.18,0
20260729T,0,1000,0,68.29,0
20260730T,0,1000,0,68.29,0
20260731T,0,1000,0,68.29,0
20260803T,0,1000,0,68.29,0
20260804T,0,1000,0,68.29,0
20260729T,0,1000,0,53.69,0
20260730T,0,1000,0,53.69,0
20260731T,0,1000,0,53.69,0
20260803T,0,1000,0,53.69,0
20260804T,0,1000,0,53.69,0
