20260706T,0,1000,0,366.44,0
20260707T,0,1000,0,366.44,0
20260708T,0,1000,0,366.44,0
20260709T,0,1000,0,366.44,0
20260710T,0,1000,0,366.44,0
20260706T,0,1000,0,253.71,0
20260707T,0,1000,0,253.71,0
20260708T,0,1000,0,253.71,0
20260709T,0,1000,0,253.71,0
20260710T,0,1000,0,253.71,0
20260706T,0,1000,0,177.52,0
20260707T,0,1000,0,177.52,0
20260708T,0,1000,0,177.52,0
20260709T,0,1000,0,177.52,0
20260710T,0,1000,0,177.52,0
20260706T,0,1000,0,145.43,0
20260707T,0,1000,0,145.43,0
20260708T,0,1000,0,145.43,0
20260709T,0,1000,0,145.43,0
20260710T,0,1000,0,145.43,0
20260706T,0,1000,0,132.23,0
20260707T,0,1000,0,132.23,0
20260708T,0,1000,0,132.23,0
20260709T,0,1000,0,132.23,0
20260710T,0,1000,0,132.23,0
20260706T,0,1000,0,123.84,0
20260707T,0,1000,0,123.84,0
20260708T,0,1000,0,123.84,0
20260709T,0,1000,0,123.84,0
20260710T,0,1000,0,123.84,0
20260706T,0,1000,0,116.6,0
20260707T,0,1000,0,116.6,0
20260708T,0,1000,0,116.6,0
20260709T,0,1000,0,116.6,0
20260710T,0,1000,0,116.6,0
20260706T,0,1000,0,111.12,0
20260707T,0,1000,0,111.12,0
20260708T,0,1000,0,111.12,0
20260709T,0,1000,0,111.12,0
20260710T,0,1000,0,111.12,0
20260706T,0,1000,0,103.28,0
20260707T,0,1000,0,103.28,0
20260708T,0,1000,0,103.28,0
20260709T,0,1000,0,103.28,0
20260710T,0,1000,0,103.28,0
20260706T,0,1000,0,97.86,0
20260707T,0,1000,0,97.86,0
20260708T,0,1000,0,97.86,0
20260709T,0,1000,0,97.86,0
20260710T,0,1000,0,97.86,0
20260706T,0,1000,0,92.88,0
20260707T,0,1000,0,92.88,0
20260708T,0,1000,0,92.88,0
20260709T,0,1000,0,92.88,0
20260710T,0,1000,0,92.88,0
20260706T,0,1000,0,88.35,0
20260707T,0,1000,0,88.35,0
20260708T,0,1000,0,88.35,0
20260709T,0,1000,0,88.35,0
20260710T,0,1000,0,88.35,0
20260706T,0,1000,0,83.16,0
20260707T,0,1000,0,83.16,0
20260708T,0,1000,0,83.16,0
20260709T,0,1000,0,83.16,0
20260710T,0,1000,0,83.16,0
20260706T,0,1000,0,75.81,0
20260707T,0,1000,0,75.81,0
20260708T,0,1000,0,75.81,0
20260709T,0,1000,0,75.81,0
20260710T,0,1000,0,75.81,0
20260706T,0,1000,0,69.59,0
20260707T,0,1000,0,69.59,0
20260708T,0,1000,0,69.59,0
20260709T,0,1000,0,69.59,0
20260710T,0,1000,0,69.59,0
20260706T,0,1000,0,54.11,0
20260707T,0,1000,0,54.11,0
20260708T,0,1000,0,54.11,0
20260709T,0,1000,0,54.11,0
20260710T,0,1000,0,54.11,0
