Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
41,Agricultural Commodities/Milling,Process Industries,54,55,56,53,"OSWALOR.BO,INTEGFD.BO,AVANTIFEED.NS,ZKHANDEN.BO,NARMADA.NS,DBOL.NS,SHINDL.BO,GODAVARIB.NS,SRDAPRT.BO,GRMOVER.NS,GOKULAGRO.NS,DHAMPURE.BO,SKMEGGPROD.NS,CIANAGRO.BO,MEGASTAR.NS,AVADHSUGAR.NS,DALMIASUG.NS,DWARKESH.NS,TIMESGREEN.BO,KNAGRI.NS,NATRAJPR.BO,LAKESHORE.BO,DHAMPURSUG.NS,TIERRA.BO,ELFIN.BO,SSLEL.BO,TRIVENI.NS,SPTRSHI.BO,MODINATUR.NS,SVRL.BO,LTFOODS.NS,NATHBIOGEN.NS,WATERBASE.BO,HARRMALAYA.NS,BANARISUG.NS,PKTEA.NS,POONADAL.BO,TYROON.BO,LELAVOIR.BO,KLRFM.BO,UNISEM.BO,PONNIERODE.NS,BALRAMCHIN.NS,KINGSINFR.BO,BNALTD.BO,BNAGROCHEM.BO,KRISHIVAL.NS,VENKEYS.NS,SIMRAN.BO,UTTAMSUGAR.NS,KANCOTEA.BO,CLSEL.NS,GOKUL.NS,NKIND.NS,TGIF.BO,KRBL.NS,YASHHTEJ.BO,PICCADIL.NS,NAGTECH.BO,JKAGRI.BO,GODREJAGRO.NS,SUNILAGR.BO,JAYAGROGN.NS,UGARSUGAR.NS,GOODRICKE.BO,MAGADSUGAR.NS,JAYSREETEA.NS,KSCL.NS,SBECSUG.BO,SURJIND.BO,KSE.BO,INDSUCR.BO,ZUARIIND.NS,REGAAL.NS,ROML.NS,AGRITECH.NS,BAJAJST.BO,GODREJIND.NS,SUNDROP.NS,PICCASUG.BO,INDOUS.NS,WARRENTEA.BO,PATANJALI.NS,MSL.BO,DTIL.NS,VIJSOLX.BO,ACLD.BO,KRITINUT.NS,GANESHCP.NS,HINDUST.BO,AWL.NS,AMBARPIL.BO,SULA.NS,VPL.BO,PCL.BO,DCMSRIND.NS"
42,Food: Specialty/Candy,Consumer Non-Durables,53,44,55,56,"NORBTEAEXP.NS,TRANSFD.BO,CCL.NS,GAEL.NS,PAJSON.BO,SHAHFOOD.BO,UNITEDTEA.NS,OVOBELE.BO,MCLEODRUSS.NS,GULPOLY.NS,MAWANASUG.NS,EIFFL.NS,OCEANIC.BO,NITTAGELA.BO,MANORAMA.NS,VADILENT.BO,MLKFOOD.BO,SHAWGELTIN.BO,AVTNPL.NS,BRITANNIA.NS,SUKHJITS.NS,TATACONSUM.NS,FLEXFO.BO,ADVENZYMES.NS,HNDFDS.NS,SHRIGANG.BO,YASHO.NS,UNIVSTAR.BO,RAVALSUGAR.BO,ORKLAINDIA.NS,BIKAJI.NS,VANDU.BO,DIAMONDYD.NS,VIDHIING.NS,TIRUSTA.BO,VADILALIND.NS,VASUPRADA.BO,ADFFOODS.NS,PALASHSECU.NS,GANGESSECU.NS,TASTYBITE.NS,DYNPRO.NS,GOPAL.NS,IWP.BO,LOTUSCHO.BO,KFBL.BO,BAMBINO.BO,BECTORFOOD.NS,FOODSIN.NS,VANDAN.BO,NAPL.BO"
43,Food: Meat/Fish/Dairy,Consumer Non-Durables,53,58,45,57,"APEX.NS,SCAGRO.BO,SCPL.NS,HATSUN.NS,CHATHA.BO,PARAGMILK.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS"
44,Textiles,Process Industries,53,47,57,54,"SWADEIN.BO,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,PARMSILK.BO,SHVSUIT.BO,BHATEXT.BO,OMNITEX.BO,SHUBHAM.BO,TRUEGREEN.BO,JATTAINDUS.BO,OSIAJEE.BO,TEJASSVI.BO,ACSTECH.BO,SPORTKING.NS,SOMATEX.NS,PASHUPATI.NS,BINNYMILLS.BO,PRECOT.NS,DCMSIL.NS,CANDOUR.BO,BORANA.NS,VTL.NS,ARMAN.BO,ADDIND.BO,NITINSPIN.NS,SIMPLXMIL.BO,LAKHOTIA.BO,ARVIND.NS,MANOMAY.NS,GINNIFILA.NS,SUNRAKSHAK.BO,LEMERITE.NS,KONARKSY.BO,MODTHREAD.NS,MAYURUNIQ.NS,BETXIND.BO,SALONA.NS,NAHARSPING.NS,SHRIDINE.BO,GHCLTEXTIL.NS,APMIN.BO,SRINACHA.BO,VTMLTD.BO,YORKEXP.BO,SANTOSHF.BO,RUBYMILLS.NS,FAZE3Q.NS,AMBIKCO.NS,HPCOTTON.BO,SURYALA.BO,NAHARPOLY.NS,SANGAMIND.NS,RSWM.NS,LUDLOWJUT.BO,SANTETX.BO,MKEXIM.BO,AYMSYNTEX.NS,SPARKLEGR.BO,CHEVIOT.NS,PREMCO.BO,ZBINTXPP.BO,VIPPYSP.BO,DHANFAB.BO,BHILSPIN.BO,NAHARINDUS.NS,GANECOS.NS,DIGJAMLMTD.NS,PASUPTAC.NS,LAKSHMIMIL.BO,MAFATIND.BO,SANATHAN.NS,KAMADGIRI.BO,SKYIND.BO,SURYAAMBA.BO,FILATEX.NS,LAHOTIOV.BO,HINDMILL.BO,JASCH.BO,DONEAR.NS,SARLAPOLY.NS,BLUECHIPT.BO,VOITHPAPR.BO,RAJPALAYAM.BO,GOKAKTEX.BO,ICIL.NS,SURYALAXMI.NS,RAJKSYN.BO,HINDAPL.BO,GLOSTERLTD.NS,PBMPOLY.BO,BARODARY.BO,EVERFIN.BO,AMARJOTHI.BO,BANSWRAS.NS,RAGHUSYN.BO,ORBTEXP.NS,KITEX.NS,SHANTIDENM.BO,ANIRIT.BO,ASHNOOR.BO,ZENIFIB.BO,MARALOVER.NS,VICTMILL.BO,VGL.NS,WINSOMTX.BO,DEEPAKSP.BO,BTTL.BO,GHCL.NS,SAMBANDAM.BO,LOYALTEX.NS,LAMBODHARA.NS,SUPER.BO,CFEL.BO,SHIVATEX.NS,INDORAMA.NS,RIBATEX.BO,GINISILK.BO,LAGNAM.NS,SIYSIL.NS,SHIVAMILLS.NS,KATRSPG.BO,RELCHEMQ.NS,BSL.NS,WEIZMANIND.NS,DCMNVL.NS,NIBE.NS,ABREL.NS,GARNETINT.BO,BOMDYEING.NS,JAIHINDS.BO,SUBSM.BO,WIREFABR.BO,SHRJAGP.BO,RACE.NS,HIMATSEIDE.NS,AREXMIS.BO,RAYMOND.NS,SWADPOL.BO,SRTL.NS,NAPSGLOBAL.BO,ELITECON.BO,RNBDENIMS.NS,YAJUR.BO,TTFL.BO,ARL.BO,EASTSILK.NS"
45,Pharmaceuticals: Major,Health Technology,53,49,53,56,"VINRKLB.BO,PHRMASI.BO,VENUSREM.NS,SAKAR.NS,ACUTAAS.NS,FREDUN.BO,NGLFINE.NS,BLISSGVS.NS,SMSPHARMA.NS,INDSWFTLAB.NS,KPL.BO,NOVELIX.BO,CONCORD.BO,LAURUSLABS.NS,BACPHAR.BO,EMCURE.NS,PARNAXLAB.BO,SENORES.NS,NATCOPHARM.NS,MAKERSL.BO,NOVARTIND.BO,SHILPAMED.NS,BAFNAPH.NS,ANURAS.NS,STAR.NS,AHCL.NS,GLENMARK.NS,JBCHEPHARM.NS,TORNTPHARM.NS,AAREYDRUGS.NS,SHUKRAPHAR.BO,LINCOLN.NS,AUROLAB.BO,CORONA.NS,ALIVUS.NS,AJANTPHARM.NS,GODAVARI.BO,VIYASH.NS,SUVEN.NS,NEULANDLAB.NS,ZOTA.NS,BPLPHARMA.BO,SYSCHEM.BO,WANBURY.NS,IPCALAB.NS,ALKEM.NS,ASTRAZEN.NS,SPARC.NS,DRREDDY.NS,STARSOURCE.BO,GLAND.NS,ROOPAIND.BO,PFIZER.NS,SANOFICONR.NS,ZYDUSLIFE.NS,SUNPHARMA.NS,DIVISLAB.NS,BIOCON.NS,VIKRAMTH.BO,WINDLAS.NS,TYCHE.BO,ANUHPHR.NS,MERCURYLAB.BO,KOPRAN.NS,JENBURPH.BO,WOCKPHARMA.NS,BALPHARMA.NS,GUFICBIO.NS,COLINZ.BO,SMRUTHIORG.BO,ERIS.NS,AMANTA.NS,SGRL.BO,ALBERTDAVD.NS,MARKSANS.NS,INDGN.NS,GLAXO.NS,TLL.BO,ZENOTECH.BO,LACTOSE.BO,PARMAX.BO,MANKIND.NS,PGHL.NS,ONESOURCE.NS,INNOVACAP.NS,AARTIPHARM.NS,CAPLIPOINT.NS,ABBOTINDIA.NS,HESTERBIO.NS,SUNLOC.BO,SUPRIYA.NS,KREBSBIO.NS,AARTIDRUGS.NS,SOLARA.NS,MOREPENLAB.NS,JUBLPHARMA.NS,PANCHSHEEL.BO,INDOCO.NS,FDC.NS,APLLTD.NS,ALEMBICLTD.NS,PANACEABIO.NS,BETA.NS,MEDICO.NS,RPGLIFE.NS,GUJTHEM.NS,OXYGENTAPH.BO,ALPA.NS,TTKHLTCARE.NS,PPLPHARMA.NS,SANJIVIN.BO,ORCHPHARMA.NS,SANOFI.NS,BAJAJHCARE.NS,BROOKS.NS,VALIANTLAB.NS,KILITCH.NS,THEMISMED.NS,VRL.BO,HIKAL.NS,UNICHEMLAB.NS,MEDICAMEQ.NS,GUJTERC.BO,BLUEJET.NS,DCAL.NS,PRAVEG.BO,COHANCE.NS"
46,Industrial Conglomerates,Producer Manufacturing,53,42,50,54,"SFSL.BO,TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,DCMSHRIRAM.NS,FIBERWEB.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
47,Wholesale Distributors,Distribution Services,52,46,49,47,"SIMANDHAR.BO,AVAX.BO,INLCM.BO,RRPDEFENSE.BO,VEL.BO,NANTA.BO,SBC.NS,EFORU.BO,SHARDACROP.NS,GEL.BO,SCHNEIDER.NS,BUILDPRO.NS,GMDCLTD.NS,AGRIBIO.BO,JEL.BO,MRCAGRO.BO,YASHINNO.BO,MISHKA.BO,ACEMEN.BO,SAMOR.BO,AIHL.BO,NVENTURES.BO,JAYBARMARU.NS,STALLION.NS,ISHANCH.NS,KHAZANCHI.BO,ARYAVAN.BO,VINCOFE.NS,PARSHVA.BO,THEJO.NS,IMPAL.NS,TEGA.NS,MARINE.NS,HEXATRADEX.NS,YSL.BO,BMWVENTLTD.NS,MMTC.NS,LLOYDSENT.NS,ADANIENT.NS,METROGLOBL.BO,HRYNSHP.BO,GVL.BO,RONI.BO,KOTHARIPRO.NS,VINYLINDIA.NS,HMEML.BO,AEGISLOG.NS,BLACKROSE.BO,TCC.NS,SICAGEN.BO,PALCO.BO,MYSORPETRO.BO,UVS.BO,KTIL.BO,VOLKAI.BO,DHOOTIN.BO,RAFL.BO,SSDL.NS,EVERESTIND.NS,SHIVTEXCHEM.BO,SRD.NS,ANIKINDS.NS,JKIPL.NS,EFCIL.NS,VERITAS.BO,MARBLE.BO,SHREE.BO,SEML.BO,OMANSH.BO"
48,Wireless Telecommunications,Communications,52,30,36,58,"BHARTIARTL.NS,BHARTIHEXA.NS"
49,Specialty Stores,Retail Trade,52,62,52,52,"ALANSCOTT.BO,CONFIPET.NS,HONASA.NS,DMART.NS,PNGJL.NS,KDML.BO,PANORAMA.BO,HIRAUTO.BO,BLUESTONE.NS,GARGI.BO,MANOJJEWEL.BO,LANDMARK.NS,COMPEAU.BO,MVGJL.NS,KALYANKJIL.NS,PVSL.NS,WAKEFIT.NS,VMART.NS,DPABHUSHAN.NS,RAL.BO"
50,Financial Publishing/Services,Commercial Services,52,20,34,62,"CARERATING.NS,ICRA.NS"
51,Investment Banks/Brokers,Finance,52,53,51,56,"ZSANMCOM.BO,PHCAP.BO,SARTHAKGL.BO,MCX.NS,VISTARAMAR.BO,SANCF.BO,LKPFIN.BO,MYMONEY.BO,BSE.NS,ARYACAPM.BO,PIONRINV.BO,AKCAPIT.BO,TITANSEC.BO,SICAPIT.BO,INDUSFINL.BO,INDOTHAI.NS,PESB.BO,WELINV.NS,SGFIN.NS,MEAPL.BO,ASSAMENT.BO,ANGELONE.NS,BERVINL.BO,NIDHGRN.BO,CRESCENTIS.BO,ARSSBL.NS,GAJANANSEC.BO,GCSL.NS,GSBFIN.BO,FRUTION.BO,EDELWEISS.NS,AUSOMENT.NS,ALSL.BO,NEXOME.BO,NDASEC.BO,ASITCFIN.BO,RAMSONS.BO,PRIMESECU.NS,CHRTEDCA.BO,INDPRUD.BO,TATAINVEST.NS,SKPSEC.BO,SPCAPIT.BO,VIKALPS.BO,JOINDRE.BO,TAMBOLIIN.BO,SW1.BO,MGIL.BO,SITAENT.BO,STEP2COR.BO,VLSFINANCE.NS,ARYAMAN.BO,JMFINANCIL.NS,GAMCO.BO,GOWRALE.BO,KEYFINSERV.NS,PURSHOTTAM.BO,IIFLCAPS.NS,INDBANK.NS,MONARCH.NS,SHAREINDIA.NS,1STCUS.BO,DOLATALGO.NS,UCIL.BO,CDSL.NS,KIRANVYPAR.BO,ABHIFIN.BO,CILSEC.BO,DSINVEST.BO,STEELCITY.NS,SMCGLOBAL.NS,KJMCCORP.BO,BIRLAMONEY.NS,GEOJITFSL.NS,JHACC.BO,PNBGILTS.NS,ELIXIR.BO,RAPIDIN.BO,THEINVEST.NS,IEX.NS,CSLFINANCE.NS,ALGOQUANT.NS,5PAISA.NS,HBPOR.BO,WALLFORT.BO,NAM.BO,QUESTCAP.BO,ARIHANTCAP.NS,RIKHAV.BO,UPSURGE.BO,SODHACAP.BO,MEHSECU.BO,SAUMYA.BO,SUMEDHA.BO,SAICAPI.BO,HBSL.NS,GOGIACAPGL.BO,JSWHL.NS,KJMCFIN.BO,SWASTIKA.BO,KALIND.BO,SYSTMTXC.NS,MASTERTR.NS,TRILIANCE.BO,HIKLASS.BO,RRP.BO,STELLANT.BO"
52,Electric Utilities,Utilities,52,64,56,57,"SGMART.NS,ADANIPOWER.NS,ADANIENSOL.NS,NTPC.NS,ADANIGREEN.NS,TATAPOWER.NS,NLCINDIA.NS,TORNTPOWER.NS,NAVA.NS,PTC.NS,TEXINFRA.NS,JSWENERGY.NS,CESC.NS,NHPC.NS,EKI.BO,SJVN.NS,GIPCL.NS,KARMAENG.NS,PACEDIGITK.NS,WAA.BO,GITARENEW.BO,SWANCORP.NS,RELINFRA.NS"
53,Finance/Rental/Leasing,Finance,52,45,46,52,"GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,DHRUVCA.BO,TRUSTEDGE.BO,JLL.BO,KINETRU.BO,CITIPOR.BO,JJFINCOR.BO,PURPLEFIN.BO,SHRIRAMFIN.NS,OSWALEA.BO,TFCILTD.NS,MANGALCOMP.BO,RTFL.BO,SANGAMFIN.BO,IFINSEC.BO,PIRAMALFIN.NS,MUFIN.NS,LTF.NS,GLANCE.BO,MUTHOOTFIN.NS,JAFINANCE.BO,INDBNK.BO,PAISALO.NS,INDUSTOWER.NS,SAMMAANCAP.NS,HARAFIN.BO,GRANDOAK.BO,PFC.NS,MUTHOOTMF.NS,IFCI.NS,FEDFINA.NS,SATIN.NS,PARAGONF.BO,TFSL.BO,CGCL.NS,CANFINHOME.NS,PAYTM.NS,MANCREDIT.NS,ARMANFIN.NS,MASFIN.NS,RAJKOTINV.BO,KIFS.BO,ICDSLTD.NS,M&MFIN.NS,SANGHVIMOV.NS,SUNDARMFIN.NS,AADHARHFC.NS,CREDITACC.NS,HOMEFIRST.NS,NORTHARC.NS,BAJFINANCE.NS,REPCOHOME.NS,MANAPPURAM.NS,TATACAP.NS,SALEM.BO,CHOLAFIN.NS,INDIASHLTR.NS,LICHSGFIN.NS,PRITHVIEXCH.BO,ABHICAP.BO,MANSIFIN.BO,SRGHFL.NS,MASKINVEST.NS,SBFC.NS,IIFL.NS,POONAWALLA.NS,SAHARAHOUS.BO,SAINIK.BO,RECLTD.NS,FUSION.NS,RELICTEC.BO,SONAL.BO,PNBHOUSING.NS,AASTAFIN.BO,STARTECK.NS,AYE.NS,FMEC.BO,HUDCO.NS,GICHSGFIN.NS,APOLLOFI.BO,AVAILFC.BO,LAXMIINDIA.NS,CHOLAHLDNG.NS,TARACHAND.NS,ADMANUM.BO,SPANDANA.NS,CROWN.NS,NIYOGIN.BO,INDOSTAR.NS,IREDA.NS,NLFL.BO,VAPIENTER.BO,BAJAJHFL.NS,MANBA.NS,HARYNACAP.BO,HDBFS.NS,SSFLPP.BO,AAVAS.NS,IRFC.NS,SBICARD.NS,APTUS.NS,ABIRAFN.BO,SAHLIBHFI.BO,RFL.BO,NDGL.NS,FIVESTAR.NS,MKVENTURES.BO,SRSOLTD.BO,MUTHOOTCAP.NS,THACKER.BO,KEYCORP.BO,ECOSMOBLTY.NS,FINKURVE.NS,UGROCAP.NS,CAPFIN.BO,MAHAPEXLTD.NS,RANJITSE.BO"
54,Forest Products,Non-Energy Minerals,52,47,54,56,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,DUROPLY.BO,BIRLANU.NS,RESPONIND.NS"
55,Food: Major Diversified,Consumer Non-Durables,51,47,48,54,"APIS.BO,IBINFO.BO,LYKISLTD.BO,ZYDUSWELL.NS,TIGLOB.BO,NESTLEIND.NS,NEAGI.BO,SSMD.BO,SANSTAR.NS,JAMESWARREN.BO,TERAI.BO,GROBTEA.NS,GILLANDERS.NS,AVEER.BO,BBTC.NS,UNIQUEO.BO,DVL.NS"
56,Coal,Energy Minerals,51,44,70,58,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
57,Electronics/Appliance Stores,Retail Trade,51,37,58,47,"ROBU.BO,AVL.NS,LOGICA.BO,EMIL.NS,UML.BO"
58,Oil Refining/Marketing,Energy Minerals,51,29,47,54,"CHENNPETRO.NS,ONGC.NS,MRPL.NS,OIL.NS,RELIANCE.NS,CASTROLIND.NS,BPCL.NS,VEEDOL.NS,HINDPETRO.NS,GULFOILLUB.NS,CONTPTR.BO"
59,Oilfield Services/Equipment,Industrial Services,50,57,55,52,"SEAMECLTD.NS,CRYOGENIC.BO,DEEPINDS.NS,DOLPHIN.NS,UNIDT.NS,ALPHAGEO.NS,TRISHAKT.BO,COCHMAL.BO,GLOBALVECT.NS,RVTH.NS,GLOBOFFS.BO,OILCOUNTUB.NS"
60,Consumer Sundries,Consumer Non-Durables,50,44,45,52,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS,GPSL.BO"
61,Food Distributors,Distribution Services,49,37,52,53,"JETMALL.BO,PURETROP.BO,NMSGLOBAL.BO,HALDER.NS,EMPIND.BO,MRP.BO,MONIKA.BO,STCINDIA.NS,TANVI.BO,FRATELLI.BO"
62,Containers/Packaging,Process Industries,49,50,51,47,"EASTINDIA.BO,DECPO.BO,JINDALPOLY.NS,KALYANI.BO,NRAIL.NS,COMSYN.NS,HPBL.BO,CLARA.BO,BBTCL.NS,SHREERAMA.NS,EPL.NS,RDBRL.BO,ARROWGREEN.NS,PGFOILQ.BO,WORTHPERI.NS,AERONEU.NS,TAINWALCHM.NS,BAIKAKAJI.BO,JAICORPLTD.NS,HALDYNGL.BO,TIMETECHNO.NS,JUMBO.BO,BOROSCI.NS,COSMOFIRST.NS,EMMBI.NS,GUJCONT.BO,PERFEPA.BO,ECOPLAST.BO,HUHTAMAKI.NS,SHETR.BO,RISHITECH.BO,BI.BO,BAPACK.BO,HINDTIN.BO,GLEN.BO,ORIENTLTD.NS,GUJCRAFT.BO,UFLEX.NS,TARSONS.NS,AGI.NS,CAPRIHANS.BO"
63,Beverages: Alcoholic,Consumer Non-Durables,49,44,40,54,"CHMBBRW.BO,TI.NS,GMBREW.NS,ABDL.NS,RADICO.NS,IFBAGRO.NS,UNITDSPR.NS,SILVOAK.BO,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,JAGAJITIND.BO,NSL.BO,SDBL.NS"
64,Contract Drilling,Industrial Services,48,40,71,64,JINDRILL.NS
65,Movies/Entertainment,Consumer Services,48,44,51,49,"PFOCUS.NS,SOFTBPO.BO,AJWAFUN.BO,POOJAENT.BO,CPML.BO,BALAJITELE.NS,CINELINE.NS,UFO.NS,WONDERLA.NS,TIPSMUSIC.NS,PVRINOX.NS,SHEMAROO.NS,DIKSAT.BO,IMAGICAA.NS,SAREGAMA.NS,GFLLIMITED.NS,TIPSFILMS.NS,DELTACORP.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
66,Airlines,Transportation,48,47,46,48,"TAALTECH.BO,AFCOM.BO,INDIGO.NS"
67,Chemicals: Major Diversified,Process Industries,47,54,58,48,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,ACI.NS,FINEORG.NS,SHIVAAGRO.BO,DMCC.NS,TECHNICHEM.BO,FOSECOIND.NS,INDGELA.BO,POLYCHEM.BO,RPEL.NS,HARLETH.BO,SUNSHIEL.BO,AARTISURF.NS,JUBLINGREA.NS,CHEMBONDCH.NS,PATELCHEM.BO,RESGEN.BO,DIAMINESQ.NS,PAUSHAKLTD.NS,PLATIND.NS,PLASTIBLEN.NS,INDOAMIN.NS,DDEVPLSTIK.NS,DEEPAKCHEM.BO,GEMAROMA.NS,SUDARCOLOR.NS,CHEMCRUX.BO,CHEMBOND.NS,CHEMPLASTS.NS"
68,Miscellaneous Manufacturing,Producer Manufacturing,47,46,49,47,"APTPACK.BO,SIZEMASTER.BO,PANKAJPO.BO,GENESIS.BO,ORICONENT.NS,APOLLOPIPE.NS,KANPRPLA.NS,ASTRAL.NS,AMEENJI.BO,IIRM.BO,SUPREMEIND.NS,PIXTRANS.NS,CPL.BO,ALFAICA.BO,ALKOSIGN.BO,GRPLTD.NS,HAWKINCOOK.BO,DALBHARAT.NS,PYRAMID.NS,GUJRAFFIA.NS,MORGANITE.BO,DHABRIYA.BO,FLUIDOM.BO,MITSU.BO,INTLCONV.NS,FINPIPE.NS,MOLDTKPAC.NS,ADOR.NS,DHPIND.BO,AMDIND.NS,DEFRAIL.BO,MALPANI.BO,TEXMOPIPES.NS,VAMSHIRU.BO,NATPLAS.BO,RHIM.NS,GARFIBRES.NS,ELGIRUBCO.NS,KAKA.BO,ALLTIME.NS,BOROLTD.NS,SONALAD.BO,SOMICONVEY.NS,HITECHCORP.NS,NIRAJISPAT.NS,KRITI.NS,INDAG.BO,PPL.NS,TOKYOPLAST.NS"
69,Industrial Specialties,Process Industries,47,52,44,48,"CDG.BO,CFL.BO,DHINDIA.BO,KOTYARK.NS,INDOKEM.BO,AVIVA.BO,SEJALLTD.NS,BODALCHEM.NS,GRAPHITE.NS,SOLARINDS.NS,SPLPETRO.NS,SIRCA.NS,KELENRG.BO,XPROINDIA.NS,HSCL.NS,CARBORUNIV.NS,AXELPOLY.BO,BEEZAASAN.BO,VIPULORG.BO,DICIND.NS,GRINDWELL.NS,HARDCAS.BO,BEPL.NS,ASIANPAINT.NS,DYNAMIND.BO,GOCLCORP.NS,PODDARMENT.NS,NIKHILAD.BO,AKZOINDIA.NS,PIDILITIND.NS,HINDADH.BO,RUBFILA.NS,ELANTAS.BO,BORORENEW.NS,GANDHAR.NS,KAMAHOLD.BO,RAIN.NS,BERGEPAINT.NS,VISAKAIND.NS,PANAMAPET.NS,SFL.NS,RETINA.BO,SRF.NS,ESTER.NS,VINYOFL.BO,KANSAINER.NS,PCBL.NS,MHLXMIRU.NS,MULTIBASE.BO,BRIGHTBR.BO,TINNARUBR.NS,GOACARBON.NS,WAAREE.BO,INDIGOPNTS.NS,JYOTIRES.BO,DUROPACK.BO,INNOVATORS.BO,SHALPAINTS.NS"
70,Pulp & Paper,Process Industries,47,48,51,49,"RGIL.BO,SUBAM.BO,SKPMIL.BO,STHINPA.BO,SAPPL.BO,RAMANEWS.NS,RIDDHI.BO,SESHAPAPER.NS,JKPAPER.NS,KSSMART.BO,TNPL.NS,ABRIL.BO,RUCHIRA.NS,SATIA.NS,ANDHRAPAP.NS,DHANROTO.BO,STARPAPER.NS,SHREYANIND.NS,PDMJEPAPER.NS,KUANTUM.NS,EMAMIPAP.NS,SANPA.BO,NATHIND.BO,PAKKA.NS,META.BO"
71,Apparel/Footwear,Consumer Non-Durables,47,48,51,48,"BIZOTIC.BO,SARUPINDUS.BO,MANBRO.BO,SKIEL.BO,KSR.NS,AAYUSHBULL.BO,RACHIT.BO,ACTIVE.BO,ACKNIT.BO,LUXIND.NS,VIRAT.BO,PGIL.NS,SPAL.NS,SUNILTX.BO,FIL.BO,ZENITHEXPO.NS,TUSALDAH.BO,KKCL.NS,ABCOTS.NS,SUPERHOUSE.NS,CAMPUS.NS,IRISDOREME.NS,PAGEIND.NS,KPRMILL.NS,MALLCOM.NS,SPENTA.BO,MONTECARLO.NS,LEHAR.BO,GOKEX.NS,CANTABIL.NS,LIBERTSHOE.NS,LOVABLE.NS,PDSL.NS,ZODIACLOTH.NS,THOMASCOTT.NS,RUPA.NS,RAYMONDLSL.NS,SCOOBEEDAY.BO,DOLLAR.NS,CEENIK.BO,RELAXO.NS,BATAINDIA.NS,GOCOLORS.NS,KHADIM.NS,VASHISHTHA.BO"
72,Air Freight/Couriers,Transportation,47,42,47,46,"SERIND.BO,TRANSVOY.BO,DELHIVERY.NS,MAHLOG.NS,FORINTL.BO,SCI.NS,SUNSKY.BO,SVLL.NS,TVSSCS.NS,ASPINWALL.NS,OMFREIGHT.NS,WCIL.NS,MAHESHWARI.NS,BLUEDART.NS,GBLOGISTIC.BO,TCIEXP.NS,FLOMIC.BO,AEGISVOPAK.NS,AVG.NS,ABCINDQ.BO,DHILLON.BO,TOTAL.NS,SWIGGY.NS"
73,Other Transportation,Transportation,46,39,45,48,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,LYNMC.BO,GMRAIRPORT.NS,SANCTRN.BO,NAVKARCORP.NS,GKWLIMITED.NS,RIDDHICORP.BO,INNOVISION.NS,REPONO.BO,STARLOG.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
