20260604T,0,1000,0,239.48,0
20260605T,0,1000,0,239.48,0
20260608T,0,1000,0,239.48,0
20260609T,0,1000,0,239.48,0
20260610T,0,1000,0,239.48,0
20260604T,0,1000,0,143.19,0
20260605T,0,1000,0,143.19,0
20260608T,0,1000,0,143.19,0
20260609T,0,1000,0,143.19,0
20260610T,0,1000,0,143.19,0
20260604T,0,1000,0,112.46,0
20260605T,0,1000,0,112.46,0
20260608T,0,1000,0,112.46,0
20260609T,0,1000,0,112.46,0
20260610T,0,1000,0,112.46,0
20260604T,0,1000,0,100.06,0
20260605T,0,1000,0,100.06,0
20260608T,0,1000,0,100.06,0
20260609T,0,1000,0,100.06,0
20260610T,0,1000,0,100.06,0
20260604T,0,1000,0,90.75,0
20260605T,0,1000,0,90.75,0
20260608T,0,1000,0,90.75,0
20260609T,0,1000,0,90.75,0
20260610T,0,1000,0,90.75,0
20260604T,0,1000,0,78.66,0
20260605T,0,1000,0,78.66,0
20260608T,0,1000,0,78.66,0
20260609T,0,1000,0,78.66,0
20260610T,0,1000,0,78.66,0
20260604T,0,1000,0,58.41,0
20260605T,0,1000,0,58.41,0
20260608T,0,1000,0,58.41,0
20260609T,0,1000,0,58.41,0
20260610T,0,1000,0,58.41,0
