20260323T,0,1000,0,225.09,0
20260324T,0,1000,0,225.09,0
20260325T,0,1000,0,225.09,0
20260327T,0,1000,0,225.09,0
20260330T,0,1000,0,225.09,0
20260323T,0,1000,0,131.64,0
20260324T,0,1000,0,131.64,0
20260325T,0,1000,0,131.64,0
20260327T,0,1000,0,131.64,0
20260330T,0,1000,0,131.64,0
20260323T,0,1000,0,101.79,0
20260324T,0,1000,0,101.79,0
20260325T,0,1000,0,101.79,0
20260327T,0,1000,0,101.79,0
20260330T,0,1000,0,101.79,0
20260323T,0,1000,0,88.26,0
20260324T,0,1000,0,88.26,0
20260325T,0,1000,0,88.26,0
20260327T,0,1000,0,88.26,0
20260330T,0,1000,0,88.26,0
20260323T,0,1000,0,77.22,0
20260324T,0,1000,0,77.22,0
20260325T,0,1000,0,77.22,0
20260327T,0,1000,0,77.22,0
20260330T,0,1000,0,77.22,0
20260323T,0,1000,0,62.63,0
20260324T,0,1000,0,62.63,0
20260325T,0,1000,0,62.63,0
20260327T,0,1000,0,62.63,0
20260330T,0,1000,0,62.63,0
20260323T,0,1000,0,44.07,0
20260324T,0,1000,0,44.07,0
20260325T,0,1000,0,44.07,0
20260327T,0,1000,0,44.07,0
20260330T,0,1000,0,44.07,0
