Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
21,Marine Shipping,Transportation,64,60,66,76,"DREDGECORP.NS,PPARIVAH.BO,GESHIP.NS,COASTCORP.NS,GPPL.NS,TRANSWORLD.NS,GLOTTIS.NS"
22,Computer Peripherals,Electronic Technology,64,53,39,74,"NETWEB.NS,CONTROLPR.NS,INDTONER.BO,PANACHE.NS"
23,Consumer Sundries,Consumer Non-Durables,62,56,52,56,"RADIXIND.BO,BIL.NS,GPSL.BO,WELSPUNLIV.NS,LINC.NS"
24,Aerospace & Defense,Electronic Technology,62,70,56,56,"MTARTECH.NS,BEL.NS,KRISHNADEF.NS,SIKA.BO,PARAS.NS,HAL.NS,BDL.NS,AEQUS.NS,IDEAFORGE.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
25,Auto Parts: Oem,Producer Manufacturing,62,51,55,61,"LUMAXTECH.NS,RICOAUTO.NS,LUMAXIND.NS,SJS.NS,BELRISE.NS,JAMNAAUTO.NS,SANSERA.NS,BHARATSE.NS,KINETICENG.BO,TVSHLTD.NS,GABRIEL.NS,JAYUSH.BO,SHRIPISTON.NS,FIEMIND.NS,CUMMINSIND.NS,ZFCVINDIA.NS,MOTHERSON.NS,PORWAL.BO,AUTOAXLES.NS,PRICOLLTD.NS,CARRARO.NS,RACLGEAR.NS,GNA.NS,UNOMINDA.NS,OMAXAUTO.NS,KROSS.NS,UNIPARTS.NS,BOSCHLTD.NS,TENNIND.NS,MINDACORP.NS,MSUMI.NS,DIVGIITTS.NS,SKFINDUS.NS,VARROC.NS,SONACOMS.NS,EMMFORCE.BO,SUPRAJIT.NS,HIMTEK.BO,NRBBEARING.NS,WHEELS.NS,ASKAUTOLTD.NS,SNL.BO,INDNIPPON.NS,CIEINDIA.NS,MENNPIS.BO,ACGL.BO,ESCORTS.NS,HITECHGEAR.NS,RML.NS,AUTOIND.NS,BIMETAL.BO,SUNDRMFAST.NS,SWARAJENG.NS,PPAP.NS,SHANTIGEAR.NS,KALYANIFRG.NS,ASAL.NS,MUNJALSHOW.NS,HINDCOMPOS.NS,MACPLASQ.BO,SHARDAMOTR.NS,SSWL.NS,GSAUTO.BO,JMA.NS,SAMKRG.BO,JAGANLAM.BO,RANEHOLDIN.NS,EXIDEIND.NS,MUNJALAU.NS,ENKEIWHEL.BO,REMSONSIND.NS,JBMA.NS,ALICON.NS,ISTLTD.BO,NDRAUTO.NS,SALAUTO.BO,PRECAM.NS,UCAL.NS,IGARASHI.NS,KRANTI.BO,SINTERCOM.NS,SUNDRMBRAK.NS,SUNCLAY.NS,ZFSTEERING.BO,RASANDIK.BO"
26,Forest Products,Non-Energy Minerals,60,58,64,56,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,AIROLAM.NS,WIPL.NS,RESPONIND.NS,DUROPLY.BO,BIRLANU.NS,GREENPANEL.NS"
27,Medical Distributors,Distribution Services,60,64,68,69,"CHECKPOINT.BO,APPL.BO,GUJINJEC.BO,RAMAVISION.BO,EVERESTO.BO,ENTERO.NS,APL.BO,ROYAL.BO,VIVOBIOT.BO,CBPL.BO"
28,Other Consumer Specialties,Consumer Durables,59,60,64,63,"BGJL.BO,SKRABUL.BO,THANGAMAYL.NS,RETAGGIO.BO,DEVLAB.BO,SILGO.NS,TIMEX.BO,SHRINGARMS.NS,SWARNSAR.BO,SJCORP.BO,TITAN.NS,LGHL.NS,NARBADA.BO,GOLKUNDIA.BO,SHANTIGOLD.NS,EY.BO,SKYGOLD.NS,VIPIND.NS,KOURA.BO,SAFARI.NS,RBZJEWEL.NS,AJCJEWEL.BO,EIGHTY.BO,VAIBHAVGBL.NS,SONAMLTD.NS,RAJESHEXPO.NS,SENCO.NS,TBZ.NS,UDAYJEW.BO,GOLDIAM.NS,SHOORA.BO,RGL.NS,KDDL.NS,BANARBEADS.NS,RADHIKAJWE.NS,SOVERDIA.BO,VARYAA.BO,LUXURY.BO"
29,Telecommunications Equipment,Electronic Technology,59,63,51,63,"VALIANT.BO,MIRCELECTR.NS,ROSSTECH.NS,ASTRAMICRO.NS,AVANTEL.NS,PRECISIO.BO,KAVDEFENCE.NS,PUNJCOMMU.BO,ADCINDIA.BO,DLINKINDIA.NS,DCI.NS,SMARTLINK.NS,HFCL.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
30,Cable/Satellite Tv,Consumer Services,58,59,66,58,"NDLVENTURE.NS,DEN.NS"
31,Medical Specialties,Health Technology,58,57,50,60,"HSIL.BO,AMKAY.BO,CHOKSI.BO,SHREEPAC.BO,LENSKART.NS,NURECA.NS,RAAJMEDI.BO,EARKART.BO,PREVEST.BO,CSURGSU.BO,GKB.BO,MICEL.NS,POLYMED.NS,VOEPL.BO"
32,Electronic Equipment/Instruments,Electronic Technology,58,47,50,57,"CNCRD.BO,WAAREEINDO.NS,APLABPP.BO,NAGPI.BO,POWERINDIA.NS,SHRADDHA.BO,APLAB.BO,APARINDS.NS,JGTL.BO,WEL.NS,HONAUT.NS,NITIRAJ.NS,GENUSPOWER.NS,TVSELECT.NS,SPECTRUM.NS,HINDHARD.BO,HPL.NS,DENORA.NS"
33,Finance/Rental/Leasing,Finance,58,56,58,61,"AUTOINT.BO,KINETRU.BO,FYNX.BO,TRUSTEDGE.BO,TCIFINANCE.NS,SHRIRAMFIN.NS,MUTHOOTFIN.NS,LTF.NS,RELICTEC.BO,TFCILTD.NS,FEDFINA.NS,M&MFIN.NS,PIRAMALFIN.NS,CLFL.BO,JLL.BO,PURPLEFIN.BO,MUFIN.NS,IIFL.NS,MANAPPURAM.NS,CANFINHOME.NS,INDUSTOWER.NS,KREONFIN.BO,RAJKOTINV.BO,MASFIN.NS,JJFINCOR.BO,GLANCE.BO,PAYTM.NS,NORTHARC.NS,MANGALCOMP.BO,CHOLAFIN.NS,TFSL.BO,MUTHOOTMF.NS,SUNDARMFIN.NS,MANSIFIN.BO,NPRFIN.BO,FUSION.NS,IFCI.NS,CREDITACC.NS,JAFINANCE.BO,SANGAMFIN.BO,HOMEFIRST.NS,BAJFINANCE.NS,SSFLPP.BO,IFINSEC.BO,TATACAP.NS,SATIN.NS,ARMANFIN.NS,INDBNK.BO,AADHARHFC.NS,SONAL.BO,SAMMAANCAP.NS,INDIAHOME.BO,REPCOHOME.NS,FMEC.BO,POONAWALLA.NS,SAINIK.BO,MANCREDIT.NS,CGCL.NS,SANGHVIMOV.NS,INDIASHLTR.NS,MANBA.NS,PFC.NS,IRFC.NS,HDBFS.NS,ABHICAP.BO,RECLTD.NS,GRANDOAK.BO,STARTECK.NS,CIFL.NS,MAHAPEXLTD.NS,SRGHFL.NS,CHOLAHLDNG.NS,PAISALO.NS,TARACHAND.NS,GICHSGFIN.NS,HUDCO.NS,PFS.NS,SBICARD.NS,SPANDANA.NS,THACKER.BO,LICHSGFIN.NS,MTPL.BO,PNBHOUSING.NS,ICDSLTD.NS,VLL.BO,SUJALA.BO,SAHARAHOUS.BO,APTUS.NS,KIFS.BO,RFL.BO,NLFL.BO,AAVAS.NS,BAZELINTER.BO,CEEJAY.BO,IREDA.NS,SBFC.NS,ACME.BO,INDOSTAR.NS,AASTAFIN.BO,HARYNACAP.BO,UGROCAP.NS,DHRUVCA.BO,FINKURVE.NS,BAJAJHFL.NS,MUTHOOTCAP.NS,AVAILFC.BO,INTRGLB.BO,MASKINVEST.NS,ECOSMOBLTY.NS,ABIRAFN.BO,NIYOGIN.BO,SAHLIBHFI.BO,VAPIENTER.BO,APOLLOFI.BO,CROWN.NS,ADMANUM.BO,PARAGONF.BO,SAKTHIFIN.BO,FIVESTAR.NS,SALEM.BO,PRITHVIEXCH.BO,NDGL.NS,LAXMIINDIA.NS,KEYCORP.BO,MKVENTURES.BO,SRSOLTD.BO,GDLLEAS.BO"
34,Biotechnology,Health Technology,58,43,56,54,"TITANBIO.BO,RUBICON.NS,FERMENTA.BO,HALEOSLABS.NS,AKUMS.NS,ANTHEM.NS,FABTECH.NS"
35,Food Distributors,Distribution Services,57,72,61,54,"JETMALL.BO,PURETROP.BO,HALDER.BO,STANBIK.BO,NMSRESRC.BO,STCINDIA.NS,TANVI.BO,MONIKA.BO,EMPIND.BO,MRP.BO,OLYOI.BO,FRATELLI.BO"
36,Catalog/Specialty Distribution,Retail Trade,57,16,48,52,ETHOSLTD.NS
37,Investment Managers,Finance,56,51,49,54,"ESCORP.BO,ANANDRATHI.NS,MIIL.BO,JPOLYINVST.NS,ICICIAMC.NS,CGFL.BO,HDFCAMC.NS,360ONE.NS,AFSL.NS,NUVAMA.NS,EMKAY.NS,CREST.NS,STANROS.BO,BLAL.NS,LADDERUP.BO,PRUDENT.NS,NAHARCAP.NS,VHL.NS,CRAMC.NS,UTIAMC.NS,CORALFINAC.NS,VGCL.BO,MEDIASSIST.NS,CMSINFO.NS,SRAMSET.BO,WEALTH.NS"
38,Household/Personal Care,Consumer Non-Durables,55,60,59,52,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,MARICO.NS,DABUR.NS,GODREJCP.NS,STDSFAC.BO,HINDUNILVR.NS,KAYA.NS,GILLETTE.NS,RAVEL.BO,COLPAL.NS,PGHH.NS,EMAMILTD.NS,GALAXYSURF.NS,JYOTHYLAB.NS,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
39,Hospital/Nursing Management,Health Services,55,41,43,56,"ASARFI.BO,KMCSHIL.BO,CMMHOSP.BO,FORTIS.NS,NH.NS,GKSL.BO,PARKHOSPS.NS,HCG.NS,KKSHL.BO,YATHARTH.NS,APOLLOHOSP.NS,ASTERDM.NS,SHARMEH.BO,ARTEMISMED.NS,SHANMUGA.BO,KOVAI.BO,KIMS.NS,JLHL.NS,RAINBOW.NS,NGIND.BO,MEDANTA.NS,MAXHEALTH.NS,AASHKA.BO,FORTISMLR.BO,GPTHEALTH.NS,SHALBY.NS,INDRAMEDCO.NS"
40,Food: Major Diversified,Consumer Non-Durables,55,57,60,60,"APIS.BO,SVJ.BO,IBINFO.BO,LYKISLTD.BO,BENGALT.BO,NESTLEIND.NS,ZYDUSWELL.NS,TIGLOB.BO,JAMESWARREN.BO,SANSTAR.NS,CHORDIA.BO,NEAGI.BO,GROBTEA.NS,BBTC.NS,AVEER.BO,TERAI.BO,DVL.NS,GILLANDERS.NS,SSMD.BO,UNIQUEO.BO,BCLIND.NS"
41,Data Processing Services,Technology Services,55,47,47,57,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,IRIS.NS,HGM.NS,ACESOFT.BO,BLS.NS,TAKYON.BO,HAPPSTMNDS.NS"
42,Electronic Components,Electronic Technology,55,46,48,69,"IIL.BO,UNIVCABLES.NS,HEG.NS,CENTUM.NS,BCCFUBA.BO,FINELINE.BO,ELPROINTL.BO,PANELEC.BO,INCAP.BO,GUJARATPOLY.BO,MEIL.NS"
43,Automotive Aftermarket,Consumer Durables,55,52,53,61,"JKTYRE.NS,TVSSRICHAK.NS,CEATLTD.NS,APOLLOTYRE.NS,MODIRUBBER.NS,MRF.NS,BALKRISIND.NS,DOLFIN.BO,JTEKTINDIA.NS,TRITONV.BO,GOODYEAR.BO,BENGALASM.BO,TOLINS.NS,KRYPTONQ.BO"
44,Information Technology Services,Technology Services,54,52,51,59,"SESHACHAL.BO,OCTAWARE.BO,OMEGAIN.BO,TAKE.NS,SATTRIX.BO,SANCODE.BO,MEGASOFT.NS,SENINFO.BO,ASMTEC.BO,TERASOFT.NS,ATISHAY.BO,XELPMOC.NS,TECHM.NS,AAATECH.NS,INTENTECH.NS,HCLTECH.NS,PERSISTENT.NS,INFY.NS,PVP.NS,ONWARDTEC.NS,CIGNITITEC.NS,INFORTEC.BO,BBOX.NS,STLTECH.NS,COFORGE.NS,CURAA.NS,RSYSTEMS.NS,RAMCOSYS.NS,TCS.NS,UNIFIED.BO,WIPRO.NS,ATHENAGLO.BO,SAKSOFT.NS,TATAELXSI.NS,ZENTEC.NS,MINDTECK.NS,CAMS.NS,INSPIRISYS.NS,NUCLEUS.NS,UNITEDINT.BO,7TEC.BO,DSSL.NS,MASTEK.NS,SECMARK.NS,TREJHARA.NS,PRARUH.BO,ORIENTTECH.NS,SOFTSOL.BO,ANKIN.BO,TANLA.NS,IVALUE.NS,LOKESHMACH.NS,EXPLEOSOL.NS,DCM.NS,ARIGATO.BO,MEGRISOFT.BO,SASKEN.NS,XCHANGING.NS,CYBERTECH.NS,SONATSOFTW.NS,E2E.NS,EBGNG.NS,GOLDTECH.NS,EUPHORIAIT.BO,XTGLOBAL.NS,METHODHUB.BO,CGVAK.BO,AURIONPRO.NS,DEVIT.NS,TRIGYN.NS,INDAGIV.BO,CNINFOTECH.BO,ADSL.NS,CTE.NS,PROTEAN.NS,EDVENSWA.BO,METAINFO.BO,COVANCE.BO"
45,Industrial Conglomerates,Producer Manufacturing,54,55,51,52,"SFSL.BO,GRAMEVA.BO,3MINDIA.NS,DCMSHRIRAM.NS,BALMLAWRIE.NS,KCP.NS,TIRUPATIFL.NS,FIBERWEB.NS,UNIENTER.NS,IPRINGLTD.BO"
46,Food: Meat/Fish/Dairy,Consumer Non-Durables,54,50,48,56,"SCAGRO.BO,APEX.NS,PARAGMILK.NS,SCPL.NS,DODLA.NS,HATSUN.NS,HERITGFOOD.NS,CHATHA.BO,MODAIRY.BO,JFL.BO"
47,Beverages: Non-Alcoholic,Consumer Non-Durables,54,41,58,62,"VALENCIA.BO,VBL.NS,ORIBEVER.BO"
48,Air Freight/Couriers,Transportation,53,52,48,52,"GLOBALLOG.BO,RAPID.BO,CARGOTRANS.BO,SUNSKY.BO,DELHIVERY.NS,SVLL.NS,FORINTL.BO,GBLOGISTIC.BO,OMFREIGHT.NS,SCI.NS,WCIL.NS,MAHLOG.NS,TOTAL.NS,AEGISVOPAK.NS,BLUEDART.NS,SWIGGY.NS,FLOMIC.BO,ABCINDQ.BO,TRANSVOY.BO,ASPINWALL.NS,TCIEXP.NS,TVSSCS.NS,MAHESHWARI.NS,TIGERLOGS.NS,PSPL.BO,AVG.NS"
49,Construction Materials,Non-Energy Minerals,53,56,54,51,"SRICC.BO,SOBME.BO,SHIVAM.BO,INDIACEM.NS,MIDWESTLTD.NS,RALEGRA.BO,RAMCOCEM.NS,ULTRACEMCO.NS,RAMCOIND.NS,BVCL.NS,GRASIM.NS,PANCM.BO,SKCIL.BO,VESUVIUS.NS,SANGHIIND.NS,APCL.NS,JKCEMENT.NS,MANGLMCEM.NS,AMBUJACEM.NS,BIGBLOC.NS,SHREECEM.NS,JKLAKSHMI.NS,NUVOCO.NS,STARCEMENT.NS,SAHYADRI.NS,NCLIND.NS,ACC.NS,BIRLACORPN.NS,SHREDIGCEM.NS,ARENTERP.NS,ASSOCER.BO,SRECR.BO,SAGCEM.NS,KEERTHI.BO,PRSMJOHNSN.NS,NILACHAL.BO,JSWCEMENT.NS,HEIDELBERG.NS,ACL.NS,MADHAV.NS,DIVSHKT.BO,GSLSU.NS,KAKATCEM.NS,AROGRANITE.NS,DECCANCE.NS,PACIFICI.BO,SAURASHCEM.NS,HPAL.NS,ZWELCAST.BO,ORIENTCEM.NS,INDOBELL.BO"
50,Metal Fabrication,Producer Manufacturing,53,48,52,51,"SYNTHFO.BO,SHREMETAL.BO,FRONTSP.BO,SIMPLEXCAS.BO,MMFL.NS,PTCIL.NS,KVFORGE.BO,BHARATFORG.NS,PRADPME.BO,SHIVAUM.NS,NIBL.NS,USHAMART.NS,HAPPYFORGE.NS,INVPRECQ.BO,ALPHAIND.BO,MENONBE.NS,RAJRATAN.NS,ENDURANCE.NS,UNIABEXAL.BO,SCHAEFFLER.NS,SHYAMMETL.NS,TEMBO.NS,GALAGEX.BO,BANGANGA.BO,HARSHA.NS,KENNAMET.BO,NATFIT.BO,ROLEXRINGS.NS,KARBON.BO,BHARATWIRE.NS,AZAD.NS,CTCL.BO,AMIC.BO,SIMMOND.BO,AEL.BO,SWASTIKAAL.BO,AUTOPINS.BO,BOMBWIR.BO,GALAPREC.NS,RKFORGE.NS,DELTAMAGNT.NS,JYOTICNC.NS,TIIL.NS,SKIPPER.NS,SYSTEMATIC.BO,MAGNAELQ.BO,KPGEL.BO,VISHALBL.BO,AUSTENG.BO,STERTOOLS.NS,DPWIRES.NS,COSMOFE.BO,GALXBRG.BO,RELICAB.BO,STAL.BO,SKFINDIA.NS,HILTON.NS"
51,Investment Banks/Brokers,Finance,52,51,53,54,"REGAL.BO,PHCAP.BO,LKPFIN.BO,MCX.NS,MARUTISE.BO,NIDHGRN.BO,PIONRINV.BO,ARYACAPM.BO,ARUNIS.BO,ASSAMENT.BO,ARSSBL.NS,AUSOMENT.NS,WELINV.NS,BSE.NS,GOWRALE.BO,USHAKIRA.BO,AKCAPIT.BO,INDUSFINL.BO,SMCGLOBAL.NS,SARTHAKGL.BO,PESB.BO,IIFLCAPS.NS,MYMONEY.BO,VLSFINANCE.NS,ARYAMAN.BO,ANGELONE.NS,KEYFINSERV.NS,SPCAPIT.BO,ASITCFIN.BO,EDELWEISS.NS,GCSL.NS,INDOTHAI.NS,PRIMESECU.NS,FRUTION.BO,5PAISA.NS,INDBANK.NS,TAMBOLIIN.BO,GSBFIN.BO,SODFC.BO,JMFINANCIL.NS,CHRTEDCA.BO,BERVINL.BO,VISTARAMAR.BO,TITANSEC.BO,CSLFINANCE.NS,PURSHOTTAM.BO,GAMCO.BO,DSINVEST.BO,DOLATALGO.NS,ALGOQUANT.NS,GOGIACAPGL.BO,MODRNSH.BO,TATAINVEST.NS,ARIHANTCAP.NS,JSWHL.NS,REGENCY.BO,RAMSONS.BO,CDSL.NS,UCIL.BO,KIRANVYPAR.BO,JOINDRE.BO,MEAPL.BO,GEOJITFSL.NS,INDPRUD.BO,SGFIN.NS,RAPIDIN.BO,MUKESHB.BO,SITAENT.BO,RFSL.BO,BERYLSE.BO,CILSEC.BO,NAM.BO,STEELCITY.NS,JHACC.BO,SKPSEC.BO,MONARCH.NS,ELIXIR.BO,IEX.NS,VIKALPS.BO,PNBGILTS.NS,1STCUS.BO,ALSL.BO,NDASEC.BO,NEXOME.BO,SHAREINDIA.NS,QUESTCAP.BO,DAULAT.BO,BIRLAMONEY.NS,GAJANANSEC.BO,SAICAPI.BO,MASTERTR.NS,HBPOR.BO,SUMEDHA.BO,UPSURGE.BO,HBSL.NS,KJMCCORP.BO,THEINVEST.NS,21STCENMGM.NS,WALLFORT.BO,SHARDUL.BO,SYSTMTXC.NS,KJMCFIN.BO,DHANCOT.BO,SODHACAP.BO,RIKHAV.BO,SWASTIKA.BO,STELLANT.BO"
52,Railroads,Transportation,52,68,62,54,"GATEWAY.NS,CONCOR.NS"
53,Medical/Nursing Services,Health Services,52,48,54,57,"LOTUSEYE.NS,JSTL.BO,THYROCARE.NS,NEPHROPLUS.NS,METROPOLIS.NS,ASPIRA.BO,AGARWALEYE.NS,LALPATHLAB.NS,DRAGARWQ.BO,VIJAYA.NS,KRSNAA.NS,SURAKSHA.NS,CTLLAB.BO,JSLL.NS,MAXIND.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
54,Steel,Non-Energy Minerals,52,50,50,53,"MAHASTEEL.NS,IMEC.BO,SALSTEEL.NS,MWL.NS,JAYNECOIND.NS,KANSHST.BO,PANCHMAHQ.BO,TATASTEEL.NS,SAIL.NS,APLAPOLLO.NS,GPIL.NS,BGWTATO.BO,COCKERILL.BO,JINDALSTEL.NS,JSL.NS,MPKSTEELS.BO,JSWSTEEL.NS,REMIEDEL.BO,MAIDEN.BO,GALLANTT.NS,KIOCL.NS,NSLNISP.NS,GOODLUCK.NS,GUJINTRX.BO,MUKANDLTD.NS,RATNAVEER.NS,SGIL.NS,SARDAEN.NS,TALBROSENG.BO,SHAHALLOYS.NS,VASWANI.NS,NCML.BO,MANAKSTEEL.NS,VSSL.NS,JTLIND.NS,VRUDDHI.BO,MANAKCOAT.NS,WELSPLSOL.BO,HARIOMPIPE.NS,SUNFLAG.NS,STEELCAS.NS,GANDHITUBE.NS,MSPL.NS,SHBAJRG.BO,MANAKSIA.NS,BLOIN.BO,INCREDIBLE.NS,BEDMUTHA.NS,NITINCAST.BO,ORISSAMINE.NS,CREATIVE.BO,RISHDIGA.BO,LLOYDSME.NS,KIRLOSIND.NS,KSL.NS,COSMICCRF.BO,KIRLFER.BO,JINDALSAW.NS,SAMBHV.NS,SURYAROSNI.NS,VISASTEEL.NS,SCODATUBES.NS,MAHSEAMLES.NS,SCANSTL.BO,BMW.BO,HISARMETAL.NS,SUPERIRON.BO,METALCO.BO,VENUSPIPES.NS,BEEKAY.BO,RATNAMANI.NS,VRAJ.NS,CHENFERRO.BO,PENIND.NS,UNIAUTO.BO,ELECTHERM.NS,TIINDIA.NS,GEEKAYWIRE.NS,BANSALWIRE.NS,NELCAST.NS,VSTL.NS,PRAKASH.NS,NATGENI.BO,HITECH.NS,AZADIND.BO,SHRDAIS.BO,TULSYAN.BO,ELECTCAST.NS,NEETUYOSHI.BO,SURAJLTD.NS,GARGFUR.BO,JAIBALAJI.NS,SMLT.NS,VMSTMT.NS,SURAJ.BO,MITTALSTL.BO"
55,Food: Specialty/Candy,Consumer Non-Durables,52,51,55,47,"NORBTEAEXP.NS,TRANSFD.BO,OVOBELE.BO,MNFL.BO,GAEL.NS,CCL.NS,OCEANIC.BO,GPAPL.BO,PAJSON.BO,EIFFL.NS,DIAMONDYD.NS,UNITEDTEA.NS,BRITANNIA.NS,MANORAMA.NS,TATACONSUM.NS,SHAWGELTIN.BO,VADILENT.BO,SUKHJITS.NS,ABRFL.BO,NAPL.BO,MCLEODRUSS.NS,ADVENZYMES.NS,SONALIS.BO,AVTNPL.NS,NITTAGELA.BO,GOPAL.NS,BIKAJI.NS,TIRUSTA.BO,VANDU.BO,MAWANASUG.NS,VASUPRADA.BO,VADILALIND.NS,HNDFDS.NS,RAVALSUGAR.BO,IWP.BO,ORKLAINDIA.NS,VIDHIING.NS,PALASHSECU.NS,FLEXFO.BO,BAMBINO.BO,BECTORFOOD.NS,GULPOLY.NS,UNIVSTAR.BO,LOTUSCHO.BO,ADFFOODS.NS,TASTYBITE.NS,YASHO.NS,KFBL.BO,DYNPRO.NS,VANDAN.BO,FOODSIN.NS,MLKFOOD.BO,SHRIGANG.BO,AMBOAGRI.BO"
56,Electric Utilities,Utilities,51,58,52,53,"NLCINDIA.NS,ADANIPOWER.NS,NTPC.NS,ADANIENSOL.NS,PTC.NS,NAVA.NS,TORNTPOWER.NS,SGMART.NS,NHPC.NS,TATAPOWER.NS,TEXINFRA.NS,JSWENERGY.NS,SWANCORP.NS,CESC.NS,ADANIGREEN.NS,PACEDIGITK.NS,SJVN.NS,GIPCL.NS,EKI.BO,WAA.BO,GITARENEW.BO,KARMAENG.NS"
