20260203T,0,1000,0,203.24,0
20260204T,0,1000,0,203.24,0
20260205T,0,1000,0,203.24,0
20260206T,0,1000,0,203.24,0
20260209T,0,1000,0,203.24,0
20260203T,0,1000,0,122.33,0
20260204T,0,1000,0,122.33,0
20260205T,0,1000,0,122.33,0
20260206T,0,1000,0,122.33,0
20260209T,0,1000,0,122.33,0
20260203T,0,1000,0,97.68,0
20260204T,0,1000,0,97.68,0
20260205T,0,1000,0,97.68,0
20260206T,0,1000,0,97.68,0
20260209T,0,1000,0,97.68,0
20260203T,0,1000,0,87.71,0
20260204T,0,1000,0,87.71,0
20260205T,0,1000,0,87.71,0
20260206T,0,1000,0,87.71,0
20260209T,0,1000,0,87.71,0
20260203T,0,1000,0,79.2,0
20260204T,0,1000,0,79.2,0
20260205T,0,1000,0,79.2,0
20260206T,0,1000,0,79.2,0
20260209T,0,1000,0,79.2,0
20260203T,0,1000,0,66.74,0
20260204T,0,1000,0,66.74,0
20260205T,0,1000,0,66.74,0
20260206T,0,1000,0,66.74,0
20260209T,0,1000,0,66.74,0
20260203T,0,1000,0,47.64,0
20260204T,0,1000,0,47.64,0
20260205T,0,1000,0,47.64,0
20260206T,0,1000,0,47.64,0
20260209T,0,1000,0,47.64,0
