Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Regional Banks,Finance,63,58,59,69,"CMBL.BO,AUBANK.NS,CUB.NS,DCBBANK.NS,UJJIVANSFB.NS,SBIN.NS,KARURVYSYA.NS,TMB.NS,IDFCFIRSTB.NS,EQUITASBNK.NS,ICICIBANK.NS,SURYODAY.NS,KTKBANK.NS,J&KBANK.NS,JAGSONSER.BO,CAPITALSFB.NS,JSFB.NS,DAMCAPITAL.NS,EMERALD.BO,FINOPB.NS,MONEYBOXX.NS,MUNOTHFI.BO"
19,Computer Peripherals,Electronic Technology,63,44,39,68,"NETWEB.NS,INDTONER.BO,PANACHE.NS,CONTROLPR.NS"
20,Multi-Line Insurance,Finance,63,60,59,62,"ABCAPITAL.NS,HDFCLIFE.NS,GODIGIT.NS,RELIGARE.NS,NIACL.NS"
21,Specialty Insurance,Finance,62,64,66,70,"ICICIGI.NS,GICRE.NS"
22,Oil Refining/Marketing,Energy Minerals,62,47,62,62,"CHENNPETRO.NS,BPCL.NS,HINDPETRO.NS,RELIANCE.NS,OIL.NS,MRPL.NS,GULFOILLUB.NS,ONGC.NS,CASTROLIND.NS,VEEDOL.NS,CONTPTR.BO,GULFPETRO.NS"
23,Airlines,Transportation,62,56,56,58,"AFCOM.BO,INDIGO.NS"
24,Beverages: Non-Alcoholic,Consumer Non-Durables,62,69,71,62,"VALENCIA.BO,VBL.NS,ORIBEVER.BO"
25,Medical Distributors,Distribution Services,61,70,64,74,"CHECKPOINT.BO,APPL.BO,GUJINJEC.BO,RAMAVISION.BO,EVERESTO.BO,ENTERO.NS,ROYAL.BO,APL.BO,VIVOBIOT.BO,CBPL.BO"
26,Investment Managers,Finance,61,56,57,56,"SPACAPS.BO,ESCORP.BO,DHARNI.BO,ANANDRATHI.NS,MIIL.BO,ICICIAMC.NS,PHOTON.BO,CGFL.BO,NUVAMA.NS,HDFCAMC.NS,360ONE.NS,CREST.NS,EMKAY.NS,JPOLYINVST.NS,LADDERUP.BO,AFSL.NS,STANROS.BO,BLAL.NS,CRAMC.NS,PRUDENT.NS,VEDANTASSET.BO,SRAMSET.BO,UTIAMC.NS,CORALFINAC.NS,VHL.NS,MEDIASSIST.NS,NAHARCAP.NS,CMSINFO.NS,VGCL.BO,WEALTH.NS"
27,Consumer Sundries,Consumer Non-Durables,60,38,51,48,"GPSL.BO,RADIXIND.BO,BIL.NS,LINC.NS,WELSPUNLIV.NS"
28,Hospital/Nursing Management,Health Services,60,43,45,64,"ASARFI.BO,CMMHOSP.BO,KMCSHIL.BO,NH.NS,HCG.NS,FORTIS.NS,PARKHOSPS.NS,SHANMUGA.BO,GKSL.BO,SHARMEH.BO,YATHARTH.NS,ASTERDM.NS,APOLLOHOSP.NS,ARTEMISMED.NS,NGIND.BO,KIMS.NS,KOVAI.BO,JLHL.NS,MAXHEALTH.NS,MEDANTA.NS,RAINBOW.NS,GPTHEALTH.NS,FORTISMLR.BO,INDRAMEDCO.NS,SHALBY.NS"
29,Auto Parts: Oem,Producer Manufacturing,60,49,52,59,"LUMAXTECH.NS,LUMAXIND.NS,RICOAUTO.NS,KINETICENG.BO,BELRISE.NS,BHARATSE.NS,SANSERA.NS,SJS.NS,JAMNAAUTO.NS,FIEMIND.NS,SHRIPISTON.NS,JAYUSH.BO,TVSHLTD.NS,CUMMINSIND.NS,GABRIEL.NS,PRICOLLTD.NS,ZFCVINDIA.NS,MOTHERSON.NS,AUTOAXLES.NS,CARRARO.NS,PORWAL.BO,KROSS.NS,EMMFORCE.BO,RACLGEAR.NS,MSUMI.NS,BOSCHLTD.NS,UNOMINDA.NS,SUPRAJIT.NS,ACGL.BO,SKFINDUS.NS,TENNIND.NS,DIVGIITTS.NS,GNA.NS,ESCORTS.NS,UNIPARTS.NS,WHEELS.NS,MINDACORP.NS,MENNPIS.BO,SNL.BO,VARROC.NS,BIMETAL.BO,ASKAUTOLTD.NS,MACPLASQ.BO,HIMTEK.BO,SUNDRMFAST.NS,HITECHGEAR.NS,RML.NS,INDNIPPON.NS,AUTOIND.NS,MUNJALSHOW.NS,CIEINDIA.NS,PPAP.NS,SONACOMS.NS,SWARAJENG.NS,NRBBEARING.NS,SAMKRG.BO,SSWL.NS,SHARDAMOTR.NS,ENKEIWHEL.BO,HINDCOMPOS.NS,REMSONSIND.NS,JAGANLAM.BO,OMAXAUTO.NS,EXIDEIND.NS,MUNJALAU.NS,ALICON.NS,JBMA.NS,ISTLTD.BO,KALYANIFRG.NS,SHANTIGEAR.NS,GSAUTO.BO,RANEHOLDIN.NS,JMA.NS,SALAUTO.BO,NDRAUTO.NS,UCAL.NS,SINTERCOM.NS,ASAL.NS,KRANTI.BO,SUNDRMBRAK.NS,RASANDIK.BO,PRECAM.NS,IGARASHI.NS,ZFSTEERING.BO,SUNCLAY.NS"
30,Forest Products,Non-Energy Minerals,59,66,66,56,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,GREENLAM.NS,PREMIERPOL.NS,RESPONIND.NS,WIPL.NS,BIRLANU.NS,AIROLAM.NS,DUROPLY.BO,GREENPANEL.NS"
31,Automotive Aftermarket,Consumer Durables,59,60,55,62,"JKTYRE.NS,TVSSRICHAK.NS,APOLLOTYRE.NS,CEATLTD.NS,MRF.NS,MODIRUBBER.NS,BALKRISIND.NS,DOLFIN.BO,JTEKTINDIA.NS,TRITONV.BO,GOODYEAR.BO,BENGALASM.BO,TOLINS.NS,KRYPTONQ.BO"
32,Electronic Equipment/Instruments,Electronic Technology,58,44,56,54,"CNCRD.BO,WAAREEINDO.NS,NAGPI.BO,APLABPP.BO,SHRADDHA.BO,APLAB.BO,POWERINDIA.NS,TVSELECT.NS,JGTL.BO,HONAUT.NS,WEL.NS,APARINDS.NS,NITIRAJ.NS,HINDHARD.BO,GENUSPOWER.NS,SPECTRUM.NS,DENORA.NS,HPL.NS"
33,Cable/Satellite Tv,Consumer Services,58,58,64,58,"NDLVENTURE.NS,DEN.NS"
34,Finance/Rental/Leasing,Finance,58,57,57,60,"AUTOINT.BO,KINETRU.BO,FYNX.BO,TCIFINANCE.NS,UNTTEMI.BO,JLL.BO,SHRIRAMFIN.NS,MUTHOOTFIN.NS,LTF.NS,RELICTEC.BO,IIFL.NS,TRUSTEDGE.BO,PIRAMALFIN.NS,TFCILTD.NS,PURPLEFIN.BO,M&MFIN.NS,MUFIN.NS,PAYTM.NS,FEDFINA.NS,MANAPPURAM.NS,CANFINHOME.NS,CLFL.BO,MUTHOOTMF.NS,MANSIFIN.BO,INDUSTOWER.NS,IFINSEC.BO,TATACAP.NS,SONAL.BO,NORTHARC.NS,CHOLAFIN.NS,POONAWALLA.NS,CREDITACC.NS,FMEC.BO,MANGALCOMP.BO,KREONFIN.BO,SUNDARMFIN.NS,VLL.BO,IFCI.NS,TFSL.BO,SANGAMFIN.BO,MASFIN.NS,MTPL.BO,INDIAHOME.BO,PNBHOUSING.NS,SSFLPP.BO,NPRFIN.BO,TARACHAND.NS,SBFC.NS,BAJFINANCE.NS,GRANDOAK.BO,AADHARHFC.NS,INDBNK.BO,JJFINCOR.BO,SATIN.NS,MANBA.NS,PARAGONF.BO,GLANCE.BO,SANGHVIMOV.NS,REPCOHOME.NS,CGCL.NS,ARMANFIN.NS,RAJKOTINV.BO,SBICARD.NS,HDBFS.NS,CHOLAHLDNG.NS,FUSION.NS,MUTHOOTCAP.NS,SAHARAHOUS.BO,SAMMAANCAP.NS,INDIASHLTR.NS,KIFS.BO,MANCREDIT.NS,STARTECK.NS,GICHSGFIN.NS,HUDCO.NS,PFS.NS,LICHSGFIN.NS,CIFL.NS,IRFC.NS,RECLTD.NS,MAHAPEXLTD.NS,THACKER.BO,SAINIK.BO,PFC.NS,INTRGLB.BO,PAISALO.NS,HOMEFIRST.NS,ABHICAP.BO,ICDSLTD.NS,SUJALA.BO,AASTAFIN.BO,ACME.BO,SRGHFL.NS,NLFL.BO,APTUS.NS,SALEM.BO,BAZELINTER.BO,SPANDANA.NS,RFL.BO,RTFL.BO,INDOSTAR.NS,ABIRAFN.BO,FINKURVE.NS,FIVESTAR.NS,CEEJAY.BO,UGROCAP.NS,AAVAS.NS,AVAILFC.BO,IREDA.NS,BAJAJHFL.NS,SAKTHIFIN.BO,SAHLIBHFI.BO,ADMANUM.BO,MASKINVEST.NS,HARYNACAP.BO,NIYOGIN.BO,JAFINANCE.BO,ECOSMOBLTY.NS,DHRUVCA.BO,LAXMIINDIA.NS,CROWN.NS,APOLLOFI.BO,PRITHVIEXCH.BO,NDGL.NS,MKVENTURES.BO,KEYCORP.BO,CAPFIN.BO,SRSOLTD.BO,GDLLEAS.BO"
35,Medical Specialties,Health Technology,58,48,49,58,"HSIL.BO,AMKAY.BO,CHOKSI.BO,SHREEPAC.BO,EARKART.BO,LENSKART.NS,RAAJMEDI.BO,NURECA.NS,CSURGSU.BO,PREVEST.BO,POLYMED.NS,VOEPL.BO,GKB.BO,MICEL.NS"
36,Other Consumer Specialties,Consumer Durables,57,60,62,61,"BGJL.BO,THANGAMAYL.NS,SKRABUL.BO,SILGO.NS,DEVLAB.BO,TIMEX.BO,SHRINGARMS.NS,TITAN.NS,GOLKUNDIA.BO,LGHL.NS,SWARNSAR.BO,NARBADA.BO,AJCJEWEL.BO,SKYGOLD.NS,SHOORA.BO,SAFARI.NS,SONAMLTD.NS,VIPIND.NS,SHANTIGOLD.NS,UDAYJEW.BO,RBZJEWEL.NS,EY.BO,VAIBHAVGBL.NS,TBZ.NS,RAJESHEXPO.NS,SENCO.NS,BANARBEADS.NS,RGL.NS,KDDL.NS,GOLDIAM.NS,RADHIKAJWE.NS,SOVERDIA.BO,VARYAA.BO,LUXURY.BO"
37,Food: Major Diversified,Consumer Non-Durables,57,64,63,61,"APIS.BO,SVJ.BO,IBINFO.BO,LYKISLTD.BO,TIGLOB.BO,NESTLEIND.NS,BENGALT.BO,ZYDUSWELL.NS,JAMESWARREN.BO,CHORDIA.BO,GROBTEA.NS,SANSTAR.NS,NEAGI.BO,BBTC.NS,GILLANDERS.NS,DVL.NS,AVEER.BO,UNIQUEO.BO,TERAI.BO,SSMD.BO,BCLIND.NS"
38,Food: Meat/Fish/Dairy,Consumer Non-Durables,56,55,58,55,"SCAGRO.BO,APEX.NS,PARAGMILK.NS,SCPL.NS,HATSUN.NS,DODLA.NS,HERITGFOOD.NS,MODAIRY.BO,CHATHA.BO,JFL.BO"
39,Data Processing Services,Technology Services,56,39,51,58,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,OLATECH.BO,HGM.NS,TAKYON.BO,BLS.NS,IRIS.NS,HAPPSTMNDS.NS,ACESOFT.BO"
40,Food Distributors,Distribution Services,56,69,62,54,"PURETROP.BO,HALDER.BO,NMSRESRC.BO,STANBIK.BO,TANVI.BO,STCINDIA.NS,MONIKA.BO,EMPIND.BO,OLYOI.BO,MRP.BO,FRATELLI.BO"
41,Aerospace & Defense,Electronic Technology,55,55,47,43,"MTARTECH.NS,KRISHNADEF.NS,BEL.NS,BDL.NS,PARAS.NS,HAL.NS,SIKA.BO,AEQUS.NS,IDEAFORGE.NS,ROSSELLIND.NS,TANAA.BO,DRONACHRYA.BO"
42,Other Consumer Services,Consumer Services,54,51,55,47,"YATRA.NS,YAANENT.BO,LGT.BO,JETKINGQ.BO,HELLOJI.BO,IRONWOOD.BO,NHL.BO,BOMBCYC.BO,MHRIL.NS,EASTRED.BO,IRCTC.NS,VJTFEDU.BO,THOMASCOOK.NS,EVANS.BO,ITHL.BO,CPCAP.NS,TRADWIN.BO"
43,Publishing: Newspapers,Consumer Services,54,65,64,56,"DBCORP.NS,JAGRAN.NS,SANDESH.NS,HMVL.NS"
44,Recreational Products,Consumer Durables,54,67,62,54,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
45,Medical/Nursing Services,Health Services,54,52,51,68,"THYROCARE.NS,LOTUSEYE.NS,JSTL.BO,NEPHROPLUS.NS,AGARWALEYE.NS,METROPOLIS.NS,DRAGARWQ.BO,ASPIRA.BO,LALPATHLAB.NS,VIJAYA.NS,KRSNAA.NS,SURAKSHA.NS,MAXIND.NS,JSLL.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
46,Investment Banks/Brokers,Finance,54,51,55,57,"REGAL.BO,PHCAP.BO,LKPFIN.BO,MARUTISE.BO,NIDHGRN.BO,PIONRINV.BO,AUSOMENT.NS,MCX.NS,ARYACAPM.BO,ARSSBL.NS,INDUSFINL.BO,WELINV.NS,ARUNIS.BO,AKCAPIT.BO,IIFLCAPS.NS,SARTHAKGL.BO,SMCGLOBAL.NS,BSE.NS,GOWRALE.BO,ASSAMENT.BO,PESB.BO,VLSFINANCE.NS,FUTURSEC.BO,ARYAMAN.BO,GCSL.NS,INDOTHAI.NS,SPCAPIT.BO,ANGELONE.NS,TRILIANCE.BO,ASITCFIN.BO,SODFC.BO,KEYFINSERV.NS,5PAISA.NS,PRIMESECU.NS,MEHIF.BO,SGFIN.NS,BERVINL.BO,MYMONEY.BO,DSINVEST.BO,SITAENT.BO,EDELWEISS.NS,FRUTION.BO,ALGOQUANT.NS,VISTARAMAR.BO,RFSL.BO,CSLFINANCE.NS,BERYLSE.BO,GAMCO.BO,JOINDRE.BO,INDBANK.NS,JMFINANCIL.NS,GSBFIN.BO,UCIL.BO,TITANSEC.BO,MODRNSH.BO,GOGIACAPGL.BO,DOLATALGO.NS,TATAINVEST.NS,TAMBOLIIN.BO,ARIHANTCAP.NS,REGENCY.BO,CILSEC.BO,VIKALPS.BO,INDPRUD.BO,JSWHL.NS,ALSL.BO,MUKESHB.BO,CDSL.NS,JHACC.BO,SAUMYA.BO,STEELCITY.NS,GEOJITFSL.NS,KIRANVYPAR.BO,PNBGILTS.NS,NAM.BO,MEAPL.BO,NEXOME.BO,MONARCH.NS,GAJANANSEC.BO,RAPIDIN.BO,SKPSEC.BO,NDASEC.BO,IEX.NS,HBSL.NS,RAMSONS.BO,ELIXIR.BO,QUESTCAP.BO,THEINVEST.NS,MASTERTR.NS,1STCUS.BO,SHAREINDIA.NS,DHANCOT.BO,BIRLAMONEY.NS,SAICAPI.BO,SODHACAP.BO,DAULAT.BO,21STCENMGM.NS,SUMEDHA.BO,HBPOR.BO,UPSURGE.BO,KJMCCORP.BO,WALLFORT.BO,SYSTMTXC.NS,SHARDUL.BO,SWASTIKA.BO,RIKHAV.BO,KJMCFIN.BO,STELLANT.BO,RRP.BO"
47,Construction Materials,Non-Energy Minerals,54,57,52,52,"SRICC.BO,SOBME.BO,INDIACEM.NS,SHIVAM.BO,MIDWESTLTD.NS,RALEGRA.BO,SKCIL.BO,RAMCOCEM.NS,APCL.NS,JKCEMENT.NS,ULTRACEMCO.NS,BIGBLOC.NS,SRECR.BO,GRASIM.NS,SANGHIIND.NS,RAMCOIND.NS,VESUVIUS.NS,AMBUJACEM.NS,SHREECEM.NS,PANCM.BO,BVCL.NS,SHREDIGCEM.NS,JKLAKSHMI.NS,NUVOCO.NS,MANGLMCEM.NS,NCLIND.NS,ARENTERP.NS,STARCEMENT.NS,BIRLACORPN.NS,ASSOCER.BO,SAHYADRI.NS,ACL.NS,ACC.NS,MADHAV.NS,KEERTHI.BO,JSWCEMENT.NS,NILACHAL.BO,HEIDELBERG.NS,SAGCEM.NS,PRSMJOHNSN.NS,DIVSHKT.BO,GSLSU.NS,SAURASHCEM.NS,AROGRANITE.NS,KAKATCEM.NS,DECCANCE.NS,PACIFICI.BO,HPAL.NS,ZWELCAST.BO,ORIENTCEM.NS,INDOBELL.BO"
48,Information Technology Services,Technology Services,54,49,53,57,"SESHACHAL.BO,AXISOL.BO,OCTAWARE.BO,TAKE.NS,OMEGAIN.BO,NNTL.BO,SATTRIX.BO,MEGASOFT.NS,ASMTEC.BO,SANCODE.BO,TERASOFT.NS,AAATECH.NS,ATISHAY.BO,CURAA.NS,ANKIN.BO,XELPMOC.NS,PERSISTENT.NS,PVP.NS,TECHM.NS,HCLTECH.NS,CIGNITITEC.NS,INFY.NS,ONWARDTEC.NS,RAMCOSYS.NS,COFORGE.NS,INFORTEC.BO,BBOX.NS,MASTEK.NS,WIPRO.NS,INTENTECH.NS,TCS.NS,TATAELXSI.NS,RSYSTEMS.NS,UNIFIED.BO,DSSL.NS,ATHENAGLO.BO,SAKSOFT.NS,INSPIRISYS.NS,TREJHARA.NS,SECMARK.NS,SOFTSOL.BO,7TEC.BO,NUCLEUS.NS,NIKSTECH.BO,CAMS.NS,MINDTECK.NS,ORIENTTECH.NS,STLTECH.NS,EXPLEOSOL.NS,ARIGATO.BO,IVALUE.NS,SASKEN.NS,DCM.NS,MEGRISOFT.BO,ZENTEC.NS,CGVAK.BO,E2E.NS,UNITEDINT.BO,EBGNG.NS,LOKESHMACH.NS,SONATSOFTW.NS,PRARUH.BO,CYBERTECH.NS,CTE.NS,XCHANGING.NS,XTGLOBAL.NS,METHODHUB.BO,EUPHORIAIT.BO,TANLA.NS,GOLDTECH.NS,TRIGYN.NS,CNINFOTECH.BO,AURIONPRO.NS,DEVIT.NS,INDAGIV.BO,PROTEAN.NS,ADSL.NS,EDVENSWA.BO,METAINFO.BO,COVANCE.BO"
49,Metal Fabrication,Producer Manufacturing,53,52,53,51,"SYNTHFO.BO,DECANBRG.BO,CARNATIN.BO,FRONTSP.BO,SIMPLEXCAS.BO,SHREMETAL.BO,GALAGEX.BO,MMFL.NS,BHARATFORG.NS,KVFORGE.BO,PTCIL.NS,USHAMART.NS,RAJRATAN.NS,HAPPYFORGE.NS,INVPRECQ.BO,NIBL.NS,PRADPME.BO,MENONBE.NS,SHIVAUM.NS,ENDURANCE.NS,CTCL.BO,SCHAEFFLER.NS,AUTOPINS.BO,TEMBO.NS,UNIABEXAL.BO,NATFIT.BO,HARSHA.NS,ALPHAIND.BO,KARBON.BO,SHYAMMETL.NS,BHARATWIRE.NS,AZAD.NS,KENNAMET.BO,GALAPREC.NS,AEL.BO,ROLEXRINGS.NS,SIMMOND.BO,BOMBWIR.BO,JYOTICNC.NS,KPGEL.BO,DELTAMAGNT.NS,SWASTIKAAL.BO,SYSTEMATIC.BO,AMIC.BO,MAGNAELQ.BO,BANGANGA.BO,AUSTENG.BO,RKFORGE.NS,VISHALBL.BO,TIIL.NS,DPWIRES.NS,SKIPPER.NS,STERTOOLS.NS,STAL.BO,RELICAB.BO,GALXBRG.BO,SKFINDIA.NS,COSMOFE.BO,HILTON.NS"
50,Household/Personal Care,Consumer Non-Durables,53,65,55,53,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,MARICO.NS,GODREJCP.NS,STDSFAC.BO,DABUR.NS,KAYA.NS,HINDUNILVR.NS,COLPAL.NS,RAVEL.BO,PGHH.NS,EMAMILTD.NS,GILLETTE.NS,GALAXYSURF.NS,JYOTHYLAB.NS,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
51,Integrated Oil,Energy Minerals,53,60,53,66,"GNRL.BO,IOC.NS,HINDOILEXP.NS,ANTELOPUS.NS,IRMENERGY.NS"
52,Air Freight/Couriers,Transportation,53,42,47,51,"SERIND.BO,RAPID.BO,GLOBALLOG.BO,CARGOTRANS.BO,SUNSKY.BO,SVLL.NS,OMFREIGHT.NS,WCIL.NS,TOTAL.NS,DELHIVERY.NS,SCI.NS,FORINTL.BO,GBLOGISTIC.BO,BLUEDART.NS,FLOMIC.BO,ASPINWALL.NS,TRANSVOY.BO,MAHLOG.NS,SWIGGY.NS,ABCINDQ.BO,AEGISVOPAK.NS,TVSSCS.NS,MAHESHWARI.NS,TCIEXP.NS,TIGERLOGS.NS,AVG.NS"
53,Steel,Non-Energy Minerals,52,54,50,53,"CRIMSON.BO,RSTL.BO,MAHASTEEL.NS,IMEC.BO,SALSTEEL.NS,JAYNECOIND.NS,RAJTUBE.BO,MWL.NS,KANSHST.BO,PANCHMAHQ.BO,BGWTATO.BO,MPKSTEELS.BO,COCKERILL.BO,TATASTEEL.NS,SAIL.NS,REMIEDEL.BO,MAIDEN.BO,APLAPOLLO.NS,GALLANTT.NS,GPIL.NS,JSWSTEEL.NS,JSL.NS,JINDALSTEL.NS,NCML.BO,GOODLUCK.NS,VRUDDHI.BO,VASWANI.NS,VSSL.NS,MANAKCOAT.NS,MANAKSTEEL.NS,WELSPLSOL.BO,SGIL.NS,TALBROSENG.BO,KIOCL.NS,MUKANDLTD.NS,NSLNISP.NS,SHAHALLOYS.NS,VISASTEEL.NS,JTLIND.NS,SARDAEN.NS,AZADIND.BO,STEELCAS.NS,GUJINTRX.BO,RATNAVEER.NS,SUNFLAG.NS,METALCO.BO,SHBAJRG.BO,GANDHITUBE.NS,MSPL.NS,BLOIN.BO,MANAKSIA.NS,RISHDIGA.BO,HARIOMPIPE.NS,SURYAROSNI.NS,KIRLFER.BO,SCODATUBES.NS,NITINCAST.BO,JINDALSAW.NS,LLOYDSME.NS,INCREDIBLE.NS,ORISSAMINE.NS,SUPERIRON.BO,HISARMETAL.NS,SAMBHV.NS,KVSCASTING.BO,MAHSEAMLES.NS,CREATIVE.BO,BANSALWIRE.NS,COSMICCRF.BO,ELECTHERM.NS,CHENFERRO.BO,BEEKAY.BO,KSL.NS,NELCAST.NS,SCANSTL.BO,RATNAMANI.NS,BMW.BO,TIINDIA.NS,VRAJ.NS,GEEKAYWIRE.NS,UNIAUTO.BO,KIRLOSIND.NS,SHRDAIS.BO,VENUSPIPES.NS,PENIND.NS,NEETUYOSHI.BO,HITECH.NS,TULSYAN.BO,PRAKASH.NS,ELECTCAST.NS,BEDMUTHA.NS,VSTL.NS,GARGFUR.BO,SURAJLTD.NS,SMLT.NS,NATGENI.BO,JAIBALAJI.NS,VMSTMT.NS,SURAJ.BO,MITTALSTL.BO,MSCTC.BO"
54,Telecommunications Equipment,Electronic Technology,52,52,38,57,"MIRCELECTR.NS,VALIANT.BO,ROSSTECH.NS,PUNJCOMMU.BO,PRECISIO.BO,ADCINDIA.BO,ASTRAMICRO.NS,KAVDEFENCE.NS,AVANTEL.NS,SMARTLINK.NS,DCI.NS,DLINKINDIA.NS,HFCL.NS,BPL.NS,SALORAINTL.BO,TEJASNET.NS"
55,Movies/Entertainment,Consumer Services,52,58,58,54,"SABTNL.NS,SOFTBPO.BO,AJWAFUN.BO,CPML.BO,PFOCUS.NS,BALAJITELE.NS,UFO.NS,PVRINOX.NS,TIPSMUSIC.NS,DIKSAT.BO,CINELINE.NS,IMAGICAA.NS,SHEMAROO.NS,WONDERLA.NS,TIPSFILMS.NS,GFLLIMITED.NS,GTTDATA.BO,DELTACORP.NS,NICCOPAR.BO,SAREGAMA.NS,POOJAENT.BO"
56,Office Equipment/Supplies,Producer Manufacturing,52,47,62,59,"FLAIR.NS,EUROPRATIK.NS,DOMS.NS,NAVNETEDUL.NS,WSTCSTPAPR.NS,RDEL.BO"
57,Food: Specialty/Candy,Consumer Non-Durables,51,52,53,48,"NORBTEAEXP.NS,TRANSFD.BO,OVOBELE.BO,MNFL.BO,EIFFL.NS,CCL.NS,OCEANIC.BO,GAEL.NS,GPAPL.BO,PAJSON.BO,TATACONSUM.NS,BRITANNIA.NS,UNITEDTEA.NS,NAPL.BO,DIAMONDYD.NS,SONALIS.BO,SHAWGELTIN.BO,TIRUSTA.BO,ABRFL.BO,NITTAGELA.BO,VADILENT.BO,BIKAJI.NS,AVTNPL.NS,MCLEODRUSS.NS,GOPAL.NS,SUKHJITS.NS,MAWANASUG.NS,HNDFDS.NS,MANORAMA.NS,VASUPRADA.BO,VANDU.BO,ADVENZYMES.NS,VADILALIND.NS,GULPOLY.NS,ORKLAINDIA.NS,RAVALSUGAR.BO,IWP.BO,VIDHIING.NS,UNIVSTAR.BO,TASTYBITE.NS,BAMBINO.BO,ADFFOODS.NS,PALASHSECU.NS,FLEXFO.BO,BECTORFOOD.NS,YASHO.NS,DYNPRO.NS,KFBL.BO,MLKFOOD.BO,SHRIGANG.BO,FOODSIN.NS,VANDAN.BO,LOTUSCHO.BO,AMBOAGRI.BO"
