20260327T,0,1000,0,220.42,0
20260330T,0,1000,0,220.42,0
20260401T,0,1000,0,220.42,0
20260402T,0,1000,0,220.42,0
20260406T,0,1000,0,220.42,0
20260327T,0,1000,0,132.65,0
20260330T,0,1000,0,132.65,0
20260401T,0,1000,0,132.65,0
20260402T,0,1000,0,132.65,0
20260406T,0,1000,0,132.65,0
20260327T,0,1000,0,105.54,0
20260330T,0,1000,0,105.54,0
20260401T,0,1000,0,105.54,0
20260402T,0,1000,0,105.54,0
20260406T,0,1000,0,105.54,0
20260327T,0,1000,0,93.54,0
20260330T,0,1000,0,93.54,0
20260401T,0,1000,0,93.54,0
20260402T,0,1000,0,93.54,0
20260406T,0,1000,0,93.54,0
20260327T,0,1000,0,83.57,0
20260330T,0,1000,0,83.57,0
20260401T,0,1000,0,83.57,0
20260402T,0,1000,0,83.57,0
20260406T,0,1000,0,83.57,0
20260327T,0,1000,0,70.46,0
20260330T,0,1000,0,70.46,0
20260401T,0,1000,0,70.46,0
20260402T,0,1000,0,70.46,0
20260406T,0,1000,0,70.46,0
20260327T,0,1000,0,50.02,0
20260330T,0,1000,0,50.02,0
20260401T,0,1000,0,50.02,0
20260402T,0,1000,0,50.02,0
20260406T,0,1000,0,50.02,0
