Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
391,GMBREW.NS,1034.35,63.06K,Consumer Non-Durables,Beverages: Alcoholic,86.0,60.0,46.0,93.0,268.85K,130.54K,1328.8,579.95,-22.16
393,SENORES.NS,793.8,134.37K,Health Technology,Pharmaceuticals: Major,86.0,54.0,74.0,82.0,275.65K,123.92K,876.5,440.3,-9.44
394,GARUDA.NS,196.6,1511.05K,Industrial Services,Engineering & Construction,86.0,74.0,26.0,76.0,1755.12K,1977.03K,249.3,87.5,-21.14
395,DBOL.NS,93.77,204.62K,Process Industries,Agricultural Commodities/Milling,86.0,92.0,94.0,77.0,153.89K,95.53K,115.25,57.34,-18.64
396,JINDALSTEL.NS,1210.9,939.97K,Non-Energy Minerals,Steel,86.0,90.0,87.0,84.0,1490.32K,1152.70K,1214.0,770.0,-0.26
397,DYNAMATECH.NS,9468.0,13.38K,Producer Manufacturing,Industrial Machinery,86.0,72.0,71.0,91.0,28.72K,28.40K,10039.5,5444.15,-5.69
400,LEMERITE.NS,455.15,25.58K,Process Industries,Textiles,86.0,52.0,51.0,91.0,59.23K,62.36K,537.85,280.0,-15.38
401,MANAPPURAM.NS,303.75,7805.76K,Finance,Finance/Rental/Leasing,86.0,52.0,84.0,83.0,4683.64K,4809.19K,321.6,183.06,-5.55
405,AAATECH.NS,108.34,18.96K,Technology Services,Information Technology Services,86.0,26.0,91.0,87.0,61.14K,19.21K,136.0,66.0,-20.34
406,VHLTD.NS,143.5,8.82K,Consumer Services,Hotels/Resorts/Cruise Lines,86.0,70.0,89.0,89.0,46.83K,15.67K,155.36,93.05,-7.63
407,SOUTHWEST.NS,185.5,73.26K,Energy Minerals,Coal,86.0,57.0,63.0,89.0,161.51K,110.07K,242.0,99.06,-23.35
408,UNIPARTS.NS,492.85,138.79K,Producer Manufacturing,Auto Parts: Oem,86.0,89.0,75.0,86.0,109.99K,149.20K,543.95,296.65,-9.39
409,SIRCA.NS,473.4,194.81K,Process Industries,Industrial Specialties,86.0,49.0,46.0,69.0,274.35K,212.20K,539.0,230.69,-12.17
410,CHENNPETRO.NS,888.95,286.20K,Energy Minerals,Oil Refining/Marketing,85.0,65.0,27.0,89.0,1556.51K,1053.90K,1103.0,433.1,-19.41
414,STYLEBAAZA.NS,350.1,516.18K,Retail Trade,Apparel/Footwear Retail,85.0,96.0,89.0,79.0,1404.58K,762.07K,392.0,181.0,-10.69
415,SEJALLTD.NS,696.35,12.49K,Process Industries,Industrial Specialties,85.0,16.0,18.0,88.0,7.13K,10.62K,1036.7,313.5,-32.83
416,SHRINGARMS.NS,238.17,699.68K,Consumer Durables,Other Consumer Specialties,85.0,78.0,86.0,,1408.09K,1440.18K,250.7,177.51,-5.0
419,CCL.NS,1025.75,456.62K,Consumer Non-Durables,Food: Specialty/Candy,85.0,79.0,68.0,83.0,236.29K,358.55K,1074.4,525.0,-4.53
420,PRICOLLTD.NS,619.3,505.83K,Producer Manufacturing,Auto Parts: Oem,85.0,65.0,81.0,91.0,635.97K,563.63K,694.2,367.85,-10.79
423,AUTOAXLES.NS,2032.9,15.00K,Producer Manufacturing,Auto Parts: Oem,85.0,79.0,92.0,85.0,19.30K,30.79K,2115.0,1520.0,-3.88
427,LENSKART.NS,499.75,3708.56K,Health Technology,Medical Specialties,85.0,83.0,89.0,,4125.69K,6634.84K,533.0,356.1,-6.24
428,MUFIN.NS,116.75,787.39K,Finance,Finance/Rental/Leasing,85.0,57.0,79.0,86.0,1116.26K,1178.23K,126.34,63.11,-7.59
429,FIEMIND.NS,2232.5,93.93K,Producer Manufacturing,Auto Parts: Oem,85.0,56.0,63.0,84.0,73.25K,109.26K,2555.3,1255.1,-12.63
430,SANDUMA.NS,206.62,1232.70K,Non-Energy Minerals,Other Metals/Minerals,85.0,16.0,61.0,89.0,4248.38K,1822.52K,273.0,120.1,-24.32
431,TORNTPHARM.NS,4261.5,1639.77K,Health Technology,Pharmaceuticals: Major,85.0,78.0,87.0,83.0,227.43K,308.54K,4324.9,2886.45,-1.47
434,RUBICON.NS,793.85,190.40K,Health Technology,Biotechnology,85.0,91.0,87.0,,247.26K,383.43K,822.0,570.75,-3.42
435,KAVDEFENCE.NS,76.87,43.54K,Electronic Technology,Telecommunications Equipment,85.0,87.0,8.0,90.0,181.31K,436.75K,162.87,42.93,-52.8
436,GPIL.NS,267.9,2387.65K,Non-Energy Minerals,Steel,85.0,63.0,67.0,88.0,2059.78K,2012.54K,290.0,145.75,-7.62
437,GRWRHITECH.NS,4287.3,63.31K,Process Industries,Chemicals: Specialty,85.0,97.0,85.0,92.0,81.44K,183.75K,4782.9,2317.35,-10.36
438,CARYSIL.NS,974.9,72.25K,Consumer Durables,Home Furnishings,85.0,94.0,60.0,85.0,101.83K,239.15K,1071.9,482.3,-9.05
440,LGHL.NS,309.6,65.37K,Consumer Durables,Other Consumer Specialties,85.0,79.0,88.0,72.0,141.85K,115.43K,399.58,192.75,-22.52
443,VSTTILLERS.NS,5685.0,9.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,60.0,73.0,80.0,18.12K,20.24K,6374.0,3082.0,-10.81
444,AETHER.NS,965.8,227.63K,Process Industries,Chemicals: Major Diversified,84.0,46.0,88.0,87.0,298.57K,427.47K,1083.6,725.0,-10.87
445,STYLAMIND.NS,2218.9,24.60K,Non-Energy Minerals,Forest Products,84.0,58.0,86.0,88.0,73.12K,35.10K,2430.0,1464.25,-8.69
446,BEL.NS,438.0,8151.30K,Electronic Technology,Aerospace & Defense,84.0,75.0,78.0,79.0,17276.07K,16971.58K,461.65,240.25,-5.12
447,MAHABANK.NS,65.52,8920.14K,Finance,Major Banks,84.0,57.0,85.0,83.0,21778.31K,14255.56K,67.74,42.0,-3.28
449,TEAMGTY.NS,259.9,0.96K,Finance,Financial Conglomerates,84.0,26.0,80.0,52.0,5.36K,0.91K,332.55,154.4,-21.85
452,ADVAIT.NS,1657.6,23.33K,Producer Manufacturing,Electrical Products,84.0,,,,49.91K,58.34K,1885.0,1351.0,-12.06
454,MAHLOG.NS,403.55,202.47K,Transportation,Air Freight/Couriers,84.0,96.0,91.0,84.0,375.29K,504.70K,422.7,238.2,-4.53
455,AGIIL.NS,247.6,3524.80K,Finance,Real Estate Development,84.0,11.0,69.0,79.0,936.70K,435.00K,308.8,137.0,-19.82
456,PARKHOSPS.NS,175.7,994.88K,Health Services,Hospital/Nursing Management,84.0,91.0,,,2622.76K,2269.70K,179.6,138.1,-2.17
457,SGMART.NS,425.65,261.54K,Utilities,Electric Utilities,84.0,94.0,90.0,,260.74K,557.84K,447.7,313.1,-4.93
458,AVALON.NS,1057.15,104.19K,Electronic Technology,Electronic Production Equipment,84.0,91.0,77.0,84.0,243.51K,480.81K,1318.0,603.0,-19.79
461,FEDFINA.NS,138.15,1015.83K,Finance,Finance/Rental/Leasing,84.0,3.0,57.0,75.0,1496.24K,908.65K,178.48,80.0,-22.6
462,RPTECH.NS,369.55,50.36K,Distribution Services,Electronics Distributors,84.0,64.0,87.0,88.0,146.46K,211.01K,408.7,245.15,-9.58
465,UFBL.NS,253.54,37.19K,Consumer Services,Restaurants,84.0,95.0,94.0,,199.73K,679.56K,275.69,172.34,-8.03
466,NEPHROPLUS.NS,556.0,48.98K,Health Services,Medical/Nursing Services,84.0,87.0,,,817.21K,401.15K,603.8,446.0,-7.92
467,AXISBANK.NS,1358.3,5081.84K,Finance,Major Banks,84.0,74.0,85.0,87.0,5832.28K,5754.73K,1418.3,978.05,-4.23
469,GLENMARK.NS,2030.5,642.83K,Health Technology,Pharmaceuticals: Major,84.0,63.0,85.0,67.0,729.53K,573.50K,2284.8,1275.5,-11.13
470,ICICIAMC.NS,3046.0,230.67K,Finance,Investment Managers,84.0,86.0,,,1562.08K,480.55K,3150.6,2530.0,-3.32
471,ENGINERSIN.NS,226.62,125633.23K,Industrial Services,Engineering & Construction,84.0,89.0,86.0,79.0,4096.00K,15176.34K,255.45,142.2,-11.29
473,PTCIL.NS,18002.0,19.74K,Producer Manufacturing,Metal Fabrication,83.0,58.0,82.0,87.0,16.41K,14.85K,19387.0,9756.3,-7.14
474,RAMCOCEM.NS,1151.1,108.19K,Non-Energy Minerals,Construction Materials,83.0,81.0,90.0,76.0,299.72K,323.80K,1214.5,788.2,-5.22
475,MASFIN.NS,343.35,177.20K,Finance,Finance/Rental/Leasing,83.0,85.0,86.0,79.0,168.46K,160.85K,350.45,220.06,-2.03
479,ABSLAMC.NS,877.05,230.72K,Technology Services,Internet Software/Services,83.0,82.0,90.0,70.0,314.52K,355.08K,908.0,556.45,-3.41
480,IOC.NS,175.15,6183.47K,Energy Minerals,Integrated Oil,83.0,85.0,75.0,85.0,13087.79K,21972.78K,182.25,110.72,-3.9
484,FAZE3Q.NS,588.45,132.90K,Process Industries,Textiles,83.0,98.0,89.0,83.0,147.81K,337.51K,747.95,317.75,-21.32
485,PKTEA.NS,783.65,0.76K,Process Industries,Agricultural Commodities/Milling,83.0,93.0,89.0,86.0,0.99K,0.96K,1013.9,565.0,-22.71
487,GROWW.NS,170.24,49925.33K,Miscellaneous,Investment Trusts/Mutual Funds,83.0,71.0,68.0,,69070.79K,45690.46K,193.8,112.0,-12.16
488,XELPMOC.NS,133.59,10.63K,Technology Services,Information Technology Services,83.0,71.0,72.0,92.0,21.72K,13.24K,155.5,80.21,-14.09
489,HONASA.NS,306.15,3274.37K,Retail Trade,Specialty Stores,83.0,78.0,81.0,80.0,1317.47K,2690.12K,334.2,203.5,-8.39
491,BANKBARODA.NS,292.55,6148.60K,Finance,Major Banks,83.0,38.0,76.0,84.0,8905.98K,8721.55K,313.35,190.7,-6.64
492,ASTRAL.NS,1639.8,1220.61K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,87.0,87.0,87.0,595.66K,748.54K,1644.5,1232.3,-0.29
495,WHEELS.NS,905.8,104.65K,Producer Manufacturing,Auto Parts: Oem,83.0,88.0,76.0,86.0,42.18K,42.50K,978.5,543.6,-7.43
496,CUBEXTUB.NS,109.15,183.46K,Non-Energy Minerals,Other Metals/Minerals,83.0,54.0,92.0,87.0,439.93K,319.39K,143.69,67.11,-24.04
499,GOODLUCK.NS,1132.7,172.84K,Non-Energy Minerals,Steel,83.0,58.0,65.0,80.0,82.07K,79.16K,1349.0,567.75,-16.03
501,IFCI.NS,62.29,17319.04K,Finance,Finance/Rental/Leasing,83.0,86.0,88.0,82.0,31142.78K,51568.03K,74.5,36.2,-16.39
502,JSWSTEEL.NS,1248.2,627.07K,Non-Energy Minerals,Steel,83.0,76.0,82.0,83.0,1728.88K,1308.94K,1261.9,905.2,-1.09
503,BHARATGEAR.NS,109.76,17.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,72.0,65.0,85.0,31.98K,52.03K,154.2,64.8,-28.82
506,MANOMAY.NS,224.01,7.65K,Process Industries,Textiles,82.0,65.0,72.0,89.0,37.01K,6.81K,259.88,146.0,-13.8
507,TERASOFT.NS,392.65,15.23K,Technology Services,Information Technology Services,82.0,47.0,5.0,89.0,22.88K,31.73K,598.0,162.85,-34.34
508,BLACKBUCK.NS,629.6,447.34K,Technology Services,Packaged Software,82.0,51.0,48.0,83.0,809.16K,1069.95K,748.0,373.2,-15.83
509,PANACHE.NS,324.45,12.16K,Electronic Technology,Computer Peripherals,82.0,87.0,16.0,89.0,17.22K,34.16K,472.15,171.85,-31.28
510,ADANIPOWER.NS,142.77,17313.90K,Utilities,Electric Utilities,82.0,60.0,57.0,84.0,16045.54K,27693.42K,182.7,92.4,-21.86
513,BANCOINDIA.NS,649.85,265.19K,Producer Manufacturing,Industrial Machinery,82.0,65.0,21.0,84.0,497.10K,365.40K,879.8,297.5,-26.14
514,CARRARO.NS,561.4,78.18K,Producer Manufacturing,Auto Parts: Oem,82.0,78.0,79.0,89.0,117.58K,160.19K,614.5,253.15,-8.64
516,KEI.NS,4483.6,111.47K,Producer Manufacturing,Electrical Products,82.0,67.0,84.0,83.0,248.71K,297.70K,4646.0,2424.0,-3.5
517,HDFCAMC.NS,2842.2,272.81K,Finance,Investment Managers,82.0,86.0,81.0,71.0,970.95K,1357.81K,2967.25,1783.42,-4.21
518,CANFINHOME.NS,903.75,99.44K,Finance,Finance/Rental/Leasing,82.0,53.0,75.0,84.0,252.13K,271.96K,971.5,558.5,-6.97
519,EDELWEISS.NS,120.37,5070.14K,Finance,Investment Banks/Brokers,82.0,88.0,78.0,86.0,5524.41K,14140.87K,129.0,73.5,-6.69
520,IIFLCAPS.NS,330.5,1775.59K,Finance,Investment Banks/Brokers,82.0,14.0,83.0,76.0,830.50K,645.00K,411.3,180.0,-19.65
521,STEELCAS.NS,231.58,160.13K,Non-Energy Minerals,Steel,82.0,88.0,82.0,79.0,93.72K,139.13K,255.8,142.11,-9.47
522,EMCURE.NS,1470.4,119.03K,Health Technology,Pharmaceuticals: Major,82.0,32.0,83.0,73.0,226.19K,156.73K,1585.6,889.0,-7.27
525,POCL.NS,1192.8,133.05K,Non-Energy Minerals,Other Metals/Minerals,82.0,6.0,33.0,74.0,261.64K,231.88K,1578.0,490.0,-24.41
526,VOLTAS.NS,1530.6,300.60K,Producer Manufacturing,Industrial Machinery,82.0,78.0,87.0,83.0,749.79K,783.47K,1546.8,1182.7,-1.05
527,BPCL.NS,374.35,1709.11K,Energy Minerals,Oil Refining/Marketing,82.0,75.0,73.0,81.0,6694.35K,7151.50K,391.65,234.01,-4.42
528,GODAVARIB.NS,279.1,132.37K,Process Industries,Agricultural Commodities/Milling,82.0,58.0,84.0,70.0,280.49K,655.53K,348.7,145.0,-19.96
530,BSE.NS,2804.6,12398.46K,Finance,Investment Banks/Brokers,82.0,54.0,73.0,79.0,4492.25K,6179.31K,3227.0,1227.33,-13.09
531,TITAN.NS,4181.1,500.30K,Consumer Durables,Other Consumer Specialties,82.0,55.0,84.0,84.0,911.16K,1248.76K,4378.4,2925.0,-4.51
532,CANTABIL.NS,300.8,99.12K,Consumer Non-Durables,Apparel/Footwear,82.0,66.0,89.0,84.0,287.17K,374.38K,321.5,213.41,-6.44
534,IDFCFIRSTB.NS,82.91,11738.01K,Finance,Regional Banks,82.0,59.0,77.0,83.0,25330.69K,21964.83K,87.0,52.46,-4.7
535,KTKBANK.NS,205.13,2140.74K,Finance,Regional Banks,82.0,82.0,90.0,84.0,6344.98K,3352.47K,220.4,162.2,-6.93
536,BAFNAPH.NS,119.25,0.55K,Health Technology,Pharmaceuticals: Major,81.0,31.0,4.0,88.0,3.91K,3.91K,202.06,69.0,-40.98
538,MANINDS.NS,416.35,351.89K,Producer Manufacturing,Industrial Machinery,81.0,93.0,69.0,71.0,873.37K,3174.82K,491.0,201.55,-15.2
540,UNIVPHOTO.NS,266.24,33.63K,Consumer Durables,Electronics/Appliances,81.0,96.0,85.0,74.0,5.39K,6.32K,333.4,174.0,-20.14
542,JBCHEPHARM.NS,1978.7,1257.63K,Health Technology,Pharmaceuticals: Major,81.0,73.0,85.0,81.0,172.81K,271.12K,2008.0,1385.75,-1.46
543,SHIVAUM.NS,317.55,0.19K,Producer Manufacturing,Metal Fabrication,81.0,80.0,82.0,72.0,0.72K,0.02K,360.55,250.0,-11.93
544,OMAXAUTO.NS,115.49,39.18K,Producer Manufacturing,Auto Parts: Oem,81.0,94.0,91.0,28.0,108.17K,69.71K,165.8,77.55,-30.34
545,ASIANTILES.NS,69.29,6550.07K,Producer Manufacturing,Building Products,81.0,37.0,74.0,82.0,2289.67K,3729.73K,78.8,39.15,-12.07
546,TATVA.NS,1184.7,29.81K,Process Industries,Chemicals: Specialty,81.0,12.0,13.0,78.0,107.60K,82.69K,1610.0,621.0,-26.42
549,MIDWESTLTD.NS,1356.6,40.98K,Non-Energy Minerals,Construction Materials,81.0,22.0,83.0,,204.82K,96.77K,1859.9,1048.5,-27.06
550,SBILIFE.NS,2042.4,580.68K,Finance,Life/Health Insurance,81.0,54.0,77.0,78.0,922.30K,1034.04K,2109.6,1379.85,-3.19
551,KINGFA.NS,4163.9,3.34K,Process Industries,Chemicals: Specialty,81.0,42.0,68.0,81.0,4.96K,4.13K,4880.0,2550.0,-14.67
552,CEIGALL.NS,292.6,194.35K,Industrial Services,Engineering & Construction,81.0,76.0,90.0,83.0,377.55K,671.26K,307.9,222.61,-4.97
555,VLSFINANCE.NS,264.35,19.57K,Finance,Investment Banks/Brokers,81.0,31.0,93.0,80.0,125.13K,13.77K,339.0,186.9,-22.02
556,ASAHIINDIA.NS,937.4,33.39K,Consumer Durables,Home Furnishings,81.0,53.0,60.0,80.0,212.62K,61.18K,1074.0,576.8,-12.72
557,RAMCOSYS.NS,517.55,111.30K,Technology Services,Information Technology Services,81.0,81.0,25.0,86.0,214.59K,501.44K,682.35,270.0,-24.15
558,PRIVISCL.NS,2809.2,177.39K,Process Industries,Chemicals: Major Diversified,81.0,73.0,38.0,81.0,201.94K,121.20K,3440.5,1368.15,-18.35
560,3MINDIA.NS,36095.0,6.51K,Producer Manufacturing,Industrial Conglomerates,81.0,66.0,74.0,81.0,4.40K,7.20K,38030.0,25718.15,-5.09
562,HEG.NS,530.9,1076.85K,Electronic Technology,Electronic Components,81.0,33.0,79.0,73.0,2249.40K,2626.53K,672.0,331.25,-21.0
565,APARINDS.NS,9524.0,26.13K,Electronic Technology,Electronic Equipment/Instruments,81.0,95.0,78.0,76.0,74.09K,157.89K,9905.0,4308.05,-3.85
566,ADANIPORTS.NS,1540.1,1644.05K,Transportation,Other Transportation,81.0,81.0,77.0,82.0,2107.39K,3683.06K,1583.9,1036.5,-2.77
567,LT.NS,4201.5,852.36K,Industrial Services,Engineering & Construction,81.0,82.0,80.0,80.0,1695.21K,2089.53K,4206.0,2965.3,-0.11
568,GMRAIRPORT.NS,100.52,50968.38K,Transportation,Other Transportation,80.0,63.0,78.0,80.0,20017.58K,12844.41K,110.36,67.75,-8.92
569,AJANTPHARM.NS,2940.1,80.67K,Health Technology,Pharmaceuticals: Major,80.0,82.0,90.0,77.0,119.53K,105.76K,3020.8,2327.3,-2.67
570,POLYCAB.NS,7636.0,107.86K,Producer Manufacturing,Electrical Products,80.0,73.0,72.0,77.0,355.44K,272.05K,7948.0,4555.0,-3.93
571,ADANIENSOL.NS,1003.45,975.49K,Utilities,Electric Utilities,80.0,83.0,69.0,87.0,1374.92K,1721.96K,1067.7,639.45,-6.02
572,USHAMART.NS,414.95,415.29K,Producer Manufacturing,Metal Fabrication,80.0,40.0,55.0,83.0,562.68K,494.87K,497.1,278.55,-16.53
574,FORTIS.NS,915.75,2094.81K,Health Services,Hospital/Nursing Management,80.0,62.0,67.0,63.0,2898.10K,1613.74K,1104.3,587.1,-17.07
575,VTL.NS,508.3,386.78K,Process Industries,Textiles,80.0,93.0,86.0,87.0,501.94K,1259.77K,539.9,361.1,-5.85
576,SUNDARMFIN.NS,5331.0,36.84K,Finance,Finance/Rental/Leasing,80.0,76.0,87.0,83.0,76.02K,81.95K,5555.0,4200.0,-4.03
578,PGIL.NS,1581.2,111.50K,Consumer Non-Durables,Apparel/Footwear,80.0,82.0,63.0,87.0,141.40K,272.06K,1993.3,875.0,-20.67
580,DIACABS.NS,140.84,7078.09K,Producer Manufacturing,Electrical Products,80.0,82.0,58.0,59.0,1208.18K,1105.13K,183.5,81.5,-23.25
581,POONAWALLA.NS,460.7,1446.82K,Finance,Finance/Rental/Leasing,80.0,50.0,70.0,69.0,1404.04K,2673.36K,570.4,267.2,-19.23
582,YATHARTH.NS,681.0,244.08K,Health Services,Hospital/Nursing Management,80.0,80.0,35.0,60.0,709.33K,634.90K,843.7,345.6,-19.28
584,IIFL.NS,510.75,965.89K,Finance,Finance/Rental/Leasing,80.0,4.0,51.0,80.0,2310.72K,1808.41K,675.0,279.8,-24.33
585,HEROMOTOCO.NS,5492.0,285.70K,Consumer Durables,Motor Vehicles,80.0,45.0,62.0,81.0,675.29K,563.46K,6388.5,3344.0,-14.03
586,BRITANNIA.NS,6106.0,255.27K,Consumer Non-Durables,Food: Specialty/Candy,80.0,71.0,81.0,80.0,308.07K,324.64K,6336.0,4506.0,-3.63
588,WCIL.NS,121.1,257.89K,Transportation,Air Freight/Couriers,80.0,77.0,70.0,72.0,167.04K,147.13K,147.29,65.1,-17.78
589,UNITEDTEA.NS,494.55,11.30K,Consumer Non-Durables,Food: Specialty/Candy,80.0,72.0,89.0,71.0,2.40K,3.04K,529.5,350.1,-6.6
591,TENNIND.NS,548.0,1142.08K,Producer Manufacturing,Auto Parts: Oem,80.0,69.0,,,3705.51K,712.51K,589.8,438.05,-7.09
592,NIBL.NS,30.66,35.50K,Producer Manufacturing,Metal Fabrication,80.0,36.0,64.0,78.0,104.46K,69.65K,40.8,19.5,-24.85
595,SANDHAR.NS,520.25,126.90K,Consumer Durables,Motor Vehicles,80.0,29.0,68.0,86.0,240.45K,339.39K,601.0,315.0,-13.44
596,ZOTA.NS,1376.6,35.22K,Health Technology,Pharmaceuticals: Major,80.0,69.0,36.0,71.0,68.11K,53.12K,1740.0,752.0,-20.89
597,ADVANCE.NS,134.75,372.97K,Process Industries,Chemicals: Agricultural,80.0,83.0,54.0,,734.45K,1298.21K,154.0,102.0,-12.5
598,RAJRATAN.NS,467.15,40.36K,Producer Manufacturing,Metal Fabrication,80.0,17.0,63.0,91.0,200.37K,117.14K,540.0,260.0,-13.49
599,INDNIPPON.NS,834.15,795.24K,Producer Manufacturing,Auto Parts: Oem,79.0,78.0,68.0,71.0,21.80K,16.15K,1099.9,545.3,-24.16
600,BLUESTARCO.NS,1975.4,451.64K,Producer Manufacturing,Industrial Machinery,79.0,83.0,86.0,79.0,367.27K,656.85K,2269.8,1521.0,-12.97
602,SAILIFE.NS,920.65,353.53K,Commercial Services,Miscellaneous Commercial Services,79.0,66.0,81.0,69.0,434.81K,1069.90K,983.35,636.1,-6.38
604,NMDC.NS,80.46,15279.94K,Non-Energy Minerals,Other Metals/Minerals,79.0,42.0,81.0,78.0,26165.91K,36217.56K,86.72,59.53,-7.22
605,NTPC.NS,369.1,6292.23K,Utilities,Electric Utilities,79.0,76.0,87.0,76.0,9439.11K,10177.65K,372.0,292.8,-0.78
606,RAIN.NS,150.11,2748.83K,Process Industries,Industrial Specialties,79.0,71.0,93.0,60.0,4191.31K,5179.22K,176.0,99.9,-14.71
607,RAMCOIND.NS,313.6,32.39K,Non-Energy Minerals,Construction Materials,79.0,67.0,73.0,75.0,88.78K,77.69K,398.05,215.0,-21.22
608,AIAENG.NS,3867.1,24.30K,Producer Manufacturing,Industrial Machinery,79.0,52.0,81.0,86.0,65.79K,52.55K,4206.1,3001.1,-8.06
609,PREMIERPOL.NS,54.06,96.55K,Non-Energy Minerals,Forest Products,79.0,81.0,95.0,79.0,261.05K,171.60K,76.0,38.0,-28.87
610,MANORAMA.NS,1419.1,71.17K,Consumer Non-Durables,Food: Specialty/Candy,79.0,82.0,82.0,72.0,115.96K,143.74K,1760.0,740.5,-19.37
611,BIL.NS,877.85,1.28K,Consumer Non-Durables,Consumer Sundries,79.0,96.0,79.0,68.0,10.89K,13.24K,984.75,444.0,-10.86
613,AARVI.NS,132.62,58.79K,Commercial Services,Personnel Services,79.0,71.0,65.0,88.0,41.05K,29.49K,152.0,88.0,-12.75
615,STEL.NS,470.4,8.22K,Finance,Financial Conglomerates,79.0,80.0,79.0,76.0,21.09K,21.90K,633.3,310.1,-25.72
616,SANGAMIND.NS,459.85,14.44K,Process Industries,Textiles,79.0,66.0,76.0,86.0,35.34K,57.22K,524.0,293.15,-12.24
617,AMBER.NS,7771.0,163.89K,Producer Manufacturing,Industrial Machinery,79.0,95.0,80.0,79.0,309.01K,582.82K,8626.0,5235.0,-9.91
620,ARVIND.NS,376.45,699.17K,Process Industries,Textiles,79.0,94.0,88.0,87.0,583.42K,1449.31K,404.0,274.8,-6.82
621,ABB.NS,5888.0,188.19K,Producer Manufacturing,Electrical Products,79.0,92.0,90.0,81.0,235.68K,252.95K,6260.0,4637.5,-5.94
623,SCHNEIDER.NS,824.45,675.62K,Distribution Services,Wholesale Distributors,79.0,96.0,80.0,56.0,397.36K,535.86K,1052.0,540.0,-21.63
624,AHCL.NS,120.28,57.54K,Health Technology,Pharmaceuticals: Major,79.0,13.0,22.0,,135.31K,102.93K,172.75,90.78,-30.37
627,ASHIANA.NS,334.4,170.67K,Finance,Real Estate Development,79.0,90.0,88.0,76.0,194.75K,1030.21K,376.15,247.8,-11.1
629,PNB.NS,120.57,12104.74K,Finance,Major Banks,79.0,32.0,69.0,80.0,17760.54K,13689.09K,135.15,85.46,-10.79
631,ONGC.NS,271.55,13246.52K,Energy Minerals,Oil Refining/Marketing,78.0,84.0,85.0,80.0,12376.47K,17431.39K,280.3,205.0,-3.12
633,PHOENIXLTD.NS,1773.4,91.20K,Finance,Real Estate Development,78.0,38.0,77.0,85.0,449.69K,491.11K,1993.0,1402.5,-11.02
634,INDOBORAX.NS,242.97,35.63K,Process Industries,Chemicals: Specialty,78.0,36.0,60.0,55.0,73.99K,40.00K,301.85,142.35,-19.51
636,JITFINFRA.NS,392.95,67.28K,Transportation,Trucking,78.0,97.0,94.0,82.0,24.42K,33.75K,478.0,222.35,-17.79
637,SKYGOLD.NS,370.85,1167.21K,Consumer Durables,Other Consumer Specialties,78.0,89.0,77.0,90.0,939.01K,2794.00K,400.95,246.05,-7.51
638,SHADOWFAX.NS,121.09,2211.16K,Technology Services,Packaged Software,78.0,,,,6884.14K,4522.98K,127.75,98.55,-5.21
639,INDOTHAI.NS,262.61,431.09K,Finance,Investment Banks/Brokers,78.0,58.0,2.0,92.0,599.62K,868.37K,466.35,143.65,-43.69
640,CEATLTD.NS,3864.0,92.98K,Consumer Durables,Automotive Aftermarket,78.0,63.0,65.0,84.0,129.27K,140.84K,4438.0,2343.05,-12.93
641,GANDHITUBE.NS,817.05,4.28K,Non-Energy Minerals,Steel,78.0,82.0,81.0,74.0,4.56K,9.09K,1031.8,585.5,-20.81
644,CHOLAFIN.NS,1714.8,900.03K,Finance,Finance/Rental/Leasing,78.0,65.0,74.0,82.0,1594.04K,1566.39K,1831.5,1333.05,-6.37
645,VIYASH.NS,211.56,379.12K,Health Technology,Pharmaceuticals: Major,78.0,85.0,,,771.35K,891.62K,228.2,188.0,-7.29
649,CENTUM.NS,2395.0,96.05K,Electronic Technology,Electronic Components,78.0,69.0,69.0,62.0,38.75K,24.97K,3044.0,1140.3,-21.32
650,FLAIR.NS,320.65,68.03K,Producer Manufacturing,Office Equipment/Supplies,78.0,61.0,75.0,67.0,120.00K,141.77K,357.0,194.03,-10.18
651,ELDEHSG.NS,891.15,2.60K,Finance,Real Estate Development,78.0,42.0,79.0,84.0,6.02K,5.95K,1044.1,658.1,-14.65
652,AMAGI.NS,381.5,248.94K,Technology Services,Packaged Software,78.0,,,,2732.77K,700.69K,434.95,318.0,-12.29
654,IFBAGRO.NS,888.3,27.09K,Consumer Non-Durables,Beverages: Alcoholic,78.0,0.0,1.0,80.0,40.56K,34.77K,1790.0,440.0,-50.37
657,LINDEINDIA.NS,6768.0,67.53K,Process Industries,Chemicals: Specialty,78.0,86.0,90.0,76.0,55.54K,138.29K,7870.0,5242.4,-14.0
658,EIFFL.NS,240.75,35.42K,Consumer Non-Durables,Food: Specialty/Candy,78.0,34.0,81.0,68.0,66.29K,17.71K,305.9,170.76,-21.3
662,VINCOFE.NS,144.9,1184.17K,Distribution Services,Wholesale Distributors,77.0,24.0,35.0,64.0,2402.78K,1464.02K,179.85,75.0,-19.43
663,ULTRACEMCO.NS,12981.0,81.77K,Non-Energy Minerals,Construction Materials,77.0,77.0,86.0,72.0,241.85K,186.63K,13110.0,10047.85,-0.98
