Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
24,PANKAJPO.BO,58.67,8.37K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,82.0,98.0,98.0,19.79K,16.21K,75.97,12.84,325.26M,No
25,TAKE.NS,46.68,2327.44K,Technology Services,Information Technology Services,98.0,82.0,96.0,98.0,1819.51K,1179.72K,49.94,6.51,6.91B,No
26,RRFIN.BO,120.27,5.70K,Finance,Insurance Brokers/Services,98.0,28.0,0.0,94.0,7.64K,5.06K,263.7,11.8,1.33B,No
27,SAFFRON.BO,43.48,1.59K,Finance,Real Estate Development,98.0,97.0,2.0,94.0,15.97K,8.71K,104.13,5.76,312.41M,No
28,PHRMASI.BO,109.82,0.30K,Health Technology,Pharmaceuticals: Major,98.0,15.0,98.0,98.0,3.62K,2.52K,131.75,23.6,749.74M,No
29,EMAINDIA.BO,433.4,13.29K,Producer Manufacturing,Industrial Machinery,98.0,93.0,98.0,97.0,5.68K,5.60K,455.6,86.5,435.57M,No
30,CRIMSON.BO,51.85,0.10K,Non-Energy Minerals,Steel,98.0,29.0,96.0,97.0,0.26K,0.04K,61.35,10.33,229.60M,No
31,GHVINFRA.BO,303.65,67.49K,Technology Services,Data Processing Services,98.0,96.0,59.0,40.0,9.51K,16.52K,362.4,35.55,21.89B,No
32,CUPID.NS,406.25,2761.76K,Consumer Non-Durables,Household/Personal Care,98.0,12.0,94.0,97.0,9693.58K,4443.23K,526.95,55.75,109.56B,No
33,OMEGAIN.BO,63.95,102.91K,Technology Services,Information Technology Services,97.0,97.0,97.0,98.0,40.63K,35.33K,70.65,6.79,1.82B,No
34,PHCAP.BO,600.0,3.59K,Finance,Investment Banks/Brokers,97.0,83.0,98.0,97.0,15.17K,5.92K,610.0,148.6,1.80B,No
35,RRECL.BO,172.2,1.80K,Finance,Real Estate Development,97.0,90.0,74.0,2.0,3.82K,3.39K,335.95,27.88,4.53B,No
36,DECANBRG.BO,298.1,3.06K,Producer Manufacturing,Metal Fabrication,97.0,47.0,98.0,97.0,0.25K,0.48K,310.25,81.23,5.96B,No
37,REGAL.BO,37.66,18.48K,Finance,Investment Banks/Brokers,97.0,0.0,,,1.30K,0.59K,63.81,13.55,115.70M,No
38,INLCM.BO,1617.0,0.01K,Distribution Services,Wholesale Distributors,97.0,74.0,4.0,90.0,2.06K,0.83K,2640.75,156.75,4.33B,No
39,JETMALL.BO,36.11,18.00K,Distribution Services,Food Distributors,97.0,38.0,96.0,98.0,18.00K,25.80K,44.01,7.0,216.40M,No
40,GARNET.BO,107.64,106.52K,Finance,Real Estate Development,97.0,98.0,96.0,97.0,22.23K,55.60K,111.25,21.6,1.50B,No
41,TRANSCHEM.BO,136.85,10.84K,Health Technology,Pharmaceuticals: Other,97.0,5.0,97.0,98.0,20.18K,11.84K,194.25,31.1,1.68B,No
42,OSIAJEE.BO,428.75,12.46K,Process Industries,Textiles,97.0,67.0,78.0,93.0,18.49K,20.79K,480.95,95.4,2.32B,No
43,ONEGLOBAL.BO,783.35,57.27K,Commercial Services,Miscellaneous Commercial Services,97.0,97.0,97.0,97.0,35.81K,25.15K,787.65,186.6,5.57B,No
44,KINETRU.BO,51.3,0.00K,Finance,Finance/Rental/Leasing,97.0,2.0,98.0,,1.79K,0.10K,75.82,20.97,172.37M,No
45,AQYLON.NS,1803.7,5.51K,Consumer Services,Movies/Entertainment,97.0,25.0,97.0,94.0,80.43K,30.09K,2247.0,435.1,46.13B,No
46,GUJINJEC.BO,58.75,35.07K,Distribution Services,Medical Distributors,97.0,97.0,98.0,97.0,65.42K,53.88K,58.75,17.02,860.63M,No
47,SHANTAI.BO,32.71,1.14K,Process Industries,Textiles,97.0,98.0,97.0,97.0,4.63K,4.78K,32.71,9.5,245.32M,No
48,OCTAWARE.BO,77.8,6.40K,Technology Services,Information Technology Services,97.0,21.0,98.0,97.0,2.23K,3.04K,98.53,22.09,279.35M,No
49,APPL.BO,246.45,2.00K,Distribution Services,Medical Distributors,97.0,89.0,97.0,,20.44K,8.00K,270.5,80.8,1.69B,No
50,INDOKEM.BO,678.5,6.35K,Process Industries,Industrial Specialties,97.0,42.0,17.0,95.0,11.04K,4.06K,930.0,132.2,18.92B,No
51,VEL.BO,43.14,172.83K,Distribution Services,Wholesale Distributors,97.0,32.0,91.0,97.0,46.89K,67.76K,51.98,10.83,612.10M,No
52,BGJL.BO,41.9,29.87K,Consumer Durables,Other Consumer Specialties,97.0,28.0,96.0,96.0,211.14K,63.82K,49.49,10.51,630.16M,No
53,HYPERSOFT.BO,77.52,13.89K,Commercial Services,Miscellaneous Commercial Services,97.0,60.0,32.0,77.0,7.15K,9.37K,100.59,19.35,1.26B,No
54,FYNX.BO,70.58,0.81K,Finance,Finance/Rental/Leasing,97.0,76.0,95.0,97.0,2.48K,6.03K,76.56,17.64,1.41B,No
55,KABRADG.BO,34.67,191.26K,Health Technology,Pharmaceuticals: Generic,97.0,94.0,96.0,94.0,204.23K,158.21K,35.52,10.56,821.95M,No
56,CIANAGRO.BO,1368.0,15.93K,Process Industries,Agricultural Commodities/Milling,97.0,68.0,73.0,97.0,67.44K,30.32K,3633.15,321.0,38.28B,No
57,CITYSQUARE.BO,221.7,3.20K,Retail Trade,Food Retail,97.0,98.0,97.0,,12.86K,8.48K,222.2,78.81,1.97B,No
58,SCBL.BO,58.17,3.40K,Non-Energy Minerals,Other Metals/Minerals,97.0,98.0,98.0,87.0,1.05K,1.68K,58.17,6.75,62.43M,No
59,RRPDEFENSE.BO,847.0,0.14K,Distribution Services,Wholesale Distributors,97.0,46.0,98.0,,0.34K,0.26K,984.4,366.5,11.62B,No
60,SKPMIL.BO,111.65,0.73K,Process Industries,Pulp & Paper,97.0,37.0,94.0,98.0,1.74K,1.59K,135.2,29.7,1.51B,No
61,ARISINT.BO,382.85,0.12K,Producer Manufacturing,Auto Parts: Oem,97.0,1.0,9.0,50.0,0.32K,0.33K,617.0,119.41,574.28M,No
62,GNRL.BO,103.95,55.48K,Energy Minerals,Integrated Oil,97.0,56.0,87.0,91.0,258.14K,408.10K,113.96,18.4,15.95B,No
63,SVJ.BO,517.75,1.50K,Consumer Non-Durables,Food: Major Diversified,97.0,44.0,95.0,97.0,6.18K,4.12K,583.55,183.55,2.88B,No
64,CDG.BO,129.05,10.30K,Process Industries,Industrial Specialties,96.0,2.0,98.0,97.0,4.85K,4.15K,176.25,26.71,1.19B,No
65,SATTRIX.BO,419.0,11.00K,Technology Services,Information Technology Services,96.0,82.0,94.0,97.0,9.24K,5.30K,435.45,77.95,2.85B,No
66,MODINSU.BO,275.5,76.71K,Producer Manufacturing,Electrical Products,96.0,95.0,97.0,97.0,54.93K,98.25K,290.0,85.01,12.99B,No
67,CMBL.BO,87.6,1.63K,Finance,Regional Banks,96.0,0.0,0.0,45.0,0.21K,0.36K,414.3,17.46,5.55B,No
68,NUTRICIRCLE.BO,395.3,0.39K,Health Technology,Pharmaceuticals: Generic,96.0,47.0,97.0,98.0,0.17K,0.00K,411.4,90.0,3.95B,No
69,ONIXSOLAR.BO,729.1,11.45K,Producer Manufacturing,Industrial Machinery,96.0,98.0,97.0,95.0,13.25K,13.90K,729.1,160.05,14.94B,No
70,MAHASTEEL.NS,727.7,5.75K,Non-Energy Minerals,Steel,96.0,12.0,54.0,96.0,11.75K,22.38K,1032.0,221.9,11.98B,No
71,HINDCOPPER.NS,574.4,11666.79K,Non-Energy Minerals,Other Metals/Minerals,96.0,61.0,97.0,97.0,37141.38K,30122.02K,760.05,183.82,555.67B,No
72,SALSTEEL.NS,48.6,92.72K,Non-Energy Minerals,Steel,96.0,92.0,92.0,97.0,113.54K,100.00K,48.71,14.37,5.31B,No
73,TRUSTEDGE.BO,152.4,7.75K,Finance,Finance/Rental/Leasing,96.0,96.0,97.0,81.0,9.29K,5.88K,155.95,42.18,1.41B,No
74,PFOCUS.NS,275.99,7369.09K,Consumer Services,Movies/Entertainment,96.0,89.0,96.0,95.0,7030.08K,10133.08K,292.0,85.0,214.17B,No
75,LKPFIN.BO,961.95,1.69K,Finance,Investment Banks/Brokers,96.0,25.0,82.0,96.0,10.57K,3.45K,1179.8,221.05,14.78B,No
76,BRAHMINFRA.BO,156.15,61.29K,Industrial Services,Engineering & Construction,96.0,95.0,94.0,95.0,35.99K,40.53K,170.7,36.23,4.53B,No
77,CNCRD.BO,2399.7,1.40K,Electronic Technology,Electronic Equipment/Instruments,96.0,49.0,88.0,96.0,10.79K,4.00K,2840.0,606.97,24.92B,No
78,CLENON.BO,59.97,0.46K,Producer Manufacturing,Electrical Products,96.0,90.0,97.0,,0.73K,0.80K,59.97,40.61,656.09M,No
79,TITANBIO.BO,1302.35,33.92K,Health Technology,Biotechnology,96.0,94.0,94.0,97.0,9.95K,12.16K,1419.0,373.65,10.76B,No
80,IBINFO.BO,414.75,0.26K,Consumer Non-Durables,Food: Major Diversified,96.0,97.0,96.0,96.0,4.27K,19.50K,446.15,140.0,531.18M,No
81,MTARTECH.NS,3711.2,418.69K,Electronic Technology,Aerospace & Defense,96.0,97.0,95.0,97.0,531.71K,730.69K,3748.7,1155.6,114.36B,No
82,IMEC.BO,241.3,0.77K,Non-Energy Minerals,Steel,96.0,11.0,48.0,85.0,5.59K,3.00K,448.35,54.15,458.47M,No
83,FORCEMOT.NS,24586.0,129.74K,Consumer Durables,Motor Vehicles,96.0,92.0,95.0,85.0,79.45K,155.03K,25050.0,6341.15,323.95B,No
84,SIZEMASTER.BO,269.4,0.21K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,97.0,97.0,96.0,1.51K,0.88K,269.4,110.55,2.69B,No
85,MRCAGRO.BO,42.9,81.68K,Distribution Services,Wholesale Distributors,96.0,65.0,59.0,92.0,79.51K,99.01K,54.5,10.23,878.91M,No
86,BGRENERGY.NS,330.5,50.05K,Industrial Services,Engineering & Construction,96.0,69.0,24.0,97.0,119.93K,113.00K,490.8,69.05,23.85B,No
87,NORBTEAEXP.NS,80.77,6.71K,Consumer Non-Durables,Food: Specialty/Candy,96.0,19.0,94.0,97.0,3.46K,2.37K,99.35,30.5,1.26B,No
88,VALIANT.BO,1030.5,8.68K,Electronic Technology,Telecommunications Equipment,96.0,94.0,94.0,95.0,16.84K,28.00K,1099.9,214.7,11.79B,No
89,RMDRIP.NS,116.46,5057.49K,Producer Manufacturing,Industrial Machinery,96.0,94.0,96.0,95.0,2851.99K,4813.40K,116.61,33.1,29.09B,No
90,LUMAXTECH.NS,1651.4,615.26K,Producer Manufacturing,Auto Parts: Oem,96.0,81.0,89.0,93.0,258.19K,481.67K,1823.9,449.0,112.56B,No
91,LUMAXIND.NS,6300.5,38.62K,Producer Manufacturing,Auto Parts: Oem,96.0,88.0,92.0,96.0,39.69K,124.76K,6934.5,2100.05,58.94B,No
92,YASTF.BO,123.5,0.03K,Finance,Financial Conglomerates,96.0,4.0,5.0,4.0,0.05K,0.02K,239.3,61.21,1.24B,No
93,PARMESHWAR.BO,130.0,4.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,4.0,97.0,96.0,46.25K,16.20K,179.0,47.84,1.99B,No
94,VRWODAR.BO,68.29,4.63K,Non-Energy Minerals,Forest Products,96.0,93.0,80.0,90.0,3.73K,1.56K,69.78,17.58,1.02B,No
95,SARUPINDUS.BO,165.15,0.00K,Consumer Non-Durables,Apparel/Footwear,96.0,85.0,76.0,95.0,0.46K,0.05K,190.0,62.99,537.13M,No
96,GENESIS.BO,62.55,0.15K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,2.0,0.0,96.0,0.59K,0.47K,181.3,18.34,813.15M,No
97,JATTAINDUS.BO,421.0,0.15K,Process Industries,Textiles,95.0,76.0,95.0,96.0,0.48K,1.03K,440.95,148.65,1.85B,No
98,MNIL.BO,42.07,3.01K,Finance,Real Estate Development,95.0,47.0,96.0,95.0,9.71K,0.59K,50.45,15.34,1.08B,No
99,BRRL.BO,699.5,1.20K,Consumer Durables,Homebuilding,95.0,93.0,97.0,95.0,5.17K,12.84K,700.0,226.0,7.23B,No
100,RSCINT.BO,58.22,1.70K,Process Industries,Chemicals: Specialty,95.0,61.0,66.0,90.0,0.65K,0.58K,65.85,17.46,334.75M,No
101,SHUBHAM.BO,60.0,18.04K,Process Industries,Textiles,95.0,74.0,55.0,95.0,19.58K,14.02K,79.0,17.0,727.32M,No
102,APTPACK.BO,117.56,0.23K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,89.0,95.0,95.0,0.44K,0.19K,117.6,40.87,1.39B,No
103,SHUKRAPHAR.BO,42.1,343.55K,Health Technology,Pharmaceuticals: Major,95.0,6.0,67.0,96.0,334.26K,215.16K,65.26,11.74,18.43B,No
104,BIJHANS.BO,52.6,1.82K,Distribution Services,Medical Distributors,95.0,75.0,86.0,96.0,0.02K,0.00K,52.6,23.0,394.50M,No
105,SEIL.BO,178.8,370.35K,Commercial Services,Miscellaneous Commercial Services,95.0,76.0,96.0,95.0,567.85K,380.82K,200.0,63.15,28.79B,No
106,SCAGRO.BO,29.84,0.31K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,2.0,97.0,96.0,6.84K,8.55K,43.8,13.15,1.94B,No
107,AVANTIFEED.NS,1349.25,2767.15K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,97.0,96.0,1742.34K,5798.60K,1489.0,601.55,183.92B,No
108,ICONIKSPEV.BO,51.22,2.31K,Commercial Services,Miscellaneous Commercial Services,95.0,47.0,14.0,93.0,14.47K,9.92K,91.03,17.47,1.73B,No
109,IIL.BO,44.38,2928.09K,Electronic Technology,Electronic Components,95.0,93.0,97.0,96.0,1256.77K,1366.51K,44.9,17.0,10.33B,No
110,INFOBEAN.NS,864.45,381.38K,Technology Services,Packaged Software,95.0,77.0,95.0,89.0,448.22K,672.38K,1030.0,270.55,20.95B,No
111,NOVELIX.BO,63.0,2.04K,Health Technology,Pharmaceuticals: Major,95.0,92.0,79.0,93.0,18.14K,7.28K,70.16,25.35,1.11B,No
112,HRS.BO,232.0,98.40K,Non-Energy Minerals,Aluminum,95.0,96.0,,,238.89K,40.20K,235.1,126.0,4.47B,No
113,THRIVE.BO,112.0,3.36K,Consumer Non-Durables,Household/Personal Care,95.0,52.0,74.0,73.0,9.06K,4.92K,149.45,23.45,1.07B,No
114,SANCF.BO,54.11,0.01K,Finance,Investment Banks/Brokers,95.0,98.0,97.0,95.0,0.61K,2.81K,64.95,24.0,170.45M,No
115,CONCORD.BO,85.43,13.49K,Health Technology,Pharmaceuticals: Major,95.0,68.0,70.0,93.0,10.00K,10.87K,92.52,26.1,1.13B,No
116,NNTL.BO,28.5,0.00K,Technology Services,Information Technology Services,95.0,49.0,,,7.98K,10.02K,42.15,14.21,92.00M,No
117,BAJAJCON.NS,375.0,535.92K,Consumer Non-Durables,Household/Personal Care,95.0,96.0,94.0,94.0,1578.61K,1624.07K,395.75,151.0,48.98B,No
118,TNSTLTU.BO,37.24,0.10K,Non-Energy Minerals,Steel,95.0,36.0,91.0,94.0,0.52K,0.19K,45.71,12.31,190.85M,No
119,FREDUN.BO,1744.9,10.38K,Health Technology,Pharmaceuticals: Major,95.0,87.0,68.0,94.0,12.56K,15.63K,1999.0,635.05,9.36B,No
120,RAPICUT.BO,146.15,11.05K,Non-Energy Minerals,Other Metals/Minerals,95.0,92.0,96.0,95.0,9.76K,11.33K,153.8,66.66,785.01M,No
121,ATHERENERG.NS,708.95,997.99K,Consumer Durables,Motor Vehicles,95.0,84.0,85.0,94.0,2247.03K,2155.78K,790.0,288.15,271.06B,No
122,VENUSREM.NS,737.3,10.05K,Health Technology,Pharmaceuticals: Major,95.0,41.0,93.0,93.0,73.21K,23.89K,839.95,277.95,9.87B,No
123,KMEW.NS,1695.5,54.95K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,15.0,93.0,96.0,248.61K,154.75K,1959.3,632.02,41.54B,No
124,SBC.NS,30.58,9907.98K,Distribution Services,Wholesale Distributors,95.0,78.0,92.0,94.0,12013.52K,11317.08K,31.49,10.95,14.56B,No
125,CPML.BO,3012.8,9.25K,Consumer Services,Movies/Entertainment,95.0,43.0,73.0,84.0,5.45K,4.96K,3289.95,1080.0,32.13B,No
126,JAFINANCE.BO,124.3,1.76K,Finance,Finance/Rental/Leasing,95.0,98.0,97.0,78.0,1.52K,1.73K,178.55,50.35,1.32B,No
127,AJWAFUN.BO,48.1,0.60K,Consumer Services,Movies/Entertainment,94.0,6.0,56.0,96.0,1.09K,1.58K,64.14,26.9,307.36M,No
128,WAAREEINDO.NS,402.9,57.59K,Electronic Technology,Electronic Equipment/Instruments,94.0,6.0,9.0,,90.75K,51.69K,725.0,165.07,16.76B,No
129,PAJSON.BO,219.0,32.40K,Consumer Non-Durables,Food: Specialty/Candy,94.0,97.0,,,178.71K,57.60K,255.0,120.05,5.21B,No
130,ECOBOAR.BO,53.5,8.20K,Non-Energy Minerals,Forest Products,94.0,84.0,95.0,95.0,18.49K,3.85K,59.19,22.45,1.41B,No
131,APEX.NS,426.25,3709.16K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,98.0,95.0,94.0,2054.81K,5200.11K,487.95,186.55,13.36B,No
132,SHARDACROP.NS,1231.2,203.30K,Distribution Services,Wholesale Distributors,94.0,97.0,96.0,86.0,630.38K,1183.54K,1297.0,452.25,111.23B,No
133,ARFIN.NS,72.39,635.07K,Non-Energy Minerals,Aluminum,94.0,17.0,92.0,96.0,808.09K,902.29K,84.01,31.43,12.25B,No
134,CYBELEIND.BO,41.0,18.06K,Producer Manufacturing,Electrical Products,94.0,88.0,96.0,96.0,6.68K,4.57K,42.68,18.25,438.53M,No
135,COMSYN.NS,187.28,105.75K,Process Industries,Containers/Packaging,94.0,94.0,94.0,90.0,19.52K,33.13K,190.0,65.0,7.48B,No
136,RNBDENIMS.NS,181.51,7870.46K,Process Industries,Textiles,94.0,96.0,96.0,,1147.05K,5026.40K,181.9,97.55,16.33B,No
137,SILVERTUC.NS,1269.6,49.93K,Technology Services,Packaged Software,94.0,6.0,96.0,95.0,227.06K,51.15K,1690.2,610.0,16.10B,No
138,HSIL.BO,282.0,6.40K,Health Technology,Medical Specialties,94.0,27.0,63.0,86.0,13.51K,7.80K,367.1,88.15,3.68B,No
139,SMLMAH.NS,4871.8,154.06K,Consumer Durables,Motor Vehicles,94.0,84.0,97.0,,90.69K,154.54K,4940.0,2749.0,70.50B,No
140,NATIONALUM.NS,348.4,9840.27K,Non-Energy Minerals,Aluminum,94.0,30.0,94.0,95.0,15299.89K,13650.27K,431.5,137.75,640.60B,No
141,GSLSEC.BO,55.85,2.52K,Finance,Financial Conglomerates,94.0,97.0,93.0,95.0,1.54K,1.84K,61.81,17.33,238.76M,No
142,FUNDVISER.BO,274.0,5.32K,Finance,Real Estate Investment Trusts,94.0,93.0,94.0,93.0,4.40K,5.78K,313.0,120.15,1.62B,No
143,ASHOKLEY.NS,205.86,11064.30K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,85.0,95.0,94.0,18347.92K,21691.64K,215.42,95.93,1209.19B,No
144,UEL.NS,179.93,2.98K,Utilities,Alternative Power Generation,94.0,97.0,95.0,92.0,5.55K,16.63K,220.0,72.27,24.62B,No
145,SOMATEX.NS,110.36,9.33K,Process Industries,Textiles,94.0,32.0,29.0,90.0,10.77K,11.34K,161.25,34.53,3.75B,No
146,NGLFINE.NS,2289.4,7.29K,Health Technology,Pharmaceuticals: Major,94.0,98.0,97.0,95.0,5.18K,17.53K,2575.0,957.0,14.28B,No
147,THANGAMAYL.NS,3724.8,146.59K,Consumer Durables,Other Consumer Specialties,94.0,47.0,88.0,96.0,160.82K,108.08K,4149.0,1523.1,115.77B,No
148,ACSTECH.BO,40.11,136.34K,Process Industries,Textiles,94.0,23.0,77.0,94.0,145.55K,82.72K,45.8,18.32,2.44B,No
149,IMFA.NS,1410.7,109.63K,Non-Energy Minerals,Other Metals/Minerals,94.0,86.0,83.0,95.0,292.42K,239.79K,1510.6,549.8,76.14B,No
150,SHINDL.BO,169.75,123.24K,Process Industries,Agricultural Commodities/Milling,94.0,91.0,91.0,91.0,158.52K,213.29K,179.0,59.0,6.70B,No
151,RELIABLE.NS,152.63,67.38K,Technology Services,Data Processing Services,94.0,64.0,74.0,94.0,47.25K,61.31K,175.0,63.7,1.58B,No
152,MOBAVENUE.BO,1364.15,8.75K,Technology Services,Packaged Software,94.0,90.0,93.0,85.0,13.96K,18.50K,1500.0,585.0,20.46B,No
153,TFCILTD.NS,74.95,6388.02K,Finance,Finance/Rental/Leasing,94.0,84.0,87.0,86.0,11502.32K,6804.64K,75.9,24.8,34.70B,No
154,MPKSTEELS.BO,130.0,118.40K,Non-Energy Minerals,Steel,94.0,52.0,97.0,,57.57K,36.48K,152.8,72.65,1.32B,No
155,SANSERA.NS,2174.6,230.31K,Producer Manufacturing,Auto Parts: Oem,94.0,93.0,95.0,94.0,207.00K,476.39K,2270.0,972.2,135.34B,No
156,SHRIRAMFIN.NS,1085.4,5096.45K,Finance,Finance/Rental/Leasing,94.0,85.0,94.0,95.0,7750.27K,6782.63K,1088.3,525.1,2042.21B,No
157,JKTYRE.NS,582.6,1787.07K,Consumer Durables,Automotive Aftermarket,94.0,89.0,93.0,95.0,1330.92K,2714.00K,611.9,243.0,168.09B,No
158,BHARATSE.NS,196.26,4481.33K,Producer Manufacturing,Auto Parts: Oem,94.0,94.0,81.0,94.0,107.83K,255.71K,239.45,69.84,12.37B,No
159,SEAMECLTD.NS,1386.2,52.76K,Industrial Services,Oilfield Services/Equipment,93.0,95.0,96.0,94.0,67.99K,84.46K,1409.8,752.55,35.37B,No
160,PIONRINV.BO,110.7,1.51K,Finance,Investment Banks/Brokers,93.0,15.0,96.0,92.0,10.56K,7.11K,133.9,55.0,1.36B,No
161,UVDRHOR.BO,46.66,17.58K,Producer Manufacturing,Industrial Machinery,93.0,22.0,92.0,94.0,73.48K,28.26K,62.69,21.3,3.22B,No
162,KPL.BO,1421.25,106.75K,Health Technology,Pharmaceuticals: Major,93.0,96.0,96.0,89.0,21.68K,55.64K,1572.0,596.05,14.75B,No
163,NARMADA.NS,32.55,407.72K,Process Industries,Agricultural Commodities/Milling,93.0,92.0,95.0,91.0,157.70K,298.62K,35.99,14.82,1.25B,No
164,IZMO.NS,779.6,136.06K,Technology Services,Packaged Software,93.0,85.0,37.0,96.0,162.50K,610.99K,1374.7,229.7,11.67B,No
165,ACCELERATE.BO,166.75,8.32K,Commercial Services,Miscellaneous Commercial Services,93.0,98.0,97.0,96.0,6.81K,15.36K,168.0,67.0,573.30M,No
166,SKIEL.BO,34.17,6.00K,Consumer Non-Durables,Apparel/Footwear,93.0,85.0,88.0,93.0,1.14K,0.60K,34.17,17.14,250.53M,No
167,GEL.BO,285.5,0.38K,Distribution Services,Wholesale Distributors,93.0,53.0,91.0,79.0,4.19K,0.07K,311.0,103.0,879.63M,No
168,GVTD.BO,3663.6,20.97K,Producer Manufacturing,Electrical Products,93.0,95.0,91.0,88.0,31.70K,41.45K,3813.95,1252.85,,No
169,MAHALIFE.BO,182.0,43.20K,Process Industries,Chemicals: Agricultural,93.0,52.0,,,144.87K,25.68K,205.05,111.0,4.26B,No
170,TDPOWERSYS.NS,859.1,923.12K,Producer Manufacturing,Electrical Products,93.0,94.0,85.0,94.0,928.59K,1484.74K,888.8,293.0,134.20B,No
171,SENINFO.BO,37.7,0.04K,Technology Services,Information Technology Services,93.0,1.0,4.0,94.0,0.38K,0.31K,68.04,10.8,190.39M,No
172,GVT&D.NS,3670.2,708.42K,Producer Manufacturing,Electrical Products,93.0,95.0,91.0,86.0,1014.83K,821.15K,3819.0,1254.0,939.74B,No
173,CITIPOR.BO,40.0,0.30K,Finance,Finance/Rental/Leasing,93.0,97.0,94.0,96.0,0.58K,2.39K,52.94,17.5,124.00M,No
