20260212T,0,1000,0,204.12,0
20260213T,0,1000,0,204.12,0
20260216T,0,1000,0,204.12,0
20260217T,0,1000,0,204.12,0
20260218T,0,1000,0,204.12,0
20260212T,0,1000,0,123.55,0
20260213T,0,1000,0,123.55,0
20260216T,0,1000,0,123.55,0
20260217T,0,1000,0,123.55,0
20260218T,0,1000,0,123.55,0
20260212T,0,1000,0,97.76,0
20260213T,0,1000,0,97.76,0
20260216T,0,1000,0,97.76,0
20260217T,0,1000,0,97.76,0
20260218T,0,1000,0,97.76,0
20260212T,0,1000,0,87.4,0
20260213T,0,1000,0,87.4,0
20260216T,0,1000,0,87.4,0
20260217T,0,1000,0,87.4,0
20260218T,0,1000,0,87.4,0
20260212T,0,1000,0,79.05,0
20260213T,0,1000,0,79.05,0
20260216T,0,1000,0,79.05,0
20260217T,0,1000,0,79.05,0
20260218T,0,1000,0,79.05,0
20260212T,0,1000,0,66.87,0
20260213T,0,1000,0,66.87,0
20260216T,0,1000,0,66.87,0
20260217T,0,1000,0,66.87,0
20260218T,0,1000,0,66.87,0
20260212T,0,1000,0,48.21,0
20260213T,0,1000,0,48.21,0
20260216T,0,1000,0,48.21,0
20260217T,0,1000,0,48.21,0
20260218T,0,1000,0,48.21,0
