20260325T,0,1000,0,218.4,0
20260327T,0,1000,0,218.4,0
20260330T,0,1000,0,218.4,0
20260401T,0,1000,0,218.4,0
20260402T,0,1000,0,218.4,0
20260325T,0,1000,0,131.87,0
20260327T,0,1000,0,131.87,0
20260330T,0,1000,0,131.87,0
20260401T,0,1000,0,131.87,0
20260402T,0,1000,0,131.87,0
20260325T,0,1000,0,105.15,0
20260327T,0,1000,0,105.15,0
20260330T,0,1000,0,105.15,0
20260401T,0,1000,0,105.15,0
20260402T,0,1000,0,105.15,0
20260325T,0,1000,0,92.95,0
20260327T,0,1000,0,92.95,0
20260330T,0,1000,0,92.95,0
20260401T,0,1000,0,92.95,0
20260402T,0,1000,0,92.95,0
20260325T,0,1000,0,82.92,0
20260327T,0,1000,0,82.92,0
20260330T,0,1000,0,82.92,0
20260401T,0,1000,0,82.92,0
20260402T,0,1000,0,82.92,0
20260325T,0,1000,0,69.29,0
20260327T,0,1000,0,69.29,0
20260330T,0,1000,0,69.29,0
20260401T,0,1000,0,69.29,0
20260402T,0,1000,0,69.29,0
20260325T,0,1000,0,49.67,0
20260327T,0,1000,0,49.67,0
20260330T,0,1000,0,49.67,0
20260401T,0,1000,0,49.67,0
20260402T,0,1000,0,49.67,0
