Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
72,KABRADG.BO,30.55,56.60K,Health Technology,Pharmaceuticals: Generic,96.0,80.0,75.0,95.0,132.04K,86.95K,35.52,10.56,724.27M,No
73,HRS.BO,250.05,4.80K,Non-Energy Minerals,Aluminum,96.0,94.0,,,189.78K,33.12K,262.0,126.0,4.82B,No
74,TRANSFD.BO,473.0,0.01K,Consumer Non-Durables,Food: Specialty/Candy,96.0,89.0,94.0,96.0,0.25K,0.08K,504.0,147.35,68.54M,No
75,OSIAJEE.BO,421.3,11.26K,Process Industries,Textiles,96.0,35.0,88.0,94.0,19.31K,23.40K,480.95,130.6,2.28B,No
76,CIANAGRO.BO,1224.65,34.67K,Process Industries,Agricultural Commodities/Milling,96.0,58.0,86.0,94.0,56.92K,32.49K,3633.15,321.0,34.27B,No
77,MODINSU.BO,237.95,97.37K,Producer Manufacturing,Electrical Products,96.0,89.0,96.0,97.0,69.01K,89.26K,290.0,85.01,11.22B,No
78,NATIONALUM.NS,396.15,15763.65K,Non-Energy Minerals,Aluminum,96.0,85.0,96.0,96.0,16070.76K,14315.53K,431.5,137.75,728.39B,No
79,ECOBOAR.BO,58.13,3.33K,Non-Energy Minerals,Forest Products,96.0,87.0,97.0,95.0,20.04K,8.39K,60.3,22.45,1.54B,No
80,APTPACK.BO,120.0,0.16K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,95.0,94.0,94.0,0.27K,0.36K,129.9,40.87,1.42B,No
81,NORBTEAEXP.NS,89.02,0.61K,Consumer Non-Durables,Food: Specialty/Candy,96.0,84.0,93.0,97.0,3.85K,4.25K,99.35,30.5,1.38B,No
82,MNIL.BO,42.01,0.03K,Finance,Real Estate Development,96.0,74.0,95.0,97.0,7.86K,4.10K,50.45,16.0,1.08B,No
83,JATTAINDUS.BO,424.0,0.17K,Process Industries,Textiles,96.0,87.0,95.0,96.0,0.44K,0.16K,440.95,168.0,1.86B,No
84,PRECWIRE.NS,333.45,849.28K,Producer Manufacturing,Electrical Products,96.0,97.0,96.0,96.0,1370.94K,1641.29K,342.4,118.0,60.98B,No
85,CNCRD.BO,2311.1,3.00K,Electronic Technology,Electronic Equipment/Instruments,96.0,35.0,44.0,96.0,6.09K,5.08K,2840.0,624.38,24.00B,No
86,IIL.BO,43.09,829.86K,Electronic Technology,Electronic Components,96.0,96.0,97.0,97.0,1293.35K,1217.44K,46.0,17.0,10.03B,No
87,ARFIN.NS,76.96,1161.51K,Non-Energy Minerals,Aluminum,96.0,79.0,94.0,97.0,970.97K,901.17K,84.01,31.43,13.02B,No
88,OMNITEX.BO,690.15,0.36K,Process Industries,Textiles,96.0,97.0,92.0,96.0,1.03K,1.52K,779.95,223.0,2.90B,No
89,SHUKRAPHAR.BO,41.43,966.38K,Health Technology,Pharmaceuticals: Major,96.0,87.0,85.0,94.0,327.02K,289.02K,65.26,11.74,18.14B,No
90,BAJAJCON.NS,371.8,213.89K,Consumer Non-Durables,Household/Personal Care,96.0,82.0,95.0,94.0,1664.81K,765.04K,408.7,151.0,48.56B,No
91,CHECKPOINT.BO,53.69,139.21K,Distribution Services,Medical Distributors,96.0,0.0,1.0,95.0,11.56K,3.53K,144.4,12.22,293.59M,No
92,KIRLOSENG.NS,1510.5,1228.70K,Producer Manufacturing,Electrical Products,96.0,96.0,96.0,95.0,601.17K,301.59K,1530.0,578.5,219.55B,No
93,SHIVAM.BO,100.5,3.00K,Non-Energy Minerals,Construction Materials,96.0,96.0,96.0,95.0,29.54K,27.15K,103.99,48.05,1.71B,No
94,ZELIO.BO,393.75,66.00K,Consumer Durables,Motor Vehicles,96.0,97.0,7.0,,86.16K,147.10K,610.0,154.9,8.33B,No
95,GVT&D.NS,3869.0,572.12K,Producer Manufacturing,Electrical Products,96.0,90.0,96.0,92.0,719.33K,626.46K,3999.0,1254.0,990.64B,No
96,SBC.NS,32.37,12992.88K,Distribution Services,Wholesale Distributors,96.0,88.0,92.0,95.0,11459.04K,11741.90K,32.85,10.95,15.41B,No
97,SPITZE.BO,193.8,10.00K,Consumer Durables,Home Furnishings,95.0,10.0,98.0,97.0,68.21K,9.40K,251.0,85.0,2.93B,No
98,TDPOWERSYS.NS,878.75,698.20K,Producer Manufacturing,Electrical Products,95.0,87.0,92.0,94.0,938.97K,1066.90K,933.0,318.25,137.27B,No
99,FORCEMOT.NS,21345.0,149.14K,Consumer Durables,Motor Vehicles,95.0,86.0,92.0,82.0,97.38K,108.15K,26450.0,7000.0,281.25B,No
100,SARUPINDUS.BO,160.0,0.00K,Consumer Non-Durables,Apparel/Footwear,95.0,74.0,82.0,94.0,0.17K,0.04K,190.0,62.99,520.38M,No
101,MRCAGRO.BO,43.34,212.21K,Distribution Services,Wholesale Distributors,95.0,45.0,41.0,91.0,111.85K,248.54K,54.5,10.46,887.92M,No
102,INDOKEM.BO,500.6,2.84K,Process Industries,Industrial Specialties,95.0,1.0,2.0,87.0,8.42K,7.44K,930.0,133.2,13.96B,No
103,GVTD.BO,3868.9,19.27K,Producer Manufacturing,Electrical Products,95.0,90.0,95.0,93.0,31.70K,41.45K,3998.0,1252.85,,No
104,ONEGLOBAL.BO,572.2,22.64K,Commercial Services,Miscellaneous Commercial Services,95.0,51.0,85.0,97.0,25.99K,16.79K,790.0,186.6,4.07B,No
105,SOMATEX.NS,106.67,14.45K,Process Industries,Textiles,95.0,42.0,62.0,92.0,11.35K,14.07K,161.25,34.53,3.62B,No
106,MCX.NS,2533.9,1832.35K,Finance,Investment Banks/Brokers,95.0,73.0,93.0,95.0,3743.28K,2936.75K,2705.0,881.63,644.91B,No
107,ACCELERATE.BO,166.55,0.64K,Commercial Services,Miscellaneous Commercial Services,95.0,97.0,98.0,95.0,7.96K,11.52K,198.95,67.0,572.61M,No
108,THRIVE.BO,109.9,5.74K,Consumer Non-Durables,Household/Personal Care,95.0,60.0,50.0,83.0,7.72K,3.59K,149.45,25.55,1.05B,No
109,SIZEMASTER.BO,262.1,0.34K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,88.0,94.0,96.0,0.81K,0.37K,285.5,117.0,2.62B,No
110,FUNDVISER.BO,305.95,0.83K,Finance,Real Estate Investment Trusts,95.0,81.0,96.0,90.0,4.05K,2.54K,313.0,126.3,1.81B,No
111,AJWAFUN.BO,46.5,0.30K,Consumer Services,Movies/Entertainment,95.0,37.0,93.0,92.0,1.02K,0.45K,64.14,26.9,297.14M,No
112,KPL.BO,1450.75,34.76K,Health Technology,Pharmaceuticals: Major,95.0,95.0,97.0,93.0,30.30K,39.57K,1599.0,630.0,15.05B,No
113,BHAGYANGR.NS,160.65,130.10K,Producer Manufacturing,Electrical Products,95.0,45.0,93.0,96.0,169.68K,223.67K,193.0,65.0,5.14B,No
114,IMEC.BO,177.7,3.07K,Non-Energy Minerals,Steel,95.0,31.0,53.0,86.0,5.94K,5.90K,448.35,54.15,337.63M,No
115,SARTHAKGL.BO,42.25,0.17K,Finance,Investment Banks/Brokers,95.0,97.0,85.0,96.0,1.16K,1.55K,76.57,19.23,126.75M,No
116,ACUTAAS.NS,2250.7,364.30K,Health Technology,Pharmaceuticals: Major,95.0,92.0,94.0,94.0,353.19K,315.15K,2297.3,1059.0,184.27B,No
117,RAPICUT.BO,143.5,1.23K,Non-Energy Minerals,Other Metals/Minerals,95.0,93.0,96.0,95.0,9.86K,9.85K,163.0,66.66,770.77M,No
118,SAKAR.NS,527.95,79.44K,Health Technology,Pharmaceuticals: Major,95.0,96.0,95.0,94.0,90.60K,280.88K,569.95,210.1,11.59B,No
119,REGAL.BO,25.26,1.76K,Finance,Investment Banks/Brokers,95.0,0.0,92.0,,2.04K,3.30K,63.81,13.55,77.60M,No
120,KAPSTON.NS,278.3,5.12K,Commercial Services,Miscellaneous Commercial Services,95.0,78.0,95.0,96.0,36.99K,15.16K,289.0,126.67,8.47B,No
121,BINNYMILLS.BO,331.0,0.01K,Process Industries,Textiles,95.0,98.0,97.0,,0.22K,0.34K,359.4,169.35,855.06M,No
122,PAJSON.BO,208.0,3.60K,Consumer Non-Durables,Food: Specialty/Candy,95.0,93.0,,,138.72K,13.68K,255.0,120.05,4.95B,No
123,KMEW.NS,1597.9,58.70K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,26.0,87.0,96.0,218.91K,131.67K,1959.3,632.02,39.18B,No
124,HSIL.BO,260.95,18.00K,Health Technology,Medical Specialties,95.0,34.0,67.0,61.0,19.53K,33.72K,367.1,88.15,3.40B,No
125,EFORU.BO,90.05,3.93K,Distribution Services,Wholesale Distributors,95.0,97.0,96.0,94.0,7.25K,12.48K,97.25,43.22,538.41M,No
126,PARMESHWAR.BO,120.25,2.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,11.0,94.0,96.0,24.85K,8.00K,179.0,48.25,1.84B,No
127,KESAR.BO,1179.95,12.20K,Finance,Real Estate Development,95.0,77.0,95.0,96.0,13.98K,12.44K,1287.4,476.0,33.04B,No
128,BELRISE.NS,197.2,16916.82K,Producer Manufacturing,Auto Parts: Oem,94.0,86.0,92.0,93.0,8002.97K,4189.54K,200.8,89.15,175.48B,No
129,BORANA.NS,390.5,20.47K,Process Industries,Textiles,94.0,75.0,95.0,96.0,49.44K,53.20K,420.0,211.0,10.40B,No
130,NARMADA.NS,31.95,23.24K,Process Industries,Agricultural Commodities/Milling,94.0,71.0,96.0,93.0,194.44K,177.98K,35.99,14.82,1.22B,No
131,ICONIKSPEV.BO,47.41,7.96K,Commercial Services,Miscellaneous Commercial Services,94.0,41.0,11.0,69.0,30.08K,101.11K,91.03,17.47,1.60B,No
132,SANSERA.NS,2197.7,84.83K,Producer Manufacturing,Auto Parts: Oem,94.0,93.0,94.0,96.0,216.03K,207.93K,2396.0,972.2,136.78B,No
133,VEDL.NS,721.0,13464.06K,Non-Energy Minerals,Aluminum,94.0,84.0,95.0,95.0,17043.53K,14269.92K,769.8,363.0,2817.79B,No
134,THANGAMAYL.NS,3695.2,77.22K,Consumer Durables,Other Consumer Specialties,94.0,92.0,89.0,95.0,172.87K,125.53K,4149.0,1606.0,114.85B,No
135,CONCORD.BO,75.0,0.43K,Health Technology,Pharmaceuticals: Major,94.0,40.0,75.0,88.0,10.20K,9.77K,92.52,29.0,988.12M,No
136,BHARATFORG.NS,1923.9,1711.26K,Producer Manufacturing,Metal Fabrication,94.0,95.0,95.0,96.0,1250.60K,1925.04K,1935.5,919.1,919.79B,No
137,ATHERENERG.NS,674.05,752.11K,Consumer Durables,Motor Vehicles,94.0,63.0,76.0,92.0,1860.49K,1554.52K,790.0,288.15,257.71B,No
138,LUMAXTECH.NS,1531.9,250.41K,Producer Manufacturing,Auto Parts: Oem,94.0,74.0,73.0,92.0,274.68K,320.94K,1823.9,449.0,104.41B,No
139,KRISHNADEF.NS,1127.3,504.09K,Electronic Technology,Aerospace & Defense,94.0,95.0,97.0,93.0,150.90K,188.34K,1240.0,511.0,15.85B,No
140,CHOKSI.BO,157.95,0.70K,Health Technology,Medical Specialties,94.0,97.0,95.0,94.0,3.06K,4.16K,177.0,64.1,900.49M,No
141,COSPOWER.BO,913.5,2.25K,Producer Manufacturing,Electrical Products,94.0,64.0,94.0,96.0,0.51K,0.60K,999.0,527.65,1.68B,No
142,VISTARAMAR.BO,182.2,1.75K,Finance,Investment Banks/Brokers,94.0,98.0,97.0,93.0,10.97K,31.95K,219.6,91.15,1.05B,No
143,UEL.NS,178.41,11.24K,Utilities,Alternative Power Generation,94.0,96.0,93.0,94.0,7.86K,27.49K,220.0,72.27,24.41B,No
144,RRECL.BO,140.0,5.31K,Finance,Real Estate Development,94.0,9.0,78.0,9.0,2.41K,1.49K,335.95,44.1,3.68B,No
145,RACLGEAR.NS,1403.6,44.47K,Producer Manufacturing,Auto Parts: Oem,94.0,97.0,95.0,94.0,144.40K,103.85K,1691.9,658.05,16.57B,No
146,CARGOTRANS.BO,153.75,1.50K,Transportation,Air Freight/Couriers,94.0,74.0,86.0,95.0,8.48K,6.30K,179.8,60.2,910.46M,No
147,AVANTIFEED.NS,1165.1,422.50K,Process Industries,Agricultural Commodities/Milling,94.0,89.0,96.0,96.0,1605.99K,992.76K,1489.0,601.55,158.82B,No
148,MRPL.NS,206.55,34919.44K,Energy Minerals,Oil Refining/Marketing,94.0,92.0,95.0,95.0,10957.14K,9637.12K,212.31,108.29,362.40B,No
149,LUMAXIND.NS,5576.5,13.64K,Producer Manufacturing,Auto Parts: Oem,94.0,85.0,71.0,91.0,37.84K,22.34K,6934.5,2100.05,52.17B,No
150,NOVELIX.BO,56.01,1.63K,Health Technology,Pharmaceuticals: Major,94.0,41.0,50.0,91.0,12.28K,5.02K,70.16,25.35,1.12B,No
151,CPML.BO,2897.6,2.65K,Consumer Services,Movies/Entertainment,94.0,46.0,69.0,79.0,7.04K,13.19K,3289.95,1080.0,30.90B,No
152,B2BSOFT.BO,43.87,10.11K,Technology Services,Information Technology Services,94.0,34.0,97.0,91.0,30.45K,32.24K,57.0,22.5,481.93M,No
153,GLOBALLOG.BO,118.55,4.80K,Transportation,Air Freight/Couriers,94.0,6.0,,,136.78K,16.32K,172.91,79.2,1.71B,No
154,POWERINDIA.NS,25860.0,111.16K,Electronic Technology,Electronic Equipment/Instruments,94.0,97.0,94.0,92.0,164.83K,134.63K,26160.0,10400.0,1153.49B,No
155,KARURVYSYA.NS,312.55,1141.10K,Finance,Regional Banks,94.0,69.0,93.0,94.0,3946.92K,3516.64K,343.45,154.62,302.12B,No
156,ROSSTECH.NS,725.4,132.54K,Electronic Technology,Telecommunications Equipment,94.0,48.0,65.0,80.0,189.00K,57.17K,840.0,231.15,27.45B,No
157,CMXLTD.BO,33.93,19.12K,Finance,Financial Conglomerates,94.0,6.0,4.0,94.0,15.90K,17.15K,69.13,6.93,384.89M,No
158,CANDOUR.BO,148.0,20.53K,Process Industries,Textiles,94.0,71.0,73.0,97.0,60.70K,43.09K,165.0,67.99,3.61B,No
159,APEX.NS,351.25,252.50K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,49.0,94.0,94.0,1961.12K,1087.87K,487.95,186.55,11.01B,No
160,NMSGLOBAL.BO,79.3,0.03K,Distribution Services,Food Distributors,93.0,82.0,71.0,86.0,1.11K,0.28K,103.94,31.5,238.34M,No
161,SEIL.BO,175.4,483.12K,Commercial Services,Miscellaneous Commercial Services,93.0,88.0,63.0,94.0,555.05K,1060.65K,210.0,63.15,28.24B,No
162,JAYNECOIND.NS,73.38,1395.47K,Non-Energy Minerals,Steel,93.0,62.0,84.0,89.0,6591.69K,3066.45K,94.3,29.0,71.26B,No
163,SHRIRAMFIN.NS,1007.5,8166.54K,Finance,Finance/Rental/Leasing,93.0,76.0,92.0,96.0,7173.07K,4678.00K,1108.0,566.5,1895.64B,No
164,LYKISLTD.BO,50.91,255.98K,Consumer Non-Durables,Food: Major Diversified,93.0,93.0,97.0,94.0,81.66K,119.84K,61.8,25.3,986.39M,No
165,GOLKUNDIA.BO,283.3,7.04K,Consumer Durables,Other Consumer Specialties,93.0,97.0,96.0,95.0,9.64K,18.40K,314.9,156.0,1.97B,No
166,ACSTECH.BO,38.61,68.42K,Process Industries,Textiles,93.0,37.0,84.0,93.0,136.68K,66.86K,45.8,18.32,2.35B,No
167,GLOBAL.NS,100.94,132.42K,Commercial Services,Miscellaneous Commercial Services,93.0,95.0,87.0,94.0,84.13K,103.21K,112.35,41.0,5.14B,No
168,SMSPHARMA.NS,375.75,148.49K,Health Technology,Pharmaceuticals: Major,93.0,94.0,90.0,95.0,395.93K,462.20K,403.0,186.62,35.19B,No
169,INDSWFTLAB.NS,136.84,340.73K,Health Technology,Pharmaceuticals: Major,93.0,92.0,96.0,92.0,595.59K,961.50K,151.98,68.72,11.87B,No
170,ASHOKLEY.NS,194.67,23582.46K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,63.0,92.0,94.0,16382.75K,15048.06K,215.42,95.93,1143.46B,No
171,JSTL.BO,70.13,9.27K,Health Services,Medical/Nursing Services,93.0,87.0,88.0,96.0,16.53K,12.08K,76.99,32.85,1.40B,No
172,DYNAMATECH.NS,10751.0,24.14K,Producer Manufacturing,Industrial Machinery,93.0,95.0,93.0,95.0,33.29K,30.78K,10950.0,5444.15,73.04B,No
