Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
169,SIGMAADV.NS,292.9,350.90K,Technology Services,Information Technology Services,93.0,98.0,95.0,,247.16K,668.41K,302.0,140.1,51.62B,No
177,SBC.NS,33.65,10779.31K,Distribution Services,Wholesale Distributors,93.0,34.0,71.0,92.0,10986.84K,10297.51K,34.2,13.01,16.02B,No
183,MEERA.BO,60.0,45.78K,Producer Manufacturing,Industrial Machinery,93.0,93.0,83.0,96.0,47.43K,68.39K,68.0,27.0,1.28B,No
188,MNIL.BO,44.97,4.48K,Finance,Real Estate Development,93.0,34.0,48.0,96.0,2.60K,5.09K,50.45,17.14,1.15B,No
190,IMFA.NS,1447.9,209.90K,Non-Energy Minerals,Other Metals/Minerals,93.0,51.0,72.0,87.0,192.72K,354.56K,1679.9,550.1,78.12B,No
195,NANTA.BO,425.0,3.60K,Distribution Services,Wholesale Distributors,92.0,93.0,89.0,,18.30K,12.84K,455.0,234.0,2.18B,No
197,NDLVENTURE.NS,121.01,9.87K,Consumer Services,Cable/Satellite Tv,92.0,7.0,88.0,92.0,90.83K,61.50K,140.0,55.0,4.07B,No
204,ADANIENSOL.NS,1407.3,3075.95K,Utilities,Electric Utilities,92.0,94.0,94.0,93.0,2474.41K,4689.15K,1463.65,744.9,1690.57B,No
207,GOKULAGRO.NS,236.2,857.78K,Process Industries,Agricultural Commodities/Milling,92.0,65.0,92.0,91.0,2655.33K,4295.75K,249.92,106.31,69.70B,No
209,CARGOTRANS.BO,161.0,33.00K,Transportation,Air Freight/Couriers,92.0,19.0,56.0,96.0,12.44K,29.25K,179.8,68.0,953.39M,No
216,SHREEJISPG.NS,426.2,640.46K,Transportation,Other Transportation,92.0,71.0,90.0,94.0,686.03K,862.93K,433.1,222.0,69.44B,No
248,JUPITERIN.BO,63.85,13.23K,Technology Services,Packaged Software,91.0,47.0,97.0,93.0,150.62K,19.49K,81.55,30.1,639.78M,No
254,INDSWFTLAB.NS,144.2,778.76K,Health Technology,Pharmaceuticals: Major,91.0,17.0,88.0,91.0,1126.46K,828.07K,156.8,68.72,12.52B,No
261,AETHER.NS,1232.7,237.35K,Process Industries,Chemicals: Major Diversified,90.0,40.0,78.0,95.0,340.54K,390.27K,1275.1,725.0,163.55B,No
274,CCL.NS,1178.3,244.02K,Consumer Non-Durables,Food: Specialty/Candy,90.0,21.0,77.0,91.0,338.79K,261.89K,1198.0,666.5,156.95B,No
277,RRKABEL.NS,1797.2,339.81K,Producer Manufacturing,Electrical Products,90.0,88.0,88.0,88.0,418.87K,1274.66K,1835.0,1164.0,203.27B,No
283,SOUTHWEST.NS,224.27,587.73K,Energy Minerals,Coal,90.0,13.0,67.0,91.0,268.15K,410.81K,264.0,113.41,6.69B,No
308,ABSLAMC.NS,1066.7,389.99K,Technology Services,Internet Software/Services,89.0,42.0,90.0,91.0,601.12K,736.08K,1099.25,623.0,308.38B,No
318,MIIL.BO,749.85,98.10K,Finance,Investment Managers,89.0,91.0,86.0,89.0,52.16K,102.97K,780.0,454.98,16.29B,No
329,ESABINDIA.NS,7150.5,9.07K,Producer Manufacturing,Electrical Products,88.0,89.0,86.0,92.0,6.35K,19.70K,7260.0,4470.0,110.07B,No
345,SEJALLTD.NS,786.45,21.34K,Process Industries,Industrial Specialties,88.0,98.0,72.0,34.0,22.68K,28.38K,1036.7,360.35,9.22B,No
351,SUGSLLOYD.BO,138.55,62.00K,Utilities,Alternative Power Generation,88.0,78.0,94.0,93.0,90.20K,92.30K,148.7,82.5,3.22B,No
354,MPKSTEELS.BO,122.4,30.40K,Non-Energy Minerals,Steel,88.0,6.0,75.0,92.0,31.77K,13.92K,152.8,72.65,1.25B,No
359,SYSTEMATIC.BO,239.5,63.60K,Producer Manufacturing,Metal Fabrication,87.0,96.0,95.0,82.0,69.93K,148.86K,249.0,125.0,5.35B,No
376,NEOINFRA.BO,44.99,2.64K,Finance,Real Estate Development,87.0,22.0,82.0,81.0,1.34K,0.62K,54.99,24.78,238.75M,No
379,KHAITANLTD.NS,135.0,4.60K,Consumer Durables,Electronics/Appliances,87.0,89.0,92.0,75.0,9.23K,37.80K,167.5,82.38,677.82M,No
384,NINSYS.NS,527.8,12.93K,Technology Services,Packaged Software,87.0,90.0,94.0,84.0,14.88K,9.24K,540.0,281.05,9.80B,No
400,MANORG.NS,591.3,41.95K,Process Industries,Chemicals: Specialty,86.0,95.0,90.0,82.0,14.15K,31.79K,637.85,356.25,5.06B,No
408,FINCABLES.NS,1045.45,425.90K,Producer Manufacturing,Electrical Products,86.0,82.0,92.0,89.0,646.75K,632.74K,1098.9,700.8,159.89B,No
409,PKTEA.NS,900.1,0.75K,Process Industries,Agricultural Commodities/Milling,86.0,39.0,88.0,89.0,0.53K,0.58K,1013.9,565.0,2.79B,No
425,CEIGALL.NS,345.0,348.79K,Industrial Services,Engineering & Construction,85.0,75.0,82.0,90.0,361.60K,634.91K,355.35,222.61,60.10B,No
428,BGWTATO.BO,567.65,2.36K,Non-Energy Minerals,Steel,85.0,46.0,66.0,76.0,1.47K,1.33K,680.0,315.1,1.64B,No
447,NOVELIX.BO,55.01,3.00K,Health Technology,Pharmaceuticals: Major,85.0,15.0,16.0,72.0,6.04K,2.79K,70.16,27.94,1.16B,No
459,BHARATWIRE.NS,234.19,544.66K,Producer Manufacturing,Metal Fabrication,84.0,93.0,88.0,80.0,984.23K,760.73K,249.9,148.01,16.07B,No
465,GAEL.NS,156.63,620.13K,Consumer Non-Durables,Food: Specialty/Candy,84.0,39.0,60.0,92.0,868.98K,1051.44K,161.0,101.2,71.84B,No
466,BAFNAPH.NS,131.1,0.97K,Health Technology,Pharmaceuticals: Major,84.0,57.0,73.0,60.0,4.58K,2.32K,202.06,71.57,3.10B,No
468,GRERENEW.BO,121.5,1.20K,Electronic Technology,Semiconductors,84.0,67.0,76.0,,16.93K,23.40K,125.0,77.5,1.74B,No
470,DWARKESH.NS,49.76,5190.60K,Process Industries,Agricultural Commodities/Milling,84.0,35.0,93.0,75.0,3204.20K,8708.19K,53.09,32.13,9.22B,No
481,DHAMPURE.BO,118.9,2.58K,Process Industries,Agricultural Commodities/Milling,84.0,18.0,81.0,91.0,8.48K,7.16K,136.95,82.0,1.04B,No
485,INDBNK.BO,50.19,2.90K,Finance,Finance/Rental/Leasing,83.0,70.0,83.0,89.0,2.08K,2.75K,57.88,33.0,501.90M,No
492,KANPRPLA.NS,210.36,19.54K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,58.0,77.0,68.0,17.93K,34.37K,249.5,118.02,5.05B,No
498,POCL.NS,1389.2,147.52K,Non-Energy Minerals,Other Metals/Minerals,83.0,78.0,70.0,64.0,198.12K,313.91K,1578.0,685.75,42.39B,No
503,GULPOLY.NS,189.71,231.13K,Consumer Non-Durables,Food: Specialty/Candy,83.0,78.0,93.0,86.0,241.79K,288.21K,220.5,121.5,11.80B,No
510,AARTIIND.NS,497.85,2448.53K,Process Industries,Chemicals: Major Diversified,83.0,71.0,87.0,89.0,1170.94K,2138.83K,523.1,338.05,180.75B,No
517,AFCOM.BO,980.0,355.56K,Transportation,Airlines,82.0,83.0,89.0,83.0,147.31K,224.69K,1144.4,635.0,25.55B,No
523,GABRIEL.NS,1085.0,814.26K,Producer Manufacturing,Auto Parts: Oem,82.0,69.0,70.0,38.0,364.24K,602.73K,1388.0,538.3,155.85B,No
525,HMT.NS,61.4,8.04K,Producer Manufacturing,Industrial Machinery,82.0,9.0,92.0,76.0,26.02K,10.93K,75.49,41.0,73.93B,No
534,JAMNAAUTO.NS,124.84,1332.67K,Producer Manufacturing,Auto Parts: Oem,82.0,25.0,38.0,89.0,4077.39K,1493.51K,152.6,74.06,49.91B,No
537,RMC.NS,460.1,14.16K,Producer Manufacturing,Electrical Products,82.0,59.0,,,11.77K,11.68K,530.0,370.4,4.87B,No
547,CARRARO.NS,579.0,55.96K,Producer Manufacturing,Auto Parts: Oem,82.0,77.0,66.0,84.0,214.01K,111.08K,667.55,381.05,32.92B,No
551,DHAMPURSUG.NS,157.65,808.02K,Process Industries,Agricultural Commodities/Milling,81.0,39.0,88.0,80.0,816.16K,1721.16K,167.25,110.0,10.14B,No
560,BALAJITELE.NS,109.58,401.75K,Consumer Services,Movies/Entertainment,81.0,83.0,83.0,57.0,645.17K,720.65K,141.32,64.97,13.36B,No
561,INDOTHAI.NS,290.4,525.64K,Finance,Investment Banks/Brokers,81.0,9.0,73.0,12.0,835.82K,936.74K,466.35,143.65,37.18B,No
575,MOBAVENUE.BO,1181.3,0.61K,Technology Services,Packaged Software,81.0,9.0,52.0,79.0,3.86K,2.07K,1500.0,625.0,18.26B,No
576,MEGASTAR.NS,291.3,8.33K,Process Industries,Agricultural Commodities/Milling,81.0,25.0,83.0,78.0,23.25K,18.64K,310.0,187.61,3.29B,No
595,GALAGEX.BO,53.15,197.10K,Producer Manufacturing,Metal Fabrication,80.0,42.0,84.0,75.0,260.33K,91.36K,62.63,36.56,844.59M,No
601,GRMOVER.NS,165.9,883.28K,Process Industries,Agricultural Commodities/Milling,80.0,15.0,38.0,82.0,1631.26K,1651.20K,185.45,90.0,34.43B,No
603,TALBROAUTO.NS,326.0,157.97K,Producer Manufacturing,Industrial Machinery,80.0,85.0,83.0,76.0,150.87K,319.26K,350.15,219.9,20.12B,No
606,SOLEX.NS,1339.2,31.99K,Producer Manufacturing,Building Products,80.0,84.0,90.0,43.0,74.33K,72.98K,1985.0,795.45,14.47B,No
608,BCCFUBA.BO,161.85,10.34K,Electronic Technology,Electronic Components,80.0,89.0,66.0,62.0,28.13K,29.95K,218.85,95.4,3.22B,No
