20260619T,0,1000,0,274.55,0
20260622T,0,1000,0,274.55,0
20260623T,0,1000,0,274.55,0
20260624T,0,1000,0,274.55,0
20260625T,0,1000,0,274.55,0
20260619T,0,1000,0,144.92,0
20260622T,0,1000,0,144.92,0
20260623T,0,1000,0,144.92,0
20260624T,0,1000,0,144.92,0
20260625T,0,1000,0,144.92,0
20260619T,0,1000,0,112.84,0
20260622T,0,1000,0,112.84,0
20260623T,0,1000,0,112.84,0
20260624T,0,1000,0,112.84,0
20260625T,0,1000,0,112.84,0
20260619T,0,1000,0,100.58,0
20260622T,0,1000,0,100.58,0
20260623T,0,1000,0,100.58,0
20260624T,0,1000,0,100.58,0
20260625T,0,1000,0,100.58,0
20260619T,0,1000,0,91.12,0
20260622T,0,1000,0,91.12,0
20260623T,0,1000,0,91.12,0
20260624T,0,1000,0,91.12,0
20260625T,0,1000,0,91.12,0
20260619T,0,1000,0,78.39,0
20260622T,0,1000,0,78.39,0
20260623T,0,1000,0,78.39,0
20260624T,0,1000,0,78.39,0
20260625T,0,1000,0,78.39,0
20260619T,0,1000,0,58.11,0
20260622T,0,1000,0,58.11,0
20260623T,0,1000,0,58.11,0
20260624T,0,1000,0,58.11,0
20260625T,0,1000,0,58.11,0
