20260106T,0,1000,0,238.9,0
20260107T,0,1000,0,238.9,0
20260108T,0,1000,0,238.9,0
20260109T,0,1000,0,238.9,0
20260112T,0,1000,0,238.9,0
20260106T,0,1000,0,121.55,0
20260107T,0,1000,0,121.55,0
20260108T,0,1000,0,121.55,0
20260109T,0,1000,0,121.55,0
20260112T,0,1000,0,121.55,0
20260106T,0,1000,0,95.47,0
20260107T,0,1000,0,95.47,0
20260108T,0,1000,0,95.47,0
20260109T,0,1000,0,95.47,0
20260112T,0,1000,0,95.47,0
20260106T,0,1000,0,84.96,0
20260107T,0,1000,0,84.96,0
20260108T,0,1000,0,84.96,0
20260109T,0,1000,0,84.96,0
20260112T,0,1000,0,84.96,0
20260106T,0,1000,0,77.02,0
20260107T,0,1000,0,77.02,0
20260108T,0,1000,0,77.02,0
20260109T,0,1000,0,77.02,0
20260112T,0,1000,0,77.02,0
20260106T,0,1000,0,65.09,0
20260107T,0,1000,0,65.09,0
20260108T,0,1000,0,65.09,0
20260109T,0,1000,0,65.09,0
20260112T,0,1000,0,65.09,0
20260106T,0,1000,0,47.64,0
20260107T,0,1000,0,47.64,0
20260108T,0,1000,0,47.64,0
20260109T,0,1000,0,47.64,0
20260112T,0,1000,0,47.64,0
