20251230T,0,1000,0,228.0,0
20251231T,0,1000,0,228.0,0
20260101T,0,1000,0,228.0,0
20260102T,0,1000,0,228.0,0
20260105T,0,1000,0,228.0,0
20251230T,0,1000,0,123.45,0
20251231T,0,1000,0,123.45,0
20260101T,0,1000,0,123.45,0
20260102T,0,1000,0,123.45,0
20260105T,0,1000,0,123.45,0
20251230T,0,1000,0,95.99,0
20251231T,0,1000,0,95.99,0
20260101T,0,1000,0,95.99,0
20260102T,0,1000,0,95.99,0
20260105T,0,1000,0,95.99,0
20251230T,0,1000,0,86.06,0
20251231T,0,1000,0,86.06,0
20260101T,0,1000,0,86.06,0
20260102T,0,1000,0,86.06,0
20260105T,0,1000,0,86.06,0
20251230T,0,1000,0,78.01,0
20251231T,0,1000,0,78.01,0
20260101T,0,1000,0,78.01,0
20260102T,0,1000,0,78.01,0
20260105T,0,1000,0,78.01,0
20251230T,0,1000,0,66.7,0
20251231T,0,1000,0,66.7,0
20260101T,0,1000,0,66.7,0
20260102T,0,1000,0,66.7,0
20260105T,0,1000,0,66.7,0
20251230T,0,1000,0,48.72,0
20251231T,0,1000,0,48.72,0
20260101T,0,1000,0,48.72,0
20260102T,0,1000,0,48.72,0
20260105T,0,1000,0,48.72,0
