Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
27,Finance/Rental/Leasing,Finance,57,54,59,56,"FYNX.BO,HARAFIN.BO,LTF.NS,RELICTEC.BO,TRUSTEDGE.BO,SHRIRAMFIN.NS,TFCILTD.NS,MUTHOOTFIN.NS,IIFL.NS,M&MFIN.NS,PAYTM.NS,MUFIN.NS,CLFL.BO,GRANDOAK.BO,MANAPPURAM.NS,CANFINHOME.NS,PURPLEFIN.BO,FEDFINA.NS,PIRAMALFIN.NS,AASTAFIN.BO,FMEC.BO,POONAWALLA.NS,INDUSTOWER.NS,CREDITACC.NS,VLL.BO,KREONFIN.BO,MUTHOOTMF.NS,SUJALA.BO,SSFLPP.BO,NPRFIN.BO,CHOLAFIN.NS,BAJFINANCE.NS,TARACHAND.NS,SONAL.BO,MASFIN.NS,SANGHVIMOV.NS,SUNDARMFIN.NS,INTRGLB.BO,JLL.BO,MANSIFIN.BO,NORTHARC.NS,CHOLAHLDNG.NS,SBFC.NS,IFINSEC.BO,PNBHOUSING.NS,AADHARHFC.NS,SAMMAANCAP.NS,TATACAP.NS,REPCOHOME.NS,JJFINCOR.BO,INDIAHOME.BO,SBICARD.NS,CIFL.NS,TFSL.BO,ARMANFIN.NS,SAHARAHOUS.BO,BAZELINTER.BO,INDIASHLTR.NS,SPANDANA.NS,CGCL.NS,INDBNK.BO,GICHSGFIN.NS,MANBA.NS,MANCREDIT.NS,RAJKOTINV.BO,SATIN.NS,IFCI.NS,HUDCO.NS,HOMEFIRST.NS,UGROCAP.NS,RTFL.BO,STARTECK.NS,MUTHOOTCAP.NS,ACME.BO,ABHICAP.BO,MAHAPEXLTD.NS,HDBFS.NS,LICHSGFIN.NS,NIYOGIN.BO,MASKINVEST.NS,KIFS.BO,IRFC.NS,FINKURVE.NS,PAISALO.NS,PFS.NS,APTUS.NS,SRGHFL.NS,FUSION.NS,THACKER.BO,PARAGONF.BO,HARYNACAP.BO,FIVESTAR.NS,LAXMIINDIA.NS,AAVAS.NS,RECLTD.NS,SAINIK.BO,SALEM.BO,INDOSTAR.NS,PFC.NS,IREDA.NS,SAHLIBHFI.BO,ADMANUM.BO,NLFL.BO,ICDSLTD.NS,BAJAJHFL.NS,CEEJAY.BO,AVAILFC.BO,DHRUVCA.BO,ABIRAFN.BO,SAKTHIFIN.BO,CROWN.NS,ECOSMOBLTY.NS,APOLLOFI.BO,PRITHVIEXCH.BO,NDGL.NS,MKVENTURES.BO,JAFINANCE.BO,SRSOLTD.BO,KEYCORP.BO,AUTOINT.BO,GDLLEAS.BO"
28,Medical Specialties,Health Technology,57,53,48,55,"HSIL.BO,SHREEPAC.BO,CHOKSI.BO,AMKAY.BO,EARKART.BO,NURECA.NS,LENSKART.NS,PREVEST.BO,CSURGSU.BO,SGLTL.NS,POLYMED.NS,VOEPL.BO,MICEL.NS,GKB.BO"
29,Data Processing Services,Technology Services,57,66,60,61,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,LTIM.NS,OLATECH.BO,TAKYON.BO,HGM.NS,IRIS.NS,BLS.NS,HAPPSTMNDS.NS,ACESOFT.BO"
30,Investment Managers,Finance,56,55,55,52,"ESCORP.BO,ANANDRATHI.NS,MIIL.BO,JPOLYINVST.NS,NUVAMA.NS,360ONE.NS,HDFCAMC.NS,LADDERUP.BO,CGFL.BO,ICICIAMC.NS,CRAMC.NS,CREST.NS,PRUDENT.NS,BLAL.NS,EMKAY.NS,VHL.NS,AFSL.NS,CORALFINAC.NS,UTIAMC.NS,NAHARCAP.NS,MEDIASSIST.NS,SRAMSET.BO,VGCL.BO,CMSINFO.NS,WEALTH.NS,VEDANTASSET.BO"
31,Automotive Aftermarket,Consumer Durables,56,52,53,65,"JKTYRE.NS,MODIRUBBER.NS,TVSSRICHAK.NS,CEATLTD.NS,MRF.NS,APOLLOTYRE.NS,JTEKTINDIA.NS,BALKRISIND.NS,GOODYEAR.BO,TRITONV.BO,DOLFIN.BO,BENGALASM.BO,TOLINS.NS,KRYPTONQ.BO"
32,Cable/Satellite Tv,Consumer Services,56,42,63,60,"NDLVENTURE.NS,DEN.NS"
33,Food: Meat/Fish/Dairy,Consumer Non-Durables,56,57,60,55,"SCAGRO.BO,PARAGMILK.NS,APEX.NS,SCPL.NS,HATSUN.NS,HERITGFOOD.NS,DODLA.NS,CHATHA.BO,MODAIRY.BO,JFL.BO"
34,Other Consumer Specialties,Consumer Durables,56,58,60,65,"BGJL.BO,THANGAMAYL.NS,TIMEX.BO,SILGO.NS,SHRINGARMS.NS,SKRABUL.BO,TITAN.NS,RAJESHEXPO.NS,NARBADA.BO,GOLKUNDIA.BO,DEVLAB.BO,SKYGOLD.NS,VIPIND.NS,BANARBEADS.NS,SAFARI.NS,LGHL.NS,RBZJEWEL.NS,VAIBHAVGBL.NS,UDAYJEW.BO,RGL.NS,GOLDIAM.NS,AJCJEWEL.BO,SWARNSAR.BO,SENCO.NS,RADHIKAJWE.NS,KDDL.NS,SHANTIGOLD.NS,SONAMLTD.NS,TBZ.NS,KOURA.BO,SHOORA.BO,LUXURY.BO,VARYAA.BO"
35,Medical/Nursing Services,Health Services,55,39,54,70,"LOTUSEYE.NS,JSTL.BO,THYROCARE.NS,AGARWALEYE.NS,DRAGARWQ.BO,NEPHROPLUS.NS,METROPOLIS.NS,VIJAYA.NS,ASPIRA.BO,LALPATHLAB.NS,KRSNAA.NS,MAXIND.NS,SURAKSHA.NS,JSLL.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
36,Office Equipment/Supplies,Producer Manufacturing,55,46,64,63,"EUROPRATIK.NS,FLAIR.NS,NAVNETEDUL.NS,MOHITPPR.BO,DOMS.NS,WSTCSTPAPR.NS,RDEL.BO"
37,Investment Trusts/Mutual Funds,Miscellaneous,55,54,48,54,"GROWW.NS,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
38,Investment Banks/Brokers,Finance,55,50,54,54,"REGAL.BO,LKPFIN.BO,MARUTISE.BO,INDOTHAI.NS,SARTHAKGL.BO,PIONRINV.BO,RAMSONS.BO,MCX.NS,ARYACAPM.BO,PHCAP.BO,ARSSBL.NS,WELINV.NS,MYMONEY.BO,GOWRALE.BO,BSE.NS,SMCGLOBAL.NS,ARUNIS.BO,AKCAPIT.BO,ASSAMENT.BO,KEYFINSERV.NS,GCSL.NS,VLSFINANCE.NS,SPCAPIT.BO,PESB.BO,AUSOMENT.NS,INDUSFINL.BO,IIFLCAPS.NS,ARYAMAN.BO,PRIMESECU.NS,CHRTEDCA.BO,SYSTMTXC.NS,ASITCFIN.BO,JSWHL.NS,RFSL.BO,CSLFINANCE.NS,JMFINANCIL.NS,SGFIN.NS,TITANSEC.BO,SODFC.BO,MEAPL.BO,ALGOQUANT.BO,ANGELONE.NS,NEXOME.BO,MUNCAPM.BO,INDBANK.NS,ARIHANTCAP.NS,DSINVEST.BO,SHAREINDIA.NS,CDSL.NS,TATAINVEST.NS,CILSEC.BO,EDELWEISS.NS,JHACC.BO,JOINDRE.BO,MEHIF.BO,RAPIDIN.BO,BERVINL.BO,MODRNSH.BO,SKPSEC.BO,GEOJITFSL.NS,SITAENT.BO,DOLATALGO.NS,NDASEC.BO,REGENCY.BO,KIRANVYPAR.BO,MONARCH.NS,UCIL.BO,5PAISA.NS,INDPRUD.BO,TAMBOLIIN.BO,IEX.NS,HBSL.NS,GAMCO.BO,VISTARAMAR.BO,SODHACAP.BO,GSBFIN.BO,STEELCITY.NS,PNBGILTS.NS,21STCENMGM.NS,MASTERTR.NS,MUKESHB.BO,NAM.BO,DAULAT.BO,THEINVEST.NS,QUESTCAP.BO,BIRLAMONEY.NS,SUMEDHA.BO,SAICAPI.BO,KJMCCORP.BO,RIKHAV.BO,ALSL.BO,GAJANANSEC.BO,ABHIFIN.BO,ELIXIR.BO,HBPOR.BO,1STCUS.BO,SHARDUL.BO,KJMCFIN.BO,AARNAV.BO,SWASTIKA.BO,UPSURGE.BO,STELLANT.BO"
39,Beverages: Alcoholic,Consumer Non-Durables,55,42,60,57,"IFBAGRO.NS,GMBREW.NS,ABDL.NS,TI.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,ASALCBR.NS,UBL.NS,SDBL.NS,NSL.BO,JAGAJITIND.BO,SILVOAK.BO"
40,Food: Major Diversified,Consumer Non-Durables,54,57,57,57,"SVJ.BO,IBINFO.BO,LYKISLTD.BO,NESTLEIND.NS,TIGLOB.BO,ZYDUSWELL.NS,JAMESWARREN.BO,BBTC.NS,NEAGI.BO,GROBTEA.NS,SANSTAR.NS,GILLANDERS.NS,DVL.NS,SSMD.BO,BCLIND.NS,UNIQUEO.BO"
41,Internet Software/Services,Technology Services,54,44,52,57,"CARTRADE.NS,IXIGO.NS,SAFE.BO,TBOTEK.NS,BLSE.NS,POLICYBZR.NS,MOTILALOFS.NS,ABSLAMC.NS,ETERNAL.NS,MATRIMONY.NS,NAUKRI.NS,CRIZAC.NS,PWL.NS,CRISIL.NS,JUSTDIAL.NS,JARO.NS,TRACXN.NS,ODIGMA.NS"
42,Information Technology Services,Technology Services,53,50,55,55,"TAKE.NS,SESHACHAL.BO,MEGASOFT.NS,SANCODE.BO,OCTAWARE.BO,CURAA.NS,OMEGAIN.BO,ASMTEC.BO,TERASOFT.NS,RAMCOSYS.NS,PVP.NS,ATISHAY.BO,ANKIN.BO,XELPMOC.NS,PERSISTENT.NS,AAATECH.NS,TREJHARA.NS,BBOX.NS,INFORTEC.BO,TECHM.NS,HCLTECH.NS,CIGNITITEC.NS,ARIGATO.BO,INFY.NS,SAKSOFT.NS,COFORGE.NS,WIPRO.NS,UNIFIED.BO,INTENTECH.NS,ATHENAGLO.BO,IVALUE.NS,SASKEN.NS,TCS.NS,RSYSTEMS.NS,STLTECH.NS,SECMARK.NS,XTGLOBAL.NS,CAMS.NS,UNITEDINT.BO,NUCLEUS.NS,INSPIRISYS.NS,EXPLEOSOL.NS,SOFTSOL.BO,TATAELXSI.NS,ORIENTTECH.NS,EBGNG.NS,ONWARDTEC.NS,7TEC.BO,DCM.NS,DSSL.NS,MINDTECK.NS,METHODHUB.BO,XCHANGING.NS,MASTEK.NS,CYBERTECH.NS,SONATSOFTW.NS,DEVIT.NS,TANLA.NS,CTE.NS,MEGRISOFT.BO,AURIONPRO.NS,LOKESHMACH.NS,ZENTEC.NS,GOLDTECH.NS,EUPHORIAIT.BO,CGVAK.BO,ADSL.NS,TRIGYN.NS,PROTEAN.NS,EDVENSWA.BO,E2E.NS,INDAGIV.BO,VEDAVAAG.BO,CNINFOTECH.BO,METAINFO.BO,COVANCE.BO"
43,Other Consumer Services,Consumer Services,52,50,49,49,"YATRA.NS,LGT.BO,YAANENT.BO,IRONWOOD.BO,HELLOJI.BO,VJTFEDU.BO,JETKINGQ.BO,EASTRED.BO,IRCTC.NS,BOMBCYC.BO,MHRIL.NS,THOMASCOOK.NS,EVANS.BO,ITHL.BO,CPCAP.NS"
44,Chemicals: Agricultural,Process Industries,52,52,39,44,"KRISHANA.NS,MAHALIFE.BO,RAMAPHO.NS,NACLIND.NS,JUBLCPL.NS,ZUARI.NS,BHASKAGR.BO,MBAPL.NS,UPL.NS,PARADEEP.NS,ADVANCE.NS,PUNJABCHEM.NS,EIDPARRY.NS,KOTIC.BO,BESTAGRO.NS,TEEAI.BO,AGROPHOS.NS,ARIES.NS,FACT.NS,KHAICHEM.NS,INSECTICID.NS,PHOSPHATE.BO,RCF.NS,3BBLACKBIO.BO,RALLIS.NS,ATUL.NS,SPIC.NS,IPL.NS,BHARATRAS.NS,DEEPAKFERT.NS,NFL.NS,GSFC.NS,MADRASFERT.NS,KEMISTAR.BO,ASTEC.NS,DHARMAJ.NS,BAYERCROP.NS,SUMICHEM.NS,HERANBA.NS,BSHSL.NS,EXCELINDUS.NS,TATACHEM.NS,BHAGCHEM.NS,BHARATAGRI.BO,IGCL.NS,NOVAAGRI.NS,MACIND.BO,EPIGRAL.NS,SHIVALIK.NS,AIMCOPEST.BO"
45,Telecommunications Equipment,Electronic Technology,52,53,31,52,"VALIANT.BO,ROSSTECH.NS,KAVDEFENCE.NS,PRECISIO.BO,PUNJCOMMU.BO,ADCINDIA.BO,ASTRAMICRO.NS,AVANTEL.NS,DCI.NS,DLINKINDIA.NS,SMARTLINK.NS,HFCL.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
46,Recreational Products,Consumer Durables,52,32,33,26,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
47,Metal Fabrication,Producer Manufacturing,51,54,54,48,"SYNTHFO.BO,DECANBRG.BO,SIMPLEXCAS.BO,KVFORGE.BO,GALAGEX.BO,PTCIL.NS,TEMBO.NS,RAJRATAN.NS,FRONTSP.BO,USHAMART.NS,BHARATFORG.NS,HAPPYFORGE.NS,PRADPME.BO,INVPRECQ.BO,SHIVAUM.NS,AMIC.BO,UNIABEXAL.BO,ENDURANCE.NS,AZAD.NS,SHREMETAL.BO,NATFIT.BO,SCHAEFFLER.NS,MMFL.NS,BHARATWIRE.NS,SHYAMMETL.NS,SYSTEMATIC.BO,JYOTICNC.NS,AEL.BO,KARBON.BO,ALPHAIND.BO,HARSHA.NS,KENNAMET.BO,SIMMOND.BO,GALAPREC.NS,MAGNAELQ.BO,MENONBE.NS,CTCL.BO,ROLEXRINGS.NS,BOMBWIR.BO,BANGANGA.BO,TIIL.NS,KPGEL.BO,AUSTENG.BO,DPWIRES.NS,SKIPPER.NS,DELTAMAGNT.NS,STAL.BO,VISHALBL.BO,RELICAB.BO,STERTOOLS.NS,RKFORGE.NS,AUTOPINS.BO,HILTON.NS,COSMOFE.BO,GALXBRG.BO,SKFINDIA.NS"
48,Steel,Non-Energy Minerals,51,54,47,51,"MAHASTEEL.NS,IMEC.BO,TNSTLTU.BO,RAJTUBE.BO,SALSTEEL.NS,JAYNECOIND.NS,MPKSTEELS.BO,NCML.BO,MWL.NS,BGWTATO.BO,KANSHST.BO,VISASTEEL.NS,PANCHMAHQ.BO,MAIDEN.BO,MANAKSTEEL.NS,VASWANI.NS,REMIEDEL.BO,COCKERILL.BO,GPIL.NS,VSSL.NS,MANAKCOAT.NS,APLAPOLLO.NS,SHAHALLOYS.NS,GALLANTT.NS,KIOCL.NS,JSL.NS,CREATIVE.BO,MSPL.NS,SGIL.NS,TATASTEEL.NS,MUKANDLTD.NS,LLOYDSME.NS,GOODLUCK.NS,SAIL.NS,WELSPLSOL.BO,BLOIN.BO,SARDAEN.NS,JSWSTEEL.NS,JINDALSTEL.NS,TALBROSENG.BO,STEELCAS.NS,AZADIND.BO,VRUDDHI.BO,SHBAJRG.BO,NSLNISP.NS,SUNFLAG.NS,GUJINTRX.BO,RATNAVEER.NS,SCODATUBES.NS,SAMBHV.NS,GANDHITUBE.NS,RISHDIGA.BO,SURYAROSNI.NS,METALCO.BO,PENIND.NS,INCREDIBLE.NS,KVSCASTING.BO,NEETUYOSHI.BO,ORISSAMINE.NS,CHENFERRO.BO,SCANSTL.BO,MANAKSIA.NS,RATNAMANI.NS,BEEKAY.BO,NELCAST.NS,KSL.NS,VENUSPIPES.NS,COSMICCRF.BO,ELECTHERM.NS,UNIAUTO.BO,HISARMETAL.NS,PRAKASH.NS,KIRLOSIND.NS,BANSALWIRE.NS,MAHSEAMLES.NS,TIINDIA.NS,NITINCAST.BO,GEEKAYWIRE.NS,BMW.BO,KIRLFER.BO,VSTL.NS,NATGENI.BO,HARIOMPIPE.NS,HITECH.NS,JTLIND.NS,SUPERIRON.BO,VRAJ.NS,BEDMUTHA.NS,SMLT.NS,GARGFUR.BO,ELECTCAST.NS,TULSYAN.BO,JINDALSAW.NS,SURAJLTD.NS,SHRDAIS.BO,SURAJ.BO,VMSTMT.NS,JAIBALAJI.NS,MITTALSTL.BO"
49,Beverages: Non-Alcoholic,Consumer Non-Durables,51,37,54,42,"VALENCIA.BO,VBL.NS,ORIBEVER.BO"
50,Air Freight/Couriers,Transportation,51,54,46,50,"CARGOTRANS.BO,SUNSKY.BO,RAPID.BO,SVLL.NS,OMFREIGHT.NS,DELHIVERY.NS,WCIL.NS,SCI.NS,TOTAL.NS,AEGISVOPAK.NS,MAHLOG.NS,FORINTL.BO,GBLOGISTIC.BO,DHILLON.BO,SWIGGY.NS,BLUEDART.NS,MAHESHWARI.NS,FLOMIC.BO,ASPINWALL.NS,ABCINDQ.BO,TCIEXP.NS,TVSSCS.NS,TIGERLOGS.NS,AVG.NS,PSPL.BO,GLOBALLOG.BO"
51,Aerospace & Defense,Electronic Technology,51,34,41,32,"MTARTECH.NS,BEL.NS,SIKA.BO,BDL.NS,HAL.NS,PARAS.NS,IDEAFORGE.NS,AEQUS.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
52,Electronics/Appliance Stores,Retail Trade,51,36,47,57,"AVL.NS,LOGICA.BO,ROBU.BO,UML.BO,EMIL.NS"
53,Food: Specialty/Candy,Consumer Non-Durables,50,50,52,47,"NORBTEAEXP.NS,OVOBELE.BO,TRANSFD.BO,GPAPL.BO,OCEANIC.BO,MNFL.BO,CCL.NS,PAJSON.BO,MCLEODRUSS.NS,EIFFL.NS,ABRFL.BO,DIAMONDYD.NS,TATACONSUM.NS,BRITANNIA.NS,GAEL.NS,VADILENT.BO,MANORAMA.NS,NAPL.BO,BIKAJI.NS,NITTAGELA.BO,VANDU.BO,VADILALIND.NS,SHAWGELTIN.BO,UNITEDTEA.NS,VASUPRADA.BO,AVTNPL.NS,TIRUSTA.BO,NGIL.NS,ADVENZYMES.NS,HNDFDS.NS,GOPAL.NS,FLEXFO.BO,IWP.BO,MAWANASUG.NS,UNIVSTAR.BO,SONALIS.BO,ORKLAINDIA.NS,SUKHJITS.NS,RAVALSUGAR.BO,GULPOLY.NS,PALASHSECU.NS,TASTYBITE.NS,ADFFOODS.NS,BECTORFOOD.NS,DYNPRO.NS,BAMBINO.BO,VIDHIING.NS,YASHO.NS,KFBL.BO,MLKFOOD.BO,FOODSIN.NS,VANDAN.BO,LOTUSCHO.BO,SHRIGANG.BO,AMBOAGRI.BO"
54,Construction Materials,Non-Energy Minerals,50,50,43,52,"SRICC.BO,SOBME.BO,MIDWESTLTD.NS,INDIACEM.NS,SHREDIGCEM.NS,RAMCOIND.NS,RAMCOCEM.NS,GRASIM.NS,RALEGRA.BO,JKCEMENT.NS,ARENTERP.NS,BIGBLOC.NS,ULTRACEMCO.NS,SANGHIIND.NS,MANGLMCEM.NS,BVCL.NS,SKCIL.BO,NUVOCO.NS,AMBUJACEM.NS,STARCEMENT.NS,VESUVIUS.NS,JKLAKSHMI.NS,NCLIND.NS,SAHYADRI.NS,NILACHAL.BO,ACL.NS,NEXXUS.BO,GSLSU.NS,PRSMJOHNSN.NS,ACC.NS,DECCANCE.NS,SHREECEM.NS,APCL.NS,SAGCEM.NS,BIRLACORPN.NS,MADHAV.NS,KEERTHI.BO,ASSOCER.BO,HEIDELBERG.NS,SAURASHCEM.NS,DIVSHKT.BO,PANCM.BO,KAKATCEM.NS,HPAL.NS,JSWCEMENT.NS,AROGRANITE.NS,SRECR.BO,PACIFICI.BO,ZWELCAST.BO,ORIENTCEM.NS"
55,Electronic Components,Electronic Technology,50,55,38,60,"UNIVCABLES.NS,BCCFUBA.BO,IIL.BO,HEG.NS,CENTUM.NS,FINELINE.BO,ELPROINTL.BO,INCAP.BO,MEIL.NS,PANELEC.BO,GUJARATPOLY.BO"
56,Homebuilding,Consumer Durables,50,58,54,47,"VAGHANI.BO,COROENGG.BO,BRRL.BO,MAPROIN.BO,PARSHWANA.BO,PRERINFRA.BO,ANSALBU.BO,RVHL.NS,ARTNIRMAN.NS,GANESHHOU.NS,ALPINEHOU.BO,ANANTRAJ.NS,SHRISTI.BO,NACDAC.BO,ARKADE.NS,THAKDEV.BO,NCC.NS,BGDL.BO"
57,Alternative Power Generation,Utilities,50,45,51,46,"INOXGREEN.NS,RELTD.NS,WAAREERTL.NS,SUGSLLOYD.BO,POWERGRID.NS,KPIGREEN.NS,NTPCGREEN.NS,RPOWER.NS,KPEL.NS"
