Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
16,Pharmaceuticals: Other,Health Technology,61,58,64,64,"TRANSCHEM.BO,VEERHEALTH.BO,GRANULES.NS,BDH.BO,CORALAB.BO,AUROPHARMA.NS,SUDEEPPHRM.NS,LUPIN.NS,CRSTCHM.BO,CHEMKART.BO,CIPLA.NS,SANDUPHQ.BO,LYKALABS.NS,ISHITADR.BO,AMRUTANJAN.NS,SOURCENTRL.BO,NATCAPSUQ.NS"
17,Electronic Equipment/Instruments,Electronic Technology,60,43,59,55,"CNCRD.BO,APARINDS.NS,POWERINDIA.NS,SPECTRUM.NS,DIGILOGIC.BO,APLAB.BO,APLABPP.BO,HONAUT.NS,TVSELECT.NS,DENORA.NS,NAGPI.BO,GENUSPOWER.NS,WAAREEINDO.NS,JGTL.BO,NITIRAJ.NS,HPL.NS,WEL.NS,HINDHARD.BO,SHRADDHA.BO"
18,Electronic Components,Electronic Technology,60,67,59,56,"CENTUM.NS,UNIVCABLES.NS,MRTX.BO,BCCFUBA.BO,GUJARATPOLY.BO,INCAP.BO,HEG.NS,MEIL.NS,NWIL.BO"
19,Pharmaceuticals: Major,Health Technology,60,57,62,61,"VINRKLB.BO,PARMAX.BO,BLISSGVS.NS,VENUSREM.NS,NOVARTIND.NS,INDSWFTLAB.NS,ACUTAAS.NS,NGLFINE.NS,SENORES.NS,SAKAR.NS,SPARC.NS,ASTONEALAB.BO,SUVEN.NS,PHRMASI.BO,SHILPAMED.NS,LAURUSLABS.NS,BAFNAPH.NS,ORCHPHARMA.NS,UNICHEMLAB.NS,VIKRAMTH.BO,BETA.NS,AMANTA.NS,COLINZ.BO,PANACEABIO.NS,MARKSANS.NS,SAIPARENT.NS,HEXAGON.NS,CAPLIPOINT.NS,SUDARSHAN.BO,GLAND.NS,VIYASH.NS,SGRL.BO,CORONA.NS,NEULANDLAB.NS,GODAVARI.BO,MOREPENLAB.NS,NOVELIX.BO,JBCHEPHARM.NS,HESTERBIO.NS,RPGLIFE.NS,INNOVACAP.NS,TORNTPHARM.NS,IPCALAB.NS,SMSPHARMA.NS,HAMPS.BO,PGHL.NS,WOCKPHARMA.NS,SUPRIYA.NS,AJANTPHARM.NS,ZYDUSLIFE.NS,ANG.BO,WANBURY.NS,GUFICBIO.NS,BLUEJET.NS,ALIVUS.NS,BIOCON.NS,AAREYDRUGS.NS,STAR.NS,THEMISMED.NS,BPLPHARMA.BO,SUNPHARMA.NS,SHUKRAPHAR.BO,PARNAXLAB.BO,LINCOLN.NS,MANKIND.NS,GUJTHEM.NS,GLENMARK.NS,VRL.BO,HIKAL.NS,DIVISLAB.NS,ALKEM.NS,INDOCO.NS,ZOTA.NS,ANURAS.NS,SOLARA.NS,PPLPHARMA.NS,SMRUTHIORG.BO,MAKERSL.BO,APLLTD.NS,NATCOPHARM.NS,CONCORD.BO,AUROLAB.BO,JENBURPH.BO,PANCHSHEEL.BO,MERCURYLAB.BO,WINDLAS.NS,INDGN.NS,BALPHARMA.NS,SUNLOC.BO,DESHRAK.BO,AARTIDRUGS.NS,SANOFICONR.NS,TLL.BO,ABBOTINDIA.NS,JUBLPHARMA.NS,ONESOURCE.NS,TYCHE.BO,ANUHPHR.NS,ALEMBICLTD.NS,AMBALALSA.NS,DCAL.NS,AARTIPHARM.NS,GLAXO.NS,PFIZER.NS,MEDICO.NS,ASTRAZEN.NS,ROOPAIND.BO,BIOFILCHEM.NS,ALBERTDAVD.NS,TTKHLTCARE.NS,PRAVEG.NS,BAJAJHCARE.NS,COHANCE.NS,GUJTERC.BO,ALPA.NS,ZENOTECH.BO,VALIANTLAB.NS,PHARMAID.BO,SYSCHEM.BO,BACPHAR.BO,MEDICAMEQ.NS,SANOFI.NS,MEDICAPQ.BO,BROOKS.NS,STARSOURCE.BO,OXYGENTAPH.BO,SHELTER.BO,SANJIVIN.BO,MANGALAM.NS"
20,Metal Fabrication,Producer Manufacturing,59,53,55,58,"MODMA.BO,AANCHALISP.BO,OMNI.NS,UNIABEXAL.BO,GALXBRG.BO,SATANIBRG.BO,BELDING.BO,AZAD.NS,HAPPYFORGE.NS,BHARATFORG.NS,MENONBE.NS,PRADPME.NS,MMFL.NS,AUTOPINS.BO,SHIVAUM.NS,SIMMOND.BO,MAGNAELQ.BO,SKIPPER.NS,AMIC.BO,BHARATWIRE.NS,COSMOFE.BO,RAJRATAN.NS,SWASTIKAAL.BO,USHAMART.NS,INVPRECQ.NS,SIMPLEXCAS.BO,CARNATIN.BO,SHYAMMETL.NS,CTCL.BO,PTCIL.NS,HARSHA.NS,NARMADESH.BO,AUSTENG.BO,ROLEXRINGS.NS,SCHAEFFLER.NS,NIBL.NS,TIIL.NS,RKFORGE.NS,TEMBO.NS,ALPHAIND.BO,SHIVAGR.BO,BOMBWIR.BO,JYOTICNC.NS,SYSTEMATIC.BO,NATFIT.BO,CMRGREEN.NS,SHREMETAL.BO,STERTOOLS.NS,DELTAMAGNT.NS,GTIL.BO,RELICAB.BO,VISHALBL.BO,AEL.BO,ROLCOEN.BO,SKFINDIA.NS,ASGARD.BO,STAL.BO"
21,Cable/Satellite Tv,Consumer Services,59,58,52,65,"NDLVENTURE.NS,DEN.NS"
22,Medical/Nursing Services,Health Services,58,44,57,55,"ASPIRA.BO,GAUDIUMIVF.NS,VIJAYA.NS,JSTL.BO,THYROCARE.NS,NEPHROPLUS.NS,METROPOLIS.NS,LALPATHLAB.NS,LOTUSEYE.NS,STARIMAGIN.BO,AGARWALEYE.NS,CTLLAB.BO,ZDHJERK.BO,MAXIND.NS,SURAKSHA.NS,SML.BO,JSLL.NS,LAXMIDENTL.NS,MDRC.BO"
23,Coal,Energy Minerals,58,27,44,69,"SOUTHWEST.NS,REFEX.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO"
24,Forest Products,Non-Energy Minerals,57,66,55,58,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,RESPONIND.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS"
25,Industrial Conglomerates,Producer Manufacturing,57,68,61,57,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,DCMSHRIRAM.NS,UNIENTER.NS"
26,Regional Banks,Finance,57,57,54,53,"J&KBANK.NS,TMB.NS,SURYODAY.NS,CUB.NS,UJJIVANSFB.NS,AUBANK.NS,MUNOTHFI.BO,DCBBANK.NS,IDFCFIRSTB.NS,JSFB.NS,SBIN.NS,CAPITALSFB.NS,ICICIBANK.NS,UCOBANK.NS,MONEYBOXX.NS,JAGSONSER.BO,DAMCAPITAL.NS,CMBL.BO"
27,Investment Managers,Finance,57,59,54,56,"NEWMKTAVE.BO,ONELIFECAP.NS,PHOTON.BO,VEDANTASSET.BO,ANANDRATHI.NS,VGCL.BO,NUVAMA.NS,MIIL.BO,CGFL.BO,PRUDENT.NS,SPACAPS.BO,DHARNI.BO,ICICIAMC.NS,JPOLYINVST.NS,HDFCAMC.NS,360ONE.NS,CREST.NS,WEALTH.NS,VHL.NS,AFSL.NS,STANROS.BO,NAHARCAP.NS,BLAL.NS,UTIAMC.NS,CRAMC.NS,CORALFINAC.NS,MEDIASSIST.NS,SRAMSET.BO,CMSINFO.NS"
28,Marine Shipping,Transportation,57,52,57,56,"PPARIVAH.BO,GESHIP.NS,COASTCORP.NS,GLOTTIS.NS,GPPL.NS,TRANSWORLD.NS"
29,Electrical Products,Producer Manufacturing,56,47,57,61,"MODINSU.BO,BHAGYANGR.NS,INDOSMC.BO,HIIL.BO,COSPOWER.BO,YASHHV.BO,INDOTECH.NS,SWITCHTE.BO,RISHABH.NS,ATLANTAELE.NS,TDPOWERSYS.NS,SCHNEIDER.NS,RRKABEL.NS,DIACABS.NS,PARACABLES.NS,PRECWIRE.NS,GVT&D.NS,BHEL.NS,POWERICA.NS,ADVAIT.NS,JDCABLES.BO,CYBELEIND.BO,HIRECT.NS,QPOWER.NS,CGPOWER.NS,BIRLACABLE.NS,RAMRAT.NS,POLYCAB.NS,IKIO.NS,CORDSCABLE.NS,QUADFUTURE.NS,ABB.NS,CLN.BO,SUSAN.BO,JIGAR.BO,VOLTAMP.NS,VETO.NS,S&SPOWER.NS,SIEMENS.NS,STARDELTA.BO,SHILCTECH.NS,INTEGSW.BO,SUZLON.NS,ARE&M.NS,SERVOTECH.NS,SWELECTES.NS,PLAZACABLE.NS,LGBBROSLTD.NS,HBLENGINE.NS,ACCORDTS.BO,BBL.NS,PANCARBON.BO,TARIL.NS,DCXINDIA.NS,STDBAT.BO,HIGHENE.BO,BONLON.NS,NDMETAL.BO,SALZERELEC.NS,CLENON.BO,VGUARD.NS,NIPPOBATRY.NS,HONDAPOWER.NS,HAVELLS.NS,MARSONS.NS,PANAENERG.BO,PROSTARM.NS,DLTNCBL.BO,WSI.NS,JSLINDL.BO,ALFATRAN.BO,RNITAI.BO,RMC.NS,RTSPOWR.BO,CALCOM.BO,JYOTI.BO,INOXWIND.NS,URAVIDEF.NS,DEL.BO"
30,Real Estate Investment Trusts,Finance,56,52,44,64,"ANNAINFRA.BO,MINDSPACE.BO,NXST.BO,BIRET.BO,BAGMANE.BO,PSCELESTIA.BO"
31,Other Consumer Specialties,Consumer Durables,55,54,48,54,"THANGAMAYL.NS,SJCORP.BO,SKYGOLD.NS,TIMEX.NS,RETAGGIO.BO,SHOORA.BO,GOLDIAM.NS,TBZ.NS,GKL.BO,GOLKUNDIA.BO,SHRINGARMS.NS,VAIBHAVGBL.NS,TITAN.NS,SONAMLTD.NS,RBZJEWEL.NS,SKRABUL.BO,SILGO.NS,PNGSREVA.NS,SENCO.NS,SHANTIGOLD.NS,UDAYJEW.BO,RGL.NS,RAMBHAJO.NS,SWARNSAR.BO,BANARBEADS.NS,AJCJEWEL.BO,SMR.BO,YAASHVI.BO,SAFARI.NS,PJL.BO,RADHIKAJWE.NS,VIPIND.NS,VARYAA.BO,LGHL.NS,LUXURY.BO,RAJESHEXPO.NS"
32,Industrial Specialties,Process Industries,55,46,55,54,"CDG.BO,BEEZAASAN.BO,RAIN.NS,PANAMAPET.NS,YUG.BO,HSCL.NS,GANDHAR.NS,XPROINDIA.NS,CFL.BO,GOCLCORP.NS,SFL.NS,VIPULORG.BO,GRINDWELL.NS,DHINDIA.BO,SOLARINDS.NS,BORORENEW.NS,TINNARUBR.NS,CARBORUNIV.NS,SEJALLTD.NS,HARDCAS.BO,VISAKAIND.NS,PIDILITIND.NS,AVIVA.BO,ASIANPAINT.NS,INDOKEM.BO,INDIGOPNTS.NS,BEPL.NS,WAAREE.BO,GOACARBON.NS,SPLPETRO.NS,RUBFILA.NS,GRAPHITE.NS,BEARDSELL.NS,SRF.NS,PCBL.NS,BERGEPAINT.NS,DICIND.NS,AXELPOLY.BO,GMPL.BO,JYOTIRES.BO,VINYOFL.BO,BODALCHEM.NS,JSWDULUX.NS,ASSOCIATED.BO,SIRCA.NS,PODDARMENT.NS,BRIGHTBR.BO,HINDADH.BO,NIKHILAD.BO,MULTIBASE.BO,SHALPAINTS.NS,RETINA.BO,INNOVATORS.BO,MHLXMIRU.NS"
33,Other Metals/Minerals,Non-Energy Minerals,55,43,49,47,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,VIDYAWIRES.NS,NRL.NS,SCBL.BO,SBCL.NS,IMFA.NS,HINDCOPPER.NS,POCL.NS,MANAKALUCO.NS,SERA.BO,MIDHANI.NS,ASHAPURMIN.NS,HINDALCO.NS,NILE.NS,GRAVITA.NS,MMP.NS,NMDC.NS,SANDUMA.NS,HINDZINC.NS,MAITHANALL.NS,COCHINM.BO,MONIND.BO,CHROME.BO,ZODJRDMKJ.BO,MCL.NS,CUBEXTUB.NS,INDSILHYD.BO,SOUTHMG.BO,MOIL.NS,SHARVAYA.BO,SIYARAM.BO,KACHCHH.BO"
34,Electronics/Appliances,Consumer Durables,55,56,52,58,"SHARP.BO,CPPLUS.NS,APIL.BO,STOVEKRAFT.NS,JAIPAN.BO,UNIVPHOTO.NS,BUTTERFLY.NS,IFBIND.NS,LGEINDIA.NS,ORIENTELEC.NS,SINGERIND.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
35,Semiconductors,Electronic Technology,55,49,60,54,"UTLSOLAR.NS,GRERENEW.BO,HIGHNESS.BO,STERPOW.BO,MOSCHIP.NS,PREMIERENE.NS,INA.NS,METSL.BO,WEBELSOLAR.NS,SPELS.BO,SURANASOL.NS,WAAREEENER.NS,ADTECH.BO,VIKRAMSOLR.NS,RIR.BO,SOLARIUM.BO"
36,Life/Health Insurance,Finance,54,64,45,50,"STARHEALTH.NS,NIVABUPA.NS,CANHLIFE.NS,LICI.NS,MFSL.NS,BAJAJFINSV.NS,SBILIFE.NS,ICICIPRULI.NS"
37,Major Banks,Finance,54,48,40,51,"MAHABANK.NS,RBLBANK.NS,SOUTHBANK.NS,DHANBANK.NS,BANDHANBNK.NS,INDUSINDBK.NS,BANKINDIA.NS,INDIANB.NS,AXISBANK.NS,UNIONBANK.NS,CANBK.NS,IDBI.NS,IOB.NS,BANKBARODA.NS,HDFCBANK.NS,PNB.NS,CENTRALBK.NS,CSBBANK.NS"
38,Integrated Oil,Energy Minerals,54,41,60,51,"ANTELOPUS.NS,GNRL.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS"
39,Finance/Rental/Leasing,Finance,53,57,47,52,"RANJITSE.BO,ASIACAP.BO,JLL.BO,AMRAFIN.BO,GDLLEAS.BO,PAISALO.NS,VLL.BO,SATIN.NS,GRANDOAK.NS,TFSL.BO,CLFL.BO,SSFLPP.BO,DHRUVCA.BO,SANGHVIMOV.NS,AYE.NS,CGCL.NS,MUTHOOTMF.NS,CITIPOR.BO,PIRAMALFIN.NS,IFCI.NS,MANCREDIT.NS,PURPLEFIN.BO,NORTHARC.NS,CTL.BO,MUFIN.NS,INDBNK.BO,SPANDANA.NS,SHRIRAMFIN.NS,TRUSTEDGE.BO,MANAPPURAM.NS,PNBHOUSING.NS,PAYTM.NS,CREDITACC.NS,IFINSEC.BO,M&MFIN.NS,CHOLAFIN.NS,SAMMAANCAP.NS,TFCILTD.NS,IIFL.NS,RFL.BO,ARMANFIN.NS,AADHARHFC.NS,RAJKOTINV.BO,MANBA.NS,INDOSTAR.NS,CANFINHOME.NS,BAJFINANCE.NS,TATACAP.NS,SANGAMFIN.BO,HDBFS.NS,JJFINCOR.BO,SRGHFL.NS,HOMEFIRST.NS,MASKINVEST.NS,JAFINANCE.BO,APTUS.NS,POONAWALLA.NS,REPCOHOME.NS,AUTOINT.BO,MASFIN.NS,STARTECK.NS,AAVAS.NS,INTRGLB.BO,THACKER.NS,MKVENTURES.BO,ADMANUM.BO,VAPIENTER.BO,LICHSGFIN.NS,INDERGR.BO,PFC.NS,INDUSTOWER.NS,HUDCO.NS,PARAGONF.BO,UNITDCR.BO,SALEM.BO,INDIASHLTR.NS,SAHARAHOUS.BO,GOLECHA.BO,NDGL.NS,RECLTD.NS,AASTAFIN.BO,SAHLIBHFI.NS,CAPFIN.BO,MUTHOOTFIN.NS,SUNDARMFIN.NS,HARAFIN.BO,RELICTEC.BO,CHOLAHLDNG.NS,SAINIK.BO,PFS.NS,AVAILFC.BO,SHVFL.BO,APOLLOFI.BO,SONAL.NS,MUTHOOTCAP.NS,GICHSGFIN.NS,INDIAHOME.BO,BAJAJHFL.NS,SBFC.NS,IREDA.NS,LAXMIINDIA.NS,MANGALCOMP.BO,ABIRAFN.BO,HARYNACAP.BO,UNTTEMI.BO,RTFL.BO,CEEJAY.BO,ICDSLTD.NS,GLANCE.BO,SAKTHIFIN.BO,MANSIFIN.BO,ACME.BO,PRITHVIEXCH.BO,NIYOGIN.BO,NLFL.BO,CROWN.NS,ABHICAP.BO,TARACHAND.NS,IRFC.NS,SBICARD.NS,UGROCAP.NS,SRSOLTD.BO,MAHAPEXLTD.NS"
40,Other Transportation,Transportation,53,54,53,58,"SHREEJISPG.NS,ADANIPORTS.NS,GMRAIRPORT.NS,REPONO.BO,LYNMC.BO,SICALLOG.NS,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,PRIMEFRESH.BO,RIDDHICORP.BO,INNOVISION.NS,STARLOG.BO,HILINFRA.NS"
41,Insurance Brokers/Services,Finance,52,98,44,2,"RRFIN.BO,TURTLEMINT.NS"
42,Motor Vehicles,Consumer Durables,52,53,50,50,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,SMLMAH.NS,OLECTRA.NS,TMCV.NS,ATULAUTO.NS,TVSMOTOR.NS,MARUTI.NS,HYUNDAI.NS,OLAELEC.NS,HEROMOTOCO.NS,M&M.NS,ATLASCYCLE.NS,TMPV.NS,SEVL.BO"
43,Steel,Non-Energy Minerals,52,36,45,51,"RSTL.BO,STEELCO.BO,COCKERILL.NS,SALSTEEL.NS,VISL.NS,MWL.NS,MAHASTEEL.NS,VENUSPIPES.NS,REMIEDEL.BO,SCANSTL.NS,WELSPLSOL.NS,JINDALSAW.NS,GOODLUCK.NS,JAYNECOIND.NS,SUNFLAG.NS,STEELCAS.NS,COSMICCRF.BO,NEETUYOSHI.BO,MANAKSTEEL.NS,LLOYDSME.NS,BMW.BO,UMIYA.BO,JTLIND.NS,KAJARIR.BO,SGIL.NS,NATGENI.BO,RATNAVEER.NS,MSPL.NS,RHETAN.NS,NELCAST.NS,SAIL.NS,MPKSTEELS.BO,TALBROSENG.BO,RATNAMANI.NS,RSL.NS,SAMBHV.NS,PANCHMAHQ.BO,JSWSTEEL.NS,GALLANTT.NS,HARIOMPIPE.NS,SUPERIRON.BO,SHBAJRG.NS,SHAHALLOYS.NS,VISACHROME.NS,VRUDDHI.BO,TIINDIA.NS,VSSL.NS,BANSALWIRE.NS,TATASTEEL.NS,NITINCAST.BO,GANDHITUBE.NS,VASWANI.NS,GPIL.NS,NSLNISP.NS,MAIDEN.BO,MANAKCOAT.NS,BGWTATO.BO,APLAPOLLO.NS,BEEKAY.NS,SURYAROSNI.NS,MUKANDLTD.NS,GUJINTRX.BO,JINDALSTEL.NS,MAHSEAMLES.NS,SARDAEN.NS,RISHDIGA.BO,JSL.NS,NCML.BO,BLOIN.BO,HITECH.NS,SCODATUBES.NS,HISARMETAL.NS,MANAKSIA.NS,SURAJ.BO,PENIND.NS,CHENFERRO.BO,CREATIVE.BO,BEDMUTHA.NS,PRAKASH.NS,VSTL.NS,SHRDAIS.BO,ORISSAMINE.NS,INCREDIBLE.NS,SURAJLTD.NS,JAIBALAJI.NS,UNIAUTO.BO,VRAJ.NS,VMSTMT.NS,METALCO.BO,SMLT.NS,GARGFUR.BO,AZADIND.BO,MSCTC.BO,TULSYAN.BO,ANUBHAV.BO,MITTALSTL.BO,IMEC.BO"
44,Food: Specialty/Candy,Consumer Non-Durables,51,41,47,48,"NITTAGELA.NS,SHAHFOOD.BO,YASHO.NS,ADFFOODS.NS,SHAWGELTIN.BO,TRANSFD.BO,OVOBELE.BO,NGIL.NS,MCLEODRUSS.NS,VADILALIND.NS,UNIVSTAR.BO,CCL.NS,MAWANASUG.NS,GULPOLY.NS,PAJSON.BO,MANORAMA.NS,DIAMONDYD.NS,NORBTEAEXP.NS,TASTYBITE.NS,MNFL.BO,HNDFDS.NS,AVTNPL.NS,CRAZY.BO,ADVENZYMES.NS,GPAPL.BO,IWP.NS,TATACONSUM.NS,RAVALSUGAR.BO,SUKHJITS.NS,VADILENT.BO,MLKFOOD.BO,TIRUSTA.BO,UNITEDTEA.NS,VASUPRADA.BO,NAPL.BO,BIKAJI.NS,OCEANIC.BO,BRITANNIA.NS,ORKLAINDIA.NS,BAMBINO.BO,GOPAL.NS,PALASHSECU.NS,VIDHIING.NS,GANGESSECU.NS,VANDU.BO,SHRIGANG.BO,BECTORFOOD.NS,LOTUSCHO.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO"
45,Multi-Line Insurance,Finance,51,74,54,51,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
46,Wholesale Distributors,Distribution Services,50,44,45,46,"SIMANDHAR.BO,SICAGEN.NS,JAYBARMARU.NS,AVAX.BO,VEL.BO,NANTA.BO,PIPAN.BO,AEGISLOG.NS,SBC.NS,VEGA.BO,RRPDEFENSE.BO,CCAL.BO,VOLKAI.BO,AGRIBIO.BO,BUILDPRO.NS,ATMAIND.BO,ADANIENT.NS,STALLION.NS,BLACKROSE.NS,AERPACE.BO,MARINE.NS,ALCHCORP.BO,SAMOR.BO,LLOYDSENT.NS,JKIPL.NS,MISHKA.BO,VINCOFE.NS,THEJO.NS,SAENTER.BO,IMPAL.NS,ADHHATA.BO,ACEMEN.BO,GMDCLTD.NS,DHOOTIN.BO,MRCAGRO.BO,ARYAVAN.BO,HRYNSHP.BO,ABANSENT.NS,VINYLINDIA.NS,MMTC.NS,MARBLE.BO,METROGLOBL.NS,BHAVIK.BO,MERCURYEV.NS,SHARDACROP.NS,GEL.BO,NVENTURES.BO,BMWVENTLTD.NS,TEGA.NS,HEXATRADEX.NS,PALCO.BO,UVS.BO,ISHANCH.NS,MULLER.BO,MYSORPETRO.BO,VERITAS.BO,HMEML.BO,JOLYPLS.BO,CONSTRONIC.BO,SIMPLXPAP.BO,YSL.BO,PARSHVA.BO,ANIKINDS.NS,TCC.NS,RONI.BO,SSDL.NS,SANBLUE.BO,SHREE.BO,SHIVTEXCHEM.BO,SRD.NS,YASHINNO.BO,INLCM.BO,AIHL.BO,SANINFRA.BO,AUREATE.BO,GVL.BO,SEML.BO"
