20260210T,0,1000,0,215.27,0
20260211T,0,1000,0,215.27,0
20260212T,0,1000,0,215.27,0
20260213T,0,1000,0,215.27,0
20260216T,0,1000,0,215.27,0
20260210T,0,1000,0,123.98,0
20260211T,0,1000,0,123.98,0
20260212T,0,1000,0,123.98,0
20260213T,0,1000,0,123.98,0
20260216T,0,1000,0,123.98,0
20260210T,0,1000,0,97.64,0
20260211T,0,1000,0,97.64,0
20260212T,0,1000,0,97.64,0
20260213T,0,1000,0,97.64,0
20260216T,0,1000,0,97.64,0
20260210T,0,1000,0,87.24,0
20260211T,0,1000,0,87.24,0
20260212T,0,1000,0,87.24,0
20260213T,0,1000,0,87.24,0
20260216T,0,1000,0,87.24,0
20260210T,0,1000,0,78.91,0
20260211T,0,1000,0,78.91,0
20260212T,0,1000,0,78.91,0
20260213T,0,1000,0,78.91,0
20260216T,0,1000,0,78.91,0
20260210T,0,1000,0,66.58,0
20260211T,0,1000,0,66.58,0
20260212T,0,1000,0,66.58,0
20260213T,0,1000,0,66.58,0
20260216T,0,1000,0,66.58,0
20260210T,0,1000,0,48.71,0
20260211T,0,1000,0,48.71,0
20260212T,0,1000,0,48.71,0
20260213T,0,1000,0,48.71,0
20260216T,0,1000,0,48.71,0
