20251125T,0,1000,0,210.82,0
20251126T,0,1000,0,210.82,0
20251127T,0,1000,0,210.82,0
20251128T,0,1000,0,210.82,0
20251201T,0,1000,0,210.82,0
20251125T,0,1000,0,124.73,0
20251126T,0,1000,0,124.73,0
20251127T,0,1000,0,124.73,0
20251128T,0,1000,0,124.73,0
20251201T,0,1000,0,124.73,0
20251125T,0,1000,0,97.97,0
20251126T,0,1000,0,97.97,0
20251127T,0,1000,0,97.97,0
20251128T,0,1000,0,97.97,0
20251201T,0,1000,0,97.97,0
20251125T,0,1000,0,87.26,0
20251126T,0,1000,0,87.26,0
20251127T,0,1000,0,87.26,0
20251128T,0,1000,0,87.26,0
20251201T,0,1000,0,87.26,0
20251125T,0,1000,0,79.82,0
20251126T,0,1000,0,79.82,0
20251127T,0,1000,0,79.82,0
20251128T,0,1000,0,79.82,0
20251201T,0,1000,0,79.82,0
20251125T,0,1000,0,68.37,0
20251126T,0,1000,0,68.37,0
20251127T,0,1000,0,68.37,0
20251128T,0,1000,0,68.37,0
20251201T,0,1000,0,68.37,0
20251125T,0,1000,0,51.19,0
20251126T,0,1000,0,51.19,0
20251127T,0,1000,0,51.19,0
20251128T,0,1000,0,51.19,0
20251201T,0,1000,0,51.19,0
