20260603T,0,1000,0,256.46,0
20260604T,0,1000,0,256.46,0
20260605T,0,1000,0,256.46,0
20260608T,0,1000,0,256.46,0
20260609T,0,1000,0,256.46,0
20260603T,0,1000,0,144.64,0
20260604T,0,1000,0,144.64,0
20260605T,0,1000,0,144.64,0
20260608T,0,1000,0,144.64,0
20260609T,0,1000,0,144.64,0
20260603T,0,1000,0,112.93,0
20260604T,0,1000,0,112.93,0
20260605T,0,1000,0,112.93,0
20260608T,0,1000,0,112.93,0
20260609T,0,1000,0,112.93,0
20260603T,0,1000,0,99.86,0
20260604T,0,1000,0,99.86,0
20260605T,0,1000,0,99.86,0
20260608T,0,1000,0,99.86,0
20260609T,0,1000,0,99.86,0
20260603T,0,1000,0,90.81,0
20260604T,0,1000,0,90.81,0
20260605T,0,1000,0,90.81,0
20260608T,0,1000,0,90.81,0
20260609T,0,1000,0,90.81,0
20260603T,0,1000,0,78.3,0
20260604T,0,1000,0,78.3,0
20260605T,0,1000,0,78.3,0
20260608T,0,1000,0,78.3,0
20260609T,0,1000,0,78.3,0
20260603T,0,1000,0,58.01,0
20260604T,0,1000,0,58.01,0
20260605T,0,1000,0,58.01,0
20260608T,0,1000,0,58.01,0
20260609T,0,1000,0,58.01,0
