20251229T,0,1000,0,220.0,0
20251230T,0,1000,0,220.0,0
20251231T,0,1000,0,220.0,0
20260101T,0,1000,0,220.0,0
20260102T,0,1000,0,220.0,0
20251229T,0,1000,0,123.77,0
20251230T,0,1000,0,123.77,0
20251231T,0,1000,0,123.77,0
20260101T,0,1000,0,123.77,0
20260102T,0,1000,0,123.77,0
20251229T,0,1000,0,96.21,0
20251230T,0,1000,0,96.21,0
20251231T,0,1000,0,96.21,0
20260101T,0,1000,0,96.21,0
20260102T,0,1000,0,96.21,0
20251229T,0,1000,0,86.92,0
20251230T,0,1000,0,86.92,0
20251231T,0,1000,0,86.92,0
20260101T,0,1000,0,86.92,0
20260102T,0,1000,0,86.92,0
20251229T,0,1000,0,79.09,0
20251230T,0,1000,0,79.09,0
20251231T,0,1000,0,79.09,0
20260101T,0,1000,0,79.09,0
20260102T,0,1000,0,79.09,0
20251229T,0,1000,0,67.52,0
20251230T,0,1000,0,67.52,0
20251231T,0,1000,0,67.52,0
20260101T,0,1000,0,67.52,0
20260102T,0,1000,0,67.52,0
20251229T,0,1000,0,49.31,0
20251230T,0,1000,0,49.31,0
20251231T,0,1000,0,49.31,0
20260101T,0,1000,0,49.31,0
20260102T,0,1000,0,49.31,0
