20260724T,0,1000,0,349.42,0
20260727T,0,1000,0,349.42,0
20260728T,0,1000,0,349.42,0
20260729T,0,1000,0,349.42,0
20260730T,0,1000,0,349.42,0
20260724T,0,1000,0,247.97,0
20260727T,0,1000,0,247.97,0
20260728T,0,1000,0,247.97,0
20260729T,0,1000,0,247.97,0
20260730T,0,1000,0,247.97,0
20260724T,0,1000,0,173.83,0
20260727T,0,1000,0,173.83,0
20260728T,0,1000,0,173.83,0
20260729T,0,1000,0,173.83,0
20260730T,0,1000,0,173.83,0
20260724T,0,1000,0,144.89,0
20260727T,0,1000,0,144.89,0
20260728T,0,1000,0,144.89,0
20260729T,0,1000,0,144.89,0
20260730T,0,1000,0,144.89,0
20260724T,0,1000,0,130.58,0
20260727T,0,1000,0,130.58,0
20260728T,0,1000,0,130.58,0
20260729T,0,1000,0,130.58,0
20260730T,0,1000,0,130.58,0
20260724T,0,1000,0,122.8,0
20260727T,0,1000,0,122.8,0
20260728T,0,1000,0,122.8,0
20260729T,0,1000,0,122.8,0
20260730T,0,1000,0,122.8,0
20260724T,0,1000,0,115.88,0
20260727T,0,1000,0,115.88,0
20260728T,0,1000,0,115.88,0
20260729T,0,1000,0,115.88,0
20260730T,0,1000,0,115.88,0
20260724T,0,1000,0,110.28,0
20260727T,0,1000,0,110.28,0
20260728T,0,1000,0,110.28,0
20260729T,0,1000,0,110.28,0
20260730T,0,1000,0,110.28,0
20260724T,0,1000,0,102.9,0
20260727T,0,1000,0,102.9,0
20260728T,0,1000,0,102.9,0
20260729T,0,1000,0,102.9,0
20260730T,0,1000,0,102.9,0
20260724T,0,1000,0,97.17,0
20260727T,0,1000,0,97.17,0
20260728T,0,1000,0,97.17,0
20260729T,0,1000,0,97.17,0
20260730T,0,1000,0,97.17,0
20260724T,0,1000,0,92.6,0
20260727T,0,1000,0,92.6,0
20260728T,0,1000,0,92.6,0
20260729T,0,1000,0,92.6,0
20260730T,0,1000,0,92.6,0
20260724T,0,1000,0,87.66,0
20260727T,0,1000,0,87.66,0
20260728T,0,1000,0,87.66,0
20260729T,0,1000,0,87.66,0
20260730T,0,1000,0,87.66,0
20260724T,0,1000,0,82.63,0
20260727T,0,1000,0,82.63,0
20260728T,0,1000,0,82.63,0
20260729T,0,1000,0,82.63,0
20260730T,0,1000,0,82.63,0
20260724T,0,1000,0,75.45,0
20260727T,0,1000,0,75.45,0
20260728T,0,1000,0,75.45,0
20260729T,0,1000,0,75.45,0
20260730T,0,1000,0,75.45,0
20260724T,0,1000,0,68.98,0
20260727T,0,1000,0,68.98,0
20260728T,0,1000,0,68.98,0
20260729T,0,1000,0,68.98,0
20260730T,0,1000,0,68.98,0
20260724T,0,1000,0,53.62,0
20260727T,0,1000,0,53.62,0
20260728T,0,1000,0,53.62,0
20260729T,0,1000,0,53.62,0
20260730T,0,1000,0,53.62,0
