Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
16,Investment Trusts/Mutual Funds,Miscellaneous,65,73,65,66,"GROWW.NS,PSPLATINA.BO,ROADSTAR.BO,ENERGYINF.BO,PSTITANIA.BO,ANANTAM.BO,SUMMITSEC.NS,JINDCAP.BO"
17,Savings Banks,Finance,65,49,40,0,NSDL.BO
18,Oil Refining/Marketing,Energy Minerals,65,57,60,65,"MRPL.NS,CHENNPETRO.NS,OIL.NS,BPCL.NS,HINDPETRO.NS,ONGC.NS,RELIANCE.NS,GULFOILLUB.NS,CASTROLIND.NS,VEEDOL.NS,GULFPETRO.NS,CONTPTR.BO"
19,Consumer Sundries,Consumer Non-Durables,65,69,61,58,"BIL.NS,WELSPUNLIV.NS,RADIXIND.BO,GPSL.BO,LINC.NS"
20,Catalog/Specialty Distribution,Retail Trade,64,22,49,63,ETHOSLTD.NS
21,Other Metals/Minerals,Non-Energy Minerals,64,54,65,63,"HINDCOPPER.NS,SCBL.BO,PARMESHWAR.BO,MCL.NS,IMFA.NS,RAPICUT.BO,HINDZINC.NS,HINDALCO.NS,CUBEXTUB.NS,POCL.NS,MANAKALUCO.NS,ASHAPURMIN.NS,SANDUMA.NS,SERA.BO,NMDC.NS,JAINREC.NS,MIDHANI.NS,SBCL.NS,MAITHANALL.NS,MOIL.NS,COCHINM.BO,CHROME.BO,MMP.NS,NILE.BO,GRAVITA.NS,VIDYAWIRES.NS,KRUPALU.BO,SHARVAYA.BO,INDSILHYD.BO,NRL.NS,ZODJRDMKJ.BO,KACHCHH.BO,SOUTHMG.BO,SIYARAM.BO"
22,Marine Shipping,Transportation,64,64,66,75,"PPARIVAH.BO,DREDGECORP.NS,GESHIP.NS,COASTCORP.NS,GPPL.NS,GLOTTIS.NS,TRANSWORLD.NS"
23,Auto Parts: Oem,Producer Manufacturing,64,53,58,62,"LUMAXTECH.NS,LUMAXIND.NS,RICOAUTO.NS,BELRISE.NS,SJS.NS,JAMNAAUTO.NS,SANSERA.NS,TVSHLTD.NS,BHARATSE.NS,FIEMIND.NS,ZFCVINDIA.NS,GNA.NS,KINETICENG.BO,SHRIPISTON.NS,UNIPARTS.NS,GABRIEL.NS,MOTHERSON.NS,PRICOLLTD.NS,CUMMINSIND.NS,KROSS.NS,UNOMINDA.NS,EMMFORCE.BO,RACLGEAR.NS,PORWAL.BO,AUTOAXLES.NS,MSUMI.NS,SONACOMS.NS,BOSCHLTD.NS,JAYUSH.BO,SUPRAJIT.NS,TENNIND.NS,CARRARO.NS,MINDACORP.NS,OMAXAUTO.NS,WHEELS.NS,DIVGIITTS.NS,VARROC.NS,SSWL.NS,ASKAUTOLTD.NS,SUNDRMFAST.NS,ESCORTS.NS,HIMTEK.BO,SKFINDUS.NS,NRBBEARING.NS,CIEINDIA.NS,AUTOIND.NS,INDNIPPON.NS,MENNPIS.BO,SNL.BO,MACPLASQ.BO,RML.NS,HITECHGEAR.NS,ACGL.BO,SHARDAMOTR.NS,BIMETAL.BO,SHANTIGEAR.NS,RANEHOLDIN.NS,SWARAJENG.NS,MUNJALSHOW.NS,SAMKRG.BO,GSAUTO.BO,KALYANIFRG.NS,MUNJALAU.NS,ASAL.NS,HINDCOMPOS.NS,EXIDEIND.NS,REMSONSIND.NS,NDRAUTO.NS,ALICON.NS,JAGANLAM.BO,PPAP.NS,JBMA.NS,ENKEIWHEL.BO,JMA.NS,SALAUTO.BO,ISTLTD.BO,UCAL.NS,IGARASHI.NS,PRECAM.NS,SUNCLAY.NS,SINTERCOM.NS,ZFSTEERING.BO,KRANTI.BO,SUNDRMBRAK.NS,RASANDIK.BO"
24,Regional Banks,Finance,63,56,59,70,"CMBL.BO,UJJIVANSFB.NS,CUB.NS,KARURVYSYA.NS,DCBBANK.NS,AUBANK.NS,TMB.NS,SBIN.NS,IDFCFIRSTB.NS,EQUITASBNK.NS,KTKBANK.NS,ICICIBANK.NS,J&KBANK.NS,JAGSONSER.BO,SURYODAY.NS,CAPITALSFB.NS,FINOPB.NS,JSFB.NS,DAMCAPITAL.NS,EMERALD.BO,MONEYBOXX.NS,MUNOTHFI.BO"
25,Integrated Oil,Energy Minerals,62,74,70,61,"GNRL.BO,IOC.NS,ANTELOPUS.NS,HINDOILEXP.NS,SHRAJOI.BO,IRMENERGY.NS"
26,Other Consumer Specialties,Consumer Durables,62,67,67,70,"BGJL.BO,RETAGGIO.BO,SKRABUL.BO,THANGAMAYL.NS,DEVLAB.BO,SILGO.NS,TIMEX.BO,TITAN.NS,SWARNSAR.BO,SHRINGARMS.NS,LGHL.NS,EY.BO,AJCJEWEL.BO,KOURA.BO,SKYGOLD.NS,GOLKUNDIA.BO,SAFARI.NS,VIPIND.NS,RBZJEWEL.NS,KDDL.NS,VAIBHAVGBL.NS,BANARBEADS.NS,NARBADA.BO,GOLDIAM.NS,SONAMLTD.NS,RGL.NS,RAJESHEXPO.NS,SENCO.NS,TBZ.NS,SHANTIGOLD.NS,UDAYJEW.BO,EIGHTY.BO,RADHIKAJWE.NS,SOVERDIA.BO,VARYAA.BO,LUXURY.BO"
27,Specialty Insurance,Finance,61,59,67,66,"ICICIGI.NS,GICRE.NS"
28,Medical Specialties,Health Technology,60,63,54,61,"HSIL.BO,CHOKSI.BO,SHREEPAC.BO,AMKAY.BO,SDL.BO,LENSKART.NS,RAAJMEDI.BO,NURECA.NS,EARKART.BO,PREVEST.BO,CSURGSU.BO,GKB.BO,MICEL.NS,POLYMED.NS,VOEPL.BO"
29,Cable/Satellite Tv,Consumer Services,60,64,65,60,"NDLVENTURE.NS,DEN.NS"
30,Biotechnology,Health Technology,60,54,62,55,"TITANBIO.BO,RUBICON.NS,FERMENTA.BO,HALEOSLABS.NS,AKUMS.NS,ANTHEM.NS,FABTECH.NS"
31,Telecommunications Equipment,Electronic Technology,60,60,50,64,"MIRCELECTR.NS,VALIANT.BO,ROSSTECH.NS,PRECISIO.BO,PUNJCOMMU.BO,AVANTEL.NS,KAVDEFENCE.NS,ASTRAMICRO.NS,ADCINDIA.BO,DCI.NS,DLINKINDIA.NS,SMARTLINK.NS,HFCL.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
32,Forest Products,Non-Energy Minerals,58,61,59,58,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,GREENLAM.NS,PREMIERPOL.NS,RESPONIND.NS,AIROLAM.NS,WIPL.NS,BIRLANU.NS,GREENPANEL.NS,DUROPLY.BO"
33,Electronic Equipment/Instruments,Electronic Technology,57,41,47,58,"CNCRD.BO,WAAREEINDO.NS,NAGPI.BO,APLABPP.BO,POWERINDIA.NS,APARINDS.NS,SHRADDHA.BO,APLAB.BO,HONAUT.NS,NITIRAJ.NS,TVSELECT.NS,WEL.NS,GENUSPOWER.NS,JGTL.BO,DENORA.NS,HINDHARD.BO,SPECTRUM.NS,HPL.NS"
34,Aerospace & Defense,Electronic Technology,57,56,49,49,"MTARTECH.NS,KRISHNADEF.NS,BEL.NS,SIKA.BO,PARAS.NS,HAL.NS,IDEAFORGE.NS,AEQUS.NS,BDL.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
35,Automotive Aftermarket,Consumer Durables,56,50,55,62,"JKTYRE.NS,TVSSRICHAK.NS,CEATLTD.NS,APOLLOTYRE.NS,MODIRUBBER.NS,BALKRISIND.NS,MRF.NS,JTEKTINDIA.NS,DOLFIN.BO,TRITONV.BO,GOODYEAR.BO,BENGALASM.BO,TOLINS.NS,KRYPTONQ.BO"
36,Hospital/Nursing Management,Health Services,56,40,41,56,"ASARFI.BO,FORTIS.NS,KMCSHIL.BO,PARKHOSPS.NS,NH.NS,YATHARTH.NS,CMMHOSP.BO,SHARMEH.BO,GKSL.BO,APOLLOHOSP.NS,HCG.NS,SHANMUGA.BO,ASTERDM.NS,MEDANTA.NS,KOVAI.BO,KIMS.NS,MAXHEALTH.NS,NGIND.BO,ARTEMISMED.NS,FORTISMLR.BO,JLHL.NS,INDRAMEDCO.NS,GPTHEALTH.NS,SHALBY.NS,RAINBOW.NS"
37,Metal Fabrication,Producer Manufacturing,56,55,54,54,"SYNTHFO.BO,DECANBRG.BO,CARNATIN.BO,SIMPLEXCAS.BO,SHREMETAL.BO,FRONTSP.BO,MMFL.NS,BHARATFORG.NS,KVFORGE.BO,NIBL.NS,HAPPYFORGE.NS,PRADPME.BO,PTCIL.NS,SHIVAUM.NS,ALPHAIND.BO,INVPRECQ.BO,USHAMART.NS,ENDURANCE.NS,CTCL.BO,KENNAMET.BO,RAJRATAN.NS,MENONBE.NS,GALAPREC.NS,SCHAEFFLER.NS,HARSHA.NS,UNIABEXAL.BO,AZAD.NS,TEMBO.NS,SIMMOND.BO,NATFIT.BO,SHYAMMETL.NS,RKFORGE.NS,AMIC.BO,ROLEXRINGS.NS,GALAGEX.BO,BANGANGA.BO,BHARATWIRE.NS,SWASTIKAAL.BO,KARBON.BO,AEL.BO,TIIL.NS,MAGNAELQ.BO,JYOTICNC.NS,DELTAMAGNT.NS,KPGEL.BO,SKIPPER.NS,SYSTEMATIC.BO,AUSTENG.BO,BOMBWIR.BO,STERTOOLS.NS,AUTOPINS.BO,VISHALBL.BO,DPWIRES.NS,GALXBRG.BO,COSMOFE.BO,STAL.BO,SKFINDIA.NS,RELICAB.BO,HILTON.NS"
38,Industrial Conglomerates,Producer Manufacturing,55,53,53,53,"SFSL.BO,GRAMEVA.BO,3MINDIA.NS,FIBERWEB.NS,DCMSHRIRAM.NS,TIRUPATIFL.NS,BALMLAWRIE.NS,KCP.NS,UNIENTER.NS,IPRINGLTD.BO"
39,Finance/Rental/Leasing,Finance,55,49,54,60,"AUTOINT.BO,KINETRU.BO,FYNX.BO,TRUSTEDGE.BO,SHRIRAMFIN.NS,UNTTEMI.BO,LTF.NS,MUTHOOTFIN.NS,JAFINANCE.BO,TFCILTD.NS,RELICTEC.BO,TCIFINANCE.NS,PIRAMALFIN.NS,CLFL.BO,M&MFIN.NS,FEDFINA.NS,PURPLEFIN.BO,MANAPPURAM.NS,CANFINHOME.NS,MUFIN.NS,PAYTM.NS,INDUSTOWER.NS,IIFL.NS,SUNDARMFIN.NS,CHOLAFIN.NS,JJFINCOR.BO,MASFIN.NS,MUTHOOTMF.NS,CREDITACC.NS,IFCI.NS,NORTHARC.NS,IFINSEC.BO,RAJKOTINV.BO,FUSION.NS,JLL.BO,BAJFINANCE.NS,SSFLPP.BO,TFSL.BO,TATACAP.NS,SANGAMFIN.BO,ARMANFIN.NS,MANGALCOMP.BO,NPRFIN.BO,SATIN.NS,POONAWALLA.NS,MANSIFIN.BO,SONAL.BO,AADHARHFC.NS,SANGHVIMOV.NS,INDBNK.BO,HOMEFIRST.NS,GLANCE.BO,SAMMAANCAP.NS,REPCOHOME.NS,PFC.NS,INDIASHLTR.NS,PAISALO.NS,PFS.NS,CHOLAHLDNG.NS,INDIAHOME.BO,STARTECK.NS,KREONFIN.BO,RECLTD.NS,SAINIK.BO,SAHARAHOUS.BO,MANBA.NS,MANCREDIT.NS,HDBFS.NS,TARACHAND.NS,NLFL.BO,APTUS.NS,SPANDANA.NS,CIFL.NS,FMEC.BO,CGCL.NS,GICHSGFIN.NS,SRGHFL.NS,ICDSLTD.NS,IRFC.NS,GRANDOAK.BO,SBICARD.NS,CEEJAY.BO,ECOSMOBLTY.NS,ABHICAP.BO,AASTAFIN.BO,SBFC.NS,LICHSGFIN.NS,PNBHOUSING.NS,UGROCAP.NS,DHRUVCA.BO,SUJALA.BO,MTPL.BO,HUDCO.NS,MAHAPEXLTD.NS,KIFS.BO,AAVAS.NS,MASKINVEST.NS,ABIRAFN.BO,PARAGONF.BO,AVAILFC.BO,NIYOGIN.BO,BAZELINTER.BO,IREDA.NS,RFL.BO,BAJAJHFL.NS,MUTHOOTCAP.NS,THACKER.BO,CROWN.NS,INDOSTAR.NS,ACME.BO,FINKURVE.NS,VAPIENTER.BO,RTFL.BO,APOLLOFI.BO,ADMANUM.BO,SALEM.BO,SAHLIBHFI.BO,VLL.BO,INTRGLB.BO,HARYNACAP.BO,NDGL.NS,PRITHVIEXCH.BO,FIVESTAR.NS,LAXMIINDIA.NS,SAKTHIFIN.BO,MKVENTURES.BO,KEYCORP.BO,CAPFIN.BO,SRSOLTD.BO,GDLLEAS.BO"
40,Investment Managers,Finance,55,49,52,54,"ANANDRATHI.NS,ESCORP.BO,ICICIAMC.NS,MIIL.BO,JPOLYINVST.NS,PHOTON.BO,360ONE.NS,HDFCAMC.NS,CGFL.BO,NUVAMA.NS,PRUDENT.NS,AFSL.NS,CREST.NS,BLAL.NS,STANROS.BO,UTIAMC.NS,VEDANTASSET.BO,EMKAY.NS,VHL.NS,CRAMC.NS,NAHARCAP.NS,CORALFINAC.NS,LADDERUP.BO,VGCL.BO,CMSINFO.NS,MEDIASSIST.NS,WEALTH.NS,SRAMSET.BO"
41,Railroads,Transportation,54,72,66,52,"CONCOR.NS,GATEWAY.NS"
42,Other Consumer Services,Consumer Services,54,52,51,46,"YATRA.NS,YAANENT.BO,IRONWOOD.BO,HELLOJI.BO,LGT.BO,JETKINGQ.BO,MHRIL.NS,BOMBCYC.BO,EASTRED.BO,VJTFEDU.BO,IRCTC.NS,THOMASCOOK.NS,ITHL.BO,CPCAP.NS,TRADWIN.BO"
43,Food: Meat/Fish/Dairy,Consumer Non-Durables,54,46,49,56,"SCAGRO.BO,APEX.NS,SCPL.NS,PARAGMILK.NS,DODLA.NS,HATSUN.NS,HERITGFOOD.NS,CHATHA.BO,MODAIRY.BO,JFL.BO"
44,Air Freight/Couriers,Transportation,54,53,53,53,"SERIND.BO,RAPID.BO,GLOBALLOG.BO,CARGOTRANS.BO,SUNSKY.BO,DELHIVERY.NS,FORINTL.BO,MAHLOG.NS,WCIL.NS,OMFREIGHT.NS,SCI.NS,GBLOGISTIC.BO,SVLL.NS,TOTAL.NS,BLUEDART.NS,AEGISVOPAK.NS,FLOMIC.BO,ABCINDQ.BO,SWIGGY.NS,ASPINWALL.NS,TVSSCS.NS,TCIEXP.NS,DHILLON.BO,MAHESHWARI.NS,PSPL.BO,TIGERLOGS.NS,AVG.NS"
45,Medical/Nursing Services,Health Services,54,50,48,60,"LOTUSEYE.NS,JSTL.BO,NEPHROPLUS.NS,THYROCARE.NS,AGARWALEYE.NS,METROPOLIS.NS,DRAGARWQ.BO,VIJAYA.NS,LALPATHLAB.NS,SURAKSHA.NS,KRSNAA.NS,ASPIRA.BO,MAXIND.NS,JSLL.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
46,Data Processing Services,Technology Services,54,42,48,52,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,OLATECH.BO,IRIS.NS,HGM.NS,ACESOFT.BO,BLS.NS,HAPPSTMNDS.NS,TAKYON.BO"
47,Steel,Non-Energy Minerals,53,48,50,52,"RSTL.BO,STEELCO.BO,CRIMSON.BO,MAHASTEEL.NS,TNSTLTU.BO,SALSTEEL.NS,IMEC.BO,MWL.NS,JAYNECOIND.NS,KANSHST.BO,RAJTUBE.BO,BGWTATO.BO,APLAPOLLO.NS,PANCHMAHQ.BO,SAIL.NS,STEELCAS.NS,TATASTEEL.NS,COCKERILL.BO,JSL.NS,JINDALSTEL.NS,GALLANTT.NS,GPIL.NS,JSWSTEEL.NS,GOODLUCK.NS,MAIDEN.BO,MPKSTEELS.BO,NCML.BO,SGIL.NS,REMIEDEL.BO,KIOCL.NS,TALBROSENG.BO,SARDAEN.NS,WELSPLSOL.BO,RATNAVEER.NS,JTLIND.NS,NSLNISP.NS,VASWANI.NS,MANAKSTEEL.NS,GUJINTRX.BO,VSSL.NS,MUKANDLTD.NS,SHAHALLOYS.NS,MSPL.NS,NELCAST.NS,GANDHITUBE.NS,MANAKCOAT.NS,HARIOMPIPE.NS,JINDALSAW.NS,SUNFLAG.NS,CREATIVE.BO,INCREDIBLE.NS,NITINCAST.BO,MANAKSIA.NS,METALCO.BO,LLOYDSME.NS,VISASTEEL.NS,VRUDDHI.BO,SURYAROSNI.NS,SHBAJRG.BO,BEDMUTHA.NS,VENUSPIPES.NS,RISHDIGA.BO,KIRLFER.BO,COSMICCRF.BO,BEEKAY.BO,KIRLOSIND.NS,SAMBHV.NS,BLOIN.BO,MAHSEAMLES.NS,ORISSAMINE.NS,PENIND.NS,HISARMETAL.NS,TIINDIA.NS,KSL.NS,ELECTHERM.NS,SCODATUBES.NS,RATNAMANI.NS,GEEKAYWIRE.NS,VRAJ.NS,CHENFERRO.BO,SUPERSHAKT.BO,BANSALWIRE.NS,UNIAUTO.BO,BMW.BO,HITECH.NS,NEETUYOSHI.BO,SCANSTL.BO,VSTL.NS,KVSCASTING.BO,SUPERIRON.BO,AZADIND.BO,GARGFUR.BO,PRAKASH.NS,ELECTCAST.NS,TULSYAN.BO,SHRDAIS.BO,NATGENI.BO,SURAJLTD.NS,JAIBALAJI.NS,SMLT.NS,VMSTMT.NS,SURAJ.BO,MITTALSTL.BO,MSCTC.BO"
48,Information Technology Services,Technology Services,53,52,50,58,"SESHACHAL.BO,AXISOL.BO,TAKE.NS,OMEGAIN.BO,SANCODE.BO,SATTRIX.BO,NNTL.BO,MEGASOFT.NS,TERASOFT.NS,ASMTEC.BO,STLTECH.NS,ONWARDTEC.NS,XELPMOC.NS,AAATECH.NS,TECHM.NS,CURAA.NS,PVP.NS,RAMCOSYS.NS,INTENTECH.NS,PERSISTENT.NS,ATISHAY.BO,HCLTECH.NS,INFY.NS,BBOX.NS,CIGNITITEC.NS,INFORTEC.BO,COFORGE.NS,TCS.NS,UNIFIED.BO,INSPIRISYS.NS,RSYSTEMS.NS,E2E.NS,WIPRO.NS,DSSL.NS,CAMS.NS,TATAELXSI.NS,MINDTECK.NS,7TEC.BO,MASTEK.NS,ORIENTTECH.NS,ZENTEC.NS,NUCLEUS.NS,ATHENAGLO.BO,SAKSOFT.NS,IVALUE.NS,LOKESHMACH.NS,DCM.NS,SOFTSOL.BO,UNITEDINT.BO,TREJHARA.NS,SASKEN.NS,TANLA.NS,EXPLEOSOL.NS,EBGNG.NS,SECMARK.NS,SONATSOFTW.NS,CYBERTECH.NS,MEGRISOFT.BO,XCHANGING.NS,ANKIN.BO,ARIGATO.BO,PRARUH.BO,XTGLOBAL.NS,TRIGYN.NS,EUPHORIAIT.BO,ADSL.NS,AURIONPRO.NS,CGVAK.BO,GOLDTECH.NS,DEVIT.NS,CNINFOTECH.BO,METHODHUB.BO,INDAGIV.BO,CTE.NS,EDVENSWA.BO,PROTEAN.NS,ACEENGITEC.BO,METAINFO.BO,COVANCE.BO"
49,Electronic Components,Electronic Technology,53,39,48,66,"IIL.BO,BCCFUBA.BO,CENTUM.NS,UNIVCABLES.NS,HEG.NS,FINELINE.BO,ELPROINTL.BO,INCAP.BO,GUJARATPOLY.BO,PANELEC.BO,MEIL.NS"
50,Food: Major Diversified,Consumer Non-Durables,53,53,58,58,"APIS.BO,SVJ.BO,IBINFO.BO,LYKISLTD.BO,NESTLEIND.NS,BENGALT.BO,ZYDUSWELL.NS,TIGLOB.BO,SANSTAR.NS,JAMESWARREN.BO,GROBTEA.NS,BBTC.NS,NEAGI.BO,AVEER.BO,CHORDIA.BO,TERAI.BO,DVL.NS,GILLANDERS.NS,BCLIND.NS,SSMD.BO,UNIQUEO.BO"
51,Household/Personal Care,Consumer Non-Durables,52,56,56,48,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,MARICO.NS,GILLETTE.NS,DABUR.NS,STDSFAC.BO,KAYA.NS,RAVEL.BO,HINDUNILVR.NS,GODREJCP.NS,COLPAL.NS,PGHH.NS,EMAMILTD.NS,GALAXYSURF.NS,JYOTHYLAB.NS,PCCOSMA.BO,HIPOLIN.BO,AMWILL.BO"
52,Alternative Power Generation,Utilities,51,40,40,50,"UEL.NS,RELTD.NS,INOXGREEN.NS,POWERGRID.NS,SUGSLLOYD.BO,KPIGREEN.NS,WAAREERTL.NS,NTPCGREEN.NS,KPEL.NS,RPOWER.NS"
53,Pharmaceuticals: Major,Health Technology,51,54,55,48,"PHRMASI.BO,VENUSREM.NS,NOVELIX.BO,CONCORD.BO,FREDUN.BO,SHUKRAPHAR.BO,COLINZ.BO,ACUTAAS.NS,ANURAS.NS,LAURUSLABS.NS,SENORES.NS,KPL.BO,SMSPHARMA.NS,NGLFINE.NS,BAFNAPH.NS,SAKAR.NS,BLISSGVS.NS,EMCURE.NS,INDSWFTLAB.NS,SYSCHEM.BO,AHCL.NS,TORNTPHARM.NS,GLENMARK.NS,ZOTA.NS,STAR.NS,JBCHEPHARM.NS,AJANTPHARM.NS,GLAND.NS,AUROLAB.BO,ALKEM.NS,TLL.BO,BIOFILCHEM.NS,IPCALAB.NS,CORONA.NS,AARTIPHARM.NS,DRREDDY.NS,GODAVARI.BO,ASTONEALAB.BO,BIOCON.NS,ASTRAZEN.NS,PARNAXLAB.BO,WANBURY.NS,AAREYDRUGS.NS,SHELTER.BO,SUPRIYA.NS,DIVISLAB.NS,SUNPHARMA.NS,MEDICO.NS,PFIZER.NS,GUJTHEM.NS,ERIS.NS,WOCKPHARMA.NS,ZYDUSLIFE.NS,STARSOURCE.BO,CAPLIPOINT.NS,JUBLPHARMA.NS,SPARC.NS,SMRUTHIORG.BO,DCAL.NS,NATCOPHARM.NS,NEULANDLAB.NS,ALIVUS.NS,GLAXO.NS,PGHL.NS,SOLARA.NS,VIKRAMTH.BO,BACPHAR.BO,JENBURPH.BO,SANOFICONR.NS,MEDICAMEQ.NS,PARMAX.BO,ABBOTINDIA.NS,MERCURYLAB.BO,INDGN.NS,ALEMBICLTD.NS,PANACEABIO.NS,SUNLOC.BO,AARTIDRUGS.NS,MANKIND.NS,SUVEN.NS,NOVARTIND.BO,MAKERSL.BO,WINDLAS.NS,INDOCO.NS,KILITCH.NS,SOLARAPP1.BO,ANUHPHR.NS,MARKSANS.NS,APLLTD.NS,RPGLIFE.NS,ROOPAIND.BO,HESTERBIO.NS,LINCOLN.NS,GUFICBIO.NS,INNOVACAP.NS,FDC.NS,ORCHPHARMA.NS,GUJTERC.BO,KIMIABL.BO,BANDARAM.BO,SHILPAMED.NS,BETA.NS,OXYGENTAPH.BO,AMANTA.NS,LACTOSE.BO,ZENOTECH.BO,TTKHLTCARE.NS,SGRL.BO,PPLPHARMA.NS,KOPRAN.NS,TYCHE.BO,SANOFI.NS,KREBSBIO.NS,ALBERTDAVD.NS,BPLPHARMA.BO,UNICHEMLAB.NS,BALPHARMA.NS,VRL.BO,PANCHSHEEL.BO,BAJAJHCARE.NS,SANJIVIN.BO,MOREPENLAB.NS,ALPA.NS,PHARMAID.BO,PRAVEG.BO,ONESOURCE.NS,HIKAL.NS,VALIANTLAB.NS,BLUEJET.NS,MEDICAPQ.BO,THEMISMED.NS,SIGACHI.NS,MANGALAM.NS,BROOKS.NS,COHANCE.NS"
54,Movies/Entertainment,Consumer Services,51,56,52,55,"SABTNL.NS,SOFTBPO.BO,AJWAFUN.BO,PFOCUS.NS,CPML.BO,BALAJITELE.NS,UFO.NS,TIPSMUSIC.NS,CINELINE.NS,PVRINOX.NS,GTTDATA.BO,IMAGICAA.NS,SHEMAROO.NS,WONDERLA.NS,TIPSFILMS.NS,GFLLIMITED.NS,DELTACORP.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
55,Food: Specialty/Candy,Consumer Non-Durables,51,53,54,48,"NORBTEAEXP.NS,OVOBELE.BO,TRANSFD.BO,CCL.NS,PAJSON.BO,MNFL.BO,GPAPL.BO,OCEANIC.BO,GAEL.NS,EIFFL.NS,UNITEDTEA.NS,BRITANNIA.NS,DIAMONDYD.NS,SHAWGELTIN.BO,MANORAMA.NS,TATACONSUM.NS,NITTAGELA.BO,SUKHJITS.NS,TIRUSTA.BO,MCLEODRUSS.NS,AVTNPL.NS,VADILALIND.NS,VADILENT.BO,BIKAJI.NS,ABRFL.BO,HNDFDS.NS,GOPAL.NS,VANDU.BO,SONALIS.BO,ADVENZYMES.NS,ADFFOODS.NS,MAWANASUG.NS,RAVALSUGAR.BO,VASUPRADA.BO,NAPL.BO,IWP.BO,BECTORFOOD.NS,VIDHIING.NS,LOTUSCHO.BO,YASHO.NS,PALASHSECU.NS,UNIVSTAR.BO,GULPOLY.NS,BAMBINO.BO,ORKLAINDIA.NS,TASTYBITE.NS,FLEXFO.BO,DYNPRO.NS,VANDAN.BO,KFBL.BO,MLKFOOD.BO,FOODSIN.NS,SHRIGANG.BO,AMBOAGRI.BO"
