20260817T,0,1000,0,338.23,0
20260818T,0,1000,0,338.23,0
20260819T,0,1000,0,338.23,0
20260820T,0,1000,0,338.23,0
20260821T,0,1000,0,338.23,0
20260817T,0,1000,0,244.41,0
20260818T,0,1000,0,244.41,0
20260819T,0,1000,0,244.41,0
20260820T,0,1000,0,244.41,0
20260821T,0,1000,0,244.41,0
20260817T,0,1000,0,180.2,0
20260818T,0,1000,0,180.2,0
20260819T,0,1000,0,180.2,0
20260820T,0,1000,0,180.2,0
20260821T,0,1000,0,180.2,0
20260817T,0,1000,0,149.1,0
20260818T,0,1000,0,149.1,0
20260819T,0,1000,0,149.1,0
20260820T,0,1000,0,149.1,0
20260821T,0,1000,0,149.1,0
20260817T,0,1000,0,133.68,0
20260818T,0,1000,0,133.68,0
20260819T,0,1000,0,133.68,0
20260820T,0,1000,0,133.68,0
20260821T,0,1000,0,133.68,0
20260817T,0,1000,0,125.0,0
20260818T,0,1000,0,125.0,0
20260819T,0,1000,0,125.0,0
20260820T,0,1000,0,125.0,0
20260821T,0,1000,0,125.0,0
20260817T,0,1000,0,117.9,0
20260818T,0,1000,0,117.9,0
20260819T,0,1000,0,117.9,0
20260820T,0,1000,0,117.9,0
20260821T,0,1000,0,117.9,0
20260817T,0,1000,0,112.13,0
20260818T,0,1000,0,112.13,0
20260819T,0,1000,0,112.13,0
20260820T,0,1000,0,112.13,0
20260821T,0,1000,0,112.13,0
20260817T,0,1000,0,104.31,0
20260818T,0,1000,0,104.31,0
20260819T,0,1000,0,104.31,0
20260820T,0,1000,0,104.31,0
20260821T,0,1000,0,104.31,0
20260817T,0,1000,0,97.81,0
20260818T,0,1000,0,97.81,0
20260819T,0,1000,0,97.81,0
20260820T,0,1000,0,97.81,0
20260821T,0,1000,0,97.81,0
20260817T,0,1000,0,92.31,0
20260818T,0,1000,0,92.31,0
20260819T,0,1000,0,92.31,0
20260820T,0,1000,0,92.31,0
20260821T,0,1000,0,92.31,0
20260817T,0,1000,0,87.63,0
20260818T,0,1000,0,87.63,0
20260819T,0,1000,0,87.63,0
20260820T,0,1000,0,87.63,0
20260821T,0,1000,0,87.63,0
20260817T,0,1000,0,82.65,0
20260818T,0,1000,0,82.65,0
20260819T,0,1000,0,82.65,0
20260820T,0,1000,0,82.65,0
20260821T,0,1000,0,82.65,0
20260817T,0,1000,0,74.92,0
20260818T,0,1000,0,74.92,0
20260819T,0,1000,0,74.92,0
20260820T,0,1000,0,74.92,0
20260821T,0,1000,0,74.92,0
20260817T,0,1000,0,67.63,0
20260818T,0,1000,0,67.63,0
20260819T,0,1000,0,67.63,0
20260820T,0,1000,0,67.63,0
20260821T,0,1000,0,67.63,0
20260817T,0,1000,0,51.14,0
20260818T,0,1000,0,51.14,0
20260819T,0,1000,0,51.14,0
20260820T,0,1000,0,51.14,0
20260821T,0,1000,0,51.14,0
