20260623T,0,1000,0,388.52,0
20260624T,0,1000,0,388.52,0
20260625T,0,1000,0,388.52,0
20260629T,0,1000,0,388.52,0
20260630T,0,1000,0,388.52,0
20260623T,0,1000,0,267.3,0
20260624T,0,1000,0,267.3,0
20260625T,0,1000,0,267.3,0
20260629T,0,1000,0,267.3,0
20260630T,0,1000,0,267.3,0
20260623T,0,1000,0,182.24,0
20260624T,0,1000,0,182.24,0
20260625T,0,1000,0,182.24,0
20260629T,0,1000,0,182.24,0
20260630T,0,1000,0,182.24,0
20260623T,0,1000,0,150.83,0
20260624T,0,1000,0,150.83,0
20260625T,0,1000,0,150.83,0
20260629T,0,1000,0,150.83,0
20260630T,0,1000,0,150.83,0
20260623T,0,1000,0,135.23,0
20260624T,0,1000,0,135.23,0
20260625T,0,1000,0,135.23,0
20260629T,0,1000,0,135.23,0
20260630T,0,1000,0,135.23,0
20260623T,0,1000,0,126.11,0
20260624T,0,1000,0,126.11,0
20260625T,0,1000,0,126.11,0
20260629T,0,1000,0,126.11,0
20260630T,0,1000,0,126.11,0
20260623T,0,1000,0,119.46,0
20260624T,0,1000,0,119.46,0
20260625T,0,1000,0,119.46,0
20260629T,0,1000,0,119.46,0
20260630T,0,1000,0,119.46,0
20260623T,0,1000,0,114.28,0
20260624T,0,1000,0,114.28,0
20260625T,0,1000,0,114.28,0
20260629T,0,1000,0,114.28,0
20260630T,0,1000,0,114.28,0
20260623T,0,1000,0,106.52,0
20260624T,0,1000,0,106.52,0
20260625T,0,1000,0,106.52,0
20260629T,0,1000,0,106.52,0
20260630T,0,1000,0,106.52,0
20260623T,0,1000,0,100.48,0
20260624T,0,1000,0,100.48,0
20260625T,0,1000,0,100.48,0
20260629T,0,1000,0,100.48,0
20260630T,0,1000,0,100.48,0
20260623T,0,1000,0,95.6,0
20260624T,0,1000,0,95.6,0
20260625T,0,1000,0,95.6,0
20260629T,0,1000,0,95.6,0
20260630T,0,1000,0,95.6,0
20260623T,0,1000,0,91.14,0
20260624T,0,1000,0,91.14,0
20260625T,0,1000,0,91.14,0
20260629T,0,1000,0,91.14,0
20260630T,0,1000,0,91.14,0
20260623T,0,1000,0,86.45,0
20260624T,0,1000,0,86.45,0
20260625T,0,1000,0,86.45,0
20260629T,0,1000,0,86.45,0
20260630T,0,1000,0,86.45,0
20260623T,0,1000,0,79.5,0
20260624T,0,1000,0,79.5,0
20260625T,0,1000,0,79.5,0
20260629T,0,1000,0,79.5,0
20260630T,0,1000,0,79.5,0
20260623T,0,1000,0,73.49,0
20260624T,0,1000,0,73.49,0
20260625T,0,1000,0,73.49,0
20260629T,0,1000,0,73.49,0
20260630T,0,1000,0,73.49,0
20260623T,0,1000,0,58.48,0
20260624T,0,1000,0,58.48,0
20260625T,0,1000,0,58.48,0
20260629T,0,1000,0,58.48,0
20260630T,0,1000,0,58.48,0
