Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
45,APTPACK.BO,184.75,0.66K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,97.0,97.0,97.0,0.64K,1.47K,198.35,40.87,2.18B,No
46,BHATEXT.BO,30.0,0.20K,Process Industries,Textiles,97.0,98.0,,,2.25K,2.62K,34.77,12.66,175.71M,No
47,ONIXSOLAR.BO,790.2,418.34K,Producer Manufacturing,Industrial Machinery,97.0,97.0,98.0,95.0,87.16K,135.55K,790.2,160.05,19.81B,No
48,TRANSCHEM.BO,148.0,0.90K,Health Technology,Pharmaceuticals: Other,97.0,6.0,35.0,97.0,7.32K,1.76K,194.25,31.1,1.81B,No
49,FUNDVISER.BO,406.6,21.46K,Finance,Real Estate Investment Trusts,97.0,97.0,97.0,97.0,3.22K,4.04K,406.6,127.2,3.21B,No
50,SATANIBRG.BO,290.1,0.34K,Producer Manufacturing,Metal Fabrication,97.0,56.0,93.0,97.0,0.23K,0.00K,310.25,81.23,5.80B,No
51,PFOCUS.NS,349.5,8244.47K,Consumer Services,Movies/Entertainment,97.0,96.0,95.0,96.0,5796.17K,6172.03K,359.0,85.0,271.21B,No
52,CITYSQUARE.BO,199.6,1.60K,Retail Trade,Food Retail,97.0,91.0,97.0,,9.75K,3.36K,222.2,78.81,1.77B,No
53,SCBL.BO,45.0,0.51K,Non-Energy Minerals,Other Metals/Minerals,97.0,2.0,96.0,98.0,5.51K,6.81K,64.13,6.75,48.30M,No
54,SATTRIX.BO,415.5,5.00K,Technology Services,Information Technology Services,97.0,92.0,97.0,93.0,10.38K,7.10K,449.0,110.6,4.72B,No
55,INLCM.BO,1373.9,6.00K,Distribution Services,Wholesale Distributors,97.0,55.0,44.0,43.0,1.79K,4.30K,2640.75,190.0,3.68B,No
56,RETAGGIO.BO,47.7,84.00K,Consumer Durables,Other Consumer Specialties,97.0,90.0,98.0,97.0,29.40K,61.20K,53.65,18.0,866.62M,No
57,AVAX.BO,159.6,2.00K,Distribution Services,Wholesale Distributors,97.0,97.0,97.0,97.0,8.65K,4.00K,168.0,50.12,331.70M,No
58,GARNET.BO,79.33,5.47K,Finance,Real Estate Development,97.0,31.0,94.0,95.0,23.05K,12.54K,116.0,22.57,1.10B,No
59,MAHASTEEL.NS,922.15,1.14K,Non-Energy Minerals,Steel,97.0,95.0,71.0,97.0,10.75K,6.12K,1050.0,221.9,15.15B,No
60,SHIVAM.BO,115.55,1.50K,Non-Energy Minerals,Construction Materials,97.0,93.0,97.0,96.0,39.29K,28.35K,130.4,55.0,1.96B,No
61,RRPDEFENSE.BO,789.6,0.16K,Distribution Services,Wholesale Distributors,97.0,5.0,97.0,,0.06K,0.05K,984.4,366.5,10.83B,No
62,ARISINT.BO,380.15,0.02K,Producer Manufacturing,Auto Parts: Oem,97.0,8.0,9.0,44.0,0.12K,0.12K,617.0,280.05,570.22M,No
63,GKL.BO,37.11,19.82K,Consumer Durables,Other Consumer Specialties,96.0,37.0,82.0,96.0,110.75K,49.67K,49.49,10.51,558.12M,No
64,MTARTECH.NS,3624.5,263.82K,Electronic Technology,Aerospace & Defense,96.0,56.0,96.0,96.0,608.23K,248.00K,3920.0,1155.6,111.56B,No
65,VEL.BO,42.65,5.92K,Distribution Services,Wholesale Distributors,96.0,68.0,91.0,91.0,42.83K,22.00K,51.98,11.01,836.32M,No
66,VENUSREM.NS,922.4,36.44K,Health Technology,Pharmaceuticals: Major,96.0,97.0,93.0,97.0,38.23K,47.72K,944.75,285.7,12.34B,No
67,RRFIN.BO,76.13,3.39K,Finance,Insurance Brokers/Services,96.0,28.0,1.0,28.0,3.90K,4.18K,263.7,13.84,842.05M,No
68,TRUEGREEN.BO,129.95,6.12K,Process Industries,Textiles,96.0,94.0,98.0,97.0,32.17K,10.48K,159.9,52.75,4.28B,No
69,TRUSTEDGE.BO,151.0,3.88K,Finance,Finance/Rental/Leasing,96.0,59.0,94.0,84.0,6.35K,4.94K,166.35,54.42,1.39B,No
70,BRAHMINFRA.BO,149.35,32.87K,Industrial Services,Engineering & Construction,96.0,34.0,91.0,96.0,27.75K,13.36K,178.9,38.5,4.33B,No
71,CDG.BO,117.3,2.66K,Process Industries,Industrial Specialties,96.0,81.0,65.0,98.0,4.79K,1.97K,176.25,50.1,1.08B,No
72,KINETRU.BO,46.9,0.00K,Finance,Finance/Rental/Leasing,96.0,57.0,94.0,,2.30K,1.40K,75.82,22.01,157.58M,No
73,STLTECH.NS,188.35,7836.50K,Technology Services,Information Technology Services,96.0,89.0,97.0,95.0,8955.90K,5798.86K,205.73,58.86,91.94B,No
74,MODINSU.BO,252.5,85.08K,Producer Manufacturing,Electrical Products,96.0,91.0,92.0,97.0,70.55K,55.21K,290.0,85.01,11.90B,No
75,GHVINFRA.BO,286.1,52.03K,Technology Services,Data Processing Services,96.0,16.0,74.0,63.0,16.43K,7.39K,368.5,66.78,20.62B,No
76,ECOBOAR.BO,68.43,18.98K,Non-Energy Minerals,Forest Products,96.0,95.0,95.0,97.0,9.32K,17.33K,68.43,26.2,1.81B,No
77,VALIANT.BO,955.4,4.94K,Electronic Technology,Telecommunications Equipment,96.0,58.0,88.0,93.0,16.21K,8.87K,1160.0,302.07,10.93B,No
78,SOFTBPO.BO,296.95,0.05K,Consumer Services,Movies/Entertainment,96.0,65.0,94.0,96.0,0.35K,0.06K,364.65,113.9,44.54M,No
79,OMNITEX.BO,718.2,0.27K,Process Industries,Textiles,96.0,84.0,95.0,96.0,1.04K,0.53K,779.95,266.0,3.02B,No
80,SHVSUIT.BO,40.92,0.10K,Process Industries,Textiles,96.0,98.0,97.0,96.0,0.10K,0.14K,40.92,20.82,63.44M,No
81,NUTRICIRCLE.BO,354.0,0.00K,Health Technology,Pharmaceuticals: Generic,96.0,30.0,63.0,97.0,0.01K,0.00K,411.4,90.0,3.54B,No
82,SARTHAKGL.BO,52.94,0.79K,Finance,Investment Banks/Brokers,96.0,97.0,92.0,94.0,0.77K,0.44K,76.57,20.19,158.82M,No
83,NATIONALUM.NS,407.85,13007.71K,Non-Energy Minerals,Aluminum,96.0,91.0,94.0,97.0,17423.62K,17683.99K,431.5,137.75,749.90B,No
84,GNRL.BO,94.93,40.16K,Energy Minerals,Integrated Oil,96.0,58.0,87.0,92.0,181.97K,105.30K,113.96,31.25,14.56B,No
85,BAJAJCON.NS,382.95,1149.73K,Consumer Non-Durables,Household/Personal Care,96.0,72.0,96.0,95.0,1779.11K,522.62K,408.7,151.0,50.02B,No
86,NORBTEAEXP.NS,90.12,1.87K,Consumer Non-Durables,Food: Specialty/Candy,96.0,48.0,76.0,95.0,2.90K,1.47K,99.35,30.5,1.40B,No
87,NGLFINE.NS,2223.5,4.94K,Health Technology,Pharmaceuticals: Major,96.0,35.0,96.0,94.0,7.44K,5.80K,2575.0,980.0,13.76B,No
88,BHASKAGR.BO,178.3,1.52K,Process Industries,Chemicals: Agricultural,96.0,97.0,96.0,95.0,3.32K,7.13K,199.9,56.55,928.88M,No
89,UNIVPHOTO.NS,387.1,0.18K,Consumer Durables,Electronics/Appliances,96.0,10.0,97.0,94.0,36.02K,0.13K,515.8,174.0,4.24B,No
90,B2BSOFT.BO,33.11,30.50K,Technology Services,Information Technology Services,96.0,96.0,97.0,94.0,52.78K,29.07K,38.0,15.03,545.59M,No
91,HSIL.BO,282.15,37.60K,Health Technology,Medical Specialties,96.0,61.0,69.0,45.0,20.29K,18.28K,367.1,89.99,3.68B,No
92,APIL.BO,43.13,0.18K,Consumer Durables,Electronics/Appliances,96.0,97.0,96.0,96.0,4.73K,1.17K,43.13,18.05,142.62M,No
93,WAAREEINDO.NS,401.9,62.50K,Electronic Technology,Electronic Equipment/Instruments,95.0,95.0,22.0,,73.65K,116.02K,725.0,165.07,16.72B,No
94,BGRENERGY.NS,269.84,59.83K,Industrial Services,Engineering & Construction,95.0,15.0,19.0,88.0,112.96K,117.64K,490.8,74.0,19.47B,No
95,CLENON.BO,55.1,0.23K,Producer Manufacturing,Electrical Products,95.0,74.0,95.0,,1.29K,1.48K,62.96,42.64,602.81M,No
96,PARMESHWAR.BO,133.0,2.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,88.0,83.0,97.0,18.78K,10.80K,179.0,50.6,2.04B,No
97,ATHERENERG.NS,784.8,2601.67K,Consumer Durables,Motor Vehicles,95.0,90.0,82.0,92.0,1981.06K,3264.51K,805.0,288.15,300.32B,No
98,MANBRO.BO,92.34,1.97K,Consumer Non-Durables,Apparel/Footwear,95.0,94.0,98.0,96.0,19.53K,60.23K,99.4,36.38,5.36B,No
99,CFL.BO,53.9,0.00K,Process Industries,Industrial Specialties,95.0,93.0,82.0,97.0,1.60K,3.16K,59.0,18.93,329.51M,No
100,YASTF.BO,127.3,1.53K,Finance,Financial Conglomerates,95.0,4.0,6.0,17.0,0.20K,0.73K,239.3,103.75,1.27B,No
101,THANGAMAYL.NS,3752.9,258.49K,Consumer Durables,Other Consumer Specialties,95.0,60.0,91.0,96.0,176.99K,92.58K,4149.0,1700.0,116.80B,No
102,JATTAINDUS.BO,415.0,0.11K,Process Industries,Textiles,95.0,65.0,88.0,96.0,0.47K,0.49K,454.1,192.0,1.82B,No
103,ZELIO.BO,357.75,36.00K,Consumer Durables,Motor Vehicles,95.0,77.0,33.0,,105.02K,47.80K,610.0,154.9,7.57B,No
104,ACUTAAS.NS,2212.4,1184.71K,Health Technology,Pharmaceuticals: Major,95.0,72.0,95.0,95.0,475.28K,817.46K,2634.8,1059.0,181.13B,No
105,NARMADA.NS,32.41,103.78K,Process Industries,Agricultural Commodities/Milling,95.0,73.0,96.0,93.0,231.69K,189.90K,35.99,14.82,1.24B,No
106,HRS.BO,228.15,7.20K,Non-Energy Minerals,Aluminum,95.0,33.0,96.0,,42.54K,34.92K,292.6,126.0,4.40B,No
107,SBC.NS,30.53,11381.16K,Distribution Services,Wholesale Distributors,95.0,53.0,86.0,93.0,11026.83K,10102.11K,32.85,10.95,14.54B,No
108,CHOKSI.BO,148.0,0.70K,Health Technology,Medical Specialties,95.0,44.0,95.0,96.0,2.87K,1.45K,177.0,66.05,843.76M,No
109,TEJASSVI.BO,35.29,0.03K,Process Industries,Textiles,95.0,47.0,98.0,97.0,2.39K,1.29K,38.63,13.75,247.03M,No
110,DHRUVCA.BO,261.05,0.41K,Finance,Finance/Rental/Leasing,95.0,96.0,97.0,96.0,4.21K,1.40K,270.0,111.0,1.88B,No
111,RAPICUT.BO,150.6,8.46K,Non-Energy Minerals,Other Metals/Minerals,95.0,73.0,88.0,96.0,7.64K,7.23K,163.0,66.66,808.91M,No
112,SOMATEX.NS,102.44,13.86K,Process Industries,Textiles,95.0,43.0,13.0,94.0,8.85K,5.17K,161.25,36.59,3.48B,No
113,SHUBHAM.BO,53.5,57.07K,Process Industries,Textiles,95.0,16.0,50.0,92.0,26.68K,52.67K,79.0,18.01,648.53M,No
114,INTEGFD.BO,77.19,1.17K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,98.0,96.0,4.01K,2.84K,77.19,20.71,1.44B,No
115,OSIAJEE.BO,416.05,1.89K,Process Industries,Textiles,95.0,50.0,86.0,94.0,21.78K,27.46K,480.95,155.85,2.25B,No
116,SALSTEEL.NS,41.33,199.64K,Non-Energy Minerals,Steel,95.0,15.0,73.0,94.0,82.52K,118.93K,49.57,14.37,5.98B,No
117,FREDUN.BO,1712.85,7.09K,Health Technology,Pharmaceuticals: Major,95.0,89.0,84.0,91.0,11.68K,8.26K,1999.0,635.05,9.37B,No
118,BLISSGVS.NS,237.28,1574.89K,Health Technology,Pharmaceuticals: Major,95.0,90.0,96.0,95.0,3654.38K,2845.49K,243.9,108.12,25.12B,No
119,PRECWIRE.NS,298.3,651.02K,Producer Manufacturing,Electrical Products,95.0,35.0,93.0,95.0,1386.80K,672.42K,356.1,118.0,54.55B,No
120,NDLVENTURE.NS,123.96,44.51K,Consumer Services,Cable/Satellite Tv,95.0,92.0,95.0,94.0,73.16K,84.48K,134.0,55.0,4.17B,No
121,AVANTIFEED.NS,1238.8,901.97K,Process Industries,Agricultural Commodities/Milling,95.0,52.0,96.0,97.0,1603.27K,445.38K,1489.0,601.55,168.78B,No
122,KESAR.BO,1199.5,5.20K,Finance,Real Estate Development,95.0,83.0,81.0,96.0,12.56K,6.06K,1287.4,520.0,34.27B,No
123,TDPOWERSYS.NS,879.0,1179.93K,Producer Manufacturing,Electrical Products,95.0,65.0,93.0,94.0,1002.33K,800.78K,933.0,318.7,137.31B,No
124,APEX.NS,391.15,757.50K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,79.0,95.0,96.0,1765.97K,688.27K,487.95,186.55,12.22B,No
125,LUMAXTECH.NS,1662.2,539.06K,Producer Manufacturing,Auto Parts: Oem,94.0,69.0,87.0,90.0,276.25K,172.00K,1823.9,449.0,113.29B,No
126,YURANUS.BO,152.15,0.75K,Finance,Real Estate Development,94.0,76.0,81.0,94.0,0.41K,0.58K,165.0,57.83,532.52M,No
127,TRADEWELL.BO,97.49,0.00K,Finance,Real Estate Development,94.0,96.0,95.0,96.0,0.21K,0.04K,102.74,40.0,292.90M,No
128,SAKAR.NS,520.75,34.65K,Health Technology,Pharmaceuticals: Major,94.0,67.0,93.0,93.0,107.35K,67.57K,577.95,220.41,11.43B,No
129,RDGAIL.BO,112.5,15.60K,Process Industries,Agricultural Commodities/Milling,94.0,76.0,97.0,,24.48K,12.48K,117.4,54.5,998.55M,No
130,MCX.NS,2549.0,3640.60K,Finance,Investment Banks/Brokers,94.0,76.0,90.0,95.0,4364.77K,4696.68K,2705.0,907.0,648.76B,No
131,JJFINCOR.BO,58.53,0.01K,Finance,Finance/Rental/Leasing,94.0,51.0,97.0,95.0,2.20K,0.18K,78.7,30.15,165.05M,No
132,ARFIN.NS,76.27,965.57K,Non-Energy Minerals,Aluminum,94.0,88.0,86.0,95.0,1126.93K,957.93K,84.9,31.43,12.90B,No
133,CNCRD.BO,2039.9,3.20K,Electronic Technology,Electronic Equipment/Instruments,94.0,14.0,38.0,91.0,6.14K,9.42K,2840.0,624.38,21.18B,No
134,ROSSTECH.NS,749.5,71.89K,Electronic Technology,Telecommunications Equipment,94.0,80.0,91.0,74.0,187.92K,41.86K,840.0,277.05,28.36B,No
135,LIPPISYS.BO,38.6,12.42K,Producer Manufacturing,Industrial Machinery,94.0,3.0,95.0,92.0,15.94K,15.99K,57.14,19.34,270.20M,No
136,PHRMASI.BO,70.01,0.34K,Health Technology,Pharmaceuticals: Major,94.0,0.0,11.0,96.0,1.96K,0.19K,131.75,26.0,477.96M,No
137,SEAMECLTD.NS,1480.2,101.44K,Industrial Services,Oilfield Services/Equipment,94.0,89.0,95.0,95.0,77.16K,94.66K,1549.9,752.55,37.77B,No
138,CYBELEIND.BO,44.08,24.38K,Producer Manufacturing,Electrical Products,94.0,2.0,92.0,95.0,10.35K,20.39K,77.01,18.25,471.47M,No
139,AMS.BO,41.32,0.14K,Producer Manufacturing,Auto Parts: Oem,94.0,98.0,,,3.12K,5.83K,56.16,27.05,136.46M,No
140,COSPOWER.BO,925.0,0.25K,Producer Manufacturing,Electrical Products,94.0,75.0,95.0,91.0,0.67K,0.70K,999.0,527.65,1.70B,No
141,PRADPME.BO,387.8,14.31K,Producer Manufacturing,Metal Fabrication,94.0,93.0,95.0,96.0,12.73K,18.95K,404.95,205.0,6.70B,No
142,GVT&D.NS,3723.1,639.25K,Producer Manufacturing,Electrical Products,94.0,64.0,92.0,90.0,747.36K,923.93K,4344.0,1254.0,953.29B,No
143,ONEGLOBAL.BO,543.05,14.35K,Commercial Services,Miscellaneous Commercial Services,94.0,14.0,44.0,97.0,26.20K,25.94K,790.0,186.6,10.61B,No
144,JAYNECOIND.NS,79.28,3084.06K,Non-Energy Minerals,Steel,94.0,82.0,58.0,87.0,5011.91K,5371.97K,94.3,29.21,76.99B,No
145,GVTD.BO,3731.95,51.75K,Producer Manufacturing,Electrical Products,94.0,65.0,92.0,91.0,31.70K,41.45K,3998.75,1252.85,,No
146,MNIL.BO,40.83,0.61K,Finance,Real Estate Development,94.0,79.0,71.0,95.0,2.62K,0.53K,50.45,16.16,1.05B,No
147,SOUTHWEST.NS,219.42,102.69K,Energy Minerals,Coal,94.0,94.0,90.0,95.0,117.21K,241.06K,242.0,100.0,6.61B,No
148,HINDCOPPER.NS,503.35,13079.97K,Non-Energy Minerals,Other Metals/Minerals,94.0,16.0,73.0,94.0,27640.68K,16587.01K,760.05,183.82,486.94B,No
149,CITIPOR.BO,39.62,0.00K,Finance,Finance/Rental/Leasing,94.0,74.0,96.0,95.0,0.78K,0.01K,52.94,17.5,122.82M,No
150,SMSPHARMA.NS,390.55,290.04K,Health Technology,Pharmaceuticals: Major,94.0,84.0,93.0,95.0,426.23K,423.12K,433.9,188.0,36.58B,No
151,TITANSEC.BO,54.77,103.97K,Finance,Investment Banks/Brokers,94.0,98.0,96.0,92.0,15.20K,52.28K,57.5,29.0,1.37B,No
152,GLOBAL.NS,99.78,39.63K,Commercial Services,Miscellaneous Commercial Services,94.0,77.0,87.0,94.0,105.51K,69.67K,112.35,41.55,5.08B,No
153,KPL.BO,1433.1,24.43K,Health Technology,Pharmaceuticals: Major,94.0,45.0,94.0,94.0,35.65K,31.36K,1740.0,666.0,14.87B,No
154,CLFL.BO,50.29,0.00K,Finance,Finance/Rental/Leasing,94.0,95.0,92.0,95.0,0.11K,0.04K,53.0,25.04,616.06M,No
155,BHAGYANGR.NS,152.69,116.79K,Producer Manufacturing,Electrical Products,93.0,36.0,71.0,95.0,165.84K,111.43K,193.0,65.0,4.89B,No
156,DBOL.NS,117.5,420.19K,Process Industries,Agricultural Commodities/Milling,93.0,94.0,96.0,93.0,336.16K,1101.35K,126.6,65.1,7.73B,No
157,SRICC.BO,44.8,1.38K,Non-Energy Minerals,Construction Materials,93.0,78.0,23.0,3.0,2.44K,0.73K,99.29,15.54,403.20M,No
158,SANSERA.NS,2143.6,216.63K,Producer Manufacturing,Auto Parts: Oem,93.0,52.0,94.0,94.0,241.39K,191.86K,2396.0,972.2,133.61B,No
159,INDSWFTLAB.NS,140.48,201.58K,Health Technology,Pharmaceuticals: Major,93.0,77.0,96.0,93.0,733.27K,513.00K,151.98,68.72,12.18B,No
160,DHINDIA.BO,274.85,19.39K,Process Industries,Industrial Specialties,93.0,98.0,97.0,95.0,25.15K,75.92K,300.0,121.5,2.81B,No
161,KIRLOSENG.NS,1416.4,323.46K,Producer Manufacturing,Electrical Products,93.0,72.0,90.0,94.0,427.80K,276.85K,1530.0,578.5,205.89B,No
162,INDOKEM.BO,503.25,1.91K,Process Industries,Industrial Specialties,93.0,59.0,41.0,76.0,5.90K,5.41K,930.0,133.2,14.03B,No
163,KSR.NS,32.66,13.75K,Consumer Non-Durables,Apparel/Footwear,93.0,82.0,98.0,,97.82K,8.56K,37.24,14.04,612.20M,No
164,CURAA.NS,108.0,0.03K,Technology Services,Information Technology Services,93.0,96.0,77.0,1.0,0.28K,0.05K,337.0,36.31,1.09B,No
165,POWERINDIA.NS,25015.0,130.97K,Electronic Technology,Electronic Equipment/Instruments,93.0,62.0,95.0,91.0,178.71K,139.97K,26325.0,10400.0,1115.80B,No
166,SKRABUL.BO,38.18,1.00K,Consumer Durables,Other Consumer Specialties,93.0,88.0,96.0,92.0,1.36K,0.05K,50.38,16.78,191.48M,No
167,ZKHANDEN.BO,142.55,0.22K,Process Industries,Agricultural Commodities/Milling,93.0,91.0,75.0,96.0,0.23K,0.68K,153.8,67.01,121.18M,No
168,YASHHV.BO,456.9,33.25K,Producer Manufacturing,Electrical Products,93.0,74.0,86.0,74.0,59.73K,69.50K,617.0,175.8,13.05B,No
169,CHANDNIMACH.BO,71.0,1.55K,Producer Manufacturing,Industrial Machinery,93.0,92.0,67.0,97.0,5.95K,9.15K,127.74,31.0,499.72M,No
170,ASARFI.BO,190.6,39.00K,Health Services,Hospital/Nursing Management,93.0,93.0,84.0,94.0,34.76K,54.90K,221.0,72.9,3.75B,No
171,QPOWER.NS,877.25,1215.67K,Producer Manufacturing,Electrical Products,93.0,84.0,92.0,52.0,1138.41K,1277.40K,1082.0,267.8,67.94B,No
172,JINDALPOLY.NS,810.95,56.39K,Process Industries,Containers/Packaging,93.0,96.0,97.0,93.0,553.08K,162.37K,1026.45,365.0,35.51B,No
173,TRANSFD.BO,399.0,0.10K,Consumer Non-Durables,Food: Specialty/Candy,93.0,55.0,74.0,94.0,0.18K,0.03K,504.0,147.35,57.81M,No
