Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
14,Oil Refining/Marketing,Energy Minerals,66,65,70,59,"CHENNPETRO.NS,HINDPETRO.NS,BPCL.NS,MRPL.NS,RELIANCE.NS,ONGC.NS,GULFOILLUB.NS,VEEDOL.NS,OIL.NS,CONTPTR.BO,CASTROLIND.NS,GULFPETRO.NS"
15,Consumer Sundries,Consumer Non-Durables,65,67,61,57,"GPSL.BO,BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS"
16,Regional Banks,Finance,65,67,76,66,"DCBBANK.NS,CUB.NS,UJJIVANSFB.NS,AUBANK.NS,KARURVYSYA.NS,SBIN.NS,IDFCFIRSTB.NS,TMB.NS,KTKBANK.NS,EQUITASBNK.NS,FINOPB.NS,SURYODAY.NS,J&KBANK.NS,ICICIBANK.NS,JSFB.NS,CAPITALSFB.NS,UCOBANK.NS,DAMCAPITAL.NS,MONEYBOXX.NS,EMERALD.BO,MUNOTHFI.BO,CMBL.BO,JAGSONSER.BO"
17,Aluminum,Non-Energy Minerals,64,55,64,70,"ARFIN.NS,SUDAI.BO,NATIONALUM.NS,MAITRI.BO,MAANALU.NS,VEDL.NS,ORIENTCER.NS,SPINAROO.BO,ALUFLUOR.BO,NIRAVCOM.BO,EUROBOND.NS,HINDALUMI.BO,SAMPAT.BO"
18,Office Equipment/Supplies,Producer Manufacturing,62,62,54,56,"EUROPRATIK.NS,FLAIR.NS,NAVNETEDUL.NS,DOMS.NS,MOHITPPR.BO,WSTCSTPAPR.NS"
19,Marine Shipping,Transportation,62,69,75,64,"PPARIVAH.BO,DREDGECORP.NS,GPPL.NS,COASTCORP.NS,GESHIP.NS,GLOTTIS.NS,TRANSWORLD.NS"
20,Electronic Production Equipment,Electronic Technology,62,48,68,55,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,ELIN.NS,KAYNES.NS,NELCO.NS,DIXON.NS,CYIENTDLM.NS,PGEL.NS,CONTAINE.BO"
21,Beverages: Alcoholic,Consumer Non-Durables,62,47,56,57,"CHMBBRW.BO,IFBAGRO.NS,ABDL.NS,GMBREW.NS,RADICO.NS,TI.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,SDBL.NS,JAGAJITIND.BO,UBL.NS,NSL.BO,SILVOAK.BO"
22,Electronics/Appliance Stores,Retail Trade,61,44,65,63,"AVL.NS,ROBU.BO,LOGICA.BO,UML.BO,EMIL.NS"
23,Financial Publishing/Services,Commercial Services,61,62,54,44,"CARERATING.NS,ICRA.NS"
24,Auto Parts: Oem,Producer Manufacturing,60,52,57,58,"ARISINT.BO,LUMAXTECH.NS,LUMAXIND.NS,BHARATSE.NS,GABRIEL.NS,EMMFORCE.BO,JAYUSH.BO,SJS.NS,BELRISE.NS,PRICOLLTD.NS,FIEMIND.NS,CUMMINSIND.NS,TVSHLTD.NS,SANSERA.NS,HIMTEK.BO,VARROC.NS,UNIPARTS.NS,RICOAUTO.NS,KINETICENG.BO,UNOMINDA.NS,CARRARO.NS,MACPLASQ.BO,WHEELS.NS,INDNIPPON.NS,RACLGEAR.NS,MSUMI.NS,MOTHERSON.NS,JAMNAAUTO.NS,MINDACORP.NS,SHRIPISTON.NS,PORWAL.BO,PPAP.NS,ESCORTS.NS,SWARAJENG.NS,BOSCHLTD.NS,ASKAUTOLTD.NS,NDRAUTO.NS,NRBBEARING.NS,HITECHGEAR.NS,SUPRAJIT.NS,ASAL.NS,BIMETAL.BO,KALYANIFRG.NS,TENNIND.NS,HINDCOMPOS.NS,ALICON.NS,DIVGIITTS.NS,RML.NS,SONACOMS.NS,ZFCVINDIA.NS,CIEINDIA.NS,SNL.BO,JMA.NS,ENKEIWHEL.BO,ACGL.BO,MUNJALAU.NS,SUNDRMFAST.NS,RANEHOLDIN.NS,SAMKRG.BO,REMSONSIND.NS,SHANTIGEAR.NS,SSWL.NS,JBMA.NS,GNA.NS,EXIDEIND.NS,AUTOAXLES.NS,SALAUTO.BO,ISTLTD.BO,IGARASHI.NS,SUNDRMBRAK.NS,MUNJALSHOW.NS,JAGANLAM.BO,MENNPIS.BO,SINTERCOM.NS,SHARDAMOTR.NS,PRECAM.NS,KRANTI.BO,GSAUTO.BO,KROSS.NS,UCAL.NS,AUTOIND.NS,OMAXAUTO.NS,ZFSTEERING.BO,PAVNAIND.NS,RASANDIK.BO,SUNCLAY.NS"
25,Electronic Equipment/Instruments,Electronic Technology,60,54,62,51,"CNCRD.BO,APLABPP.BO,SHRADDHA.BO,TVSELECT.NS,POWERINDIA.NS,APLAB.BO,WEL.NS,APARINDS.NS,JGTL.BO,HINDHARD.BO,HONAUT.NS,GENUSPOWER.NS,HPL.NS,NITIRAJ.NS,DENORA.NS,SPECTRUM.NS,NAGPI.BO"
26,Aerospace & Defense,Electronic Technology,60,51,51,42,"MTARTECH.NS,SIKA.BO,BEL.NS,BDL.NS,PARAS.NS,HAL.NS,IDEAFORGE.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
27,Medical/Nursing Services,Health Services,58,60,63,68,"SML.BO,THYROCARE.NS,JSTL.BO,LOTUSEYE.NS,AGARWALEYE.NS,ASPIRA.BO,DRAGARWQ.BO,KRSNAA.NS,LALPATHLAB.NS,METROPOLIS.NS,VIJAYA.NS,MAXIND.NS,STARIMAGIN.BO,SURAKSHA.NS,CTLLAB.BO,LAXMIDENTL.NS,JSLL.NS"
28,Investment Trusts/Mutual Funds,Miscellaneous,57,42,57,48,"GROWW.NS,ENERGYINF.BO,ANANTAM.BO,SUMMITSEC.NS,JINDCAP.BO,MIT.BO"
29,Biotechnology,Health Technology,57,55,50,55,"TITANBIO.BO,FABTECH.NS,SMSLIFE.NS,RUBICON.NS,FERMENTA.BO,ANTHEM.NS,AKUMS.NS"
30,Medical Distributors,Distribution Services,56,62,55,44,"CHECKPOINT.BO,APPL.BO,RAMAVISION.BO,EVERESTO.BO,ROYAL.BO,APL.BO,ENTERO.NS,VIVOBIOT.BO,BALAXI.NS"
31,Other Metals/Minerals,Non-Energy Minerals,56,54,57,52,"ASHAPURMIN.NS,IMFA.NS,POCL.NS,HINDCOPPER.NS,SANDUMA.NS,JAINREC.NS,HINDALCO.NS,PARMESHWAR.BO,SERA.BO,RAPICUT.BO,NMDC.NS,HINDZINC.NS,CUBEXTUB.NS,GRAVITA.NS,SHARVAYA.BO,MOIL.NS,MIDHANI.NS,INDSILHYD.BO,MMP.NS,CHROME.BO,MAITHANALL.NS,NILE.BO,COCHINM.BO,MCL.NS,SBCL.NS,ZODJRDMKJ.BO,KRUPALU.BO,NRL.NS,SOUTHMG.BO,SIYARAM.BO"
32,Airlines,Transportation,56,50,50,40,"INDIGO.NS,AFCOM.BO,TAALENT.BO,SPICEJET.BO"
33,Automotive Aftermarket,Consumer Durables,56,47,64,55,"TVSSRICHAK.NS,JKTYRE.NS,CEATLTD.NS,MRF.NS,APOLLOTYRE.NS,JTEKTINDIA.NS,TOLINS.NS,MODIRUBBER.NS,GOODYEAR.BO,BALKRISIND.NS,BENGALASM.BO,DOLFIN.BO,TRITONV.BO,KRYPTONQ.BO"
34,Precious Metals,Non-Energy Minerals,56,62,70,62,"DECNGOLD.BO,MIDWEST.BO"
35,Specialty Stores,Retail Trade,56,56,60,53,"ALANSCOTT.BO,GARGI.BO,MANOJJEWEL.BO,HONASA.NS,PVSL.NS,PNGJL.NS,BLUESTONE.NS,LANDMARK.NS,DPABHUSHAN.NS,DMART.NS,VMART.NS,COMPEAU.BO,KALYANKJIL.NS,PANORAMA.BO,MVGJL.NS,CONFIPET.NS"
36,Finance/Rental/Leasing,Finance,55,54,56,54,"FYNX.BO,TFCILTD.NS,GRANDOAK.BO,LTF.NS,CLFL.BO,MUTHOOTFIN.NS,SHRIRAMFIN.NS,IIFL.NS,FEDFINA.NS,PAYTM.NS,MANAPPURAM.NS,M&MFIN.NS,MUTHOOTMF.NS,MUFIN.NS,JLL.BO,CREDITACC.NS,SAMMAANCAP.NS,POONAWALLA.NS,BAJFINANCE.NS,NORTHARC.NS,CANFINHOME.NS,MTPL.BO,PIRAMALFIN.NS,CHOLAFIN.NS,ARMANFIN.NS,SSFLPP.BO,GLANCE.BO,INDUSTOWER.NS,KREONFIN.BO,TARACHAND.NS,HUDCO.NS,SAHARAHOUS.BO,SUJALA.BO,IFINSEC.BO,SANGHVIMOV.NS,INDIASHLTR.NS,SBFC.NS,REPCOHOME.NS,INDIAHOME.BO,AADHARHFC.NS,TRUSTEDGE.BO,CHOLAHLDNG.NS,MASFIN.NS,NPRFIN.BO,SBICARD.NS,AASTAFIN.BO,PNBHOUSING.NS,FMEC.BO,BAZELINTER.BO,MANGALCOMP.BO,JJFINCOR.BO,FUSION.NS,CGCL.NS,SHVFL.BO,PAISALO.NS,SATIN.NS,MANCREDIT.NS,LAXMIINDIA.NS,MANSIFIN.BO,PURPLEFIN.BO,NIYOGIN.BO,SUNDARMFIN.NS,UNITDCR.BO,HOMEFIRST.NS,STARTECK.NS,TATACAP.NS,ACME.BO,MANBA.NS,FIVESTAR.NS,LICHSGFIN.NS,MASKINVEST.NS,UGROCAP.NS,DYNAMICP.BO,THACKER.BO,SPANDANA.NS,KIFS.BO,AAVAS.NS,IFCI.NS,MUTHOOTCAP.NS,GICHSGFIN.NS,RAJKOTINV.BO,CIFL.NS,FINKURVE.NS,SONAL.BO,HDBFS.NS,ICDSLTD.NS,ECOSMOBLTY.NS,IRFC.NS,INDBNK.BO,PFS.NS,VLL.BO,ABHICAP.BO,BAJAJHFL.NS,SALEM.BO,CEEJAY.BO,IREDA.NS,RECLTD.NS,PFC.NS,PARAGONF.BO,SRGHFL.NS,INTRGLB.BO,APTUS.NS,VAPIENTER.BO,INDOSTAR.NS,RTFL.BO,NLFL.BO,NDGL.NS,SAHLIBHFI.BO,HARYNACAP.BO,CROWN.NS,SAKTHIFIN.BO,ABIRAFN.BO,JAFINANCE.BO,AVAILFC.BO,MKVENTURES.BO,ADMANUM.BO,MAHAPEXLTD.NS,PRITHVIEXCH.BO,APOLLOFI.BO,SAINIK.BO,SRSOLTD.BO,RFL.BO,DHRUVCA.BO,KEYCORP.BO,GDLLEAS.BO,TFSL.BO,AUTOINT.BO"
37,Investment Managers,Finance,55,48,52,54,"ESCORP.BO,SPACAPS.BO,EMKAY.NS,ANANDRATHI.NS,JPOLYINVST.NS,MIIL.BO,CGFL.BO,NUVAMA.NS,HDFCAMC.NS,360ONE.NS,LADDERUP.BO,CRAMC.NS,PRUDENT.NS,BLAL.NS,UTIAMC.NS,VHL.NS,STANROS.BO,MEDIASSIST.NS,WEALTH.NS,NAHARCAP.NS,AFSL.NS,CORALFINAC.NS,CREST.NS,CENTRUM.BO,SRAMSET.BO,VGCL.BO,VEDANTASSET.BO,CMSINFO.NS"
38,Industrial Conglomerates,Producer Manufacturing,54,47,50,53,"SFSL.BO,BFFL.BO,3MINDIA.NS,DCMSHRIRAM.NS,UNIENTER.NS,TIRUPATIFL.NS,BALMLAWRIE.NS,KCP.NS,FIBERWEB.NS,IPRINGLTD.BO"
39,Other Consumer Specialties,Consumer Durables,54,62,57,53,"RETAGGIO.BO,THANGAMAYL.NS,TIMEX.BO,SILGO.NS,LGHL.NS,SHRINGARMS.NS,SAFARI.NS,TITAN.NS,BANARBEADS.NS,GOLDIAM.NS,DEVLAB.BO,NARBADA.BO,GOLKUNDIA.BO,KDDL.NS,VAIBHAVGBL.NS,RAJESHEXPO.NS,AJCJEWEL.BO,SKYGOLD.NS,EIGHTY.BO,UDAYJEW.BO,SHANTIGOLD.NS,SWARNSAR.BO,RBZJEWEL.NS,VIPIND.NS,RGL.NS,SONAMLTD.NS,KOURA.BO,TBZ.NS,MINID.BO,RADHIKAJWE.NS,SENCO.NS,EY.BO,VARYAA.BO,SHOORA.BO"
40,Telecommunications Equipment,Electronic Technology,54,38,54,48,"ROSSTECH.NS,KAVDEFENCE.NS,VALIANT.BO,PRECISIO.BO,PUNJCOMMU.BO,AVANTEL.NS,ASTRAMICRO.NS,ADCINDIA.BO,DLINKINDIA.NS,DCI.NS,SALORAINTL.BO,SMARTLINK.NS,HFCL.NS,BPL.NS,TEJASNET.NS"
41,Alternative Power Generation,Utilities,54,40,53,48,"INOXGREEN.NS,RELTD.NS,WAAREERTL.NS,POWERGRID.NS,KPIGREEN.NS,RPOWER.NS,SUGSLLOYD.BO,NTPCGREEN.NS,KPEL.NS"
42,Steel,Non-Energy Minerals,53,46,51,52,"RAJTUBE.BO,MAHASTEEL.NS,IMEC.BO,SALSTEEL.NS,TNSTLTU.BO,RSTL.BO,VISASTEEL.NS,KANSHST.BO,COCKERILL.BO,NCML.BO,BGWTATO.BO,MANAKCOAT.NS,REMIEDEL.BO,MWL.NS,PANCHMAHQ.BO,GALLANTT.NS,MPKSTEELS.BO,SHAHALLOYS.NS,GOODLUCK.NS,AZADIND.BO,SGIL.NS,STEELCAS.NS,GPIL.NS,SAIL.NS,VASWANI.NS,MAIDEN.BO,VSSL.NS,JSWSTEEL.NS,TATASTEEL.NS,MSPL.NS,JINDALSTEL.NS,APLAPOLLO.NS,MUKANDLTD.NS,JSL.NS,WELSPLSOL.BO,TALBROSENG.BO,NSLNISP.NS,PENIND.NS,SCODATUBES.NS,BLOIN.BO,KIOCL.NS,INCREDIBLE.NS,LLOYDSME.NS,SUNFLAG.NS,MANAKSTEEL.NS,SHBAJRG.BO,GANDHITUBE.NS,SAMBHV.NS,HITECH.NS,ELECTHERM.NS,SARDAEN.NS,KVSCASTING.BO,GUJINTRX.BO,KSL.NS,HISARMETAL.NS,NEETUYOSHI.BO,SURYAROSNI.NS,TIINDIA.NS,VENUSPIPES.NS,METALCO.BO,KIRLOSIND.NS,SCANSTL.BO,ORISSAMINE.NS,RATNAVEER.NS,CHENFERRO.BO,KIRLFER.BO,ASHSI.BO,MAHSEAMLES.NS,RATNAMANI.NS,COSMICCRF.BO,GEEKAYWIRE.NS,MANAKSIA.NS,BANSALWIRE.NS,PRAKASH.NS,JTLIND.NS,UNIAUTO.BO,RISHDIGA.BO,NELCAST.NS,SURAJ.BO,SMLT.NS,VSTL.NS,VRAJ.NS,TULSYAN.BO,HARIOMPIPE.NS,BEEKAY.BO,NATGENI.BO,BMW.BO,NITINCAST.BO,JINDALSAW.NS,SUPERSHAKT.BO,SHRDAIS.BO,SURAJLTD.NS,GARGFUR.BO,ELECTCAST.NS,BEDMUTHA.NS,SUPERIRON.BO,VMSTMT.NS,JAIBALAJI.NS,MITTALSTL.BO"
43,Integrated Oil,Energy Minerals,53,49,71,63,"GNRL.BO,IOC.NS,IRMENERGY.NS,HINDOILEXP.NS,ANTELOPUS.NS"
44,Forest Products,Non-Energy Minerals,53,57,57,57,"VRWODAR.BO,STYLAMIND.NS,ECOBOAR.BO,RESPONIND.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO,PREMIERPOL.NS"
45,Cable/Satellite Tv,Consumer Services,52,71,53,63,"NDLVENTURE.NS,DEN.NS"
46,Electronic Components,Electronic Technology,52,38,55,46,"UNIVCABLES.NS,BCCFUBA.BO,HEG.NS,CENTUM.NS,INCAP.BO,ELPROINTL.BO,PANELEC.BO,FINELINE.BO,GUJARATPOLY.BO,MEIL.NS"
47,Trucks/Construction/Farm Machinery,Producer Manufacturing,52,46,47,45,"KMEW.NS,GRSE.NS,AIRFLOA.BO,VSTTILLERS.NS,CRAFTSMAN.NS,ASHOKLEY.NS,LAXMIPATI.BO,BHARATGEAR.NS,GUJAPOLLO.NS,BAJAJINDEF.NS,TIL.NS,COCHINSHIP.NS,MAZDOCK.NS,BEML.NS,HERCULES.NS,INDOFARM.NS,INGERRAND.NS,AJAXENGG.NS,BALUFORGE.NS,GREAVESCOT.NS,TITAGARH.NS,MAHEPC.NS,INDCTST.BO,SWANAGRO.BO,TRF.NS,ACE.NS,TEXRAIL.NS,JISLJALEQS.NS,JWL.NS,EIMCOELECO.NS,CRANEX.BO,SEMAC.NS,INTLCOMBQ.BO,MHEL.BO,QUINT.BO"
48,Investment Banks/Brokers,Finance,52,52,51,53,"RAMSONS.BO,INDOTHAI.NS,LKPFIN.BO,MARUTISE.BO,SARTHAKGL.BO,NIDHGRN.BO,TRILIANCE.BO,ARYACAPM.BO,ARSSBL.NS,MCX.NS,WELINV.NS,BSE.NS,AKCAPIT.BO,CHRTEDCA.BO,PIONRINV.BO,PESB.BO,GOWRALE.BO,TITANSEC.BO,PRIMESECU.NS,VLSFINANCE.NS,SYSTMTXC.NS,GSBFIN.BO,TATAINVEST.NS,SPCAPIT.BO,GCSL.NS,KEYFINSERV.NS,UCIL.BO,REGENCY.BO,CDSL.NS,ARIHANTCAP.NS,RAPIDIN.BO,JOINDRE.BO,ARYAMAN.BO,ANGELONE.NS,INDUSFINL.BO,ALGOQUANT.BO,MYMONEY.BO,NEXOME.BO,JSWHL.NS,SITAENT.BO,IIFLCAPS.NS,EDELWEISS.NS,MEAPL.BO,INDBANK.NS,AUSOMENT.NS,JMFINANCIL.NS,GAMCO.BO,ASSAMENT.BO,SGFIN.NS,RFSL.BO,ASITCFIN.BO,PURSHOTTAM.BO,TAMBOLIIN.BO,MUNCAPM.BO,GOGIACAPGL.BO,CSLFINANCE.NS,BERVINL.BO,SODHACAP.BO,DHANCOT.BO,INDPRUD.BO,STEELCITY.NS,KIRANVYPAR.BO,SMCGLOBAL.NS,PHCAP.BO,HBSL.NS,DSINVEST.BO,BIRLAMONEY.NS,CILSEC.BO,VISTARAMAR.BO,NDASEC.BO,SODFC.BO,SHAREINDIA.NS,MONARCH.NS,5PAISA.NS,IEX.NS,GEOJITFSL.NS,SAICAPI.BO,PNBGILTS.NS,MODRNSH.BO,SAUMYA.BO,SKPSEC.BO,NAM.BO,HBPOR.BO,QUESTCAP.BO,MUKESHB.BO,DAULAT.BO,DOLATALGO.NS,KJMCFIN.BO,1STCUS.BO,MASTERTR.NS,KJMCCORP.BO,AARNAV.BO,THEINVEST.NS,ABHIFIN.BO,SUMEDHA.BO,JHACC.BO,RIKHAV.BO,ELIXIR.BO,UPSURGE.BO,ALSL.BO,SHARDUL.BO,WALLFORT.BO,ARUNIS.BO,GAJANANSEC.BO,SWASTIKA.BO,21STCENMGM.NS,STELLANT.BO"
49,Internet Software/Services,Technology Services,52,46,56,58,"CARTRADE.NS,SAFE.BO,IXIGO.NS,BLSE.NS,MOTILALOFS.NS,TBOTEK.NS,ETERNAL.NS,POLICYBZR.NS,ABSLAMC.NS,MATRIMONY.NS,NAUKRI.NS,JARO.NS,CRIZAC.NS,CRISIL.NS,PWL.NS,JUSTDIAL.NS,INFONATIVE.BO,TRACXN.NS,ODIGMA.NS"
50,Information Technology Services,Technology Services,51,54,54,53,"OMEGAIN.BO,TAKE.NS,SENINFO.BO,MEGASOFT.NS,TERASOFT.NS,ASMTEC.BO,CURAA.NS,PVP.NS,ANKIN.BO,SATTRIX.BO,RAMCOSYS.NS,INTENTECH.NS,ATISHAY.BO,XELPMOC.NS,CIGNITITEC.NS,UNIFIED.BO,PERSISTENT.NS,BBOX.NS,TREJHARA.NS,COFORGE.NS,IVALUE.NS,ORIENTTECH.NS,STLTECH.NS,INFORTEC.BO,CAMS.NS,XTGLOBAL.NS,AAATECH.NS,EXPLEOSOL.NS,SECURKLOUD.BO,MINDTECK.NS,LEX.BO,HCLTECH.NS,INSPIRISYS.NS,SAKSOFT.NS,SECMARK.NS,ARIGATO.BO,RSYSTEMS.NS,DCM.NS,TANLA.NS,TECHM.NS,EBGNG.NS,INFY.NS,B2BSOFT.BO,ZENTEC.NS,WIPRO.NS,ONWARDTEC.NS,7TEC.BO,ATHENAGLO.BO,XCHANGING.NS,NUCLEUS.NS,E2E.NS,TCS.NS,CGVAK.BO,SONATSOFTW.NS,CYBERTECH.NS,TATAELXSI.NS,UNITEDINT.BO,MASTEK.NS,DSSL.NS,SASKEN.NS,DEVIT.NS,SOFTSOL.BO,TRIGYN.NS,ADSL.NS,CTE.NS,INDAGIV.BO,AURIONPRO.NS,GOLDTECH.NS,LOKESHMACH.NS,MEGRISOFT.BO,PROTEAN.NS,CNINFOTECH.BO,EDVENSWA.BO,EUPHORIAIT.BO,METAINFO.BO,MCLOUD.NS,COVANCE.BO"
51,Chemicals: Agricultural,Process Industries,51,44,32,50,"KOTIC.BO,NACLIND.NS,KRISHANA.NS,RAMAPHO.NS,SIKKO.NS,BHASKAGR.BO,PUNJABCHEM.NS,JUBLCPL.NS,MBAPL.NS,UPL.NS,ADVANCE.NS,EIDPARRY.NS,KHAICHEM.NS,PARADEEP.NS,ASTEC.NS,ZUARI.NS,DEEPAKFERT.NS,ARIES.NS,TEEAI.BO,MAHALIFE.BO,BHARATRAS.NS,AGROPHOS.NS,INSECTICID.NS,FACT.NS,KEMISTAR.BO,SPIC.NS,BESTAGRO.NS,PHYTO.BO,IPL.NS,RCF.NS,GSFC.NS,PHOSPHATE.BO,DHARMAJ.NS,ATUL.NS,RALLIS.NS,NFL.NS,TATACHEM.NS,MADRASFERT.NS,SUMICHEM.NS,BAYERCROP.NS,BHAGCHEM.NS,NOVAAGRI.NS,IGCL.NS,EXCELINDUS.NS,EPIGRAL.NS,BSHSL.NS,MACIND.BO,3BBLACKBIO.BO,HERANBA.NS,SHIVALIK.NS,BHARATAGRI.BO,AIMCOPEST.BO"
52,Financial Conglomerates,Finance,51,49,56,54,"SOUTLAT.BO,CMXLTD.BO,SALSAIN.BO,JINDALPHOT.NS,GSLSEC.BO,LERTHAI.BO,TEAMGTY.NS,AIIL.NS,DFL.BO,SWRNASE.BO,STEL.NS,INDIGRID.BO,JIOFIN.NS,PILANIINVS.NS,KICL.NS,NSIL.NS,NISUS.BO,WILLAMAGOR.NS,FEDDERSHOL.BO,BAJAJHLDNG.NS,CUPIDALBV.BO,SILINV.NS,NBIFIN.NS,MKPMOB.BO,LFIC.NS,GANGESSECU.NS,APOORVA.BO,QGO.BO,ELCIDIN.BO,SWATIPRO.BO,CONSOFINVT.NS,ZSARACOM.BO,MORGAN.BO,RPSGVENT.NS,KGVL.BO,TCFCFINQ.BO,BFINVEST.NS,ZMILGFIN.BO,MARGOFIN.BO,TSFINV.NS,MIL.BO,RSDFIN.BO,MORARKFI.BO,IITL.NS,RISHYRN.BO"
53,Electronics/Appliances,Consumer Durables,51,49,54,46,"CPPLUS.NS,IFBIND.NS,INFLAME.BO,UNIVPHOTO.NS,EUREKAFORB.NS,SINGER.BO,JCHAC.NS,BUTTERFLY.NS,KHAITANLTD.NS,LGEINDIA.NS,WHIRLPOOL.NS,STOVEKRAFT.NS,ORIENTELEC.NS,BAJAJELEC.NS,GORANIN.BO,SHARP.BO"
54,Food: Major Diversified,Consumer Non-Durables,50,43,54,51,"SVJ.BO,IBINFO.BO,ZYDUSWELL.NS,NESTLEIND.NS,TIGLOB.BO,GILLANDERS.NS,SANSTAR.NS,AVEER.BO,GROBTEA.NS,CHORDIA.BO,BBTC.NS,NEAGI.BO,JAMESWARREN.BO,BENGALT.BO,LYKISLTD.BO,DVL.NS,BCLIND.NS,UNIQUEO.BO,TERAI.BO"
55,Internet Retail,Retail Trade,50,48,52,50,"NYKAA.NS,SASTASUNDR.NS,MSTCLTD.NS,INDIAMART.NS,ISFT.NS,MANYAVAR.NS"
56,Homebuilding,Consumer Durables,49,52,60,50,"VAGHANI.BO,PRAENG.NS,BRRL.BO,RVHL.NS,ANANTRAJ.NS,ALPINEHOU.BO,ANSALBU.BO,ARKADE.NS,SISL.BO,ARTNIRMAN.NS,GANESHHOU.NS,NCC.NS,SHRISTI.BO,THAKDEV.BO,NACDAC.BO,BGDL.BO,EASTBUILD.BO"
57,Electric Utilities,Utilities,49,46,50,45,"ADANIPOWER.NS,ADANIENSOL.NS,CESC.NS,ADANIGREEN.NS,ENRIN.NS,NAVA.NS,TATAPOWER.NS,NLCINDIA.NS,TEXINFRA.NS,PACEDIGITK.NS,TORNTPOWER.NS,SGMART.NS,KARMAENG.NS,NHPC.NS,NTPC.NS,PTC.NS,SWANCORP.NS,JSWENERGY.NS,GIPCL.NS,SJVN.NS,GITARENEW.BO,EKI.BO,WAA.BO,RELINFRA.NS"
58,Data Processing Services,Technology Services,49,58,55,62,"RELIABLE.NS,TECHNVISN.BO,LTIM.NS,OLATECH.BO,ACESOFT.BO,HGM.NS,IRIS.NS,BLS.NS,HAPPSTMNDS.NS,TAKYON.BO,GHVINFRA.BO"
