Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
26,Pharmaceuticals: Major,Health Technology,58,50,57,58,"VINRKLB.BO,BLISSGVS.NS,VENUSREM.NS,PARMAX.BO,NOVARTIND.NS,FREDUN.BO,NGLFINE.NS,ACUTAAS.NS,SAKAR.NS,SENORES.NS,PHRMASI.BO,SPARC.NS,ASTONEALAB.BO,NOVELIX.BO,INDSWFTLAB.NS,LAURUSLABS.NS,SUVEN.NS,BAFNAPH.NS,ORCHPHARMA.NS,SHILPAMED.NS,KPL.NS,VIKRAMTH.BO,SAIPARENT.NS,GODAVARI.BO,SUPRIYA.NS,WOCKPHARMA.NS,PANACEABIO.NS,BETA.NS,SUDARSHAN.BO,MARKSANS.NS,AMANTA.NS,KOPRAN.NS,SGRL.BO,COLINZ.BO,CONCORD.BO,CAPLIPOINT.NS,VIYASH.NS,AAREYDRUGS.NS,HESTERBIO.NS,GLAND.NS,NEULANDLAB.NS,CORONA.NS,EMCURE.NS,STAR.NS,INNOVACAP.NS,SMSPHARMA.NS,JBCHEPHARM.NS,TORNTPHARM.NS,BPLPHARMA.BO,GUJTHEM.NS,VRL.BO,PGHL.NS,ZYDUSLIFE.NS,ALIVUS.NS,PARNAXLAB.BO,BALPHARMA.NS,BIOCON.NS,ANG.BO,IPCALAB.NS,GLENMARK.NS,AJANTPHARM.NS,LINCOLN.NS,TYCHE.BO,MOREPENLAB.NS,SOLARA.NS,MANKIND.NS,DIVISLAB.NS,SUNPHARMA.NS,ANURAS.NS,UNICHEMLAB.NS,KILITCH.NS,GUFICBIO.NS,JENBURPH.BO,RPGLIFE.NS,ZOTA.NS,KREBSBIO.NS,MAKERSL.BO,SHUKRAPHAR.BO,INDGN.NS,HEXAGON.NS,SANOFICONR.NS,WANBURY.NS,MERCURYLAB.BO,LACTOSE.BO,SUNLOC.BO,THEMISMED.NS,ALKEM.NS,VALIANTLAB.NS,ROOPAIND.BO,INDOCO.NS,MEDICO.NS,PANCHSHEEL.BO,WINDLAS.NS,JUBLPHARMA.NS,BIOFILCHEM.NS,SMRUTHIORG.BO,BACPHAR.BO,BLUEJET.NS,DRREDDY.NS,FDC.NS,NATCOPHARM.NS,ERIS.NS,AUROLAB.BO,ONESOURCE.NS,AMBALALSA.NS,KIMIABL.BO,ALBERTDAVD.NS,PPLPHARMA.NS,APLLTD.NS,ALEMBICLTD.NS,STARSOURCE.BO,TTKHLTCARE.NS,ZENOTECH.BO,AARTIDRUGS.NS,ASTRAZEN.NS,ANUHPHR.NS,TLL.BO,ABBOTINDIA.NS,SYSCHEM.BO,AARTIPHARM.NS,HIKAL.NS,ALPA.NS,PFIZER.NS,PRAVEG.NS,GLAXO.NS,COHANCE.NS,BAJAJHCARE.NS,DCAL.NS,GUJTERC.BO,BROOKS.NS,OXYGENTAPH.BO,SANOFI.NS,SANJIVIN.BO,SHELTER.BO,PHARMAID.BO,MEDICAMEQ.NS"
27,Steel,Non-Energy Minerals,58,49,53,57,"STEELCO.BO,RSTL.BO,SALSTEEL.NS,CRIMSON.BO,COCKERILL.NS,MWL.NS,BMW.BO,MAHASTEEL.NS,WELSPLSOL.NS,SUNFLAG.NS,UMIYA.BO,JAYNECOIND.NS,REMIEDEL.BO,NEETUYOSHI.BO,MSPL.NS,STEELCAS.NS,VENUSPIPES.NS,GOODLUCK.NS,LLOYDSME.NS,MSCTC.BO,JINDALSAW.NS,ELECTHERM.NS,SAIL.NS,GALLANTT.NS,MANAKSTEEL.NS,JTLIND.NS,RATNAVEER.NS,NATGENI.BO,COSMICCRF.BO,KAJARIR.BO,NCML.BO,KIOCL.NS,NSLNISP.NS,TIINDIA.NS,SUPERIRON.BO,BGWTATO.BO,KIRLOSIND.NS,JSWSTEEL.NS,VISACHROME.NS,PANCHMAHQ.BO,RSL.NS,KAMDHENU.NS,TATASTEEL.NS,SHAHALLOYS.NS,SHBAJRG.NS,GPIL.NS,TALBROSENG.BO,KSL.NS,RATNAMANI.NS,HARIOMPIPE.NS,SGIL.NS,SAMBHV.NS,MPKSTEELS.BO,VSSL.NS,SCANSTL.NS,TULSYAN.BO,NELCAST.NS,VASWANI.NS,JINDALSTEL.NS,NITINCAST.BO,VRUDDHI.BO,GANDHITUBE.NS,MUKANDLTD.NS,KANSHST.BO,KIRLFER.NS,MAHSEAMLES.NS,PRAKASH.NS,SURYAROSNI.NS,HITECH.NS,APLAPOLLO.NS,SARDAEN.NS,MANAKSIA.NS,BANSALWIRE.NS,IMEC.BO,MAIDEN.BO,GUJINTRX.BO,KVSCASTING.BO,BEEKAY.NS,SURAJ.BO,CHENFERRO.BO,HISARMETAL.NS,ORISSAMINE.NS,ELECTCAST.NS,SCODATUBES.NS,BLOIN.BO,JSL.NS,VRAJ.NS,MANAKCOAT.NS,RISHDIGA.BO,VSTL.NS,CREATIVE.BO,JAIBALAJI.NS,AZADIND.BO,BEDMUTHA.NS,PENIND.NS,INCREDIBLE.NS,SHRDAIS.BO,METALCO.BO,UNIAUTO.BO,SURAJLTD.NS,SMLT.NS,VMSTMT.NS,GARGFUR.BO,MITTALSTL.BO"
28,Auto Parts: Oem,Producer Manufacturing,57,57,53,56,"OMAXAUTO.NS,SEDEMAC.NS,WHEELS.NS,SANSERA.NS,BELRISE.NS,NRBBEARING.NS,AMS.BO,UNIPARTS.NS,SJS.NS,RML.NS,CUMMINSIND.NS,RICOAUTO.NS,GABRIEL.NS,BIMETAL.NS,DIVGIITTS.NS,SHRIPISTON.NS,RANEHOLDIN.NS,MOTHERSON.NS,BHARATSE.NS,SONACOMS.NS,MINDACORP.NS,MUNJALAU.NS,SUNDRMBRAK.NS,LUMAXTECH.NS,RACLGEAR.NS,CARRARO.NS,ACGL.BO,GNA.NS,BOSCHLTD.NS,LUMAXIND.NS,JAMNAAUTO.NS,PPAP.NS,INDNIPPON.NS,JBMA.NS,TENNIND.NS,JAYUSH.BO,ZFCVINDIA.NS,AUTOIND.NS,VARROC.NS,SSWL.NS,FIEMIND.NS,JMA.NS,SUPRAJIT.NS,EXIDEIND.NS,ASAL.NS,CIEINDIA.NS,SKFINDUS.NS,PRICOLLTD.NS,HIMTEK.BO,AFLTD.BO,IGARASHI.NS,KINETICENG.BO,ASKAUTOLTD.NS,SWARAJENG.NS,MACPLASQ.BO,NDRAUTO.NS,AUTOAXLES.NS,ARISINT.BO,SNL.BO,MUNJALSHOW.NS,TVSHLTD.NS,SAMKRG.BO,KROSS.NS,PRECAM.NS,HINDCOMPOS.NS,UNOMINDA.NS,MENNPIS.NS,SUNDRMFAST.NS,EMMFORCE.BO,KALYANIFRG.NS,RASANDIK.BO,SHANTIGEAR.NS,PORWAL.BO,UCAL.NS,SHARDAMOTR.NS,MSUMI.NS,SUNCLAY.NS,KRANTI.BO,HITECHGEAR.NS,ISTLTD.BO,ENKEIWHEL.BO,ESCORTS.NS,ALICON.NS,ZFSTEERING.NS,SALAUTO.BO,SINTERCOM.NS,REMSONSIND.NS,JAGANLAM.BO"
29,Semiconductors,Electronic Technology,57,47,67,53,"GRERENEW.BO,UTLSOLAR.NS,EMMVEE.NS,STERPOW.BO,HIGHNESS.BO,WEBELSOLAR.NS,INA.NS,PREMIERENE.NS,MOSCHIP.NS,SPELS.BO,METSL.BO,WAAREEENER.NS,ADTECH.BO,SOLARIUM.BO,RIR.BO,VIKRAMSOLR.NS"
30,Medical/Nursing Services,Health Services,57,48,57,52,"ASPIRA.BO,JSTL.BO,NEPHROPLUS.NS,VIJAYA.NS,THYROCARE.NS,GAUDIUMIVF.NS,LOTUSEYE.NS,METROPOLIS.NS,LALPATHLAB.NS,AGARWALEYE.NS,CTLLAB.BO,DRAGARWQ.NS,MAXIND.NS,STARIMAGIN.BO,SURAKSHA.NS,LAXMIDENTL.NS,JSLL.NS,KRSNAA.NS,MDRC.BO"
31,Metal Fabrication,Producer Manufacturing,56,52,54,55,"MODMA.BO,OMNI.NS,SATANIBRG.BO,AANCHALISP.BO,BELDING.BO,MENONBE.NS,UNIABEXAL.BO,PRADPME.NS,BHARATFORG.NS,GALAGEX.BO,HAPPYFORGE.NS,AZAD.NS,GALAPREC.NS,SHIVAUM.NS,COSMOFE.BO,SKIPPER.NS,SIMMOND.BO,SIMPLEXCAS.BO,NARMADESH.BO,MMFL.NS,USHAMART.NS,CARNATIN.BO,KENNAMET.NS,CTCL.BO,BHARATWIRE.NS,AMIC.BO,SHYAMMETL.NS,MAGNAELQ.BO,HARSHA.NS,KVFORGE.BO,RAJRATAN.NS,PTCIL.NS,TIIL.NS,SYSTEMATIC.BO,SCHAEFFLER.NS,ROLEXRINGS.NS,INVPRECQ.NS,AUSTENG.BO,RKFORGE.NS,ENDURANCE.NS,NIBL.NS,SHREMETAL.BO,STERTOOLS.NS,CMRGREEN.NS,TEMBO.NS,VISHALBL.BO,DPWIRES.NS,BOMBWIR.BO,GALXBRG.BO,ALPHAIND.BO,FRONTSP.NS,KPGEL.BO,GTIL.BO,DELTAMAGNT.NS,NATFIT.BO,AEL.BO,JYOTICNC.NS,KASTURI.BO,RELICAB.BO,KARBON.BO,SKFINDIA.NS,ROLCOEN.BO,SWASTIKAAL.BO,ASGARD.BO,STAL.BO"
32,Medical Distributors,Distribution Services,55,49,48,53,"APPL.BO,GUJINJEC.BO,BIJHANS.BO,SPML.BO,RAMAVISION.BO,QMSMEDI.NS,CBPL.BO,ENTERO.NS,CENTUPLE.BO,APL.BO,GLPL.BO,EVERESTO.BO,ROYAL.BO"
33,Motor Vehicles,Consumer Durables,55,56,46,53,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLECTRA.NS,SMLMAH.NS,OLAELEC.NS,EICHERMOT.NS,TMCV.NS,ATULAUTO.NS,FORCEMOT.NS,TVSMOTOR.NS,ATLASCYCLE.NS,MARUTI.NS,HEROMOTOCO.NS,M&M.NS,HYUNDAI.NS,TMPV.NS,SEVL.BO"
34,Real Estate Investment Trusts,Finance,54,32,32,56,"FUNDVISER.BO,ANNAINFRA.BO,MINDSPACE.BO,EMBASSY.BO,KRT.BO,NXST.BO,BAGMANE.BO,BIRET.BO,PSCELESTIA.BO"
35,Regional Banks,Finance,54,58,53,51,"TMB.NS,J&KBANK.NS,SURYODAY.NS,KTKBANK.NS,EQUITASBNK.NS,AUBANK.NS,KARURVYSYA.NS,DCBBANK.NS,CUB.NS,SBIN.NS,IDFCFIRSTB.NS,JSFB.NS,UJJIVANSFB.NS,CAPITALSFB.NS,MONEYBOXX.NS,ICICIBANK.NS,EMERALD.BO,DAMCAPITAL.NS,MUNOTHFI.BO,JAGSONSER.BO,FINOPB.NS,CMBL.BO"
36,Other Consumer Specialties,Consumer Durables,54,53,45,58,"RETAGGIO.BO,THANGAMAYL.NS,GKL.BO,SHOORA.BO,SKRABUL.BO,SKYGOLD.NS,TIMEX.NS,GOLDIAM.NS,EIGHTY.BO,KDDL.NS,GOLKUNDIA.BO,SJCORP.BO,TBZ.NS,TITAN.NS,SILGO.NS,UDAYJEW.BO,SHRINGARMS.NS,SONAMLTD.NS,SHANTIGOLD.NS,VAIBHAVGBL.NS,AJCJEWEL.BO,SWARNSAR.BO,SENCO.NS,RBZJEWEL.NS,PNGSREVA.NS,YAASHVI.BO,RGL.NS,SMR.BO,VARYAA.BO,KOURA.BO,SAFARI.NS,BANARBEADS.NS,VIPIND.NS,RADHIKAJWE.NS,LGHL.NS,LUXURY.BO,EY.BO,RAJESHEXPO.NS"
37,Food: Specialty/Candy,Consumer Non-Durables,53,50,49,52,"YASHO.NS,NITTAGELA.NS,MCLEODRUSS.NS,TRANSFD.BO,EIFFL.NS,JAYKAILASH.BO,OVOBELE.BO,UNIVSTAR.BO,ADFFOODS.NS,NGIL.NS,GULPOLY.NS,GAEL.NS,SHAWGELTIN.BO,MAWANASUG.NS,NORBTEAEXP.NS,SHAHFOOD.BO,VADILALIND.NS,PAJSON.BO,ADVENZYMES.NS,CCL.NS,MLKFOOD.BO,MANORAMA.NS,DIAMONDYD.NS,AVTNPL.NS,MNFL.BO,HNDFDS.NS,SUKHJITS.NS,UNITEDTEA.NS,IWP.NS,TASTYBITE.NS,RAVALSUGAR.BO,TATACONSUM.NS,GPAPL.BO,ORKLAINDIA.NS,KFBL.BO,VADILENT.BO,FLEXFO.BO,OCEANIC.BO,BIKAJI.NS,PALASHSECU.NS,VANDU.BO,GANGESSECU.NS,SHRIGANG.BO,SONALIS.BO,GOPAL.NS,VASUPRADA.BO,BAMBINO.BO,BRITANNIA.NS,VIDHIING.NS,NAPL.BO,DYNPRO.NS,ABRFL.BO,BECTORFOOD.NS,FOODSIN.NS,TIRUSTA.BO,LOTUSCHO.BO"
38,Integrated Oil,Energy Minerals,53,39,64,58,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS,GNRL.NS"
39,Forest Products,Non-Energy Minerals,53,56,45,56,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,ECOBOAR.BO,GREENLAM.NS,WIPL.NS,RESPONIND.NS,BIRLANU.NS,AIROLAM.NS,DUROPLY.BO,GREENPANEL.NS"
40,Food: Meat/Fish/Dairy,Consumer Non-Durables,52,50,56,47,"SCPL.NS,APEX.NS,ESSEX.BO,KWIL.NS,PARAGMILK.NS,HATSUN.NS,DODLA.NS,CHATHA.BO,MODAIRY.BO,HERITGFOOD.NS"
41,Investment Managers,Finance,52,52,48,52,"NEWMKTAVE.BO,MIIL.BO,VGCL.BO,NUVAMA.NS,ANANDRATHI.NS,ICICIAMC.NS,VEDANTASSET.BO,EMKAY.NS,PHOTON.BO,PRUDENT.NS,CREST.NS,DHARNI.BO,SPACAPS.BO,HDFCAMC.NS,JPOLYINVST.NS,360ONE.NS,VHL.NS,STANROS.BO,NAHARCAP.NS,LADDERUP.BO,AFSL.NS,CRAMC.NS,BLAL.NS,WEALTH.NS,ESCORP.BO,MEDIASSIST.NS,UTIAMC.NS,CMSINFO.NS,CORALFINAC.NS,SRAMSET.BO"
42,Environmental Services,Industrial Services,52,51,72,50,"BANKA.NS,EIEL.NS,ECORECO.BO,CEWATER.NS,ORGANICREC.BO"
43,Food Distributors,Distribution Services,52,68,46,56,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,STCINDIA.NS,EMPIND.BO,FRATELLI.BO,PURETROP.BO,STANBIK.BO,MRP.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
44,Commercial Printing/Forms,Commercial Services,52,69,47,67,"DJML.NS,KIRANPR.BO,TCPLPACK.NS,INLANPR.BO,REPRO.NS"
45,Pharmaceuticals: Other,Health Technology,51,59,53,51,"TRANSCHEM.BO,GRANULES.NS,CRSTCHM.BO,AUROPHARMA.NS,BDH.BO,SUDEEPPHRM.NS,CORALAB.BO,LUPIN.NS,SANDUPHQ.BO,CIPLA.NS,LYKALABS.NS,CHEMKART.BO,NATCAPSUQ.NS,ISHITADR.BO,AMRUTANJAN.NS,SOURCENTRL.BO,KERALAYUR.BO"
46,Textiles,Process Industries,51,48,49,53,"EASTSILK.NS,SHANTAI.BO,SURBHIN.BO,SPICEISLIN.BO,PARMSILK.BO,JAYATMA.BO,RAJPALAYAM.NS,TRUEGREEN.BO,TEJASSVI.BO,SPORTKING.NS,SWADEIN.BO,NITINSPIN.NS,MAYURUNIQ.NS,RUBYMILLS.NS,PRECOT.NS,OMNITEX.BO,NIBE.NS,ICIL.NS,ARVIND.NS,PASUPTAC.NS,BINNYMILLS.BO,SUNRAKSHAK.BO,APMIN.BO,JASCH.BO,VTL.NS,KAMADGIRI.BO,LUDLOWJUT.BO,BETXIND.BO,SURYALA.NS,TACENT.BO,SANGAMIND.NS,RAYMOND.NS,RSWM.NS,ORBTEXP.NS,UNITEDPOLY.NS,SOMATEX.NS,JATTAINDUS.BO,SHUBHAM.BO,OSIAJEE.BO,FAZE3Q.NS,CAMEXLTD.BO,LAKHOTIA.BO,SHRIDINE.BO,AMBIKCO.NS,KONARKSY.BO,GHCLTEXTIL.NS,MARALOVER.NS,SKYBIOTECH.BO,SUPER.BO,CLCIND.NS,NAHARSPING.NS,WINSOMTX.BO,ARMAN.BO,SALGUTI.BO,GLOSTERLTD.NS,FILATEX.NS,AICHAMP.BO,BANSWRAS.NS,GINNIFILA.NS,SUTLEJTEX.NS,AYMSYNTEX.NS,DCMNVL.NS,LAGNAM.NS,ANIRIT.BO,INDORAMA.NS,NAHARINDUS.NS,AMARJOTHI.BO,BORANA.NS,VIPPYSP.BO,JINDWORLD.NS,PASHUPATI.NS,SIYSIL.NS,DCMSIL.NS,DAMODARIND.NS,MKEXIM.BO,SKYIND.BO,BHILSPIN.BO,CHEVIOT.NS,RIBATEX.BO,SARLAPOLY.NS,BARODARY.BO,BOMDYEING.NS,SALONA.NS,SANATHAN.NS,SURYALAXMI.NS,RELCHEMQ.NS,DIGJAMLMTD.NS,ICL.BO,SAMBANDAM.BO,VGL.NS,DEEPAKSP.BO,YORKEXP.BO,MANOMAY.NS,LAHOTIOV.NS,BTTL.NS,LAKSHMIMIL.BO,LAMBODHARA.NS,SIHORA.BO,HINDAPL.BO,SHIVAMILLS.NS,HINDMILL.BO,EVERFIN.BO,DONEAR.NS,MARIS.BO,SURYAAMBA.BO,GOKAKTEX.BO,SELMC.NS,HPCOTTON.BO,ACSTECH.NS,MAFATIND.NS,NAHARPOLY.NS,BSL.NS,HISARSP.BO,WEIZMANIND.NS,BLUECHIPT.BO,PBMPOLY.BO,GANECOS.NS,SHIVATEX.NS,LKMEHTA.BO,SANTETX.BO,KATRSPG.BO,KANDAGIRI.BO,GARNETINT.BO,MODTHREAD.NS,LOYALTEX.NS,PREMCO.NS,ZENIFIB.BO,VOITHPAPR.BO,DHANFAB.BO,CFEL.BO,WIREFABR.BO,ASHNOOR.BO,KITEX.NS,SPARKLEGR.BO,RAGHUSYN.BO,NAPSGLOBAL.BO,MODWOOL.BO,GINISILK.BO,AREXMIS.BO,VTMLTD.BO,VICTMILL.BO,GHCL.NS,ADDIND.BO,HARIKANTA.BO,ABREL.NS,HIMATSEIDE.NS,BHUDEVI.BO,SHRJAGP.BO,ZBINTXPP.BO,KGPETRO.BO,CANDOUR.BO,SWADPOL.BO,RACE.NS,SHANTIDENM.BO,JAIHIND.BO,RAJKSYN.BO,SRTL.NS,ELITECON.NS,PIOTEX.BO,YAJUR.BO,TTFL.BO,ARL.BO"
47,Beverages: Non-Alcoholic,Consumer Non-Durables,51,29,46,52,"VBL.NS,VALENCIA.BO,ORIBEVER.BO"
48,Food: Major Diversified,Consumer Non-Durables,51,41,41,51,"APIS.BO,IBINFO.BO,SANSTAR.NS,SVJ.BO,TERAI.BO,ZYDUSWELL.NS,NESTLEIND.NS,SSMD.BO,LYKISLTD.BO,BCLIND.NS,BENGALT.BO,CHORDIA.BO,TIGLOB.BO,NEAGI.NS,UNIQUEO.BO,DVL.NS,GROBTEA.NS,AVEER.BO,GILLANDERS.NS,BBTC.NS,JAMESWARREN.BO"
