Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
25,EASTINDIA.BO,107.95,0.59K,Process Industries,Containers/Packaging,98.0,12.0,39.0,94.0,3.64K,4.36K,148.0,39.92,1.59B,No
26,SERIND.BO,655.0,0.03K,Transportation,Air Freight/Couriers,98.0,2.0,95.0,98.0,0.84K,0.67K,793.05,88.87,648.18M,No
27,SPICEISLIN.BO,331.05,12.27K,Process Industries,Textiles,98.0,93.0,94.0,98.0,13.93K,16.29K,337.0,41.66,2.06B,No
28,GLITTEKG.BO,44.6,75.67K,Non-Energy Minerals,Construction Materials,98.0,66.0,98.0,98.0,99.41K,28.99K,80.2,5.0,1.16B,No
29,SIMANDHAR.BO,132.35,0.47K,Distribution Services,Wholesale Distributors,98.0,36.0,97.0,,14.97K,7.78K,139.0,21.5,404.58M,No
30,GDLLEAS.BO,88.36,14.35K,Finance,Finance/Rental/Leasing,98.0,51.0,0.0,95.0,2.60K,6.76K,169.8,9.62,442.69M,No
31,VRWODAR.BO,170.85,0.01K,Non-Energy Minerals,Forest Products,98.0,97.0,98.0,98.0,4.03K,3.89K,206.0,22.08,2.54B,No
32,SWADEIN.BO,110.27,2.02K,Process Industries,Textiles,98.0,71.0,9.0,92.0,12.24K,5.41K,164.0,9.75,1.19B,No
33,ISTRNETWK.BO,48.26,27.12K,Commercial Services,Miscellaneous Commercial Services,97.0,78.0,31.0,87.0,36.36K,33.09K,72.15,4.69,3.35B,No
34,MAXGROW.BO,45.87,12.25K,Commercial Services,Personnel Services,97.0,0.0,,,45.66K,66.06K,73.36,12.15,1.83B,No
35,MIDWEST.BO,4069.85,1.96K,Non-Energy Minerals,Precious Metals,97.0,5.0,20.0,96.0,5.65K,2.03K,5900.0,411.85,52.79B,No
36,GUJINJEC.BO,95.5,6.16K,Distribution Services,Medical Distributors,97.0,92.0,98.0,98.0,44.70K,25.84K,95.88,17.02,1.40B,No
37,APPL.BO,360.5,2.00K,Distribution Services,Medical Distributors,97.0,45.0,97.0,,7.32K,4.80K,387.9,80.8,2.47B,No
38,BIZOTIC.BO,864.8,14.80K,Consumer Non-Durables,Apparel/Footwear,97.0,5.0,11.0,93.0,5.73K,5.48K,1053.0,103.55,8.34B,No
39,RSTL.BO,210.0,2.25K,Non-Energy Minerals,Steel,97.0,0.0,97.0,97.0,10.50K,16.43K,276.1,50.03,2.61B,No
40,TITANBIO.BO,481.7,31.30K,Health Technology,Biotechnology,97.0,79.0,98.0,96.0,126.92K,68.89K,555.65,74.73,19.90B,No
41,CUPID.NS,113.09,10240.23K,Consumer Non-Durables,Household/Personal Care,97.0,94.0,90.0,97.0,26908.93K,23334.60K,115.85,14.3,152.07B,No
42,EMAINDIA.BO,503.0,1.79K,Producer Manufacturing,Industrial Machinery,97.0,71.0,97.0,98.0,3.20K,3.58K,514.4,86.5,505.52M,No
43,CHMBBRW.BO,34.21,24.23K,Consumer Non-Durables,Beverages: Alcoholic,97.0,19.0,97.0,65.0,23.05K,14.25K,45.87,3.5,256.19M,No
44,HYPERSOFT.BO,135.0,1.69K,Commercial Services,Miscellaneous Commercial Services,97.0,33.0,97.0,97.0,10.34K,10.72K,137.75,20.31,11.40B,No
45,ONIXSOLAR.BO,1021.75,6.97K,Producer Manufacturing,Industrial Machinery,97.0,95.0,98.0,97.0,113.41K,84.11K,1021.75,160.05,25.62B,No
46,ASIACAP.BO,54.8,0.90K,Finance,Finance/Rental/Leasing,97.0,98.0,98.0,98.0,2.79K,2.91K,56.48,17.37,169.44M,No
47,TAKE.NS,46.26,3.69K,Technology Services,Information Technology Services,97.0,83.0,71.0,97.0,901.72K,1171.27K,50.14,7.3,6.76B,No
48,PHCAP.BO,715.0,6.33K,Finance,Investment Banks/Brokers,97.0,78.0,91.0,98.0,4.58K,6.28K,715.4,148.6,2.15B,No
49,SHENTRA.BO,69.05,0.20K,Process Industries,Chemicals: Specialty,97.0,67.0,94.0,98.0,0.01K,0.01K,69.05,16.65,306.45M,No
50,APIS.BO,64.76,4.70K,Consumer Non-Durables,Food: Major Diversified,97.0,61.0,4.0,96.0,50.96K,24.66K,110.42,11.78,8.92B,No
51,TRANSCHEM.BO,169.35,4.97K,Health Technology,Pharmaceuticals: Other,97.0,46.0,41.0,97.0,6.23K,2.37K,194.25,35.2,2.07B,No
52,AMITSEC.BO,51.95,0.02K,Commercial Services,Miscellaneous Commercial Services,97.0,4.0,82.0,89.0,1.10K,0.24K,67.16,7.28,368.84M,No
53,STLTECH.NS,266.45,5771.60K,Technology Services,Information Technology Services,97.0,94.0,98.0,97.0,10377.81K,8487.94K,292.39,59.26,130.06B,No
54,TELECANOR.BO,35.88,14.95K,Technology Services,Packaged Software,97.0,4.0,76.0,98.0,50.86K,22.57K,48.5,7.26,549.71M,No
55,MTARTECH.NS,5139.2,625.41K,Electronic Technology,Aerospace & Defense,97.0,95.0,97.0,97.0,628.32K,880.08K,5445.0,1358.0,158.08B,No
56,SPML.BO,329.35,25.00K,Distribution Services,Medical Distributors,97.0,,,,107.53K,101.00K,329.35,121.1,2.89B,No
57,AMS.BO,70.39,3.36K,Producer Manufacturing,Auto Parts: Oem,97.0,93.0,,,2.69K,1.57K,70.39,27.05,232.46M,No
58,SANCODE.BO,216.45,4.50K,Technology Services,Information Technology Services,97.0,13.0,65.0,98.0,4.16K,3.45K,271.6,40.5,880.71M,No
59,PHRMASI.BO,109.0,0.02K,Health Technology,Pharmaceuticals: Major,97.0,79.0,32.0,98.0,1.28K,0.59K,131.75,26.0,744.14M,No
60,PANKAJPO.BO,63.0,6.81K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,33.0,64.0,97.0,9.49K,8.28K,75.97,14.7,349.27M,No
61,AVAX.BO,49.0,16.00K,Distribution Services,Wholesale Distributors,97.0,89.0,96.0,97.0,27.37K,27.20K,55.0,12.53,407.35M,No
62,RGIL.BO,213.0,0.45K,Process Industries,Pulp & Paper,97.0,98.0,96.0,94.0,0.68K,3.35K,213.85,57.43,2.80B,No
63,FUNDVISER.BO,444.0,0.31K,Finance,Real Estate Investment Trusts,97.0,89.0,97.0,97.0,3.72K,1.45K,449.95,127.2,3.51B,No
64,MODINSU.BO,332.45,77.48K,Producer Manufacturing,Electrical Products,97.0,96.0,96.0,97.0,84.19K,128.27K,338.5,93.0,15.67B,No
65,IBINFO.BO,554.15,0.04K,Consumer Non-Durables,Food: Major Diversified,96.0,1.0,96.0,96.0,4.62K,0.51K,820.3,150.3,709.71M,No
66,SIZEMASTER.BO,364.5,0.18K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,76.0,97.0,97.0,0.58K,0.41K,365.0,117.0,3.64B,No
67,CDG.BO,174.3,3.37K,Process Industries,Industrial Specialties,96.0,94.0,58.0,98.0,2.74K,3.46K,176.25,50.1,1.61B,No
68,APTPACK.BO,163.95,0.42K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,62.0,95.0,97.0,0.73K,0.77K,198.35,55.58,1.94B,No
69,DHRUVCA.BO,320.0,17.06K,Finance,Finance/Rental/Leasing,96.0,92.0,98.0,97.0,5.11K,10.19K,330.45,111.0,1.28B,No
70,SALSTEEL.NS,56.82,115.29K,Non-Energy Minerals,Steel,96.0,97.0,92.0,96.0,142.53K,466.66K,58.15,14.37,8.23B,No
71,QPOWER.NS,1396.4,2095.48K,Producer Manufacturing,Electrical Products,96.0,98.0,97.0,92.0,1350.32K,2073.92K,1429.0,330.1,108.14B,No
72,BRRL.BO,939.95,2.00K,Consumer Durables,Homebuilding,96.0,71.0,97.0,97.0,4.39K,1.48K,1007.9,226.0,9.71B,No
73,HIIL.BO,955.35,29.51K,Producer Manufacturing,Electrical Products,96.0,98.0,97.0,97.0,14.55K,41.07K,955.35,330.26,6.89B,No
74,INTEGFD.BO,99.13,3.56K,Process Industries,Agricultural Commodities/Milling,96.0,97.0,98.0,97.0,4.37K,3.17K,99.13,20.71,1.86B,No
75,LIPPISYS.BO,57.34,27.42K,Producer Manufacturing,Industrial Machinery,96.0,96.0,96.0,97.0,18.38K,14.90K,60.03,19.75,401.38M,No
76,MEERA.BO,66.98,77.54K,Producer Manufacturing,Industrial Machinery,96.0,98.0,97.0,97.0,67.38K,106.65K,68.0,27.0,1.43B,No
77,CITYSQUARE.BO,189.15,6.40K,Retail Trade,Food Retail,96.0,58.0,97.0,,5.54K,2.88K,222.2,78.81,1.68B,No
78,ZKHANDEN.BO,192.4,0.01K,Process Industries,Agricultural Commodities/Milling,96.0,97.0,94.0,97.0,0.64K,2.30K,199.5,67.01,163.56M,No
79,RAPID.BO,143.0,3.20K,Transportation,Air Freight/Couriers,96.0,54.0,96.0,96.0,6.34K,3.04K,147.35,44.44,545.00M,No
80,AHLWEST.NS,297.61,0.81K,Consumer Services,Hotels/Resorts/Cruise Lines,96.0,,,,1.75K,1.96K,297.61,137.0,3.47B,No
81,ATLANTAELE.NS,1778.5,1580.66K,Producer Manufacturing,Electrical Products,96.0,96.0,97.0,95.0,183.01K,255.81K,1778.9,707.6,136.76B,No
82,PRECWIRE.NS,390.15,855.23K,Producer Manufacturing,Electrical Products,96.0,88.0,96.0,96.0,1441.96K,1025.41K,405.4,129.51,71.32B,No
83,RRFIN.BO,91.44,2.09K,Finance,Insurance Brokers/Services,96.0,72.0,7.0,10.0,4.30K,4.99K,263.7,15.45,1.01B,No
84,OMNI.NS,420.75,1332.71K,Producer Manufacturing,Metal Fabrication,96.0,98.0,,,1539.89K,886.48K,424.9,176.25,52.03B,No
85,BHAGYANGR.NS,219.34,391.08K,Producer Manufacturing,Electrical Products,96.0,96.0,90.0,97.0,254.72K,576.51K,222.0,65.0,7.02B,No
86,AUTOINT.BO,366.15,1.02K,Finance,Finance/Rental/Leasing,96.0,9.0,0.0,1.0,1.50K,1.18K,1031.0,58.31,1.27B,No
87,ZELIO.BO,436.15,66.00K,Consumer Durables,Motor Vehicles,96.0,84.0,91.0,97.0,87.98K,68.30K,610.0,154.9,9.22B,No
88,GVTD.BO,4598.75,195.01K,Producer Manufacturing,Electrical Products,96.0,84.0,96.0,94.0,31.70K,41.45K,4692.0,1252.85,,No
89,VEL.BO,49.66,5.84K,Distribution Services,Wholesale Distributors,96.0,64.0,68.0,93.0,38.73K,39.43K,55.99,12.3,1.10B,No
90,GVT&D.NS,4598.3,1008.43K,Producer Manufacturing,Electrical Products,96.0,84.0,96.0,94.0,746.10K,865.62K,4694.0,1437.1,1177.38B,No
91,SHIVAM.BO,112.6,1.50K,Non-Energy Minerals,Construction Materials,96.0,26.0,96.0,96.0,30.38K,7.50K,130.4,55.0,1.91B,No
92,SATTRIX.BO,428.85,3.00K,Technology Services,Information Technology Services,96.0,29.0,80.0,91.0,6.37K,2.35K,451.0,128.0,4.87B,No
93,RAPICUT.BO,187.2,7.59K,Non-Energy Minerals,Other Metals/Minerals,96.0,89.0,92.0,97.0,10.00K,15.85K,202.0,66.66,1.01B,No
94,SPACAPS.BO,209.0,0.00K,Finance,Investment Managers,96.0,10.0,81.0,92.0,0.03K,0.00K,238.0,108.5,642.51M,No
95,BRAHMINFRA.BO,152.35,7.09K,Industrial Services,Engineering & Construction,96.0,32.0,86.0,95.0,25.73K,10.36K,178.9,43.0,4.42B,No
96,TDPOWERSYS.NS,1112.85,1949.79K,Producer Manufacturing,Electrical Products,96.0,88.0,96.0,95.0,1220.73K,1854.90K,1119.2,387.05,173.84B,No
97,POWERINDIA.NS,32200.0,164.33K,Electronic Technology,Electronic Equipment/Instruments,95.0,88.0,97.0,96.0,157.89K,179.18K,32295.0,13360.0,1435.23B,No
98,PFOCUS.NS,306.9,1325.18K,Consumer Services,Movies/Entertainment,95.0,51.0,93.0,96.0,5184.97K,1654.02K,367.0,92.01,238.15B,No
99,BGRENERGY.NS,308.27,39.82K,Industrial Services,Engineering & Construction,95.0,32.0,18.0,29.0,101.61K,80.83K,490.8,93.42,22.25B,No
100,FREDUN.BO,2112.9,6.84K,Health Technology,Pharmaceuticals: Major,95.0,87.0,92.0,92.0,10.47K,11.25K,2169.9,655.2,11.56B,No
101,GARNET.BO,87.16,11.22K,Finance,Real Estate Development,95.0,13.0,91.0,84.0,23.32K,7.47K,116.0,24.11,1.21B,No
102,PRISMMEDI.BO,32.77,13.74K,Finance,Financial Conglomerates,95.0,85.0,97.0,95.0,49.83K,42.83K,33.65,12.49,198.70M,No
103,ATHERENERG.NS,883.0,3203.64K,Consumer Durables,Motor Vehicles,95.0,59.0,93.0,88.0,3329.58K,9497.41K,948.0,288.15,337.90B,No
104,GKL.BO,41.43,213.86K,Consumer Durables,Other Consumer Specialties,95.0,40.0,41.0,96.0,61.91K,107.35K,49.49,10.6,623.09M,No
105,TRUEGREEN.BO,133.9,2.90K,Process Industries,Textiles,95.0,2.0,98.0,96.0,33.15K,8.64K,159.9,52.75,4.41B,No
106,BAJAJCON.NS,453.4,595.24K,Consumer Non-Durables,Household/Personal Care,95.0,83.0,96.0,95.0,1568.56K,4120.22K,496.85,161.4,59.22B,No
107,NATIONALUM.NS,437.05,11780.18K,Non-Energy Minerals,Aluminum,95.0,74.0,82.0,96.0,15568.89K,10423.11K,443.15,149.0,802.70B,No
108,MAHASTEEL.NS,846.95,1.19K,Non-Energy Minerals,Steel,95.0,3.0,63.0,94.0,10.36K,4.18K,1050.0,234.0,13.92B,No
109,SISL.BO,400.05,2.40K,Consumer Durables,Homebuilding,95.0,97.0,98.0,87.0,0.45K,0.84K,400.05,152.0,719.29M,No
110,VENUSREM.NS,949.6,83.69K,Health Technology,Pharmaceuticals: Major,95.0,46.0,86.0,97.0,45.97K,63.71K,1088.8,294.15,12.71B,No
111,TRUSTEDGE.BO,166.9,3.77K,Finance,Finance/Rental/Leasing,95.0,77.0,94.0,95.0,4.68K,3.22K,170.0,54.42,1.54B,No
112,ROSSTECH.NS,911.85,51.07K,Electronic Technology,Telecommunications Equipment,95.0,86.0,94.0,90.0,133.06K,212.22K,1016.85,301.5,34.50B,No
113,UNIVPHOTO.NS,415.35,3.48K,Consumer Durables,Electronics/Appliances,95.0,4.0,97.0,94.0,35.73K,3.83K,515.8,180.6,4.55B,No
114,WAAREEINDO.NS,454.2,409.95K,Electronic Technology,Electronic Equipment/Instruments,95.0,72.0,57.0,96.0,97.16K,181.04K,725.0,165.07,18.90B,No
115,ECOBOAR.BO,70.94,4.91K,Non-Energy Minerals,Forest Products,95.0,89.0,93.0,96.0,10.34K,9.23K,77.8,26.2,1.87B,No
116,SKM.BO,270.25,49.00K,Process Industries,Chemicals: Major Diversified,95.0,98.0,97.0,,33.52K,75.20K,299.25,102.05,3.31B,No
117,KRISHNACAP.BO,53.77,0.67K,Finance,Investment Banks/Brokers,95.0,98.0,98.0,96.0,0.22K,0.34K,53.77,18.16,169.83M,No
118,AVANTIFEED.NS,1421.1,793.63K,Process Industries,Agricultural Commodities/Milling,95.0,72.0,97.0,97.0,1841.60K,2323.61K,1593.8,614.25,193.62B,No
119,APEX.NS,459.05,586.66K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,80.0,96.0,96.0,1982.57K,1945.27K,514.5,198.0,14.35B,No
120,ARFIN.NS,95.16,1127.52K,Non-Energy Minerals,Aluminum,95.0,82.0,79.0,96.0,1186.63K,1785.49K,100.25,31.43,16.06B,No
121,SAFFRON.BO,31.62,3.08K,Finance,Real Estate Development,95.0,79.0,50.0,4.0,8.71K,8.85K,104.13,5.9,227.20M,No
122,DEEDEV.NS,432.35,1070.50K,Producer Manufacturing,Industrial Machinery,95.0,97.0,98.0,94.0,5128.41K,1718.85K,444.0,183.0,29.95B,No
123,INLCM.BO,1168.3,0.02K,Distribution Services,Wholesale Distributors,95.0,1.0,6.0,3.0,1.58K,0.27K,2640.75,216.45,3.13B,No
124,SVJ.BO,443.0,3.00K,Consumer Non-Durables,Food: Major Diversified,95.0,0.0,35.0,96.0,2.27K,1.73K,583.55,185.9,2.47B,No
125,CPPLUS.NS,2273.2,405.30K,Consumer Durables,Electronics/Appliances,95.0,90.0,96.0,95.0,335.67K,565.12K,2365.0,1015.0,267.78B,No
126,CITURGIA.BO,90.0,0.01K,Process Industries,Chemicals: Specialty,95.0,0.0,,,1.44K,0.28K,212.0,47.4,11.89B,No
127,CNCRD.BO,2436.7,4.40K,Electronic Technology,Electronic Equipment/Instruments,95.0,67.0,39.0,91.0,6.47K,7.62K,2840.0,728.59,24.66B,No
128,JAYNECOIND.NS,95.78,7083.74K,Non-Energy Minerals,Steel,95.0,88.0,85.0,92.0,4820.91K,9765.13K,101.64,34.15,93.00B,No
129,YASHHV.BO,637.6,349.75K,Producer Manufacturing,Electrical Products,94.0,92.0,95.0,87.0,70.70K,125.38K,699.0,175.8,18.20B,No
130,KSHINTL.NS,634.8,349.37K,Producer Manufacturing,Electrical Products,94.0,95.0,96.0,,290.83K,546.73K,643.0,330.0,43.01B,No
131,SCBL.BO,47.17,0.16K,Non-Energy Minerals,Other Metals/Minerals,94.0,11.0,83.0,98.0,5.55K,1.68K,64.13,6.75,50.62M,No
132,SAKAR.NS,629.1,32.38K,Health Technology,Pharmaceuticals: Major,94.0,74.0,95.0,96.0,119.76K,110.73K,639.8,264.25,13.81B,No
133,SHARP.BO,81.7,112.25K,Consumer Durables,Electronics/Appliances,94.0,98.0,98.0,94.0,38.16K,203.44K,81.7,36.0,2.12B,No
134,KOTYARK.NS,424.05,102.74K,Process Industries,Industrial Specialties,94.0,63.0,97.0,92.0,34.35K,27.68K,459.6,191.2,4.36B,No
135,BLISSGVS.NS,262.68,1481.02K,Health Technology,Pharmaceuticals: Major,94.0,84.0,95.0,95.0,2613.42K,1486.47K,278.0,109.03,27.79B,No
136,OMNITEX.BO,811.2,1.81K,Process Industries,Textiles,94.0,66.0,93.0,94.0,1.14K,1.17K,892.0,266.0,3.41B,No
137,SHUBHAM.BO,63.94,48.82K,Process Industries,Textiles,94.0,75.0,77.0,92.0,35.57K,51.26K,79.0,18.2,775.08M,No
138,SANSERA.NS,2530.7,154.43K,Producer Manufacturing,Auto Parts: Oem,94.0,68.0,93.0,95.0,269.66K,328.36K,2596.0,1051.5,157.74B,No
139,PESB.BO,312.45,29.60K,Finance,Investment Banks/Brokers,94.0,95.0,95.0,94.0,36.01K,28.80K,324.0,130.0,4.92B,No
140,INDUSFINL.BO,77.49,4.29K,Finance,Investment Banks/Brokers,94.0,98.0,94.0,95.0,2.59K,10.43K,77.65,33.04,717.43M,No
141,BHASKAGR.BO,168.0,1.03K,Process Industries,Chemicals: Agricultural,94.0,2.0,96.0,94.0,3.58K,2.06K,199.9,62.96,875.22M,No
142,RACHIT.BO,190.04,90.00K,Consumer Non-Durables,Apparel/Footwear,94.0,98.0,93.0,,18.02K,54.30K,192.99,95.0,938.25M,No
143,CIANAGRO.BO,1340.9,772.67K,Process Industries,Agricultural Commodities/Milling,94.0,93.0,42.0,0.0,71.24K,99.79K,3633.15,378.1,37.53B,No
144,SCHNEIDER.NS,1180.1,231.70K,Distribution Services,Wholesale Distributors,94.0,91.0,97.0,92.0,377.31K,225.80K,1183.35,540.0,282.17B,No
145,PARMESHWAR.BO,141.0,6.00K,Non-Energy Minerals,Other Metals/Minerals,94.0,54.0,12.0,97.0,11.04K,9.60K,179.0,60.01,2.16B,No
146,LUMAXTECH.NS,1727.0,193.30K,Producer Manufacturing,Auto Parts: Oem,94.0,48.0,80.0,93.0,310.00K,316.73K,1898.0,509.55,117.71B,No
147,ACUTAAS.NS,2395.0,351.37K,Health Technology,Pharmaceuticals: Major,94.0,14.0,93.0,94.0,501.76K,345.75K,2634.8,1059.0,196.08B,No
148,IMFA.NS,1504.6,292.54K,Non-Energy Minerals,Other Metals/Minerals,94.0,80.0,90.0,91.0,170.70K,303.28K,1587.0,550.1,81.18B,No
149,KIRLOSENG.NS,1591.1,284.17K,Producer Manufacturing,Electrical Products,94.0,67.0,93.0,96.0,491.55K,602.44K,1687.5,664.05,231.28B,No
150,SRICC.BO,62.13,14.69K,Non-Energy Minerals,Construction Materials,94.0,97.0,33.0,13.0,3.24K,5.24K,99.29,16.48,559.17M,No
151,CYBELEIND.BO,44.06,19.50K,Producer Manufacturing,Electrical Products,94.0,3.0,80.0,96.0,13.22K,11.08K,77.01,18.25,471.26M,No
152,RATNABHUMI.BO,261.45,0.04K,Finance,Real Estate Development,94.0,90.0,83.0,91.0,3.52K,4.81K,273.8,88.05,3.58B,No
153,SCANPRO.BO,133.35,0.59K,Industrial Services,Engineering & Construction,94.0,90.0,90.0,94.0,0.59K,0.71K,136.4,52.32,383.15M,No
154,AMPVOLTS.BO,37.48,109.94K,Technology Services,Information Technology Services,94.0,88.0,97.0,95.0,31.40K,23.00K,37.48,15.0,974.48M,No
155,DATAPATTNS.NS,4077.7,3152.91K,Electronic Technology,Electronic Production Equipment,94.0,85.0,96.0,93.0,1208.52K,1866.37K,4189.9,2030.0,228.29B,No
156,ONEGLOBAL.BO,556.35,87.49K,Commercial Services,Miscellaneous Commercial Services,94.0,12.0,73.0,97.0,31.04K,54.43K,790.0,186.6,10.87B,No
157,GSLSEC.BO,54.32,9.34K,Finance,Financial Conglomerates,94.0,10.0,76.0,91.0,1.40K,1.62K,61.81,29.54,232.22M,No
158,SUBAM.BO,206.35,40.00K,Process Industries,Pulp & Paper,94.0,86.0,71.0,94.0,13.86K,18.40K,229.7,70.77,4.80B,No
159,APARINDS.NS,11532.0,94.90K,Electronic Technology,Electronic Equipment/Instruments,94.0,75.0,95.0,90.0,141.57K,153.39K,12327.5,5345.0,463.22B,No
160,HINDCOPPER.NS,541.5,3851.64K,Non-Energy Minerals,Other Metals/Minerals,94.0,50.0,47.0,94.0,21525.04K,5741.85K,760.05,198.0,523.64B,No
161,ESSEX.BO,40.18,80.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,97.0,97.0,93.0,52.86K,65.60K,40.18,18.25,613.23M,No
162,VIDYAWIRES.NS,82.72,60030.00K,Non-Energy Minerals,Other Metals/Minerals,93.0,96.0,96.0,,2510.59K,6241.64K,88.78,42.51,17.59B,No
163,AXISCADES.NS,1939.8,205.58K,Commercial Services,Miscellaneous Commercial Services,93.0,92.0,95.0,88.0,165.09K,218.88K,2046.7,735.05,82.48B,No
164,COSPOWER.BO,1030.0,1.75K,Producer Manufacturing,Electrical Products,93.0,67.0,93.0,92.0,0.86K,1.40K,1111.0,527.65,1.89B,No
165,NGLFINE.NS,2235.9,6.73K,Health Technology,Pharmaceuticals: Major,93.0,21.0,94.0,93.0,8.00K,7.37K,2575.0,980.0,13.81B,No
166,SBC.NS,33.32,7337.20K,Distribution Services,Wholesale Distributors,93.0,30.0,79.0,92.0,10954.77K,11210.83K,34.2,12.85,15.87B,No
167,CITIPOR.BO,39.25,0.52K,Finance,Finance/Rental/Leasing,93.0,8.0,95.0,97.0,0.76K,0.40K,52.94,17.5,121.67M,No
168,KRN.NS,1247.7,848.66K,Producer Manufacturing,Industrial Machinery,93.0,93.0,97.0,93.0,1806.52K,1856.05K,1314.0,589.8,77.55B,No
169,HSIL.BO,288.25,4.00K,Health Technology,Medical Specialties,93.0,33.0,42.0,56.0,22.88K,26.96K,367.1,89.99,3.76B,No
170,ADANIPOWER.NS,212.9,61882.73K,Utilities,Electric Utilities,93.0,94.0,95.0,89.0,36058.35K,75070.64K,217.25,101.0,4105.71B,No
171,NANTA.BO,405.35,1.20K,Distribution Services,Wholesale Distributors,93.0,95.0,95.0,,22.03K,24.78K,455.0,234.0,2.08B,No
172,RAMAVISION.BO,165.7,0.68K,Distribution Services,Medical Distributors,93.0,88.0,89.0,93.0,4.74K,11.71K,187.0,74.0,1.73B,No
173,GVPIL.NS,531.05,190.63K,Industrial Services,Engineering & Construction,93.0,84.0,97.0,95.0,1227.63K,137.09K,552.05,270.9,35.70B,No
