Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
176,RATNAVEER.NS,297.8,304.75,2092.59K,Non-Energy Minerals,Steel,94.0,96.0,96.0,93.0,18.6986,18.1662,6247.38K,5438620.0,316.0,130.5,21.36B,No,265.99,217.6,172.3,232.04,183.79,498
177,SUDEEPPHRM.NS,1344.2,1323.3,192.29K,Health Technology,Pharmaceuticals: Other,94.0,92.0,96.0,95.0,56.5964,55.7964,306.31K,238470.0,1378.0,524.05,151.83B,No,1176.48,995.83,,1039.37,803.38,196
183,COMSYN.NS,301.85,294.2,1546.42K,Process Industries,Containers/Packaging,94.0,82.0,96.0,92.0,15.6807,15.6807,930.23K,348440.0,314.85,136.44,12.18B,No,289.68,235.66,175.55,246.1,188.7,499
157,MARINE.NS,416.45,432.15,519.52K,Distribution Services,Wholesale Distributors,94.0,91.0,95.0,94.0,20.2357,20.0607,1055.89K,1287280.0,450.0,150.86,55.25B,No,387.98,319.24,237.83,336.79,258.04,499
172,SHREEJISPG.NS,698.2,699.8,621.21K,Transportation,Other Transportation,94.0,70.0,92.0,90.0,24.2357,23.9857,1091.73K,1253060.0,710.3,222.0,113.75B,No,647.05,618.17,445.06,639.68,489.85,260
181,TDPOWERSYS.NS,768.8,734.15,2089.40K,Producer Manufacturing,Electrical Products,94.0,91.0,84.0,88.0,33.5179,32.8214,2574.91K,1578620.0,798.85,262.6,240.22B,No,752.55,645.06,511.42,666.3,580.09,500
165,CPPLUS.NS,3828.8,3752.8999,169.09K,Consumer Durables,Electronics/Appliances,94.0,59.0,65.0,94.0,148.5,146.25,237.32K,249990.0,4094.0,1227.0,452.95B,No,3582.83,3577.21,2418.23,3602.44,2818.67,274
204,IRISDOREME.NS,61.62,63.58,321.37K,Consumer Non-Durables,Apparel/Footwear,93.0,83.0,95.0,92.0,2.3864,2.2807,1010.57K,1100290.0,65.0,26.35,10.52B,No,58.48,51.94,38.77,54.5,41.3,497
201,GANDHAR.NS,264.05,264.85,528.56K,Process Industries,Industrial Specialties,93.0,81.0,95.0,92.0,7.5779,7.2971,3047.27K,910970.0,303.17,115.0,25.85B,No,255.56,234.97,168.53,244.36,180.63,500
223,MANINDS.NS,821.7,788.55,728.18K,Producer Manufacturing,Industrial Machinery,93.0,97.0,93.0,93.0,39.5964,37.3571,691.39K,848370.0,844.4,302.05,61.64B,No,698.84,609.05,489.04,640.4,540.41,499
191,PARAS.NS,1504.0,1414.9,2631.28K,Electronic Technology,Aerospace & Defense,93.0,87.0,90.0,93.0,75.4714,69.6786,2890.06K,1198490.0,1585.0,580.5,121.20B,No,1430.35,1322.22,899.84,1339.39,1009.37,499
202,SHREEREF.BO,422.05,424.85,161.50K,Producer Manufacturing,Industrial Machinery,93.0,94.0,89.0,95.0,24.5893,24.3107,288.18K,292500.0,438.95,161.0,15.11B,No,384.1,358.94,253.52,362.17,280.83,274
220,INDOBORAX.NS,511.05,503.95,95.16K,Process Industries,Chemicals: Specialty,93.0,88.0,88.0,93.0,30.3464,30.3464,624.50K,281670.0,542.8,225.31,16.40B,No,483.84,444.55,316.79,456.92,346.82,499
195,SUVEN.NS,369.9,378.0,468.78K,Health Technology,Pharmaceuticals: Major,93.0,86.0,88.0,96.0,20.9821,20.8071,1372.52K,779920.0,403.35,124.11,104.52B,No,359.99,336.71,224.18,345.36,253.38,499
208,SGMART.NS,809.5,810.4,180.04K,Utilities,Electric Utilities,93.0,83.0,86.0,89.0,35.6357,35.6357,545.60K,346120.0,860.6,313.1,102.03B,No,800.17,722.1,529.81,740.13,606.76,247
188,UTLSOLAR.NS,435.2,417.3,384.25K,Electronic Technology,Semiconductors,93.0,77.0,86.0,96.0,20.3536,20.2321,439.64K,278430.0,494.25,172.0,133.56B,No,444.16,401.82,279.16,411.79,310.2,202
198,ANTELOPUS.NS,1099.15,985.3,9400.91K,Energy Minerals,Integrated Oil,93.0,95.0,85.0,93.0,58.6393,56.5714,745.95K,3963610.0,1127.5,357.0,38.65B,No,848.55,838.9,650.36,857.98,733.9,500
218,SYRMA.NS,1639.2,1457.3,2823.49K,Electronic Technology,Electronic Production Equipment,93.0,85.0,83.0,94.0,54.0429,44.2857,1491.34K,1979910.0,1660.0,634.5,315.75B,No,1473.75,1422.94,1030.45,1436.61,1152.18,499
193,PAISALO.NS,77.72,79.41,10881.68K,Finance,Finance/Rental/Leasing,93.0,80.0,83.0,94.0,2.5007,2.45,14873.84K,14425870.0,80.0,30.0,71.05B,No,69.81,70.7,48.63,71.29,54.58,500
216,SHADOWFAX.NS,249.75,250.2,4847.32K,Technology Services,Packaged Software,93.0,56.0,73.0,93.0,12.1986,12.1986,7708.20K,3056350.0,268.65,98.55,146.54B,No,253.86,237.14,,241.14,188.37,155
211,CONFIPET.NS,82.49,82.18,3653.54K,Retail Trade,Specialty Stores,93.0,52.0,67.0,97.0,4.0929,4.0929,3336.60K,4219630.0,88.27,28.06,27.41B,No,77.29,77.05,53.75,78.04,62.05,500
219,TECHNOCRAT.BO,438.95,397.2,305.00K,Producer Manufacturing,Industrial Machinery,93.0,,,,,,528.00K,275600.0,455.0,218.5,7.68B,No,,,,,,13
227,EBGNG.NS,665.15,619.1,1683.53K,Technology Services,Information Technology Services,92.0,88.0,95.0,90.0,37.1821,36.5964,810.88K,827440.0,689.5,239.0,75.83B,No,604.41,588.73,424.66,587.64,480.4,277
245,PREMIERPOL.NS,90.56,95.36,184.77K,Non-Energy Minerals,Forest Products,92.0,92.0,94.0,84.0,5.76,5.5836,553.42K,423720.0,98.8,38.0,9.49B,No,86.73,77.05,58.49,79.82,64.98,498
229,BHAGERIA.NS,335.8,304.65,263.02K,Process Industries,Chemicals: Specialty,92.0,98.0,93.0,94.0,14.0,10.8543,86.27K,213250.0,335.8,127.51,14.66B,No,234.74,221.33,183.12,235.55,192.65,498
260,OAL.NS,530.95,519.9,79.91K,Process Industries,Chemicals: Specialty,92.0,96.0,93.0,94.0,31.45,30.8857,67.58K,272120.0,545.95,228.0,17.87B,No,404.16,374.78,313.21,404.65,330.82,498
254,RAYMOND.NS,857.8,740.85,13357.29K,Process Industries,Textiles,92.0,95.0,93.0,94.0,34.8393,31.8429,903.82K,2623180.0,869.0,320.0,57.09B,No,656.8,626.2,490.81,652.4,525.82,499
226,DEEPINDS.NS,818.7,786.45,946.62K,Industrial Services,Oilfield Services/Equipment,92.0,92.0,93.0,94.0,41.2464,40.2036,517.01K,569680.0,823.0,330.0,52.40B,No,692.3,584.17,471.49,629.31,506.02,499
239,SSWL.NS,373.1,361.85,822.27K,Producer Manufacturing,Auto Parts: Oem,92.0,89.0,93.0,91.0,15.6214,15.4107,1683.19K,4104330.0,383.8,169.0,58.68B,No,318.31,293.04,227.36,305.78,242.55,498
234,RISHABH.NS,808.3,738.45,227.01K,Producer Manufacturing,Electrical Products,92.0,92.0,92.0,93.0,39.2286,34.8286,308.17K,330370.0,822.8,315.0,31.28B,No,697.6,662.03,497.47,674.65,543.52,497
246,MBAPL.NS,164.37,163.01,1449.36K,Process Industries,Chemicals: Agricultural,92.0,53.0,91.0,89.0,6.2471,6.2471,1324.21K,899170.0,174.94,74.63,72.02B,No,164.66,151.67,109.5,156.54,121.54,500
259,AEROENTER.NS,152.65,154.73,1601.01K,Producer Manufacturing,Industrial Machinery,92.0,89.0,90.0,93.0,7.6564,7.5757,1228.77K,1033609.9999999999,159.6,62.2,17.27B,No,138.34,130.0,99.17,132.43,107.26,499
252,AETHER.NS,1642.9,1625.6,130.63K,Process Industries,Chemicals: Major Diversified,92.0,63.0,90.0,89.0,49.1571,48.8857,380.47K,217170.0,1717.0,726.45,218.06B,No,1643.39,1537.28,1165.9,1575.18,1279.21,499
236,BLUSPRING.NS,123.61,137.19,705.43K,Commercial Services,Miscellaneous Commercial Services,92.0,79.0,89.0,96.0,8.6371,8.5643,957.61K,499820.0,139.8,43.98,18.48B,No,124.82,117.51,80.05,119.09,87.21,312
242,UNIPARTS.NS,898.0,874.05,107.20K,Producer Manufacturing,Auto Parts: Oem,92.0,79.0,88.0,92.0,34.3714,32.7643,194.52K,249250.0,915.95,399.8,40.52B,No,840.34,758.41,573.49,788.95,623.66,498
255,SENORES.NS,1509.8,1497.5,373.92K,Health Technology,Pharmaceuticals: Major,92.0,72.0,86.0,93.0,57.7571,57.2,318.63K,223110.0,1599.0,662.45,69.53B,No,1488.64,1424.54,1025.72,1427.0,1123.06,424
241,LAURUSLABS.NS,1946.9,1840.0,2115.30K,Health Technology,Pharmaceuticals: Major,92.0,70.0,86.0,91.0,51.65,47.7429,2713.26K,5388880.0,1952.0,823.1,1051.93B,No,1855.88,1725.12,1276.53,1764.4,1391.98,499
240,SPORTKING.NS,215.6,229.22,571.19K,Process Industries,Textiles,92.0,55.0,77.0,92.0,10.5179,10.1443,672.24K,490690.0,241.51,78.17,27.44B,No,217.14,205.73,143.98,208.99,166.76,498
250,BALAMINES.NS,2475.4,2566.8,201.67K,Process Industries,Chemicals: Specialty,92.0,89.0,71.0,95.0,118.1,116.5285,293.74K,345010.0,2629.8,968.1,80.21B,No,2285.97,2241.81,1560.2,2264.45,1737.4,500
291,OMAXE.NS,127.58,136.38,798.53K,Finance,Real Estate Development,91.0,97.0,95.0,87.0,10.4629,10.1336,4370.01K,13447320.0,138.89,62.5,23.43B,No,110.13,96.73,81.09,104.16,86.24,498
289,AERPACE.BO,38.39,39.96,36.63K,Distribution Services,Wholesale Distributors,91.0,89.0,95.0,86.0,1.3564,1.0529,670.15K,637740.0,42.44,16.7,5.91B,No,36.05,34.01,26.93,34.75,27.95,496
278,EMIL.NS,186.02,173.74,6302.16K,Retail Trade,Electronics/Appliance Stores,91.0,82.0,95.0,92.0,7.8364,7.7,5705.25K,1164320.0,196.74,84.9,71.57B,No,184.29,154.78,117.97,160.2,125.72,499
280,ENTERO.NS,1851.8,1898.4,114.43K,Distribution Services,Medical Distributors,91.0,96.0,94.0,89.0,81.95,80.9215,224.86K,616730.0,1920.0,944.0,80.60B,No,1626.23,1389.4,1196.7,1442.93,1261.64,499
262,INDORAMA.NS,74.98,73.56,1045.96K,Process Industries,Textiles,91.0,94.0,94.0,94.0,4.7336,4.6279,497.14K,1033530.0,78.0,29.0,19.58B,No,63.31,56.54,44.99,59.26,45.46,500
293,BLUESTONE.NS,868.7,870.0,626.96K,Retail Trade,Specialty Stores,91.0,68.0,94.0,92.0,32.8107,32.6393,4021.82K,656340.0,926.0,399.8,132.72B,No,830.45,752.0,556.95,778.07,592.36,264
274,VALIANTLAB.NS,114.13,105.97,198.72K,Health Technology,Pharmaceuticals: Major,91.0,98.0,93.0,94.0,6.6529,5.9771,82.29K,267400.0,114.13,49.51,6.20B,No,94.35,75.59,68.68,81.03,71.21,498
292,MANAKSTEEL.NS,104.33,107.3,47.51K,Non-Energy Minerals,Steel,91.0,91.0,93.0,90.0,4.5093,4.1286,104.89K,325330.0,114.76,45.11,6.84B,No,92.46,82.53,67.95,85.49,70.82,498
273,ASIANENE.NS,553.55,517.45,1714.67K,Energy Minerals,Oil & Gas Production,91.0,94.0,90.0,91.0,29.0786,28.8357,484.71K,545540.0,565.7,230.0,26.90B,No,467.13,405.92,326.32,424.96,352.94,499
270,BLSE.NS,322.05,319.45,433.91K,Technology Services,Internet Software/Services,91.0,61.0,89.0,95.0,11.1679,11.1679,825.68K,317820.0,331.3,124.3,29.20B,No,318.72,296.34,215.19,303.46,226.2,500
277,MARKSANS.NS,335.9,326.75,5090.02K,Health Technology,Pharmaceuticals: Major,91.0,90.0,85.0,92.0,13.1214,12.725,3436.43K,2420240.0,349.95,155.0,152.22B,No,322.79,287.9,216.63,296.47,233.93,499
268,KRN.NS,1660.2,1625.4,211.49K,Producer Manufacturing,Industrial Machinery,91.0,94.0,84.0,88.0,74.7143,72.6,158.65K,259540.00000000003,1669.5,589.8,108.67B,No,1520.03,1345.1,1043.84,1389.65,1193.27,483
295,QPOWER.NS,1519.7,1482.5,292.64K,Producer Manufacturing,Electrical Products,91.0,93.0,84.0,91.0,67.6929,66.65,201.31K,357600.0,1570.0,581.0,117.69B,No,1370.06,1236.88,1008.73,1273.92,1138.8,383
271,KIRLOSENG.NS,2272.8,2201.8999,515.97K,Producer Manufacturing,Electrical Products,91.0,69.0,78.0,84.0,85.0214,84.1857,782.98K,448710.0,2720.0,861.0,330.74B,No,2118.57,2209.53,1659.51,2208.03,1864.04,498
263,PRECWIRE.NS,480.2,472.8,1098.86K,Producer Manufacturing,Electrical Products,91.0,85.0,73.0,81.0,27.3857,27.1857,678.74K,1665920.0,524.9,178.01,87.78B,No,455.67,412.47,341.7,426.35,386.06,499
313,AEGISLOG.NS,1268.1,1253.7,316.00K,Distribution Services,Wholesale Distributors,90.0,32.0,93.0,91.0,57.2071,57.2071,2938.53K,612920.0,1497.8,576.1,445.10B,No,1296.85,1311.14,877.35,1310.76,946.06,498
312,RML.NS,1390.0,1295.9,207.03K,Producer Manufacturing,Auto Parts: Oem,90.0,94.0,91.0,88.0,53.5072,49.1429,139.30K,330170.0,1423.5,608.5,38.42B,No,1136.64,1161.77,903.63,1184.47,969.01,499
311,WELSPUNLIV.NS,207.87,211.95,3413.60K,Consumer Non-Durables,Consumer Sundries,90.0,92.0,91.0,88.0,7.0493,7.0129,5567.93K,3893830.0,216.0,107.1,197.07B,No,188.59,173.83,143.05,177.27,148.53,500
301,AYMSYNTEX.NS,320.1,310.7,137.24K,Process Industries,Textiles,90.0,93.0,90.0,84.0,18.6464,18.5964,94.68K,326500.0,330.0,141.53,18.80B,No,272.95,255.21,206.88,261.74,226.6,498
335,GCSL.NS,598.25,601.85,518.01K,Finance,Investment Banks/Brokers,90.0,85.0,90.0,86.0,21.8429,21.1357,681.50K,728560.0,613.2,213.15,13.54B,No,538.08,518.69,399.77,533.43,430.81,252
309,SAILIFE.NS,1647.1,1579.6,1413.97K,Commercial Services,Miscellaneous Commercial Services,90.0,85.0,87.0,83.0,52.8214,51.7786,554.24K,981420.0,1657.2,783.85,349.83B,No,1492.43,1373.88,1091.02,1407.39,1186.46,431
328,JINDALSAW.NS,307.6,309.55,2128.16K,Non-Energy Minerals,Steel,90.0,79.0,86.0,90.0,12.5857,12.3786,2222.18K,3661580.0,319.5,153.0,196.13B,No,291.12,274.42,218.74,280.92,240.71,500
333,GHCLTEXTIL.NS,131.96,136.72,403.57K,Process Industries,Textiles,90.0,76.0,86.0,89.0,5.7536,5.5471,954.03K,900800.0,144.59,65.26,12.61B,No,127.46,118.38,90.46,121.42,97.77,498
329,KRISHANA.NS,183.03,184.13,596.62K,Process Industries,Chemicals: Agricultural,90.0,61.0,86.0,92.0,7.0457,7.0457,1437.78K,743430.0,206.39,86.2,56.58B,No,191.76,169.51,126.96,175.35,139.19,499
334,IFCI.NS,92.61,102.51,217401.11K,Finance,Finance/Rental/Leasing,90.0,90.0,82.0,87.0,6.0093,5.9721,67329.10K,157065600.0,107.5,46.23,249.52B,No,86.24,79.02,64.63,81.21,69.93,500
324,INOXINDIA.NS,2215.9,2231.3999,203.20K,Producer Manufacturing,Industrial Machinery,90.0,81.0,72.0,91.0,99.9786,97.7072,453.38K,777740.0,2320.0,1068.2,201.48B,No,2041.61,1981.02,1484.04,2028.8,1639.72,499
352,GNA.NS,553.4,551.05,227.10K,Producer Manufacturing,Auto Parts: Oem,89.0,69.0,93.0,72.0,19.85,19.85,635.15K,215880.0,601.65,295.0,23.76B,No,550.05,526.12,416.16,536.51,449.04,499
371,LANCORHOL.NS,38.02,40.12,249.07K,Finance,Real Estate Development,89.0,96.0,92.0,86.0,2.8436,2.6943,244.11K,711760.0,41.75,18.12,2.80B,No,32.04,28.26,25.59,30.26,25.99,498
342,RSL.NS,190.21,186.05,297.72K,Non-Energy Minerals,Steel,89.0,90.0,91.0,,6.3321,6.2957,486.69K,665730.0,192.0,101.7,15.90B,No,171.71,150.52,,156.38,,120
359,FILATEX.NS,76.44,76.59,704.69K,Process Industries,Textiles,89.0,15.0,91.0,90.0,4.01,3.9093,4309.40K,2894410.0,87.27,36.26,33.94B,No,79.62,73.65,53.41,76.2,55.73,499
366,MSTCLTD.NS,778.55,785.65,557.77K,Retail Trade,Internet Retail,89.0,94.0,88.0,89.0,33.9107,33.6393,1150.70K,384560.0,805.0,362.15,54.81B,No,706.41,661.22,522.7,664.91,542.4,500
351,MAWANASUG.NS,142.51,145.11,121.92K,Consumer Non-Durables,Food: Specialty/Candy,89.0,91.0,87.0,89.0,10.7164,10.6171,286.36K,473080.0,164.0,75.08,5.57B,No,137.97,121.82,98.92,126.03,106.76,500
372,PFOCUS.NS,313.15,307.0,2434.19K,Consumer Services,Movies/Entertainment,89.0,77.0,85.0,54.0,13.525,13.3607,797.60K,777970.0,367.0,161.01,243.87B,No,288.7,279.23,260.15,289.13,278.38,498
349,ICIL.NS,450.85,449.8,292.04K,Process Industries,Textiles,89.0,70.0,85.0,89.0,24.4143,24.3786,1318.91K,836230.0,474.65,216.9,89.29B,No,428.62,419.17,320.36,419.22,339.37,499
353,TIMEX.NS,607.1,628.3,837.72K,Consumer Durables,Other Consumer Specialties,89.0,75.0,84.0,,31.2679,30.7036,434.84K,414210.0,687.8,323.0,61.29B,No,605.83,572.45,,582.61,,98
344,AZAD.NS,2822.1,2868.0,256.20K,Producer Manufacturing,Metal Fabrication,89.0,80.0,83.0,88.0,98.15,97.0571,608.02K,411510.0,2986.6,1360.0,182.26B,No,2792.97,2528.42,1959.44,2603.52,2134.27,500
340,SBC.NS,46.77,45.76,8516.13K,Distribution Services,Wholesale Distributors,89.0,83.0,81.0,79.0,1.2486,1.165,10547.96K,7798650.0,47.8,20.37,22.27B,No,41.06,41.6,34.47,42.3,37.52,499
348,ASTRAMICRO.NS,1757.3,1711.6,793.58K,Electronic Technology,Telecommunications Equipment,89.0,57.0,78.0,88.0,51.6071,49.8714,677.87K,290280.0,1960.0,851.0,166.85B,No,1697.53,1747.04,1243.9,1763.39,1384.93,500
337,SOTL.NS,681.35,705.75,522.97K,Process Industries,Chemicals: Specialty,89.0,48.0,78.0,91.0,41.7893,41.3679,819.69K,2098830.0,850.1,285.8,46.71B,No,702.7,649.13,457.82,668.34,500.25,500
