Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Other Consumer Specialties,Consumer Durables,52,57,52,54,"TITAN.NS,SAFARI.NS,THANGAMAYL.NS,VIPIND.NS,SENCO.NS,RAJESHEXPO.NS,SKYGOLD.NS,GOLDIAM.NS,VAIBHAVGBL.NS,TIMEX.BO,KDDL.NS,LGHL.NS,SHRINGARMS.NS,SHANTIGOLD.NS,RGL.NS,TBZ.NS,RADHIKAJWE.NS,RBZJEWEL.NS,UDAYJEW.BO,MINID.BO,SONAMLTD.NS,EY.BO,NARBADA.BO,GOLKUNDIA.BO,SILGO.NS,PJL.BO,BANARBEADS.NS,DEVLAB.BO,SWARNSAR.BO,AJCJEWEL.BO,SHOORA.BO,VARYAA.BO,KOURA.BO,SOVERDIA.BO"
46,Forest Products,Non-Energy Minerals,52,56,58,58,"GREENLAM.NS,RESPONIND.NS,GREENPANEL.NS,STYLAMIND.NS,BIRLANU.NS,PREMIERPOL.NS,DUROPLY.BO,AIROLAM.NS,WIPL.NS,VRWODAR.BO,ECOBOAR.BO"
47,Pulp & Paper,Process Industries,51,52,48,48,"JKPAPER.NS,META.BO,SESHAPAPER.NS,ANDHRAPAP.NS,PDMJEPAPER.NS,TNPL.NS,KUANTUM.NS,SATIA.NS,PAKKA.NS,EMAMIPAP.NS,RAMANEWS.NS,RUCHIRA.NS,RIDDHI.BO,SHREYANIND.NS,SUBAM.BO,STARPAPER.NS,SAPPL.BO,NATHIND.BO,STHINPA.BO,RGIL.BO,GANGAPA.BO,SKPMIL.BO,DHANROTO.BO,THREEMPAPE.BO,MALUPAPER.NS,ABRIL.BO,SOMAPPR.BO"
48,Metal Fabrication,Producer Manufacturing,51,55,47,49,"SCHAEFFLER.NS,BHARATFORG.NS,ENDURANCE.NS,SHYAMMETL.NS,SKFINDIA.NS,PTCIL.NS,JYOTICNC.NS,USHAMART.NS,AZAD.NS,RKFORGE.NS,HAPPYFORGE.NS,JAYNECOIND.NS,SKIPPER.NS,TIIL.NS,KENNAMET.BO,HARSHA.NS,ROLEXRINGS.NS,KPGEL.BO,FRONTSP.BO,RAJRATAN.NS,AMIC.BO,MMFL.NS,STERTOOLS.NS,BHARATWIRE.NS,GALAPREC.NS,MENONBE.NS,UNIABEXAL.BO,TEMBO.NS,BANGANGA.BO,CTCL.BO,INVPRECQ.BO,MAGNAELQ.BO,PRADPME.BO,DPWIRES.NS,SIMPLEXCAS.BO,GALXBRG.BO,COSMOFE.BO,DECANBRG.BO,AEL.BO,NATFIT.BO,SIMMOND.BO,KVFORGE.BO,AUTOPINS.BO,HILTON.NS,STAL.BO,DELTAMAGNT.NS,VISHALBL.BO,SYNTHFO.BO,RELICAB.BO,ROLCOEN.BO,SWASTIKAAL.BO,AUSTENG.BO,BOMBWIR.BO,SHREMETAL.BO,GALAGEX.BO,KARBON.BO"
49,Investment Banks/Brokers,Finance,51,48,52,51,"BSE.NS,TATAINVEST.NS,MCX.NS,CDSL.NS,JSWHL.NS,ANGELONE.NS,JMFINANCIL.NS,IEX.NS,EDELWEISS.NS,RRP.BO,IIFLCAPS.NS,INDOTHAI.NS,SHAREINDIA.NS,MONARCH.NS,GEOJITFSL.NS,SGFIN.NS,ALGOQUANT.BO,SYSTMTXC.BO,PNBGILTS.NS,MASTERTR.NS,SMCGLOBAL.NS,DOLATALGO.NS,ARIHANTCAP.NS,5PAISA.NS,INDPRUD.BO,BIRLAMONEY.NS,ARYAMAN.BO,PRIMESECU.NS,THEINVEST.NS,VLSFINANCE.NS,AKCAPIT.BO,LKPFIN.BO,ARYACAPM.BO,CSLFINANCE.NS,GCSL.NS,KIRANVYPAR.BO,UCIL.BO,SHARDUL.BO,ARUNIS.BO,WELINV.NS,QUESTCAP.BO,REGENCY.BO,NIDHGRN.BO,PESB.BO,ALSL.BO,RIKHAV.BO,GAMCO.BO,JHACC.BO,SODFC.BO,SWASTIKA.BO,UPSURGE.BO,AARNAV.BO,MUNCAPM.BO,STEELCITY.NS,TAMBOLIIN.BO,INDBANK.NS,AUSOMENT.NS,KEYFINSERV.NS,ASITCFIN.BO,WALLFORT.BO,SAUMYA.BO,TITANSEC.BO,ASSAMENT.BO,MUKESHB.BO,DHANCOT.BO,MYMONEY.BO,PIONRINV.BO,HBPOR.BO,GOWRALE.BO,CHRTEDCA.BO,SKPSEC.BO,NEXOME.BO,VISTARAMAR.BO,JOINDRE.BO,MEAPL.BO,STELLANT.BO,SAICAPI.BO,ELIXIR.BO,GOGIACAPGL.BO,HBSL.NS,21STCENMGM.NS,PHCAP.BO,SITAENT.BO,RAMSONS.BO,NAM.BO,SUMEDHA.BO,INDUSFINL.BO,TRILIANCE.BO,KJMCFIN.BO,MARUTISE.BO,COMCL.BO,PURSHOTTAM.BO,SPCAPIT.BO,KJMCCORP.BO,RAPIDIN.BO,STEP2COR.BO,GSBFIN.BO,RFSL.BO,NDASEC.BO,CILSEC.BO,GAJANANSEC.BO,DAULAT.BO,SICAPIT.BO,MEHSECU.BO,RRSECUR.BO,FRUTION.BO,1STCUS.BO,MODRNSH.BO,DSINVEST.BO,USHAKIRA.BO,SARTHAKGL.BO,SANCF.BO,SW1.BO,FUTURSEC.BO"
50,Internet Software/Services,Technology Services,51,48,56,59,"NAUKRI.NS,POLICYBZR.NS,MOTILALOFS.NS,CRISIL.NS,ABSLAMC.NS,TBOTEK.NS,CARTRADE.NS,IXIGO.NS,JUSTDIAL.NS,CRIZAC.NS,BLSE.NS,MATRIMONY.NS,TRACXN.NS,SAFE.BO,ODIGMA.NS,INFONATIVE.BO"
51,Wholesale Distributors,Distribution Services,51,46,50,55,"ADANIENT.NS,AEGISLOG.NS,SCHNEIDER.NS,GMDCLTD.NS,TEGA.NS,MMTC.NS,LLOYDSENT.NS,SHARDACROP.NS,EFCIL.NS,MARINE.NS,VINCOFE.NS,TCC.BO,THEJO.NS,STALLION.NS,KHAZANCHI.BO,IMPAL.NS,JAYBARMARU.NS,YSL.BO,EVERESTIND.NS,HEXATRADEX.NS,VERITAS.BO,MERCURYEV.BO,RRPDEFENSE.BO,EBIX.BO,AIHL.BO,SHIVTEXCHEM.BO,SEML.BO,VINYLINDIA.NS,BLACKROSE.BO,KOTHARIPRO.NS,UVS.BO,INLCM.BO,SRD.NS,MARBLE.BO,SSDL.NS,SICAGEN.BO,PARSHVA.BO,AGRIBIO.BO,ABANSENT.BO,ANIKINDS.NS,GVL.BO,ISHANCH.NS,METROGLOBL.BO,UMAEXPORTS.NS,DHOOTIN.BO,OMANSH.BO,SAMOR.BO,KTIL.BO,GEL.BO,MRCAGRO.BO,HMEML.BO,CONSTRONIC.BO,RONI.BO,MYSORPETRO.BO,HRYNSHP.BO,YASHINNO.BO,NVENTURES.BO,MISHKA.BO,PALCO.BO,ARYAVAN.BO,SAI.BO,SHREE.BO,TAVERNIER.BO,ATENPAPERS.BO,ACEMEN.BO,SANBLUE.BO,JEL.BO,VEL.BO,FRONTCORP.BO,TAIIND.BO,SAENTER.BO,MULLER.BO,AVAX.BO,VOLKAI.BO,SIMPLXPAP.BO,WARDHEALTH.BO,LLOYDPP.BO"
52,Industrial Conglomerates,Producer Manufacturing,51,49,46,50,"3MINDIA.NS,DCMSHRIRAM.NS,BALMLAWRIE.NS,KCP.NS,UNIENTER.NS,TIRUPATIFL.NS,IPRINGLTD.BO,FIBERWEB.NS,BFFL.BO,SFSL.BO"
53,Medical Specialties,Health Technology,50,49,46,52,"POLYMED.NS,SGLTL.NS,VOEPL.BO,MICEL.NS,PREVEST.BO,HSIL.BO,NURECA.NS,RAAJMEDI.BO,SHREEPAC.BO,KMSMEDI.BO,AMKAY.BO,CSURGSU.BO,GKB.BO,CHOKSI.BO"
54,Household/Personal Care,Consumer Non-Durables,50,49,49,52,"HINDUNILVR.NS,GODREJCP.NS,MARICO.NS,DABUR.NS,COLPAL.NS,PGHH.NS,GILLETTE.NS,EMAMILTD.NS,JYOTHYLAB.NS,GALAXYSURF.NS,CUPID.NS,BAJAJCON.NS,KAYA.NS,PCCOSMA.BO,AMWILL.BO,ADORMUL.BO,STDSFAC.BO,PAOS.BO,HIPOLIN.BO"
55,Homebuilding,Consumer Durables,50,58,64,54,"ANANTRAJ.NS,NCC.NS,GANESHHOU.NS,ARKADE.NS,BGDL.BO,AIRLTD.BO,RVHL.NS,BRRL.BO,ALPINEHOU.BO,THAKDEV.BO,ARTNIRMAN.NS,PRERINFRA.BO,ANSALBU.BO,SHRISTI.BO,SISL.BO,NACDAC.BO,PARSHWANA.BO,VAGHANI.BO,EASTBUILD.BO"
56,Chemicals: Agricultural,Process Industries,50,44,29,43,"FACT.NS,UPL.NS,SUMICHEM.NS,TATACHEM.NS,BAYERCROP.NS,DEEPAKFERT.NS,EIDPARRY.NS,ATUL.NS,PARADEEP.NS,RCF.NS,GSFC.NS,EPIGRAL.NS,RALLIS.NS,KOTIC.BO,NFL.NS,NACLIND.NS,BHARATRAS.NS,MANGCHEFER.NS,JUBLCPL.NS,MBAPL.NS,KRISHANA.NS,BHAGCHEM.NS,IPL.NS,INSECTICID.NS,SPIC.NS,ASTEC.NS,PUNJABCHEM.NS,EXCELINDUS.NS,BSHSL.NS,MADRASFERT.NS,ZUARI.NS,HERANBA.NS,3BBLACKBIO.BO,KHAICHEM.NS,DHARMAJ.NS,BESTAGRO.NS,SHIVALIK.NS,IGCL.NS,RAMAPHO.NS,ARIES.NS,NOVAAGRI.NS,BHARATAGRI.BO,SIKKO.NS,KEMISTAR.BO,AGROPHOS.NS,AIMCOPEST.BO,TEEAI.BO,BHASKAGR.BO,PHOSPHATE.BO,MACIND.BO"
57,Electric Utilities,Utilities,49,47,51,48,"NTPC.NS,ADANIPOWER.NS,ADANIGREEN.NS,ENRIN.NS,TATAPOWER.NS,ADANIENSOL.NS,JSWENERGY.NS,NHPC.NS,TORNTPOWER.NS,NLCINDIA.NS,SJVN.NS,CESC.NS,NAVA.NS,SWANCORP.NS,RELINFRA.NS,PTC.NS,SGMART.NS,GIPCL.NS,TEXINFRA.NS,EKI.BO,WAA.BO,KARMAENG.NS,GITARENEW.BO"
58,Air Freight/Couriers,Transportation,49,43,51,54,"ETERNAL.NS,SWIGGY.NS,DELHIVERY.NS,AEGISVOPAK.NS,BLUEDART.NS,SCI.NS,TVSSCS.NS,MAHLOG.NS,TCIEXP.NS,WCIL.NS,SVLL.NS,TIGERLOGS.NS,AVG.NS,ASPINWALL.NS,MAHESHWARI.NS,TOTAL.NS,FLOMIC.BO,ABCINDQ.BO,FORINTL.BO,CARGOTRANS.BO,GBLOGISTIC.BO,RAPID.BO,TRANSVOY.BO,SERIND.BO,PSPL.BO"
59,Medical Distributors,Distribution Services,49,46,50,58,"ENTERO.NS,EVERESTO.BO,BALAXI.NS,ROYAL.BO,RAMAVISION.BO,VIVOBIOT.BO,APL.BO,CBPL.BO,BIJHANS.BO,CHECKPOINT.BO"
60,Real Estate Development,Finance,49,48,46,49,"DLF.NS,LODHA.NS,PRESTIGE.NS,GODREJPROP.NS,OBEROIRLTY.NS,PHOENIXLTD.NS,NXST.BO,BRIGADE.NS,SOBHA.NS,SIGNATURE.NS,EMBDL.NS,LOTUSDEV.NS,DBREALTY.NS,KALPATARU.NS,MAHLIFE.NS,RUSTOMJEE.NS,MAXESTATES.NS,SMARTWORKS.NS,PURVA.NS,MANINFRA.NS,SUNTECK.NS,INDIQUBE.NS,TARC.NS,HEMIPROP.NS,NIRLON.BO,MARATHON.NS,RAYMONDREL.NS,HUBTOWN.NS,AWFIS.NS,AJMERA.NS,KOLTEPATIL.NS,NATIONSTD.BO,AGIIL.NS,ASHIANA.NS,ARVSMART.NS,KESAR.BO,ARIHANTSUP.NS,OMAXE.NS,SHRIRAMPPS.NS,PENINLAND.NS,ARIHANT.BO,OSWALGREEN.NS,OSWALAGRO.NS,RDBIPL.BO,HAZOOR.BO,ELDEHSG.NS,TREL.NS,GEECEE.NS,PROZONER.NS,YOGI.BO,MODIS.BO,SBGLP.NS,PTL.NS,NIMBSPROJ.BO,EMAMIREAL.NS,DEVX.NS,RAINBOWF.BO,SUMIT.NS,RRECL.BO,SUPREME.NS,RATNABHUMI.BO,SVGLOBAL.BO,AMJLAND.NS,VGIL.BO,DUGARHOU.BO,TULIVE.BO,ELNET.BO,KEMP.BO,SHRIKRISH.BO,RAJABAH.BO,PRIMIND.BO,SHERVANI.BO,ASTALLTD.BO,GANVERSE.BO,DYNAVSN.BO,PHOENXINTL.BO,JAMSHRI.BO,GARNET.BO,SAMINDUS.BO,GOLDENTOBC.NS,RODIUM.BO,PRIMEPRO.BO,GROVY.BO,CITADEL.BO,MODIPON.BO,SRMCL.BO,YURANUS.BO,MARBU.BO,NARPROP.BO,IITLPROJ.BO,NEOINFRA.BO,RAP.BO,SAFFRON.BO,MADHUDIN.BO,GYANDEV.BO,TRADEWELL.BO,STRGRENWO.BO,SWAGTAM.BO,SASHWAT.BO,SBLI.BO,3PLAND.NS"
61,Food: Specialty/Candy,Consumer Non-Durables,49,52,54,48,"BRITANNIA.NS,TATACONSUM.NS,BIKAJI.NS,CCL.NS,MANORAMA.NS,BECTORFOOD.NS,HNDFDS.NS,GAEL.NS,GOPAL.NS,VADILALIND.NS,ADVENZYMES.NS,ADFFOODS.NS,DIAMONDYD.NS,TASTYBITE.NS,YASHO.NS,VIDHIING.NS,LOTUSCHO.BO,AVTNPL.NS,GULPOLY.NS,VADILENT.BO,NITTAGELA.BO,FOODSIN.NS,EIFFL.NS,SUKHJITS.NS,DYNPRO.NS,MCLEODRUSS.NS,MAWANASUG.NS,IWP.BO,AJANTSOY.BO,SAMPRE.BO,UNITEDTEA.NS,SHAWGELTIN.BO,BAMBINO.BO,MLKFOOD.BO,TIRUSTA.BO,NAPL.BO,SHRIGANG.BO,OVOBELE.BO,VANDU.BO,PALASHSECU.NS,VASUPRADA.BO,AMBOAGRI.BO,NORBTEAEXP.NS,OCEANIC.BO,ABRFL.BO,KFBL.BO,UNIVSTAR.BO,FLEXFO.BO,PRIMAIN.BO,VANDAN.BO,RAVALSUGAR.BO,SONALIS.BO,JAYKAILASH.BO,SWASTH.BO,SHAHFOOD.BO,TRANSFD.BO"
62,Internet Retail,Retail Trade,49,55,55,51,"NYKAA.NS,MANYAVAR.NS,INDIAMART.NS,MSTCLTD.NS,SASTASUNDR.NS,ISFT.NS"
63,Data Processing Services,Technology Services,49,48,52,58,"LTIM.NS,BLS.NS,HAPPSTMNDS.NS,TECHNVISN.BO,GHVINFRA.BO,STLNETWORK.NS,IRIS.NS,ACESOFT.BO,RELIABLE.NS,HGM.NS,OLATECH.BO,TAKYON.BO,VKGLOBAL.BO"
64,Electronics/Appliances,Consumer Durables,49,42,50,44,"WHIRLPOOL.NS,CPPLUS.NS,EUREKAFORB.NS,IFBIND.NS,BAJAJELEC.NS,JCHAC.NS,ORIENTELEC.NS,STOVEKRAFT.NS,BUTTERFLY.NS,SINGER.BO,UNIVPHOTO.NS,INFLAME.BO,SHARP.BO,KHAITANLTD.NS,GORANIN.BO,JAIPAN.BO"
65,Textiles,Process Industries,48,50,51,48,"ELITECON.BO,ABREL.NS,VTL.NS,ARVIND.NS,GHCL.NS,ICIL.NS,SANATHAN.NS,RAYMOND.NS,KITEX.NS,JINDWORLD.NS,BOMDYEING.NS,GANECOS.NS,SIYSIL.NS,FILATEX.NS,MAYURUNIQ.NS,SANGAMIND.NS,NIBE.NS,NITINSPIN.NS,SUMEETINDS.NS,HIMATSEIDE.NS,INDORAMA.NS,SPORTKING.NS,AYMSYNTEX.NS,UNITEDPOLY.NS,PASHUPATI.NS,FAZE3Q.NS,RNBDENIMS.NS,MAFATIND.BO,ARL.BO,SARLAPOLY.NS,VOITHPAPR.BO,AMBIKCO.NS,RAJPALAYAM.BO,NAHARSPING.NS,VISHAL.BO,SHRJAGP.BO,RUBYMILLS.NS,GHCLTEXTIL.NS,NAHARPOLY.NS,GLOSTERLTD.NS,RSWM.NS,CHEVIOT.NS,SUNRAKSHAK.BO,VTMLTD.BO,LAKSHMIMIL.BO,BORANA.NS,SUTLEJTEX.NS,PRECOT.NS,NAHARINDUS.NS,DONEAR.NS,ORBTEXP.NS,TTFL.BO,RAGHUSYN.BO,BANSWRAS.NS,LUDLOWJUT.BO,AARVEEDEN.NS,PASUPTAC.NS,GINNIFILA.NS,RACE.NS,RUDRAECO.BO,BARODARY.BO,MANOMAY.NS,DCMNVL.NS,MKEXIM.BO,BTTL.BO,SHIVATEX.NS,SUPER.BO,GARNETINT.BO,SWADPOL.BO,SOMATEX.NS,ACSTECH.BO,TRUEGREEN.BO,MARALOVER.NS,WINSOMTX.BO,CANDOUR.BO,AICHAMP.BO,WEIZMANIND.NS,BSL.NS,OMNITEX.BO,SHRIDINE.BO,MODTHREAD.NS,LAHOTIOV.BO,OSIAJEE.BO,LAGNAM.NS,PREMCO.BO,LOYALTEX.NS,LAMBODHARA.NS,CFEL.BO,SURYALA.BO,KGPETRO.BO,SALONA.NS,SHINEFASH.BO,SURYALAXMI.NS,ADDIND.BO,BHUDEVI.BO,RELCHEMQ.NS,DIGJAMLMTD.NS,HINDAPL.BO,JASCH.BO,LAKHOTIA.BO,BHILSPIN.BO,SHANTIDENM.BO,JATTAINDUS.BO,AMARJOTHI.BO,NAGREEKEXP.NS,VIPPYSP.BO,DEEPAKSP.BO,APMIN.BO,EVERFIN.BO,DAMODARIND.NS,SANTETX.BO,RIBATEX.BO,WIREFABR.BO,ASHNOOR.BO,SKYIND.BO,BETXIND.BO,SWADEIN.BO,VICTMILL.BO,SHIVAMILLS.NS,BINNYMILLS.BO,GOKAKTEX.BO,KAMADGIRI.BO,AREXMIS.BO,TITAANIUM.BO,ANIRIT.BO,DHANFAB.BO,SHUBHAM.BO,PRABHHANS.BO,PBMPOLY.BO,MOHITIND.NS,ANJANI.BO,ARMAN.BO,JAIHINDS.BO,GINISILK.BO,SURYAAMBA.BO,HPCOTTON.BO,CAMEXLTD.BO,KAPILCO.BO,KATRSPG.BO,SPICEISLIN.BO,PASUSPG.BO,PWASML.BO,SUBSM.BO,RAJKSYN.BO,MARIS.BO,HINDMILL.BO,BLUECHIPT.BO,ZENIFIB.BO,NAPSGLOBAL.BO,HISARSP.BO,OLYMPTX.BO,ICL.BO,YORKEXP.BO,EASTSILK.NS,KONARKSY.BO,PARMSILK.BO,PANABYTE.BO,SRINACHA.BO,OSWAYRN.BO,SLSTLQ.BO,MODWOOL.BO"
66,Other Transportation,Transportation,48,46,42,46,"ADANIPORTS.NS,GMRAIRPORT.NS,SHREEJISPG.NS,NAVKARCORP.NS,GKWLIMITED.NS,HILINFRA.NS,DREAMFOLKS.NS,PRIMEFRESH.BO,SANCTRN.BO,REPONO.BO,STARLOG.BO,RIDDHICORP.BO,LYNMC.BO"
67,Electrical Products,Producer Manufacturing,48,48,46,45,"CGPOWER.NS,SIEMENS.NS,POLYCAB.NS,ABB.NS,HAVELLS.NS,BHEL.NS,SUZLON.NS,GVT&D.NS,KEI.NS,INOXWIND.NS,HBLENGINE.NS,ARE&M.NS,VGUARD.NS,TARIL.NS,RRKABEL.NS,KIRLOSENG.NS,ELECON.NS,FINCABLES.NS,TDPOWERSYS.NS,DIACABS.NS,QPOWER.NS,ESABINDIA.NS,VOLTAMP.NS,SHILCTECH.BO,LGBBROSLTD.NS,BBL.NS,PRECWIRE.NS,MARSONS.BO,RAMRAT.NS,HIRECT.NS,DCXINDIA.NS,EVEREADY.NS,SERVOTECH.NS,HONDAPOWER.NS,EXICOM.NS,ADVAIT.BO,DYCL.NS,INDOTECH.NS,IKIO.NS,QUADFUTURE.NS,RISHABH.NS,SWELECTES.NS,SALZERELEC.NS,PARACABLES.NS,YASHHV.BO,PROSTARM.NS,RMC.BO,KECL.NS,DLTNCBL.BO,CLN.BO,MODINSU.BO,FOCUS.NS,DEL.BO,HIGHENE.BO,S&SPOWER.NS,WSI.NS,BIRLACABLE.NS,KAYCEEI.BO,NIPPOBATRY.NS,HUIL.BO,BHAGYANGR.NS,URAVIDEF.NS,PANAENERG.BO,PLAZACABLE.NS,PANCARBON.BO,CORDSCABLE.NS,LAKSELEC.BO,VETO.NS,JYOTI.BO,STARDELTA.BO,RTSPOWR.BO,JSLINDL.BO,CALCOM.BO,COSPOWER.BO,JIGAR.BO,ALFATRAN.BO,BONLON.BO,EPIC.BO,STDBAT.BO,NDMETAL.BO,SWITCHTE.BO,GVTD.BO,JDCABLES.BO"
68,Food: Meat/Fish/Dairy,Consumer Non-Durables,48,58,50,47,"HATSUN.NS,DODLA.NS,HERITGFOOD.NS,PARAGMILK.NS,APEX.NS,SCPL.NS,CHATHA.BO,MODAIRY.BO,JFL.BO"
69,Construction Materials,Non-Energy Minerals,47,46,43,47,"ULTRACEMCO.NS,GRASIM.NS,AMBUJACEM.NS,SHREECEM.NS,JKCEMENT.NS,ACC.NS,RAMCOCEM.NS,JSWCEMENT.NS,NUVOCO.NS,INDIACEM.NS,STARCEMENT.NS,JKLAKSHMI.NS,VESUVIUS.NS,BIRLACORPN.NS,PRSMJOHNSN.NS,HEIDELBERG.NS,ORIENTCEM.NS,SAGCEM.NS,RAMCOIND.NS,MANGLMCEM.NS,SANGHIIND.NS,DECCANCE.NS,SHREDIGCEM.NS,SAURASHCEM.NS,NCLIND.NS,ACL.NS,BIGBLOC.NS,SOBME.BO,HPAL.NS,APCL.NS,GSLSU.NS,SKCIL.BO,SAHYADRI.NS,ASIIL.BO,HINDCON.NS,SHIVAM.BO,PACIFICI.BO,KAKATCEM.NS,BVCL.NS,PANCM.BO,NEXXUS.BO,NILACHAL.BO,SRICC.BO,INDOBELL.BO,ZWELCAST.BO,DIVSHKT.BO,AROGRANITE.NS,KEERTHI.BO,ASSOCER.BO,RALEGRA.BO,MADHAV.NS,HEMACEM.BO,SOLIDSTON.BO,SRECR.BO,ARENTERP.NS,JAINMARMO.BO"
70,Hotels/Resorts/Cruise Lines,Consumer Services,47,44,37,46,"INDHOTEL.NS,ITCHOTELS.NS,EIHOTEL.NS,CHALET.NS,VENTIVE.NS,THELEELA.NS,LEMONTREE.NS,JUNIPER.NS,ITDC.NS,SAMHI.NS,PARKHOTELS.NS,BRIGHOTEL.NS,TAJGVK.NS,ORIENTHOT.NS,EIHAHOTELS.NS,ROHLTD.NS,BENARAS.BO,UPHOT.BO,KAMATHOTEL.NS,VHLTD.NS,ESPIRE.BO,ASIANHOTNR.NS,ADVANIHOTR.NS,SAYAJIHOTL.BO,SINCLAIR.NS,RHL.NS,APOLSINHOT.NS,BYKE.NS,EMERALL.BO,PHOENIXTN.BO,SHILINDORE.BO,GRAVISSHO.BO,AHLEAST.NS,SHPLPUNE.BO,HBESD.BO,CHLLTD.BO,SAVERA.BO,BLUECOAST.NS,GUJHOTE.BO,JUNGLECAMP.BO,RAYALEMA.BO,JINDHOT.BO,PGCRL.BO,MACH.BO,CINDHO.BO,RASRESOR.BO"
71,Pharmaceuticals: Major,Health Technology,47,53,47,45,"SUNPHARMA.NS,DIVISLAB.NS,TORNTPHARM.NS,DRREDDY.NS,MANKIND.NS,ZYDUSLIFE.NS,ALKEM.NS,ABBOTINDIA.NS,GLENMARK.NS,GLAXO.NS,BIOCON.NS,LAURUSLABS.NS,IPCALAB.NS,COHANCE.NS,GLAND.NS,AJANTPHARM.NS,JBCHEPHARM.NS,PPLPHARMA.NS,EMCURE.NS,PFIZER.NS,ASTRAZEN.NS,WOCKPHARMA.NS,ERIS.NS,ONESOURCE.NS,NEULANDLAB.NS,APLLTD.NS,JUBLPHARMA.NS,CAPLIPOINT.NS,NATCOPHARM.NS,INDGN.NS,ANURAS.NS,ALIVUS.NS,SANOFICONR.NS,BLUEJET.NS,ACUTAAS.NS,SANOFI.NS,PGHL.NS,SHILPAMED.NS,STAR.NS,AARTIPHARM.NS,MARKSANS.NS,FDC.NS,SUPRIYA.NS,INNOVACAP.NS,SEQUENT.NS,SUVEN.NS,DCAL.NS,GUJTHEM.NS,ZOTA.NS,AARTIDRUGS.NS,SPARC.NS,RPGLIFE.NS,ORCHPHARMA.NS,GUFICBIO.NS,UNICHEMLAB.NS,HIKAL.NS,SENORES.NS,SOLARAPP1.BO,SOLARA.NS,MOREPENLAB.NS,INDOCO.NS,ALEMBICLTD.NS,PANACEABIO.NS,SMSPHARMA.NS,NOVARTIND.BO,WINDLAS.NS,HESTERBIO.NS,TTKHLTCARE.NS,BLISSGVS.NS,SHUKRAPHAR.BO,BAJAJHCARE.NS,SIGACHI.NS,THEMISMED.NS,LINCOLN.NS,PRAVEG.BO,KPL.BO,WANBURY.NS,NGLFINE.NS,BPLPHARMA.BO,KOPRAN.NS,ANUHPHR.NS,INDSWFTLAB.NS,SAKAR.NS,AHCL.NS,SGRL.BO,FREDUN.BO,KILITCH.NS,VENUSREM.NS,AMANTA.NS,VIKRAMTH.BO,JENBURPH.BO,VALIANTLAB.NS,ALBERTDAVD.NS,BAFNAPH.NS,MEDICAMEQ.NS,BROOKS.NS,MEDICO.NS,TLL.BO,ZENOTECH.BO,SANJIVIN.BO,OXYGENTAPH.BO,AMBALALSA.BO,SYSCHEM.BO,AAREYDRUGS.NS,PHARMAID.BO,ALPA.NS,PANCHSHEEL.BO,ASTONEALAB.BO,KIMIABL.BO,LACTOSE.BO,KREBSBIO.NS,SMRUTHIORG.BO,PARNAXLAB.BO,AUROLAB.BO,TYCHE.BO,BALPHARMA.NS,MANGALAM.NS,MERCURYLAB.BO,SUNLOC.BO,MAKERSL.BO,BIOFILCHEM.NS,CONCORD.BO,GODAVARI.BO,NOVELIX.BO,VRL.BO,BACPHAR.BO,SHELTER.BO,MEDICAPQ.BO,ANG.BO,ROOPAIND.BO,BANDARAM.BO,DESHRAK.BO,GUJTERC.BO,PHRMASI.BO,CHEMOPH.BO,PARMAX.BO,COLINZ.BO"
