Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,ISTRNETWK.BO,45.09,37.52K,Commercial Services,Miscellaneous Commercial Services,99.0,67.0,98.0,98.0,158.95K,99.57K,72.15,3.87,3.00B,No
2,VAGHANI.BO,173.05,60.76K,Consumer Durables,Homebuilding,98.0,97.0,98.0,98.0,20.10K,38.31K,173.05,19.92,2.74B,No
3,BPAGRI.BO,87.1,4.07K,Process Industries,Industrial Specialties,98.0,7.0,71.0,95.0,13.81K,9.37K,114.61,12.91,52.48B,No
4,SMTEL.BO,180.95,0.00K,Commercial Services,Miscellaneous Commercial Services,98.0,98.0,98.0,,0.01K,0.02K,180.95,23.81,2.99B,No
5,TRADWIN.BO,347.95,0.01K,Consumer Services,Other Consumer Services,98.0,98.0,,,0.01K,0.01K,347.95,56.44,1.04B,No
6,FILTRON.BO,84.8,1.23K,Producer Manufacturing,Industrial Machinery,98.0,98.0,98.0,,0.29K,0.62K,84.8,11.63,221.88M,No
7,GHVINFRA.BO,298.2,2.63K,Technology Services,Data Processing Services,98.0,36.0,51.0,93.0,18.36K,9.47K,362.4,16.8,21.49B,No
8,BIZOTIC.BO,872.7,4.40K,Consumer Non-Durables,Apparel/Footwear,98.0,52.0,97.0,98.0,14.89K,9.80K,1049.0,70.06,7.02B,No
9,CHPLIND.BO,107.0,3.17K,Consumer Durables,Home Furnishings,98.0,97.0,98.0,,4.20K,9.95K,108.05,15.16,325.99M,No
10,SRICC.BO,53.85,1.45K,Non-Energy Minerals,Construction Materials,98.0,1.0,3.0,93.0,6.99K,2.98K,99.29,3.3,484.65M,No
11,SYNTHFO.BO,1646.2,1.33K,Producer Manufacturing,Metal Fabrication,98.0,45.0,98.0,98.0,1.55K,0.84K,1750.25,184.32,1.43B,No
12,SALSAIN.BO,69.1,0.01K,Finance,Financial Conglomerates,98.0,98.0,98.0,98.0,0.00K,0.01K,69.1,13.89,481.77M,No
13,CHECKPOINT.BO,100.72,3.91K,Distribution Services,Medical Distributors,98.0,85.0,98.0,98.0,18.36K,21.54K,113.97,9.41,550.77M,No
14,RRFIN.BO,137.6,2.34K,Finance,Insurance Brokers/Services,98.0,0.0,96.0,98.0,15.87K,25.61K,263.7,11.8,1.52B,No
15,CUPID.NS,472.4,4917.69K,Consumer Non-Durables,Household/Personal Care,98.0,97.0,98.0,98.0,3716.22K,3911.21K,475.0,55.75,126.82B,No
16,APIS.BO,67.85,0.01K,Consumer Non-Durables,Food: Major Diversified,98.0,97.0,98.0,98.0,4.59K,27.54K,67.85,10.68,9.35B,No
17,TELECANOR.BO,35.0,25.58K,Technology Services,Packaged Software,98.0,98.0,98.0,98.0,66.68K,117.87K,39.06,5.37,398.68M,No
18,INLCM.BO,1698.25,1.42K,Distribution Services,Wholesale Distributors,98.0,0.0,76.0,96.0,7.07K,2.81K,2640.75,156.75,4.54B,No
19,ELITECON.BO,108.2,1112.16K,Process Industries,Textiles,98.0,86.0,0.0,96.0,534.82K,663.43K,422.65,9.58,172.96B,No
20,TAKE.NS,39.02,2227.41K,Technology Services,Information Technology Services,98.0,96.0,98.0,98.0,1647.94K,2112.99K,39.99,6.51,5.71B,No
21,AMITSEC.BO,39.9,3.55K,Commercial Services,Miscellaneous Commercial Services,98.0,2.0,62.0,,2.17K,3.26K,67.16,7.28,283.29M,No
22,GENESIS.BO,93.85,0.07K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,0.0,95.0,98.0,0.38K,0.58K,181.3,17.47,1.22B,No
23,MAGNUS.BO,32.94,0.03K,Commercial Services,Miscellaneous Commercial Services,98.0,98.0,98.0,98.0,2.38K,1.01K,32.94,7.5,206.80M,No
24,RRECL.BO,162.75,0.71K,Finance,Real Estate Development,98.0,90.0,9.0,50.0,4.12K,2.19K,335.95,12.9,2.81B,No
25,VRWODAR.BO,58.13,0.75K,Non-Energy Minerals,Forest Products,98.0,69.0,94.0,95.0,2.78K,2.26K,69.65,5.26,865.66M,No
26,TRANSCHEM.BO,171.67,4.46K,Health Technology,Pharmaceuticals: Other,98.0,98.0,98.0,98.0,16.31K,35.95K,173.62,31.1,2.10B,No
27,INDOKEM.BO,695.85,22.24K,Process Industries,Industrial Specialties,98.0,2.0,94.0,97.0,16.18K,11.16K,930.0,96.6,19.41B,No
28,REGAL.BO,45.38,0.21K,Finance,Investment Banks/Brokers,98.0,99.0,,,1.96K,2.93K,45.38,13.55,139.41M,No
29,RSTL.BO,237.0,3.00K,Non-Energy Minerals,Steel,98.0,98.0,98.0,94.0,8.72K,7.35K,263.0,75.05,1.96B,No
30,SPICELOUNG.BO,48.47,45.90K,Retail Trade,Discount Stores,98.0,1.0,92.0,94.0,145.29K,158.76K,72.2,7.69,33.79B,No
31,SHUKRAPHAR.BO,55.97,571.89K,Health Technology,Pharmaceuticals: Major,98.0,97.0,97.0,98.0,305.37K,399.39K,65.26,10.66,24.51B,No
32,MAHASTEEL.NS,928.6,11.60K,Non-Energy Minerals,Steel,98.0,97.0,98.0,97.0,46.05K,11.19K,950.0,179.53,15.28B,No
33,SPICEISLIN.BO,155.61,7.12K,Process Industries,Textiles,97.0,98.0,98.0,98.0,8.47K,20.19K,155.61,31.6,969.97M,No
34,SESHACHAL.BO,47.72,0.04K,Technology Services,Information Technology Services,97.0,,,,0.09K,0.09K,47.72,15.0,331.35M,No
35,SAFFRON.BO,36.33,22.47K,Finance,Real Estate Development,97.0,0.0,91.0,97.0,21.82K,21.75K,104.13,5.76,261.04M,No
36,YASTF.BO,168.0,0.01K,Finance,Financial Conglomerates,97.0,4.0,45.0,57.0,0.20K,0.05K,239.3,22.44,1.68B,No
37,OSIAJEE.BO,398.2,6.40K,Process Industries,Textiles,97.0,76.0,96.0,93.0,32.42K,20.84K,428.0,48.86,2.15B,No
38,PHRMASI.BO,108.41,7.93K,Health Technology,Pharmaceuticals: Major,97.0,98.0,98.0,98.0,2.23K,4.80K,108.41,23.6,740.11M,No
39,ZELIO.BO,465.65,89.00K,Consumer Durables,Motor Vehicles,97.0,83.0,,,164.71K,17.90K,610.0,154.9,9.85B,No
40,IMEC.BO,284.05,6.75K,Non-Energy Minerals,Steel,97.0,96.0,89.0,97.0,4.91K,5.08K,448.35,54.15,539.69M,No
41,WAAREEINDO.NS,494.85,121.00K,Electronic Technology,Electronic Equipment/Instruments,97.0,5.0,,,161.09K,88.33K,725.0,165.07,20.59B,No
42,SKPMIL.BO,133.79,1.19K,Process Industries,Pulp & Paper,97.0,98.0,98.0,97.0,3.81K,4.99K,133.84,29.7,1.81B,No
43,JETMALL.BO,38.23,36.00K,Distribution Services,Food Distributors,97.0,74.0,97.0,98.0,28.50K,12.00K,44.01,7.0,229.11M,No
44,A1L.BO,1669.8,159.77K,Process Industries,Chemicals: Specialty,97.0,0.0,97.0,97.0,63.29K,54.39K,2816.55,385.0,19.20B,No
45,CMXLTD.BO,50.94,8.91K,Finance,Financial Conglomerates,97.0,81.0,97.0,98.0,35.42K,28.10K,58.74,6.93,577.85M,No
46,SVJ.BO,484.0,0.75K,Consumer Non-Durables,Food: Major Diversified,97.0,82.0,98.0,97.0,6.56K,10.80K,519.0,139.8,2.70B,No
47,BGRENERGY.NS,313.7,81.60K,Industrial Services,Engineering & Construction,97.0,1.0,94.0,98.0,223.95K,134.45K,490.8,69.05,22.68B,No
48,GNRL.BO,89.96,128.51K,Energy Minerals,Integrated Oil,97.0,31.0,93.0,90.0,233.09K,65.65K,97.3,16.42,13.80B,No
49,HYPERSOFT.BO,67.41,14.36K,Commercial Services,Miscellaneous Commercial Services,97.0,1.0,72.0,97.0,10.67K,4.51K,100.59,17.56,1.10B,No
50,ICONIKSPEV.BO,63.22,3.26K,Commercial Services,Miscellaneous Commercial Services,97.0,12.0,51.0,,16.99K,13.55K,91.03,17.47,2.14B,No
51,CDG.BO,109.25,0.77K,Process Industries,Industrial Specialties,97.0,98.0,98.0,,1.80K,2.23K,109.25,26.71,1.01B,No
52,LKPFIN.BO,974.85,31.55K,Finance,Investment Banks/Brokers,97.0,82.0,97.0,96.0,18.24K,16.48K,1050.0,175.1,14.98B,No
53,FYNX.BO,68.32,4.09K,Finance,Finance/Rental/Leasing,97.0,97.0,97.0,97.0,2.64K,1.51K,74.03,17.64,1.37B,No
54,SOMATEX.NS,123.7,10.27K,Process Industries,Textiles,97.0,38.0,97.0,97.0,25.22K,8.48K,161.25,34.53,4.10B,No
55,ONEGLOBAL.BO,651.4,38.76K,Commercial Services,Miscellaneous Commercial Services,97.0,89.0,98.0,97.0,38.66K,43.30K,716.0,186.6,4.63B,No
56,BGJL.BO,36.46,265.74K,Consumer Durables,Other Consumer Specialties,97.0,97.0,97.0,97.0,145.38K,294.99K,36.55,10.51,548.34M,No
57,CIANAGRO.BO,1457.95,237.76K,Process Industries,Agricultural Commodities/Milling,97.0,83.0,36.0,98.0,64.80K,60.03K,3633.15,321.0,40.80B,No
58,TNSTLTU.BO,43.9,7.70K,Non-Energy Minerals,Steel,97.0,96.0,98.0,97.0,0.65K,0.61K,45.71,12.31,224.98M,No
59,VEL.BO,37.91,15.63K,Distribution Services,Wholesale Distributors,97.0,76.0,83.0,97.0,24.81K,39.12K,39.94,9.0,318.44M,No
60,MRCAGRO.BO,48.93,117.21K,Distribution Services,Wholesale Distributors,97.0,20.0,86.0,96.0,83.46K,83.78K,54.5,10.23,1.00B,No
61,SHUBHAM.BO,61.48,11.66K,Process Industries,Textiles,97.0,60.0,96.0,97.0,37.26K,22.36K,79.0,17.0,745.26M,No
62,RAJTUBE.BO,40.4,120.98K,Non-Energy Minerals,Steel,97.0,53.0,73.0,18.0,125.98K,180.38K,57.95,7.2,1.82B,No
63,ESHAMEDIA.BO,41.5,15.06K,Commercial Services,Miscellaneous Commercial Services,97.0,1.0,62.0,98.0,18.44K,9.16K,65.67,8.8,323.99M,No
64,HILLTONE.BO,82.0,12.64K,Process Industries,Chemicals: Specialty,97.0,72.0,88.0,96.0,6.16K,13.33K,84.1,19.21,896.33M,No
65,NORBTEAEXP.NS,78.59,9.16K,Consumer Non-Durables,Food: Specialty/Candy,96.0,91.0,96.0,96.0,2.67K,1.92K,78.59,19.45,1.22B,No
66,CNCRD.BO,2450.0,1.80K,Electronic Technology,Electronic Equipment/Instruments,96.0,89.0,95.0,97.0,14.11K,7.32K,2698.0,606.97,24.79B,No
67,SPACAPS.BO,235.0,0.00K,Finance,Investment Managers,96.0,93.0,96.0,90.0,0.02K,0.00K,235.0,108.5,722.44M,No
68,NIDHGRN.BO,424.8,0.02K,Finance,Investment Banks/Brokers,96.0,81.0,92.0,97.0,0.52K,0.23K,480.75,86.2,3.40B,No
69,THRIVE.BO,113.0,5.40K,Consumer Non-Durables,Household/Personal Care,96.0,85.0,90.0,84.0,11.04K,12.32K,149.45,23.45,1.08B,No
70,SOMAPPR.BO,142.32,0.08K,Process Industries,Pulp & Paper,96.0,98.0,97.0,96.0,0.36K,1.24K,142.32,43.89,16.43B,No
71,MEGASOFT.NS,202.29,78.23K,Technology Services,Information Technology Services,96.0,90.0,91.0,96.0,238.38K,65.92K,231.0,49.06,14.92B,No
72,HSIL.BO,304.5,76.00K,Health Technology,Medical Specialties,96.0,93.0,23.0,98.0,12.47K,11.36K,367.1,88.15,3.97B,No
73,VENUSREM.NS,801.65,34.99K,Health Technology,Pharmaceuticals: Major,96.0,94.0,97.0,95.0,96.76K,43.68K,839.9,270.25,10.72B,No
74,NUTRICIRCLE.BO,361.9,0.10K,Health Technology,Pharmaceuticals: Generic,96.0,98.0,98.0,97.0,0.29K,0.11K,361.9,90.0,3.62B,No
75,MARUTISE.BO,50.74,2.83K,Finance,Investment Banks/Brokers,96.0,11.0,15.0,80.0,5.59K,4.64K,88.02,11.47,253.72M,No
76,SANCODE.BO,149.0,4.50K,Technology Services,Information Technology Services,96.0,2.0,97.0,97.0,10.12K,16.80K,216.2,31.6,606.26M,No
77,PANKAJPO.BO,33.43,77.91K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,98.0,95.0,96.0,4.49K,15.81K,34.12,10.1,185.33M,No
78,ALANSCOTT.BO,345.9,1.49K,Retail Trade,Specialty Stores,96.0,93.0,96.0,98.0,7.78K,7.75K,370.55,92.0,1.88B,No
79,HARAFIN.BO,85.03,0.50K,Finance,Finance/Rental/Leasing,96.0,33.0,78.0,93.0,0.03K,0.09K,93.97,25.11,17.66B,No
80,BRAHMINFRA.BO,125.0,29.91K,Industrial Services,Engineering & Construction,96.0,94.0,94.0,95.0,39.43K,25.17K,131.0,36.23,3.63B,No
81,GPSL.BO,338.95,4.80K,Consumer Non-Durables,Consumer Sundries,96.0,92.0,93.0,95.0,4.18K,4.80K,342.0,154.05,2.54B,No
82,CONCORD.BO,84.38,5.14K,Health Technology,Pharmaceuticals: Major,96.0,84.0,92.0,97.0,9.09K,8.47K,92.52,26.1,1.11B,No
83,DEL.BO,214.95,2.40K,Producer Manufacturing,Electrical Products,96.0,57.0,1.0,93.0,7.46K,3.23K,438.15,49.73,3.05B,No
84,BNAGROCHEM.BO,380.7,0.94K,Process Industries,Agricultural Commodities/Milling,96.0,80.0,85.0,94.0,13.45K,15.09K,419.95,104.0,37.22B,No
85,SHREEPAC.BO,213.15,23.00K,Health Technology,Medical Specialties,96.0,6.0,72.0,97.0,9.94K,22.32K,283.15,61.11,783.23M,No
86,CPML.BO,3065.45,1.75K,Consumer Services,Movies/Entertainment,96.0,69.0,76.0,96.0,3.79K,5.55K,3289.95,893.5,32.69B,No
87,OCTAWARE.BO,58.05,3.20K,Technology Services,Information Technology Services,96.0,98.0,98.0,96.0,0.24K,1.12K,67.71,22.09,208.43M,No
88,JATTAINDUS.BO,390.0,1.28K,Process Industries,Textiles,96.0,95.0,97.0,91.0,0.70K,0.10K,390.0,135.65,1.71B,No
89,IFBAGRO.NS,1316.4,27.68K,Consumer Non-Durables,Beverages: Alcoholic,96.0,14.0,96.0,94.0,78.44K,20.72K,1640.0,440.0,12.38B,No
90,PARMESHWAR.BO,133.3,18.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,97.0,95.0,37.05K,16.80K,141.23,47.84,2.04B,No
91,VALIANT.BO,808.15,6.28K,Electronic Technology,Telecommunications Equipment,96.0,93.0,90.0,94.0,11.00K,14.13K,879.9,214.7,9.73B,No
92,DECANBRG.BO,192.4,0.48K,Producer Manufacturing,Metal Fabrication,96.0,98.0,97.0,95.0,0.23K,0.21K,192.4,81.23,3.85B,No
93,SARUPINDUS.BO,148.25,0.26K,Consumer Non-Durables,Apparel/Footwear,96.0,35.0,96.0,87.0,1.21K,0.41K,184.9,62.99,482.17M,No
94,CFL.BO,50.51,13.09K,Process Industries,Industrial Specialties,96.0,79.0,98.0,96.0,19.01K,20.26K,57.34,18.93,308.79M,No
95,DECPO.BO,35.25,0.19K,Process Industries,Containers/Packaging,96.0,85.0,80.0,97.0,1.32K,0.42K,46.5,12.35,74.55M,No
96,INDOTHAI.NS,341.35,297.08K,Finance,Investment Banks/Brokers,96.0,1.0,96.0,95.0,595.12K,180.21K,466.35,108.8,41.56B,No
97,FREDUN.BO,1685.45,11.03K,Health Technology,Pharmaceuticals: Major,95.0,26.0,94.0,96.0,11.29K,9.97K,1999.0,635.0,9.97B,No
98,APPL.BO,161.0,42.00K,Distribution Services,Medical Distributors,95.0,79.0,,,69.78K,18.80K,169.0,80.8,1.10B,No
99,NOVELIX.BO,57.67,7.29K,Health Technology,Pharmaceuticals: Major,95.0,89.0,95.0,95.0,21.16K,20.13K,70.16,24.15,1.08B,No
100,KINETRU.BO,37.59,0.20K,Finance,Finance/Rental/Leasing,95.0,98.0,,,0.47K,0.48K,37.59,19.98,126.30M,No
101,ASHAPURMIN.NS,877.55,1398.44K,Non-Energy Minerals,Other Metals/Minerals,95.0,96.0,94.0,96.0,796.34K,1007.24K,901.5,301.6,83.83B,No
102,ATHERENERG.NS,721.75,3430.58K,Consumer Durables,Motor Vehicles,95.0,80.0,92.0,96.0,4070.71K,2105.07K,790.0,288.15,275.28B,No
103,CHANDNIMACH.BO,79.94,43.52K,Producer Manufacturing,Industrial Machinery,95.0,3.0,98.0,95.0,26.08K,18.09K,127.74,31.0,258.00M,No
104,STALLION.NS,211.36,346.84K,Distribution Services,Wholesale Distributors,95.0,85.0,74.0,97.0,2060.00K,337.43K,423.8,60.0,16.77B,No
105,SOBME.BO,879.85,0.31K,Non-Energy Minerals,Construction Materials,95.0,37.0,60.0,95.0,0.68K,0.87K,920.6,224.15,7.39B,No
106,LUMAXTECH.NS,1553.0,69.26K,Producer Manufacturing,Auto Parts: Oem,95.0,80.0,92.0,90.0,278.26K,245.51K,1620.0,449.0,105.85B,No
107,TULASEEBIOE.BO,41.06,0.10K,Process Industries,Chemicals: Specialty,95.0,0.0,80.0,97.0,0.71K,0.02K,71.21,17.05,246.53M,No
108,COROENGG.BO,99.29,172.98K,Consumer Durables,Homebuilding,95.0,97.0,97.0,,39.11K,54.61K,101.51,41.52,3.46B,No
109,SALSTEEL.NS,41.78,277.29K,Non-Energy Minerals,Steel,95.0,37.0,94.0,97.0,134.87K,144.48K,44.23,14.37,4.39B,No
110,AJWAFUN.BO,47.0,1.10K,Consumer Services,Movies/Entertainment,95.0,98.0,90.0,,0.30K,0.45K,64.14,21.0,300.33M,No
111,SARTHAKGL.BO,41.09,0.85K,Finance,Investment Banks/Brokers,95.0,4.0,94.0,95.0,2.12K,1.95K,76.57,17.45,123.27M,No
112,SUBAM.BO,201.25,8.80K,Process Industries,Pulp & Paper,95.0,63.0,95.0,97.0,86.22K,11.52K,229.7,70.77,4.68B,No
113,ARL.BO,441.9,18.85K,Process Industries,Textiles,95.0,89.0,84.0,92.0,12.54K,17.13K,470.0,147.55,9.41B,No
114,MNIL.BO,38.99,1.12K,Finance,Real Estate Development,95.0,96.0,96.0,95.0,11.48K,20.63K,39.65,15.34,1000.00M,No
115,SEIL.BO,179.95,90.92K,Commercial Services,Miscellaneous Commercial Services,95.0,75.0,97.0,96.0,1056.75K,166.23K,200.0,63.15,28.97B,No
116,INFOBEAN.NS,758.15,150.62K,Technology Services,Packaged Software,95.0,97.0,95.0,96.0,119.85K,318.64K,853.4,270.55,18.38B,No
117,CARGOTRANS.BO,158.5,34.50K,Transportation,Air Freight/Couriers,95.0,85.0,97.0,95.0,28.39K,8.25K,179.8,60.2,741.78M,No
118,KMEW.NS,1818.0,377.99K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,96.0,95.0,96.0,238.02K,366.31K,1959.3,632.02,44.54B,No
119,SABTNL.NS,1579.6,21.02K,Consumer Services,Movies/Entertainment,95.0,93.0,96.0,96.0,59.01K,87.95K,1777.75,352.6,40.09B,No
120,PFOCUS.NS,241.38,7525.22K,Consumer Services,Movies/Entertainment,95.0,97.0,92.0,96.0,5130.08K,13653.68K,245.2,85.0,187.31B,No
121,JAYNECOIND.NS,80.72,11711.02K,Non-Energy Minerals,Steel,95.0,92.0,85.0,96.0,7746.21K,5565.58K,81.59,28.0,78.49B,No
122,RITESHIN.BO,64.03,6.74K,Process Industries,Chemicals: Specialty,95.0,33.0,94.0,93.0,18.87K,7.15K,78.69,23.9,547.64M,No
123,CURAA.NS,111.28,0.14K,Technology Services,Information Technology Services,95.0,19.0,0.0,17.0,0.94K,0.17K,337.0,24.43,1.23B,No
124,TITANBIO.BO,1101.55,8.90K,Health Technology,Biotechnology,95.0,84.0,83.0,97.0,16.10K,10.95K,1419.0,373.65,9.10B,No
125,PIONRINV.BO,118.72,18.93K,Finance,Investment Banks/Brokers,95.0,97.0,97.0,96.0,8.10K,14.94K,120.17,55.0,1.46B,No
126,ECOBOAR.BO,54.17,9.36K,Non-Energy Minerals,Forest Products,95.0,98.0,96.0,93.0,20.66K,63.04K,56.5,22.45,1.24B,No
127,OMEGAIN.BO,337.95,10.88K,Technology Services,Information Technology Services,95.0,0.0,97.0,97.0,4.47K,4.10K,569.85,67.9,875.71M,No
128,OVOBELE.BO,187.6,7.09K,Consumer Non-Durables,Food: Specialty/Candy,95.0,34.0,92.0,92.0,10.33K,5.93K,201.35,56.7,1.78B,No
129,MPKSTEELS.BO,145.0,8.00K,Non-Energy Minerals,Steel,94.0,97.0,,,140.72K,25.44K,152.8,72.65,1.48B,No
130,BAFNAPH.NS,172.14,16.38K,Health Technology,Pharmaceuticals: Major,94.0,84.0,81.0,96.0,7.49K,6.28K,202.06,69.0,4.07B,No
131,LUMAXIND.NS,5552.5,6.72K,Producer Manufacturing,Auto Parts: Oem,94.0,60.0,89.0,94.0,25.44K,11.47K,5870.0,1960.0,51.90B,No
132,YURANUS.BO,149.75,0.62K,Finance,Real Estate Development,94.0,97.0,96.0,96.0,4.13K,12.23K,149.75,57.83,524.12M,No
133,TRANSFD.BO,420.0,0.49K,Consumer Non-Durables,Food: Specialty/Candy,94.0,94.0,96.0,95.0,0.31K,0.32K,454.0,147.35,60.86M,No
134,SKMEGGPROD.NS,429.75,68.49K,Process Industries,Agricultural Commodities/Milling,94.0,66.0,94.0,94.0,100.20K,88.36K,465.0,154.0,11.32B,No
135,GRMOVER.NS,165.65,4366.23K,Process Industries,Agricultural Commodities/Milling,94.0,84.0,94.0,89.0,2505.55K,2212.90K,185.45,58.63,30.44B,No
136,SPITZE.BO,168.49,31.00K,Consumer Durables,Home Furnishings,94.0,98.0,97.0,91.0,61.45K,106.70K,229.5,85.0,2.54B,No
137,BHAGYANGR.NS,145.93,167.60K,Producer Manufacturing,Electrical Products,94.0,83.0,96.0,95.0,336.08K,68.16K,167.4,65.0,4.67B,No
138,APTPACK.BO,101.75,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,86.0,94.0,93.0,0.52K,0.33K,116.55,40.87,1.20B,No
139,NCML.BO,124.7,105.60K,Non-Energy Minerals,Steel,94.0,96.0,96.0,,106.08K,19.20K,129.55,64.6,3.11B,No
140,RELIABLE.NS,147.65,65.53K,Technology Services,Data Processing Services,94.0,86.0,90.0,96.0,44.59K,21.90K,166.0,63.15,1.52B,No
141,CANDOUR.BO,154.65,25.85K,Process Industries,Textiles,94.0,65.0,96.0,95.0,93.01K,20.58K,158.0,67.99,2.96B,No
142,YATRA.NS,179.48,4494.57K,Consumer Services,Other Consumer Services,94.0,74.0,90.0,96.0,3053.23K,2568.99K,202.0,65.51,28.16B,No
143,KESAR.BO,1102.75,23.20K,Finance,Real Estate Development,94.0,96.0,97.0,95.0,2.82K,10.16K,1130.0,476.0,30.87B,No
144,THANGAMAYL.NS,3282.6,67.25K,Consumer Durables,Other Consumer Specialties,94.0,65.0,96.0,94.0,153.31K,93.04K,3536.3,1523.1,102.03B,No
145,ADDIND.BO,106.9,1.49K,Process Industries,Textiles,94.0,27.0,64.0,73.0,3.40K,2.03K,141.25,36.35,1.15B,No
146,PRIVISCL.NS,3360.1,80.16K,Process Industries,Chemicals: Major Diversified,94.0,88.0,95.0,91.0,91.07K,45.67K,3440.5,1368.15,131.25B,No
147,FORCEMOT.NS,18365.0,25.65K,Consumer Durables,Motor Vehicles,94.0,87.0,73.0,88.0,68.54K,42.87K,21990.0,6125.0,241.98B,No
148,ARFIN.NS,68.75,813.48K,Non-Energy Minerals,Aluminum,94.0,94.0,95.0,,221.54K,179.22K,70.93,31.43,11.64B,No
149,ZKHANDEN.BO,138.2,0.03K,Process Industries,Agricultural Commodities/Milling,94.0,85.0,97.0,94.0,1.36K,1.16K,153.8,64.15,117.48M,No
150,ASARFI.BO,186.0,5.00K,Health Services,Hospital/Nursing Management,94.0,14.0,95.0,91.0,38.90K,12.70K,221.0,72.9,3.66B,No
151,CWD.BO,1894.0,2.00K,Technology Services,Packaged Software,94.0,76.0,84.0,92.0,1.36K,1.17K,2085.0,760.0,8.12B,No
152,OMNITEX.BO,544.0,0.12K,Process Industries,Textiles,94.0,67.0,94.0,94.0,6.44K,0.69K,638.25,223.0,2.29B,No
153,GARNET.BO,56.4,26.68K,Finance,Real Estate Development,94.0,4.0,89.0,95.0,25.37K,15.67K,77.85,21.6,784.08M,No
154,ASMTEC.BO,3457.4,26.43K,Technology Services,Information Technology Services,94.0,79.0,9.0,85.0,24.94K,22.53K,4595.55,1033.2,49.21B,No
155,JINDALPHOT.NS,1500.4,8.68K,Finance,Financial Conglomerates,94.0,71.0,94.0,92.0,23.68K,15.04K,1616.6,536.0,15.45B,No
156,BHARATSE.NS,179.12,70.77K,Producer Manufacturing,Auto Parts: Oem,94.0,71.0,79.0,95.0,224.94K,58.49K,239.45,69.84,11.26B,No
157,LTF.NS,303.25,4435.04K,Finance,Finance/Rental/Leasing,94.0,70.0,91.0,92.0,7426.53K,3690.49K,315.35,129.2,758.92B,No
158,ESCORP.BO,134.75,1.14K,Finance,Investment Managers,94.0,5.0,71.0,91.0,2.58K,0.50K,212.95,44.95,1.50B,No
159,POCL.NS,1400.8,324.31K,Non-Energy Minerals,Other Metals/Minerals,94.0,84.0,87.0,95.0,427.87K,141.74K,1506.0,490.0,42.79B,No
160,LAKHOTIA.BO,80.38,2.43K,Process Industries,Textiles,94.0,95.0,42.0,96.0,9.26K,20.20K,185.7,33.58,841.90M,No
161,IZMO.NS,831.8,134.00K,Technology Services,Packaged Software,93.0,25.0,3.0,97.0,90.83K,72.80K,1374.7,229.7,12.46B,No
162,HINDCOPPER.NS,436.55,47318.02K,Non-Energy Minerals,Other Metals/Minerals,93.0,97.0,95.0,94.0,14444.11K,18855.48K,439.5,183.82,422.15B,No
163,IMFA.NS,1416.0,161.45K,Non-Energy Minerals,Other Metals/Minerals,93.0,91.0,90.0,95.0,271.37K,231.70K,1480.0,549.8,76.43B,No
164,TECHNVISN.BO,7493.15,0.22K,Technology Services,Data Processing Services,93.0,96.0,95.0,95.0,0.37K,0.42K,8123.9,2949.75,47.02B,No
165,MOBAVENUE.BO,1211.35,5.59K,Technology Services,Packaged Software,93.0,85.0,86.0,93.0,22.10K,11.16K,1326.9,569.05,18.17B,No
166,RELICTEC.BO,78.19,1.68K,Finance,Finance/Rental/Leasing,93.0,40.0,60.0,71.0,0.49K,0.99K,93.96,21.5,437.17M,No
167,EPACKPEB.NS,302.25,693.80K,Industrial Services,Engineering & Construction,93.0,57.0,,,7590.95K,983.24K,344.0,179.32,30.36B,No
168,TAVERNIER.BO,68.62,4.68K,Distribution Services,Wholesale Distributors,93.0,85.0,89.0,69.0,6.94K,2.48K,75.74,41.17,410.28M,No
169,BHARATROHAN.BO,145.0,4.80K,Technology Services,Packaged Software,93.0,93.0,,,118.06K,20.48K,164.0,86.05,2.89B,No
170,LOTUSEYE.NS,127.43,32.25K,Health Services,Medical/Nursing Services,93.0,94.0,78.0,95.0,27.02K,65.44K,139.2,54.99,2.67B,No
171,KRISHANA.NS,533.5,32.22K,Process Industries,Chemicals: Agricultural,93.0,83.0,68.0,69.0,157.05K,101.84K,619.0,175.15,32.99B,No
172,SEJALLTD.NS,885.9,3.30K,Process Industries,Industrial Specialties,93.0,16.0,89.0,95.0,12.92K,3.24K,1036.7,313.5,8.96B,No
173,COSPOWER.BO,919.0,0.25K,Producer Manufacturing,Electrical Products,93.0,92.0,93.0,,1.30K,0.88K,999.0,505.0,1.54B,No
174,MAHALIFE.BO,181.75,183.60K,Process Industries,Chemicals: Agricultural,93.0,98.0,,,297.74K,392.16K,205.05,111.0,4.25B,No
175,CUB.NS,296.05,3114.22K,Finance,Regional Banks,93.0,86.0,95.0,92.0,3367.04K,1977.92K,297.0,142.91,219.70B,No
176,LEMERITE.NS,508.1,58.60K,Process Industries,Textiles,93.0,80.0,93.0,94.0,58.14K,73.44K,537.85,266.8,12.38B,No
