Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
41,Food: Meat/Fish/Dairy,Consumer Non-Durables,53,51,54,50,"SCPL.NS,APEX.NS,ESSEX.BO,KWIL.NS,CHATHA.BO,PARAGMILK.NS,HATSUN.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS"
42,Investment Managers,Finance,53,53,49,52,"NEWMKTAVE.BO,VGCL.BO,VEDANTASSET.BO,MIIL.BO,ANANDRATHI.NS,NUVAMA.NS,PHOTON.BO,ICICIAMC.NS,EMKAY.NS,PRUDENT.NS,CREST.NS,DHARNI.BO,SPACAPS.BO,JPOLYINVST.NS,HDFCAMC.NS,360ONE.NS,LADDERUP.BO,STANROS.BO,VHL.NS,NAHARCAP.NS,WEALTH.NS,BLAL.NS,AFSL.NS,CRAMC.NS,MEDIASSIST.NS,ESCORP.BO,CMSINFO.NS,UTIAMC.NS,CORALFINAC.NS,SRAMSET.BO"
43,Integrated Oil,Energy Minerals,52,39,64,57,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS,GNRL.NS"
44,Food: Specialty/Candy,Consumer Non-Durables,52,52,50,52,"YASHO.NS,NITTAGELA.NS,MCLEODRUSS.NS,TRANSFD.BO,JAYKAILASH.BO,UNIVSTAR.BO,EIFFL.NS,ADFFOODS.NS,OVOBELE.BO,NGIL.NS,SHAWGELTIN.BO,GAEL.NS,GULPOLY.NS,SHAHFOOD.BO,MAWANASUG.NS,VADILALIND.NS,ADVENZYMES.NS,PAJSON.BO,CCL.NS,MLKFOOD.BO,NORBTEAEXP.NS,MANORAMA.NS,MNFL.BO,DIAMONDYD.NS,SUKHJITS.NS,HNDFDS.NS,AVTNPL.NS,FLEXFO.BO,TASTYBITE.NS,UNITEDTEA.NS,RAVALSUGAR.BO,TATACONSUM.NS,IWP.NS,KFBL.BO,GPAPL.BO,VADILENT.BO,ORKLAINDIA.NS,BIKAJI.NS,VASUPRADA.BO,OCEANIC.BO,BRITANNIA.NS,GANGESSECU.NS,PALASHSECU.NS,GOPAL.NS,VANDU.BO,BAMBINO.BO,NAPL.BO,VIDHIING.NS,DYNPRO.NS,SHRIGANG.BO,FOODSIN.NS,ABRFL.BO,SONALIS.BO,BECTORFOOD.NS,LOTUSCHO.BO,TIRUSTA.BO"
45,Industrial Machinery,Producer Manufacturing,52,57,56,52,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,SHREEREF.BO,AEROENTER.NS,KIRLPNU.NS,WELCORP.NS,INOXINDIA.NS,WALCHANNAG.NS,ENVAIREL.BO,ONIXSOLAR.BO,MANINDS.NS,THERMAX.NS,ADMACH.BO,KRN.NS,TALBROAUTO.NS,AIAENG.NS,TRITURBINE.NS,SAPL.BO,CHANDNIMACH.BO,ACROW.BO,DIFFNKG.NS,MACPOWER.NS,INTEGRAEN.BO,JASH.NS,GEE.BO,MIVENMACH.BO,PATELSAI.BO,DYNAMATECH.NS,ELGIEQUIP.NS,SHTL.BO,REXNORD.BO,VELJAN.NS,ARTSON.BO,UNIMECH.NS,HMT.NS,TIMKEN.NS,KIRLOSBROS.NS,PERMAGN.BO,LAKSHMIEW.BO,WPIL.NS,KSB.NS,PITTIENG.NS,ANUP.NS,MAZDA.NS,WINDMACHIN.NS,SAATVIKGL.NS,SBVCL.BO,UVDRHOR.BO,AMBER.NS,BANCOINDIA.NS,LMW.NS,HARISH.BO,BIRLAPREC.NS,SUBROS.NS,AXTEL.BO,ROSEMER.BO,AZTEC.BO,SAMRATFORG.BO,EKC.NS,FMGOETZE.NS,HLEGLAS.NS,PRINCEPIPE.NS,KABRAEXTRU.NS,POLYCHMP.BO,IONEXCHANG.NS,TOTEM.BO,IFGLEXPOR.NS,WENDT.NS,DISAQ.NS,ROTO.NS,ICEMAKE.NS,CROMPTON.NS,SHAYONAENG.BO,ALFREDHE.BO,QUESTFLOW.BO,SEALMATIC.BO,VOLTAS.NS,TRUECOLORS.BO,BALGOPAL.BO,MAMATA.NS,NESCO.NS,ATAM.NS,MEERA.BO,FILTRA.BO,RUNGTAIR.BO,BLUESTARCO.NS,EPBIO.BO,OSWALPUMPS.NS,BEMHY.BO,CHEMTECH.BO,CENLUB.BO,ITL.BO,INDIANCARD.NS,GGDPROP.BO,EXPOEAPL.BO,SUNITATOOL.BO,YUKEN.NS,MAHSCOOTER.NS,FORBESCO.BO,DUNCANENG.BO,EUREKAFORB.NS,GALLARD.BO,AMCOIND.BO,JOSTS.BO,HAWAENG.BO,STOVACQ.BO,SHAKTIPUMP.NS,AFFORDABLE.NS,VJLAXMIE.BO,REXSEAL.BO,WHBRADY.BO,GMMPFAUDLR.NS,EPACK.NS,SOLIMAC.BO,LOYAL.BO,SHILGRAVQ.BO,SYMPHONY.NS,GGAUTO.BO,RAJOOENG.NS,BRADYM.BO,QRIL.BO,SRIGEE.BO,GUJJUBHAI.BO,COMRADE.BO"
46,Food Distributors,Distribution Services,50,65,43,56,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,STCINDIA.NS,EMPIND.BO,PURETROP.BO,FRATELLI.BO,STANBIK.BO,MRP.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
47,Medical Specialties,Health Technology,50,37,44,49,"HSIL.BO,SETL.NS,CHOKSI.BO,SDL.BO,LENSKART.NS,VOEPL.BO,SHREEPAC.BO,POLYMED.NS,RAAJMEDI.BO,GKB.BO,EARKART.BO,AMKAY.BO,MICEL.NS,TRANSPACT.BO,NURECA.NS,PREVEST.BO,CSURGSU.BO"
48,Industrial Conglomerates,Producer Manufacturing,50,59,50,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,KCP.NS,IPRINGLTD.BO,BALMLAWRIE.NS,DCMSHRIRAM.NS,UNIENTER.NS"
49,Oilfield Services/Equipment,Industrial Services,50,44,58,54,"CRYOGENIC.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,TRISHAKT.BO,OILCOUNTUB.NS,DOLPHIN.NS,COCHMAL.BO,ALPHAGEO.NS,RVTH.NS,GARWAOFFS.BO,GLOBALVECT.NS"
50,Textiles,Process Industries,50,47,49,52,"EASTSILK.NS,SPICEISLIN.BO,SURBHIN.BO,SHANTAI.BO,PARMSILK.BO,JAYATMA.BO,RAJPALAYAM.NS,TRUEGREEN.BO,SWADEIN.BO,SPORTKING.NS,OMNITEX.BO,TEJASSVI.BO,JASCH.BO,RUBYMILLS.NS,MAYURUNIQ.NS,ARVIND.NS,NIBE.NS,NITINSPIN.NS,ICIL.NS,PRECOT.NS,ORBTEXP.NS,KAMADGIRI.BO,APMIN.BO,SUNRAKSHAK.BO,PASUPTAC.NS,BINNYMILLS.BO,VTL.NS,RSWM.NS,TACENT.BO,SHRIDINE.BO,BETXIND.BO,RAYMOND.NS,LUDLOWJUT.BO,SURYALA.NS,FAZE3Q.NS,KONARKSY.BO,SOMATEX.NS,CLCIND.NS,LAKHOTIA.BO,SANGAMIND.NS,OSIAJEE.BO,SHUBHAM.BO,JATTAINDUS.BO,AMBIKCO.NS,CAMEXLTD.BO,GLOSTERLTD.NS,SKYBIOTECH.BO,UNITEDPOLY.NS,MARALOVER.NS,GINNIFILA.NS,NAHARSPING.NS,WINSOMTX.BO,GHCLTEXTIL.NS,ARMAN.BO,FILATEX.NS,SUPER.BO,SUTLEJTEX.NS,INDORAMA.NS,RIBATEX.BO,BORANA.NS,AYMSYNTEX.NS,NAHARINDUS.NS,MKEXIM.BO,BANSWRAS.NS,DCMNVL.NS,VIPPYSP.BO,AICHAMP.BO,DCMSIL.NS,ANIRIT.BO,LAGNAM.NS,HINDAPL.BO,SIYSIL.NS,AMARJOTHI.BO,PASHUPATI.NS,SARLAPOLY.NS,ACSTECH.NS,SALGUTI.BO,DAMODARIND.NS,CHEVIOT.NS,BHILSPIN.BO,JINDWORLD.NS,BOMDYEING.NS,SANATHAN.NS,BARODARY.BO,DIGJAMLMTD.NS,SAMBANDAM.BO,LAHOTIOV.NS,BTTL.NS,SHIVAMILLS.NS,SKYIND.BO,VGL.NS,SALONA.NS,ICL.BO,RELCHEMQ.NS,EVERFIN.BO,MAFATIND.NS,SIHORA.BO,LAKSHMIMIL.BO,LAMBODHARA.NS,GOKAKTEX.BO,SURYALAXMI.NS,MANOMAY.NS,DEEPAKSP.BO,HPCOTTON.BO,BSL.NS,HINDMILL.BO,DONEAR.NS,NAHARPOLY.NS,BLUECHIPT.BO,MODTHREAD.NS,YORKEXP.BO,GARNETINT.BO,SELMC.NS,WEIZMANIND.NS,AREXMIS.BO,MARIS.BO,LKMEHTA.BO,SURYAAMBA.BO,GANECOS.NS,KANDAGIRI.BO,PBMPOLY.BO,SHIVATEX.NS,KATRSPG.BO,SANTETX.BO,DHANFAB.BO,VOITHPAPR.BO,NAPSGLOBAL.BO,RAGHUSYN.BO,LOYALTEX.NS,HISARSP.BO,ZENIFIB.BO,PREMCO.NS,WIREFABR.BO,GHCL.NS,KITEX.NS,MODWOOL.BO,ASHNOOR.BO,ABREL.NS,HIMATSEIDE.NS,GINISILK.BO,VICTMILL.BO,SHRJAGP.BO,VTMLTD.BO,BHUDEVI.BO,SPARKLEGR.BO,HARIKANTA.BO,RACE.NS,ADDIND.BO,CFEL.BO,CANDOUR.BO,SWADPOL.BO,ZBINTXPP.BO,SHANTIDENM.BO,KGPETRO.BO,JAIHIND.BO,RAJKSYN.BO,SRTL.NS,PIOTEX.BO,ELITECON.NS,YAJUR.BO,TTFL.BO,ARL.BO"
51,Commercial Printing/Forms,Commercial Services,50,68,47,67,"DJML.NS,KIRANPR.BO,TCPLPACK.NS,INLANPR.BO,REPRO.NS"
52,Electronics/Appliances,Consumer Durables,50,46,44,53,"CPPLUS.NS,SHARP.BO,APIL.BO,STOVEKRAFT.NS,KHAITANLTD.NS,UNIVPHOTO.NS,SINGERIND.NS,IFBIND.NS,LGEINDIA.NS,BUTTERFLY.NS,ORIENTELEC.NS,INFLAME.BO,WHIRLPOOL.NS,BAJAJELEC.NS,GORANIN.BO"
53,Food: Major Diversified,Consumer Non-Durables,49,38,40,51,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,SVJ.BO,TERAI.BO,LYKISLTD.BO,NESTLEIND.NS,BCLIND.NS,SSMD.BO,BENGALT.BO,CHORDIA.BO,NEAGI.NS,GROBTEA.NS,TIGLOB.BO,GILLANDERS.NS,BBTC.NS,DVL.NS,AVEER.BO,UNIQUEO.BO,JAMESWARREN.BO"
54,Electric Utilities,Utilities,49,43,48,57,"ADANIPOWER.NS,ADANIENSOL.NS,SGMART.NS,NLCINDIA.NS,TEXINFRA.NS,JSWENERGY.NS,PTC.NS,PACEDIGITK.NS,TORNTPOWER.NS,CESC.NS,NAVA.NS,NTPC.NS,GIPCL.NS,TATAPOWER.NS,NHPC.NS,WAA.BO,OMPOWER.NS,SJVN.NS,EKI.BO,SWANCORP.NS,KARMAENG.NS,GITARENEW.BO,RELINFRA.NS"
55,Finance/Rental/Leasing,Finance,49,47,42,47,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,KREONFIN.BO,JLL.BO,PAISALO.NS,GRANDOAK.NS,SATIN.NS,CLFL.BO,IFCI.NS,SANGHVIMOV.NS,CITIPOR.BO,VLL.BO,PURPLEFIN.BO,MUFIN.NS,PIRAMALFIN.NS,KISSHT.NS,AYE.NS,MUTHOOTMF.NS,IFINSEC.BO,TRUSTEDGE.BO,SAMMAANCAP.NS,SHRIRAMFIN.NS,TFCILTD.NS,CGCL.NS,MANCREDIT.NS,OSWALEA.BO,NORTHARC.NS,MKVENTURES.BO,PNBHOUSING.NS,AUTOINT.BO,MANAPPURAM.NS,TFSL.BO,LTF.NS,INDBNK.BO,FEDFINA.NS,CREDITACC.NS,THACKER.NS,CHOLAFIN.NS,JJFINCOR.BO,JAFINANCE.BO,PFC.NS,IIFL.NS,TATACAP.NS,MASKINVEST.NS,CANFINHOME.NS,SPANDANA.NS,SRGHFL.NS,ARMANFIN.NS,SSFLPP.BO,AAVAS.NS,HUDCO.NS,BAJFINANCE.NS,AADHARHFC.NS,FUSION.NS,INTRGLB.BO,ADMANUM.BO,FIVESTAR.NS,REPCOHOME.NS,SAHARAHOUS.BO,INDOSTAR.NS,SALEM.BO,SANGAMFIN.BO,STARTECK.NS,AVAILFC.NS,SAINIK.BO,RECLTD.NS,GICHSGFIN.NS,RAJKOTINV.BO,LICHSGFIN.NS,HDBFS.NS,POONAWALLA.NS,MASFIN.NS,APTUS.NS,HOMEFIRST.NS,KINETRU.BO,MANBA.NS,PAYTM.NS,INDUSTOWER.NS,MUTHOOTFIN.NS,SHVFL.BO,M&MFIN.NS,INDIASHLTR.NS,CEEJAY.BO,KIFS.BO,SUNDARMFIN.NS,IREDA.NS,PFS.NS,CHOLAHLDNG.NS,LAXMIINDIA.NS,SONAL.NS,RFL.BO,SBFC.NS,TARACHAND.NS,BAJAJHFL.NS,MANGALCOMP.BO,SAHLIBHFI.NS,HARAFIN.BO,PARAGONF.BO,CAPFIN.BO,HARYNACAP.BO,ICDSLTD.NS,VAPIENTER.BO,IRFC.NS,PRITHVIEXCH.BO,NIYOGIN.BO,INDIAHOME.BO,ACME.BO,NDGL.NS,MUTHOOTCAP.NS,ABIRAFN.BO,AASTAFIN.BO,RELICTEC.BO,ABHICAP.BO,RTFL.BO,APOLLOFI.BO,UNTTEMI.BO,NLFL.BO,GLANCE.BO,CROWN.NS,MANSIFIN.BO,FINKURVE.NS,ECOSMOBLTY.NS,UGROCAP.NS,SBICARD.NS,KEYCORP.BO,SRSOLTD.BO,MAHAPEXLTD.NS,MTPL.BO"
56,Chemicals: Specialty,Process Industries,49,52,58,50,"SHENTRA.BO,SANGINITA.NS,CITURGIA.BO,TULASEEBIOE.BO,CHEMIESYNT.BO,GRWRHITECH.NS,BALAMINES.NS,KANORICHEM.NS,INDOBORAX.NS,IOLCP.NS,SOTL.NS,PREMEXPLN.NS,APCOTEXIND.NS,SAYAJIIND.BO,NEOGEN.NS,ARCHITORG.BO,BHAGERIA.NS,NAVINFLUOR.NS,KINGFA.NS,RESONANCE.BO,RITESHIN.BO,DAICHI.NS,GANESHBE.NS,OCCLLTD.NS,SHAILY.NS,MANORG.NS,GNFC.NS,HOCL.BO,TANFACIND.BO,NPL.BO,VISHNU.NS,NOCIL.NS,ALKALI.NS,SHREEPUSHK.NS,CENTENKA.NS,MANALIPETC.NS,GUJALKALI.NS,JGCHEM.NS,ALKYLAMINE.NS,FLUOROCHEM.NS,CHEMCON.NS,20MICRONS.NS,ANDHRSUGAR.NS,JOCIL.NS,OAL.NS,IGPL.NS,KRONOX.NS,TNPETRO.NS,LINDEINDIA.NS,AKSHARCHEM.NS,VINEETLAB.NS,TPLPLASTEH.NS,ARVEE.NS,TATVA.NS,SHHARICH.BO,TRUALT.NS,STYRENIX.NS,LXCHEM.NS,IVP.NS,VITAL.NS,HPIL.NS,POLYPLEX.NS,TGVSL.BO,DEEPAKNTR.NS,ROSSARI.NS,VIKRAMAR.BO,INDIAGLYCO.NS,AMNPLST.NS,DEEP.BO,CHAMBLFERT.NS,AMAL.BO,PAR.NS,ANDHRAPET.BO,TCMLMTD.BO,ASAHISONG.NS,POLSON.BO,SIGIND.NS,KANCHI.NS,SRHHYPOLTD.NS,BASF.NS,EIKO.BO,COROMANDEL.NS,VALIANTORG.NS,RISHIROOP.BO,KOTHARIPET.NS,LORDSCHLO.NS,FAIRCHEMOR.NS,DCW.NS,GUJPETR.BO,MEHUL.BO,ELLEN.NS,GOTHIPL.BO,NAPEROL.BO,POEL.BO,TUTIALKA.BO,SUDARSCHEM.NS,AGARIND.NS,PNTKYOR.BO,ULTRAMAR.NS,DHANUKA.NS,CLEAN.NS,VINATIORGA.NS,CAMLINFINE.NS,TRANSPEK.NS,MOL.NS,ARCL.BO,PIIND.NS,NATPLASTI.BO,SHK.NS,KIRIINDUS.NS,DAIKAFFI.BO,DHUNINV.NS,SAMRATPH.BO,HILLTONE.BO,YASHCHEM.BO,CHEMFAB.NS,TIRUMALCHM.NS,AEONXDIGI.BO,FISCHER.NS,ZR2.BO,NOL.BO,GRAUWEIL.NS,BCCL.BO"
57,Beverages: Non-Alcoholic,Consumer Non-Durables,49,16,46,51,"VBL.NS,VALENCIA.BO,ORIBEVER.BO"
58,Chemicals: Major Diversified,Process Industries,49,50,53,54,"SKM.BO,RPEL.NS,CHEMBONDCH.NS,SUNSHIEL.BO,AETHER.NS,PRIVISCL.NS,INDOAMIN.NS,CHEMBOND.NS,AARTIIND.NS,FINEORG.NS,PATELCHEM.BO,PLASTIBLEN.NS,INDGELA.BO,DDEVPLSTIK.NS,SHIVAAGRO.BO,TECHNICHEM.BO,HARLETH.BO,DMCC.NS,PAUSHAKLTD.NS,FOSECOIND.NS,JUBLINGREA.NS,POLYCHEM.BO,VAHH.BO,PLATIND.NS,GEMAROMA.NS,DIAMINESQ.NS,ACI.NS,CHEMCRUX.BO,AARTISURF.NS,SUDARCOLOR.NS,RESGEN.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS"
59,Internet Retail,Retail Trade,49,57,56,47,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
60,Life/Health Insurance,Finance,49,46,34,49,"STARHEALTH.NS,NIVABUPA.NS,CANHLIFE.NS,LICI.NS,MFSL.NS,SBILIFE.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
61,Other Transportation,Transportation,48,52,51,52,"SHREEJISPG.NS,REPONO.BO,ADANIPORTS.NS,SICALLOG.NS,GMRAIRPORT.NS,NAVKARCORP.NS,SANCTRN.BO,GKWLIMITED.NS,PRIMEFRESH.BO,RIDDHICORP.BO,STARLOG.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
62,Gas Distributors,Utilities,48,60,53,54,"RAJSEC.BO,ATGL.NS,GAIL.NS,MGL.NS,PETRONET.NS,RUDRAGAS.BO,GUJGASLTD.NS,IGL.NS,RCCL.BO"
63,Engineering & Construction,Industrial Services,48,56,55,50,"GVPIL.NS,KRISHNA.BO,MODISONLTD.NS,CEMPRO.NS,LLOYDSENGG.NS,VINDHYATEL.NS,BGRENERGY.NS,BRAHMINFRA.BO,WABAG.NS,CFF.BO,GENUSPRIME.BO,CEIGALL.NS,SCANPRO.BO,EPACKPEB.NS,LIKHITHA.NS,GOELCONS.BO,ACMESOLAR.NS,PSPPROJECT.NS,ENGINERSIN.NS,UNIVASTU.NS,KPIL.NS,DESCO.BO,SAB.BO,TELGE.BO,SHRICON.BO,CONART.BO,GPTINFRA.NS,POWERMECH.NS,GTV.BO,VIRYA.BO,JAYANT.BO,SRM.NS,GARUDA.NS,DENTA.NS,SWSOLAR.NS,LT.NS,WELENT.NS,SUYOG.NS,BAJEL.NS,JSWINFRA.NS,VVIPIL.BO,BRGIL.BO,SIMPLEXINF.NS,BFUTILITIE.NS,HECPROJECT.NS,GKENERGY.NS,EMSLIMITED.NS,OVAL.BO,EKANSH.BO,ATLANTAA.NS,SPMLINFRA.NS,MARKOLINES.NS,BCPL.NS,BONDADA.BO,BLKASHYAP.NS,CAPACITE.NS,ISGEC.NS,PNCINFRA.NS,AHLUCONT.NS,SCDL.BO,VIVIANA.NS,DBL.NS,TARMAT.NS,PRAJIND.NS,GENCON.NS,GRINFRA.NS,OMINFRAL.NS,CEINSYS.NS,REFEXRENEW.BO,RJSHAH.BO,KAUSHALYA.NS,PIGL.NS,DARJEELING.BO,MOLDTECH.NS,KNRCON.NS,VIKRAN.NS,ABMINTLLTD.NS,IRCON.NS,GMRP&UI.NS,SUPREMEINF.NS,JKIL.NS,TECHNOE.NS,AFCONS.NS,ASHOKA.NS,VALPLAST.BO,NIRAJ.NS,TRANSRAILL.NS,HGINFRA.NS,DBEIL.NS,VSFPROJ.BO,VASCONEQ.NS,FAALCON.BO,ARTEFACT.BO,SOLARWORLD.NS,DMR.BO,SHRADHA.NS,SGFRL.BO,RAMKY.NS,SURAJEST.NS,KEC.NS,MPDL.BO,RVNL.NS,RAJESH.BO,GLOBECIVIL.NS,RPPINFRA.NS,ADVENTHTL.NS,REPL.NS,MIZVEN.BO"
64,Wholesale Distributors,Distribution Services,48,45,45,44,"SIMANDHAR.BO,NANTA.BO,SICAGEN.NS,AVAX.BO,VEL.BO,OMANSH.BO,JAYBARMARU.NS,RRPDEFENSE.BO,SBC.NS,VEGA.BO,STALLION.NS,AEGISLOG.NS,MARINE.NS,JKIPL.NS,SAMOR.BO,VOLKAI.BO,ADANIENT.NS,LLOYDSENT.NS,BLACKROSE.NS,AGRIBIO.BO,ALCHCORP.BO,JEL.BO,SAENTER.BO,EFORU.BO,BUILDPRO.NS,MMTC.NS,GMDCLTD.NS,VINCOFE.NS,VINYLINDIA.NS,IMPAL.NS,ACEMEN.BO,THEJO.NS,BHAVIK.BO,ISHANCH.NS,PALCO.BO,ADHHATA.BO,MISHKA.BO,HMEML.BO,DHOOTIN.BO,MARBLE.BO,MRCAGRO.BO,TEGA.NS,FRONTCORP.BO,PARSHVA.BO,NVENTURES.BO,SHARDACROP.NS,METROGLOBL.NS,SHREE.BO,ARYAVAN.BO,HEXATRADEX.NS,KHAZANCHI.BO,KOTHARIPRO.NS,MERCURYEV.NS,MYSORPETRO.BO,HRYNSHP.BO,BMWVENTLTD.NS,EVERESTIND.NS,YSL.BO,MULLER.BO,VERITAS.BO,UVS.BO,CONSTRONIC.BO,ANIKINDS.NS,JOLYPLS.BO,SIMPLXPAP.BO,KTIL.BO,SSDL.NS,SHIVTEXCHEM.BO,TCC.NS,SANINFRA.BO,RONI.BO,EFCIL.NS,SANBLUE.BO,SRD.NS,INLCM.BO,YASHINNO.BO,AIHL.BO,GVL.BO,AUREATE.BO,SEML.BO,RAFL.BO"
65,Nan,Nan,47,93,85,0,"KRISHPP.BO,VEDPOWER.NS,VOGL.NS,VAML.NS"
66,Miscellaneous Commercial Services,Commercial Services,46,50,48,44,"SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,ISTRNETWK.BO,ONEGLOBAL.BO,BLUSPRING.NS,AMALGAM.BO,CMPDI.NS,GBLINFRA.BO,ICON.BO,VERANDA.NS,AMITSEC.BO,SAILIFE.NS,SIS.NS,GLOBAL.NS,KAPSTON.NS,AXISCADES.NS,HILIKS.BO,MITCON.NS,MPILCORPL.BO,NIITLTD.NS,ONEPOINT.NS,SEIL.NS,POBS.BO,MACHLTD.BO,WALCHPF.BO,GOLDENCREST.BO,QLL.BO,SUPRAPFSL.BO,TECHKGREEN.BO,IKS.NS,PWL.NS,VIMTALABS.NS,NBCC.NS,PRODOCS.BO,WEWIN.NS,MAJESAUT.NS,JAYKAY.NS,KRYSTAL.NS,APTECHT.NS,ASTAR.NS,IGIL.NS,CHOICEIN.NS,CPEDU.NS,UDS.NS,FUTSOL.BO,HGS.NS,AARTECH.NS,BLIL.NS,CONCORDBIO.NS,ALLDIGI.NS,CAPRO.BO,WSFX.BO,EXHICON.BO,CHOKSILA.BO,SAGILITY.NS,RTNINDIA.NS,DECOMIC.BO,RITES.NS,MSECL.BO,ADL.NS,SNOWMAN.NS,ASIAN.BO,ASIAPAK.BO,MOBIKWIK.NS,POPEES.BO,UNICK.BO,RADIANTCMS.NS,LIKHAMI.BO,LTTS.NS,ICONIKSPEV.BO,FSL.NS,LATENTVIEW.NS,EMERGENT.BO,ACCELERATE.BO,PML.NS,SYNGENE.NS,BNRUDY.BO,TOUCHWOOD.NS,ALPHALOGIC.BO,ECLERX.NS,SUGALDAM.BO,DIGITIDE.NS,CLEDUCATE.NS,AEIM.BO,VISVEN.BO,NSBBPO.BO,MAPMYINDIA.NS,TTC.BO,NIITMTS.NS,NISMGMT.BO"
67,Air Freight/Couriers,Transportation,46,51,44,43,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,RAPID.BO,MAHESHWARI.NS,SCI.NS,FORINTL.BO,TVSSCS.NS,DELHIVERY.NS,MAHLOG.NS,TIGERLOGS.NS,AEGISVOPAK.NS,ASPINWALL.NS,OMFREIGHT.NS,SVLL.NS,WCIL.NS,CARGOTRANS.BO,FLOMIC.BO,BLUEDART.NS,ABCINDQ.BO,TCIEXP.NS,AVG.NS,PSPL.BO,TRANSVOY.BO,DHILLON.BO,TOTAL.NS,GBLOGISTIC.BO,SWIGGY.NS,SUNSKY.BO"
68,Aluminum,Non-Energy Minerals,46,17,28,47,"ARFIN.NS,HRS.BO,HINDALUMI.BO,NATIONALUM.NS,ALUFLUOR.BO,NIRAVCOM.BO,ORIENTCER.NS,EUROBOND.NS,SPINAROO.BO,MAANALU.NS,KANISHK.BO,SUDAI.BO,SAMPAT.BO,VEDL.NS"
69,Building Products,Producer Manufacturing,46,48,52,46,"IKOMA.BO,JNKINDIA.NS,MSAFE.BO,LTELEVATOR.BO,FABCLEAN.BO,POKARNA.NS,GREENPLY.NS,SOMANYCERA.NS,NITCO.NS,KAJARIACER.NS,ORIENTBELL.NS,BRPL.BO,CENTURYPLY.NS,HINDWAREAP.NS,RISHILASE.BO,ORIRAIL.BO,INTERARCH.NS,ARCHIDPLY.NS,REGENCERAM.NS,SOLEX.NS,MURUDCERA.NS,CEETAIN.BO,MBEL.NS,ELEMARB.BO,ZODIAC.NS,INDIANHUME.NS,ASIANTILES.NS,AHMDSTE.BO,AHLADA.NS,AARON.NS,TRL.BO"
70,Information Technology Services,Technology Services,46,45,46,40,"SESHACHAL.BO,AXISOL.BO,STLTECH.NS,SIGMAADV.NS,COVANCE.BO,SANCODE.BO,BBOX.NS,OMEGAIN.BO,SASKEN.NS,E2E.NS,OCTAWARE.BO,LOKESHMACH.NS,BENCHMARK.BO,EBGNG.NS,ASMTEC.BO,NNTL.BO,DSSL.NS,SATTRIX.BO,ZENTEC.NS,RAMCOSYS.NS,INSPIRISYS.NS,DCM.NS,ATISHAY.BO,TERASOFT.NS,UNIFIED.BO,CAMS.NS,EKENNIS.BO,CYBERTECH.NS,INTENTECH.NS,PVP.NS,SENINFO.BO,AAATECH.NS,IVALUE.NS,INFORTEC.BO,MINDTECK.NS,INDAGIV.BO,COFORGE.NS,SECMARK.NS,7TEC.BO,TANLA.NS,CTE.NS,CNINFOTECH.BO,ONWARDTEC.NS,SONATSOFTW.NS,TECHM.NS,LEX.BO,PRARUH.BO,EXPLEOSOL.NS,MADALA.BO,TRIGYN.NS,PERSISTENT.NS,UNITEDINT.BO,ADSL.NS,XCHANGING.NS,SAKSOFT.NS,PROTEAN.NS,ORIENTTECH.NS,AURIONPRO.NS,ACEENGITEC.BO,ARIGATO.BO,GOLDTECH.NS,MASTEK.NS,NUCLEUS.NS,EUPHORIAIT.BO,XELPMOC.NS,MEGRISOFT.BO,METAINFO.BO,TATAELXSI.NS,CGVAK.BO,WIPRO.NS,ATHENAGLO.BO,TREJHARA.NS,HCLTECH.NS,RSYSTEMS.NS,TCS.NS,INFY.NS,CURAA.NS,METHODHUB.BO,NIKSTECH.BO"
71,Investment Trusts,Miscellaneous,46,43,36,51,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,PSTITANIA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
